Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Critical adapted distance,Velocity at critical distance,Critical
1770,0.955421,0.796323,1.205706,-0.000000,-2.751884,0
1771,0.882203,1.511469,2.818610,-0.000000,-2.523625,0
1772,0.826143,1.887584,3.479537,-0.000000,-2.317464,0
1773,0.897468,1.856243,4.603992,-0.000000,-2.378246,0
1774,0.665270,1.522334,2.072596,-0.353157,-0.131299,0
1775,0.871141,0.871187,1.999388,-0.000000,-2.372638,0
1776,0.180650,0.637108,1.339324,-0.028267,-0.723140,0
1777,0.195156,1.200742,0.673006,-0.000039,-0.915314,0
1778,0.829687,1.102095,3.637082,-0.000000,-2.190872,0
1779,0.983650,1.441100,0.993886,-0.056268,-2.861079,0
1780,0.438793,1.942460,2.510564,-0.086278,-1.427040,0
1781,0.420509,1.570597,3.809441,-0.357427,-0.711471,0
1782,0.124266,1.664223,3.994441,-0.000122,-0.658493,0
1783,0.585162,0.720280,0.270840,-0.616263,-0.044519,0
1784,0.680077,1.523683,4.169715,-0.000000,-1.986084,0
1785,0.121392,1.237609,2.349638,-0.000044,-0.683054,0
1786,0.562973,0.671808,3.700192,-0.000000,-1.704050,0
1787,0.413343,0.833770,0.361875,-0.220397,-0.042455,0
1788,0.556173,1.717241,0.039853,-0.001357,-1.727125,0
1789,0.440289,1.630771,0.785176,-0.002761,-1.467758,0
1790,0.125873,0.758680,1.290843,-0.000576,-0.627849,0
1791,0.666517,0.754110,4.650937,-0.000000,-1.849494,0
1792,0.908683,1.535253,2.213501,-0.000000,-2.522330,0
1793,0.628414,1.693185,4.516861,-0.000000,-1.865102,0
1794,0.837358,0.795363,3.220987,-0.000000,-2.226741,0
1795,0.916544,1.778475,3.095301,-0.000000,-2.490241,0
1796,0.945522,1.907547,1.223307,-0.323540,-0.790841,0
1797,0.254505,0.506173,0.872196,-0.338328,-0.122012,0
1798,0.988697,1.321833,2.755523,-0.000000,-2.623598,0
1799,0.955784,1.270981,3.689865,-0.000000,-2.507651,0
1800,0.669425,0.828907,2.522228,-0.000000,-1.956048,0
1801,0.270428,1.163657,4.205948,-0.587871,-0.970999,0
1802,0.813175,0.549944,4.451649,-0.000000,-2.140821,0
1803,0.509879,1.530331,1.941499,-0.186487,-0.045781,0
1804,0.955292,1.250001,4.241859,-0.000000,-2.503176,0
1805,0.119667,0.967314,0.865359,-0.000029,-0.692008,0
1806,0.774380,1.314472,2.569785,-0.000000,-2.109736,0
1807,0.996156,1.459596,3.003747,-0.000000,-2.640830,0
1808,0.838495,1.347429,4.572366,-0.000000,-2.221917,0
1809,0.705982,0.601582,1.246213,-0.000000,-2.030308,0
1810,0.518556,1.838588,2.174285,-0.400891,-1.622957,0
1811,0.261269,0.916557,3.418151,-0.408725,-0.116875,0
1812,0.945776,1.922093,4.523548,-0.000000,-2.723440,0
1813,0.110431,1.877866,0.590829,-0.000000,-0.829812,0
1814,0.218892,0.987248,4.304036,-0.157019,-0.824910,0
1815,0.995204,1.776704,1.927803,-0.000000,-2.842447,0
1816,0.307252,1.932828,2.831031,-0.004404,-1.120367,0
1817,0.273558,0.685989,2.993749,-0.429751,-0.025863,0
1818,0.139387,0.660976,2.615269,-0.003504,-0.620587,0
1819,0.373723,1.544114,3.095402,-0.288045,-1.260946,0
1820,0.911641,0.554134,4.765775,-0.000000,-2.608700,0
1821,0.796771,1.632430,2.586792,-0.000000,-2.191856,0
1822,0.465014,0.797652,0.922217,-0.426935,-0.011150,0
1823,0.596993,1.735619,2.440108,-0.223807,-1.279085,0
1824,0.519251,1.273942,2.830713,-0.958487,-1.615753,1
1825,0.448406,0.728250,0.748941,-0.504654,-2.409980,0
1826,0.311501,0.998497,2.493175,-0.511744,-1.068330,0
1827,0.264768,1.255161,2.820593,-0.016747,-1.004664,0
1828,0.563307,1.341424,2.910382,-0.210930,-1.735000,0
1829,0.490669,1.264009,4.039559,-0.000018,-1.548389,0
1830,0.489709,0.657865,2.385541,-0.000003,-1.545836,0
1831,0.525967,1.469795,3.296799,-0.308493,-1.639191,0
1832,0.329233,1.259637,4.998256,-0.990135,-1.126972,1
1833,0.546250,0.857008,2.993119,-0.000000,-1.672808,0
1834,0.831574,0.952380,4.015952,-0.000000,-2.197150,0
1835,0.592050,1.534650,0.237797,-0.020061,-1.793937,0
1836,0.286996,1.400714,4.097003,-0.218744,-1.034472,0
1837,0.379964,1.142106,4.231227,-0.608877,-1.261533,1
1838,0.653324,1.092499,2.470676,-0.000018,-1.934547,0
1839,0.930356,1.977985,2.589504,-0.000000,-2.565685,0
1840,0.966279,0.833663,3.506023,-0.000000,-2.542402,0
1841,0.613745,1.021123,2.414993,-0.000370,-1.851007,0
1842,0.779462,0.566825,1.392820,-0.000000,-2.110537,0
1843,0.714849,1.811891,1.177868,-0.106389,-0.121548,0
1844,0.857420,0.766130,4.768314,-0.000000,-2.428257,0
1845,0.451213,0.502458,4.786620,-0.000000,-1.317916,0
1846,0.442195,1.901407,3.506601,-0.247467,-0.123806,0
1847,0.707476,1.725375,4.928968,-0.000000,-1.921041,0
1848,0.967233,0.598482,4.243216,-0.000000,-2.795835,0
1849,0.581644,0.731405,1.471289,-0.004059,-1.772943,0
1850,0.599248,1.093665,3.531717,-0.000000,-1.808457,0
1851,0.788855,1.552954,0.699912,-0.086787,-0.078468,0
1852,0.478057,1.972127,0.579649,-0.000605,-1.564796,0
1853,0.674124,0.728598,1.525282,-0.000000,-1.970480,0
1854,0.170714,1.873891,0.491818,-0.000001,-0.939785,0
1855,0.211970,0.721528,0.372093,-0.006978,-0.857223,0
1856,0.715378,1.967900,2.453348,-0.514319,-2.049428,0
1857,0.403893,0.822448,3.534957,-0.002191,-1.334037,0
1858,0.593312,1.151809,4.273632,-0.000000,-1.792380,0
1859,0.879384,1.884164,4.361719,-0.000000,-2.356096,0
1860,0.835490,1.257422,3.144350,-0.000000,-2.371011,0
1861,0.339076,1.289348,3.136097,-0.450271,-1.162604,0
1862,0.774381,0.796709,2.909697,-0.000000,-2.082322,0
1863,0.298100,1.973765,3.141194,-0.005309,-1.089978,0
1864,0.940452,1.079059,2.441456,-0.000000,-2.498405,0
1865,0.747076,1.311033,0.796606,-0.410264,-3.840566,0
1866,0.592189,1.102618,0.910738,-0.461084,-3.407295,0
1867,0.104684,0.780289,3.249512,-0.000702,-0.539126,0
1868,0.893789,1.125117,2.250905,-0.000000,-2.441040,0
1869,0.719385,1.482726,3.688841,-0.000000,-2.051332,0
1870,0.598901,1.567080,0.198659,-0.015698,-1.810874,0
1871,0.636358,1.123896,3.970515,-0.000000,-1.901410,0
1872,0.897318,1.351931,3.868703,-0.000000,-2.387533,0
1873,0.239105,1.818532,3.696623,-0.003127,-0.953705,0
1874,0.166971,0.988442,1.604024,-0.000382,-0.786571,0
1875,0.670318,1.485090,1.416331,-0.141211,-0.601766,0
1876,0.357083,1.513528,2.445163,-0.045497,-1.225430,0
1877,0.687685,1.957873,1.704484,-0.115672,-0.012069,0
1878,0.461632,1.199343,1.735753,-0.213704,-0.209594,0
1879,0.464659,0.747667,0.442758,-0.423018,-0.060394,0
1880,0.395628,1.182326,0.740374,-0.020850,-1.337882,0
1881,0.755237,0.800754,3.375528,-0.000000,-2.054944,0
1882,0.594687,0.651657,3.146138,-0.000000,-1.799662,0
1883,0.218711,1.806716,1.450519,-0.000023,-0.990359,0
1884,0.976487,1.554780,0.415501,-0.408869,-3.118862,0
1885,0.536988,1.569522,2.461637,-0.206560,-0.277507,0
1886,0.113162,1.458707,4.147978,-0.000147,-0.628210,0
1887,0.370139,1.338347,0.879131,-0.003061,-1.278205,0
1888,0.786333,0.552685,3.655508,-0.000000,-2.085844,0
1889,0.185632,0.564879,2.959637,-0.032324,-0.744033,0
1890,0.307179,1.836601,2.452439,-0.002599,-1.118222,0
1891,0.709768,1.666774,4.220365,-0.000000,-2.015128,0
1892,0.218352,1.536422,0.349703,-0.000006,-1.004722,0
1893,0.894872,0.647019,1.954119,-0.000000,-2.447415,0
1894,0.948525,1.181068,1.609646,-0.000000,-2.680254,0
1895,0.253047,1.497740,0.109799,-0.000011,-1.092041,0
1896,0.129476,1.743073,2.832132,-0.000023,-0.732526,0
1897,0.385829,1.032916,1.462322,-0.352823,-0.052198,0
1898,0.733675,0.896724,2.964450,-0.000000,-2.064963,0
1899,0.188959,1.794339,3.654285,-0.000532,-0.849043,0
1900,0.338138,0.557267,4.379882,-0.000000,-1.132222,0
1901,0.701349,0.625790,4.120151,-0.000000,-1.914236,0
1902,0.855391,1.318523,3.829611,-0.000000,-2.288876,0
1903,0.998845,1.505190,3.115832,-0.000000,-2.648642,0
1904,0.304996,1.531516,2.021854,-0.003065,-1.109713,0
1905,0.156655,0.794670,3.251462,-0.008193,-0.697616,0
1906,0.113917,1.102972,2.145114,-0.000058,-0.641974,0
1907,0.582776,0.699431,1.321230,-0.003294,-1.772898,0
1908,0.654454,1.909237,1.635183,-0.127687,-0.096244,0
1909,0.330750,1.160782,4.049777,-0.465195,-1.284257,0
1910,0.270268,1.701064,1.030216,-0.000053,-1.083190,0
1911,0.824755,1.644529,3.813868,-0.000000,-2.182538,0
1912,0.611359,0.848932,2.893379,-0.000000,-1.841753,0
1913,0.495080,0.904759,3.991758,-0.000000,-1.554049,0
1914,0.146199,1.290783,2.947865,-0.000214,-0.734402,0
1915,0.953922,1.350139,4.101729,-0.000000,-2.496849,0
1916,0.411530,1.403089,0.087997,-0.000749,-1.398426,0
1917,0.587592,1.791510,1.314882,-0.157902,-1.782945,0
1918,0.881257,1.586467,2.010302,-0.000001,-2.444990,0
1919,0.669640,0.726323,0.505725,-0.053872,-1.954274,0
1920,0.813401,1.885257,2.583827,-0.000000,-2.198330,0
1921,0.495445,1.859910,0.227316,-0.000438,-1.608214,0
1922,0.159879,1.655747,2.545937,-0.000048,-0.819077,0
1923,0.379854,1.973543,3.079603,-0.062781,-1.284375,0
1924,0.159900,1.059682,2.570718,-0.000816,-0.734671,0
1925,0.611378,0.661016,0.889672,-0.003881,-1.846456,0
1926,0.457948,0.599263,2.003782,-0.000394,-1.470266,0
1927,0.688976,1.148349,3.152612,-0.000000,-2.002160,0
1928,0.668618,1.046207,1.179335,-0.359679,-0.136734,0
1929,0.708679,1.384417,4.026970,-0.000000,-2.023058,0
1930,0.241871,1.884607,4.367023,-0.010859,-0.948620,0
1931,0.799687,0.903523,1.999287,-0.000000,-2.217423,0
1932,0.428392,1.649110,1.932528,-0.042124,-1.410313,0
1933,0.268964,0.855295,0.817665,-0.018666,-1.012071,0
1934,0.886898,0.632338,2.953128,-0.000000,-2.511666,0
1935,0.771450,0.542356,3.056919,-0.000000,-2.078694,0
1936,0.403363,0.642794,1.401848,-0.976742,-1.332629,1
1937,0.816589,1.071449,1.686665,-0.000001,-2.225349,0
1938,0.688255,1.578532,0.301335,-0.114522,-2.002811,0
1939,0.559813,0.718432,4.359479,-0.000000,-1.602774,0
1940,0.839643,0.952246,1.730116,-0.000000,-2.300666,0
1941,0.256903,0.689667,2.601657,-0.319660,-0.184475,0
1942,0.585784,1.816659,0.232404,-0.002677,-1.798980,0
1943,0.496433,0.855588,4.744831,-0.000000,-1.560219,0
1944,0.802357,1.164375,2.950671,-0.000000,-2.257150,0
1945,0.125734,0.826576,0.805070,-0.000136,-0.666577,0
1946,0.388329,0.566102,0.893850,-0.992220,-1.275773,1
1947,0.749123,1.780096,1.396027,-0.123813,-0.066194,0
1948,0.445550,1.968487,4.461208,-0.718224,-1.430179,1
1949,0.881161,0.538172,2.600955,-0.000000,-2.513598,0
1950,0.483882,1.744830,2.774358,-0.197212,-0.058935,0
1951,0.647149,1.039808,4.906728,-0.000000,-1.816673,0
1952,0.174713,0.784550,4.913398,-0.018753,-0.716354,0
1953,0.403178,1.303684,3.517153,-0.704545,-2.413397,1
1954,0.717277,0.665515,3.145038,-0.000000,-2.030095,0
1955,0.332423,0.767781,2.696743,-0.435796,-0.014883,0
1956,0.356294,1.066780,0.801079,-0.023311,-1.231939,0
1957,0.911550,1.329254,4.946231,-0.000000,-2.608048,0
1958,0.417974,0.879738,3.776678,-0.000302,-1.375187,0
1959,0.502989,0.783549,3.129503,-0.000000,-1.567296,0
1960,0.360953,1.264550,1.207920,-0.011984,-1.261501,0
1961,0.916222,1.033580,0.353474,-0.202654,-2.615568,0
1962,0.870356,1.520786,3.132837,-0.000000,-2.483975,0
1963,0.224261,0.867905,2.161656,-0.035227,-0.884875,0
1964,0.182067,0.547770,1.252653,-0.028697,-0.727304,0
1965,0.410414,1.457145,2.133149,-0.145414,-1.359976,0
1966,0.342940,0.957741,0.938619,-0.084338,-1.184739,0
1967,0.907417,1.571698,0.182210,-0.043020,-0.220758,0
1968,0.493086,0.817917,3.745973,-0.000000,-1.547792,0
1969,0.284521,1.297410,4.915640,-0.322746,-0.010743,0
1970,0.330636,1.701400,1.701399,-0.001187,-1.186353,0
1971,0.512936,1.339243,1.144287,-0.308917,-1.603425,0
1972,0.174689,0.557198,2.209206,-0.019380,-0.716276,0
1973,0.885475,0.955812,3.269924,-0.000000,-2.495422,0
1974,0.342167,0.761393,1.125864,-0.277551,-0.679648,0
1975,0.675687,1.435427,2.957815,-0.000002,-1.974067,0
1976,0.365311,0.678536,0.072134,-0.659333,-2.180769,1
1977,0.617441,1.920462,0.519886,-0.007846,-1.869009,0
1978,0.368579,1.888498,4.193542,-0.271251,-0.060507,0
1979,0.125247,1.668095,1.838458,-0.000005,-0.759596,0
1980,0.678199,1.852511,3.181511,-0.000017,-1.981166,0
1981,0.935087,0.764249,2.868995,-0.000000,-2.461326,0
1982,0.403937,1.276262,2.080001,-0.375843,-1.330363,0
1983,0.756701,1.738338,3.930487,-0.000000,-2.063399,0
1984,0.635935,0.786357,3.873082,-0.000000,-1.819918,0
1985,0.478002,0.873598,4.734812,-0.000000,-1.502866,0
1986,0.454087,1.516555,3.082791,-0.261318,-0.154132,0
1987,0.226200,1.141024,1.392320,-0.000690,-0.929910,0
1988,0.839198,0.573726,3.792482,-0.000000,-2.232357,0
1989,0.623023,1.348628,1.198876,-0.136253,-0.092969,0
1990,0.950643,1.814724,0.822568,-0.159546,-4.064889,0
1991,0.633516,1.008403,1.011966,-0.360505,-0.067037,0
1992,0.935813,1.660398,4.365173,-0.000000,-2.435984,0
1993,0.997693,1.757570,4.726567,-0.000000,-2.911418,0
1994,0.559489,1.234766,1.905318,-0.454413,-0.116094,0
1995,0.710468,1.215917,1.721397,-0.253502,-2.040468,0
1996,0.815984,1.988805,4.320267,-0.000000,-2.133824,0
1997,0.595045,0.516128,1.237664,-0.000000,-1.794278,0
1998,0.637427,1.305122,3.156211,-0.000000,-1.901186,0
1999,0.236669,1.853741,1.124267,-0.000017,-1.023817,0
