Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Critical adapted distance,Velocity at critical distance,Critical
1335,0.623762,0.884482,0.917140,-0.969214,-2.804641,1
1336,0.616795,1.385524,1.845671,-0.781598,-3.363524,1
1337,0.959410,1.384590,0.052454,-0.571471,-4.841906,0
1338,0.457691,1.379637,3.476250,-0.999560,-1.472371,1
1339,0.611664,0.988780,1.437510,-0.999050,-1.847711,1
1340,0.792036,1.422276,1.410127,-0.997880,-2.147607,1
1341,0.917923,1.387917,0.223530,-0.599655,-4.647825,0
1342,0.917923,1.387917,0.223530,-0.599655,-4.647825,0
1343,0.924126,1.393471,0.211640,-0.596877,-4.688962,0
1344,0.928500,1.396111,0.211640,-0.598025,-4.677301,0
1345,0.619990,1.130037,0.893003,-0.674787,-3.490352,1
1346,0.621830,0.884277,0.916808,-0.969748,-2.793859,1
1347,0.621626,1.130037,0.873224,-0.666451,-3.527758,1
1348,0.621620,1.130360,0.889934,-0.668382,-3.495510,1
1349,0.620075,1.130468,0.893003,-0.671153,-3.490353,1
1350,0.588550,1.076105,0.926504,-0.746631,-3.424689,1
1351,0.611216,0.871286,0.917140,-0.985736,-2.698005,1
1352,0.795417,1.435182,1.410127,-0.995257,-2.160805,1
1353,0.790620,1.484421,1.071995,-0.656157,-4.036352,1
1354,0.791197,1.484421,1.071995,-0.658858,-3.993731,1
1355,0.621939,0.884482,0.914238,-0.961276,-2.793885,1
1356,0.623716,0.886882,0.918461,-0.957033,-2.804641,1
1357,0.616681,1.385524,1.845671,-0.779458,-3.363240,1
1358,0.959410,1.387196,0.036251,-0.474162,-4.841906,0
1359,0.947671,1.384485,0.080492,-0.525579,-4.794367,0
1360,0.588550,1.074296,0.926504,-0.767473,-3.424689,1
1361,0.792036,1.435182,1.410127,-0.999682,-2.147607,1
1362,0.917923,1.387735,0.223530,-0.601487,-4.647825,1
1363,0.924126,1.393345,0.211640,-0.598140,-4.688962,0
1364,0.621620,1.130360,0.890007,-0.697459,-3.495510,1
1365,0.792036,1.484421,1.075967,-0.671237,-3.995183,1
1366,0.619990,1.130037,0.901153,-0.704276,-3.490352,1
1367,0.623716,0.884482,0.917140,-0.969214,-2.804641,1
1368,0.621972,0.878855,0.901153,-0.978457,-2.793885,1
1369,0.924703,1.396111,0.211640,-0.575503,-4.690840,0
1370,0.792036,1.484421,1.078764,-0.671237,-3.995183,1
1371,0.588550,1.074296,0.927780,-0.767473,-3.424689,1
1372,0.959410,1.384590,0.051255,-0.571471,-4.841906,0
1373,0.617423,0.871286,0.917140,-0.995979,-2.721620,1
1374,0.790620,1.483318,1.071995,-0.666287,-4.036352,1
1375,0.623762,0.884482,0.917140,-0.969214,-2.804641,1
1376,0.616795,1.385524,1.845671,-0.781598,-3.363524,1
1377,0.959410,1.384590,0.052454,-0.571471,-4.841906,0
1378,0.795417,1.435182,1.399636,-0.997719,-2.160805,1
1379,0.457691,1.379637,3.476250,-0.999560,-1.472371,1
1380,0.611664,0.988780,1.437510,-0.999050,-1.847711,1
1381,0.792036,1.422276,1.410127,-0.997880,-2.147607,1
1382,0.917923,1.387917,0.223530,-0.599655,-4.647825,0
1383,0.917923,1.387917,0.223530,-0.599655,-4.647825,0
1384,0.924126,1.393471,0.211640,-0.596877,-4.688962,0
1385,0.928500,1.396111,0.211640,-0.598025,-4.677301,0
1386,0.621620,1.130469,0.893007,-0.696128,-3.495510,1
1387,0.621830,0.884277,0.916808,-0.969748,-2.793859,1
1388,0.792012,1.484421,1.078764,-0.670460,-3.995182,1
1389,0.588550,1.076105,0.926504,-0.746631,-3.424689,1
1390,0.611216,0.871286,0.917140,-0.985736,-2.698005,1
1391,0.790620,1.484421,1.071995,-0.656157,-4.036352,1
1392,0.621939,0.884482,0.914238,-0.961276,-2.793885,1
1393,0.623716,0.886882,0.918461,-0.957033,-2.804641,1
1394,0.616681,1.385524,1.845671,-0.779458,-3.363240,1
1395,0.959410,1.384590,0.051255,-0.571463,-4.841906,0
1396,0.795417,1.435182,1.410127,-0.995257,-2.160805,1
1397,0.959410,1.387196,0.036251,-0.474162,-4.841906,0
1398,0.623000,1.126246,1.845671,-0.885682,-1.868498,1
1399,0.619990,1.130037,0.893003,-0.674787,-3.490352,1
1400,0.588550,1.074296,0.926504,-0.767473,-3.424689,1
1401,0.792036,1.435182,1.410127,-0.999682,-2.147607,1
1402,0.917923,1.387735,0.223530,-0.601487,-4.647825,1
1403,0.924126,1.393345,0.211640,-0.598140,-4.688962,0
1404,0.621620,1.130360,0.890007,-0.697459,-3.495510,1
1405,0.792036,1.484421,1.075967,-0.671237,-3.995183,1
1406,0.619990,1.130037,0.901153,-0.704276,-3.490352,1
1407,0.623716,0.884482,0.917140,-0.969214,-2.804641,1
1408,0.621972,0.878855,0.901153,-0.978457,-2.793885,1
1409,0.924703,1.396111,0.211640,-0.575503,-4.690840,0
1410,0.792036,1.484421,1.078764,-0.671237,-3.995183,1
1411,0.588550,1.074296,0.927780,-0.767473,-3.424689,1
1412,0.959410,1.384590,0.051255,-0.571471,-4.841906,0
1413,0.617423,0.871286,0.917140,-0.995979,-2.721620,1
1414,0.790620,1.483318,1.071995,-0.666287,-4.036352,1
1415,0.623762,0.884482,0.917140,-0.969214,-2.804641,1
1416,0.616795,1.385524,1.845671,-0.781598,-3.363524,1
1417,0.959410,1.384590,0.052454,-0.571471,-4.841906,0
1418,0.795417,1.435182,1.399636,-0.997719,-2.160805,1
1419,0.457691,1.379637,3.476250,-0.999560,-1.472371,1
1420,0.611664,0.988780,1.437510,-0.999050,-1.847711,1
1421,0.792036,1.422276,1.410127,-0.997880,-2.147607,1
1422,0.917923,1.387736,0.223530,-0.601479,-4.647825,1
1423,0.924126,1.393471,0.211640,-0.596877,-4.688962,0
1424,0.928500,1.396111,0.211640,-0.598025,-4.677301,0
1425,0.621620,1.130469,0.893007,-0.696128,-3.495510,1
1426,0.621939,0.878398,0.893100,-0.975540,-2.793885,1
1427,0.792012,1.484421,1.078764,-0.670460,-3.995182,1
1428,0.588550,1.076105,0.926504,-0.746631,-3.424689,1
1429,0.611216,0.871286,0.917140,-0.985736,-2.698005,1
1430,0.790620,1.484421,1.071995,-0.656157,-4.036352,1
1431,0.623716,0.886882,0.918461,-0.957033,-2.804641,1
1432,0.616681,1.385524,1.845671,-0.779458,-3.363240,1
1433,0.959410,1.384590,0.051255,-0.571463,-4.841906,0
1434,0.795417,1.435598,1.409779,-0.997286,-2.160805,1
1435,0.959410,1.384573,0.039875,-0.499690,-4.841906,0
1436,0.795417,1.435182,1.410127,-0.995257,-2.160805,1
1437,0.917923,1.387916,0.223530,-0.599663,-4.647825,0
1438,0.587215,1.074296,0.929392,-0.743918,-3.419964,1
1439,0.621620,1.136553,0.914145,-0.679990,-3.495510,1
1440,0.588550,1.074296,0.926504,-0.767473,-3.424689,1
1441,0.792036,1.435182,1.410127,-0.999682,-2.147607,1
1442,0.917923,1.387735,0.223530,-0.601487,-4.647825,1
1443,0.924126,1.393345,0.211640,-0.598140,-4.688962,0
1444,0.621620,1.130360,0.890007,-0.697459,-3.495510,1
1445,0.792036,1.484421,1.075967,-0.671237,-3.995183,1
1446,0.619990,1.130037,0.901153,-0.704276,-3.490352,1
1447,0.623716,0.884482,0.917140,-0.969214,-2.804641,1
1448,0.621972,0.878855,0.901153,-0.978457,-2.793885,1
1449,0.924703,1.396111,0.211640,-0.575503,-4.690840,0
1450,0.792036,1.484421,1.078764,-0.671237,-3.995183,1
1451,0.588550,1.074296,0.927780,-0.767473,-3.424689,1
1452,0.959410,1.384590,0.051255,-0.571471,-4.841906,0
1453,0.617423,0.871286,0.917140,-0.995979,-2.721620,1
1454,0.790620,1.483318,1.071995,-0.666287,-4.036352,1
1455,0.623762,0.884482,0.917140,-0.969214,-2.804641,1
1456,0.616795,1.385524,1.845671,-0.781598,-3.363524,1
1457,0.959410,1.384590,0.052454,-0.571471,-4.841906,0
1458,0.795417,1.435182,1.399636,-0.997719,-2.160805,1
1459,0.589603,1.074296,0.913971,-0.752249,-3.425370,1
1460,0.792009,1.435182,1.410127,-0.998656,-2.147752,1
1461,0.457691,1.379637,3.476250,-0.999560,-1.472371,1
1462,0.792036,1.426061,1.410127,-0.998985,-2.147607,1
1463,0.611664,1.066982,1.673151,-0.999129,-1.847711,1
1464,0.917923,1.387736,0.223530,-0.601479,-4.647825,1
1465,0.924126,1.393471,0.211640,-0.596877,-4.688962,0
1466,0.928500,1.396111,0.211640,-0.598025,-4.677301,0
1467,0.621620,1.130469,0.893007,-0.696128,-3.495510,1
1468,0.621939,0.878398,0.893100,-0.975540,-2.793885,1
1469,0.792012,1.484421,1.078764,-0.670460,-3.995182,1
1470,0.611216,0.871286,0.917140,-0.985736,-2.698005,1
1471,0.790620,1.484421,1.071995,-0.656157,-4.036352,1
1472,0.623716,0.886882,0.918461,-0.957033,-2.804641,1
1473,0.616681,1.385524,1.845671,-0.779458,-3.363240,1
1474,0.959410,1.384590,0.051255,-0.571463,-4.841906,0
1475,0.795417,1.435598,1.409779,-0.997286,-2.160805,1
1476,0.588550,1.076105,0.926504,-0.746631,-3.424689,1
1477,0.959410,1.379621,0.039875,-0.548726,-4.841906,0
1478,0.457691,1.384589,3.476250,-0.999485,-1.472371,1
1479,0.623716,0.886238,0.801828,-0.816433,-2.797152,1
1480,0.588550,1.074296,0.926504,-0.767473,-3.424689,1
1481,0.792036,1.435182,1.410127,-0.999682,-2.147607,1
1482,0.924126,1.393345,0.211640,-0.598140,-4.688962,0
1483,0.621620,1.130360,0.890007,-0.697459,-3.495510,1
1484,0.792036,1.484421,1.075967,-0.671237,-3.995183,1
1485,0.619990,1.130037,0.901153,-0.704276,-3.490352,1
1486,0.621972,0.878855,0.901153,-0.978457,-2.793885,1
1487,0.924703,1.396111,0.211640,-0.575503,-4.690840,0
1488,0.792036,1.484421,1.078764,-0.671237,-3.995183,1
1489,0.588550,1.074296,0.927780,-0.767473,-3.424689,1
1490,0.959410,1.384590,0.051255,-0.571471,-4.841906,0
1491,0.617423,0.871286,0.917140,-0.995979,-2.721620,1
1492,0.790620,1.483318,1.071995,-0.666287,-4.036352,1
1493,0.616795,1.385524,1.845671,-0.781598,-3.363524,1
1494,0.959410,1.384590,0.052454,-0.571471,-4.841906,0
1495,0.795417,1.435182,1.399636,-0.997719,-2.160805,1
1496,0.589603,1.074296,0.913971,-0.752249,-3.425370,1
1497,0.792009,1.435182,1.410127,-0.998656,-2.147752,1
1498,0.792036,1.484421,1.072101,-0.671237,-3.995183,1
1499,0.617423,0.871286,0.916554,-0.995979,-2.721620,1
1500,0.623777,0.884482,0.917140,-0.970369,-2.804665,1
1501,0.928500,1.395441,0.211640,-0.604175,-4.677301,1
1502,0.790620,1.483318,1.075861,-0.666287,-4.036352,1
1503,0.621620,1.130360,0.899894,-0.697459,-3.495510,1
1504,0.959410,1.384590,0.051255,-0.571463,-4.841906,0
1505,0.457691,1.379637,3.476250,-0.999560,-1.472371,1
1506,0.616681,1.385524,1.845671,-0.779458,-3.363240,1
1507,0.623716,0.884482,0.917140,-0.969214,-2.804641,1
1508,0.621620,1.130469,0.893007,-0.696128,-3.495510,1
1509,0.790620,1.484421,1.071995,-0.656157,-4.036352,1
1510,0.917923,1.387735,0.223530,-0.601487,-4.647825,1
1511,0.792012,1.484421,1.078764,-0.670460,-3.995182,1
1512,0.611216,0.871286,0.917140,-0.985736,-2.698005,1
1513,0.589542,1.074296,0.913971,-0.750142,-3.425286,1
1514,0.611664,1.066982,1.663264,-0.999442,-1.847711,1
1515,0.795417,1.435598,1.409779,-0.997286,-2.160805,1
1516,0.924126,1.393471,0.211640,-0.596877,-4.688962,0
1517,0.792036,1.426061,1.410127,-0.998985,-2.147607,1
1518,0.621972,0.879525,0.901153,-0.976539,-2.793885,1
1519,0.928500,1.396111,0.211640,-0.598025,-4.677301,0
1520,0.588550,1.074296,0.926504,-0.767473,-3.424689,1
1521,0.792036,1.435182,1.410127,-0.999682,-2.147607,1
1522,0.924126,1.393345,0.211640,-0.598140,-4.688962,0
1523,0.621620,1.130360,0.890007,-0.697459,-3.495510,1
1524,0.792036,1.484421,1.075967,-0.671237,-3.995183,1
1525,0.619990,1.130037,0.901153,-0.704276,-3.490352,1
1526,0.621972,0.878855,0.901153,-0.978457,-2.793885,1
1527,0.924703,1.396111,0.211640,-0.575503,-4.690840,0
1528,0.792036,1.484421,1.078764,-0.671237,-3.995183,1
1529,0.588550,1.074296,0.927780,-0.767473,-3.424689,1
1530,0.959410,1.384590,0.051255,-0.571471,-4.841906,0
1531,0.617423,0.871286,0.917140,-0.995979,-2.721620,1
1532,0.790620,1.483318,1.071995,-0.666287,-4.036352,1
1533,0.616795,1.385524,1.845671,-0.781598,-3.363524,1
1534,0.959410,1.384590,0.052454,-0.571471,-4.841906,0
1535,0.589603,1.074296,0.913971,-0.752249,-3.425370,1
1536,0.792036,1.484421,1.072101,-0.671237,-3.995183,1
1537,0.617423,0.871286,0.916554,-0.995979,-2.721620,1
1538,0.623777,0.884482,0.917140,-0.970369,-2.804665,1
1539,0.928500,1.395441,0.211640,-0.604175,-4.677301,1
1540,0.790620,1.483318,1.075861,-0.666287,-4.036352,1
1541,0.621620,1.130360,0.899894,-0.697459,-3.495510,1
1542,0.791994,1.435182,1.400134,-0.999166,-2.147752,1
1543,0.799060,1.435598,1.388612,-0.997790,-2.175622,1
1544,0.623777,1.139236,0.917140,-0.682277,-3.503005,1
1545,0.790620,1.483318,1.075069,-0.666287,-4.036352,1
1546,0.457691,1.379637,3.476250,-0.999560,-1.472371,1
1547,0.959410,1.384590,0.051255,-0.571463,-4.841906,0
1548,0.616681,1.385524,1.845671,-0.779458,-3.363240,1
1549,0.623716,0.884482,0.917140,-0.969214,-2.804641,1
1550,0.621620,1.130469,0.893007,-0.696128,-3.495510,1
1551,0.790620,1.484421,1.071995,-0.656157,-4.036352,1
1552,0.917923,1.387735,0.223530,-0.601487,-4.647825,1
1553,0.792012,1.484421,1.078764,-0.670460,-3.995182,1
1554,0.589542,1.074296,0.913971,-0.750142,-3.425286,1
1555,0.611216,0.871286,0.917140,-0.985736,-2.698005,1
1556,0.611664,1.066982,1.663264,-0.999442,-1.847711,1
1557,0.795417,1.435182,1.399636,-0.997719,-2.160805,1
1558,0.924126,1.393471,0.211640,-0.596877,-4.688962,0
1559,0.792036,1.426061,1.410127,-0.998985,-2.147607,1
1560,0.792036,1.435182,1.410127,-0.999682,-2.147607,1
1561,0.924126,1.393345,0.211640,-0.598140,-4.688962,0
1562,0.621620,1.130360,0.890007,-0.697459,-3.495510,1
1563,0.792036,1.484421,1.075967,-0.671237,-3.995183,1
1564,0.619990,1.130037,0.901153,-0.704276,-3.490352,1
1565,0.621972,0.878855,0.901153,-0.978457,-2.793885,1
1566,0.792036,1.484421,1.078764,-0.671237,-3.995183,1
1567,0.617423,0.871286,0.917140,-0.995979,-2.721620,1
1568,0.790620,1.483318,1.071995,-0.666287,-4.036352,1
1569,0.616795,1.385524,1.845671,-0.781598,-3.363524,1
1570,0.589603,1.074296,0.913971,-0.752249,-3.425370,1
1571,0.792036,1.484421,1.072101,-0.671237,-3.995183,1
1572,0.617423,0.871286,0.916554,-0.995979,-2.721620,1
1573,0.623777,0.884482,0.917140,-0.970369,-2.804665,1
1574,0.790620,1.483318,1.075861,-0.666287,-4.036352,1
1575,0.621620,1.130360,0.899894,-0.697459,-3.495510,1
1576,0.791994,1.435182,1.400134,-0.999166,-2.147752,1
1577,0.799060,1.435598,1.388612,-0.997790,-2.175622,1
1578,0.623777,1.139236,0.917140,-0.682277,-3.503005,1
1579,0.790620,1.483318,1.075069,-0.666287,-4.036352,1
1580,0.588550,1.073052,0.926504,-0.781414,-3.424689,1
1581,0.959410,1.386630,0.062812,-0.587477,-4.841906,0
1582,0.928500,1.393499,0.211640,-0.621932,-4.677301,1
1583,0.959410,1.384590,0.051255,-0.571471,-4.841906,0
1584,0.457691,1.379637,3.476250,-0.999560,-1.472371,1
1585,0.623716,0.884482,0.917140,-0.969214,-2.804641,1
1586,0.616681,1.385524,1.845671,-0.779458,-3.363240,1
1587,0.790620,1.484421,1.071995,-0.656157,-4.036352,1
1588,0.928500,1.395441,0.211640,-0.604175,-4.677301,1
1589,0.611216,0.871286,0.917140,-0.985736,-2.698005,1
1590,0.624743,1.139236,0.904800,-0.671150,-3.504138,1
1591,0.611664,1.066982,1.663264,-0.999442,-1.847711,1
1592,0.792012,1.484421,1.078764,-0.670460,-3.995182,1
1593,0.799060,1.437541,1.388612,-0.997214,-2.175622,1
1594,0.589542,1.074296,0.913971,-0.750142,-3.425286,1
1595,0.619874,1.130037,0.901153,-0.703262,-3.490352,1
1596,0.924703,1.396111,0.211640,-0.575503,-4.690840,0
1597,0.792036,1.426061,1.410127,-0.998985,-2.147607,1
1598,0.588550,1.074296,0.926504,-0.767473,-3.424689,1
1599,0.621620,1.130469,0.893007,-0.696128,-3.495510,1
1600,0.792036,1.435182,1.410127,-0.999682,-2.147607,1
1601,0.924126,1.393345,0.211640,-0.598140,-4.688962,0
1602,0.621972,0.878855,0.901153,-0.978457,-2.793885,1
1603,0.617423,0.871286,0.917140,-0.995979,-2.721620,1
1604,0.589603,1.074296,0.913971,-0.752249,-3.425370,1
1605,0.617423,0.871286,0.916554,-0.995979,-2.721620,1
1606,0.623777,0.884482,0.917140,-0.970369,-2.804665,1
1607,0.791994,1.435182,1.400134,-0.999166,-2.147752,1
1608,0.799060,1.435598,1.388612,-0.997790,-2.175622,1
1609,0.959410,1.386630,0.062812,-0.587477,-4.841906,0
1610,0.928500,1.393499,0.211640,-0.621932,-4.677301,1
1611,0.799060,1.437541,0.925482,-0.706036,-4.091439,1
1612,0.623716,0.884482,0.926511,-0.974637,-2.804641,1
1613,0.589542,1.074296,0.934378,-0.796182,-3.425286,1
1614,0.457691,1.379637,3.476250,-0.999560,-1.472371,1
1615,0.611664,1.066982,1.663264,-0.999442,-1.847711,1
1616,0.611216,0.871286,0.917140,-0.985736,-2.698005,1
1617,0.792036,1.426061,1.410127,-0.998985,-2.147607,1
1618,0.799060,1.437541,1.388612,-0.997214,-2.175622,1
1619,0.959410,1.384590,0.051255,-0.571471,-4.841906,0
1620,0.959327,1.386630,0.062812,-0.586521,-4.841334,0
1621,0.928500,1.395441,0.211640,-0.604175,-4.677301,1
1622,0.621620,1.130360,0.890007,-0.697459,-3.495510,1
1623,0.792036,1.484421,1.075967,-0.671237,-3.995183,1
1624,0.619990,1.130037,0.901153,-0.704276,-3.490352,1
1625,0.792036,1.484421,1.078764,-0.671237,-3.995183,1
1626,0.790620,1.483318,1.071995,-0.666287,-4.036352,1
1627,0.792036,1.484421,1.072101,-0.671237,-3.995183,1
1628,0.790620,1.483318,1.075861,-0.666287,-4.036352,1
1629,0.621620,1.130360,0.899894,-0.697459,-3.495510,1
1630,0.623777,1.139236,0.917140,-0.682277,-3.503005,1
1631,0.790620,1.483318,1.075069,-0.666287,-4.036352,1
1632,0.623716,0.884482,0.917140,-0.969214,-2.804641,1
1633,0.616795,1.385524,1.845671,-0.781598,-3.363524,1
1634,0.588550,1.073052,0.926504,-0.781414,-3.424689,1
1635,0.589542,1.074296,0.913971,-0.750142,-3.425286,1
1636,0.457691,1.379637,3.455844,-0.995807,-1.472371,1
1637,0.924703,1.396111,0.211640,-0.575503,-4.690840,0
1638,0.623716,0.893912,0.917140,-0.917990,-2.797152,1
1639,0.616791,1.385524,1.845671,-0.780484,-3.363312,1
1640,0.792036,1.435182,1.410127,-0.999682,-2.147607,1
1641,0.621972,0.878855,0.901153,-0.978457,-2.793885,1
1642,0.617423,0.871286,0.917140,-0.995979,-2.721620,1
1643,0.589603,1.074296,0.913971,-0.752249,-3.425370,1
1644,0.617423,0.871286,0.916554,-0.995979,-2.721620,1
1645,0.623777,0.884482,0.917140,-0.970369,-2.804665,1
1646,0.791994,1.435182,1.400134,-0.999166,-2.147752,1
1647,0.799060,1.435598,1.388612,-0.997790,-2.175622,1
1648,0.959410,1.386630,0.062812,-0.587477,-4.841906,0
1649,0.799060,1.437541,0.925482,-0.706036,-4.091439,1
1650,0.623716,0.884482,0.926511,-0.974637,-2.804641,1
1651,0.589542,1.074296,0.934378,-0.796182,-3.425286,1
1652,0.927003,1.385339,0.193605,-0.635675,-4.698560,1
1653,0.457691,1.379637,3.476250,-0.999560,-1.472371,1
1654,0.611664,1.066982,1.663264,-0.999442,-1.847711,1
1655,0.611216,0.871286,0.917140,-0.985736,-2.698005,1
1656,0.792036,1.426061,1.410127,-0.998985,-2.147607,1
1657,0.799060,1.437541,1.388612,-0.997214,-2.175622,1
1658,0.959410,1.384590,0.051255,-0.571471,-4.841906,0
1659,0.959327,1.386601,0.062812,-0.586809,-4.841334,0
1660,0.621620,1.130360,0.890007,-0.697459,-3.495510,1
1661,0.792036,1.484421,1.075967,-0.671237,-3.995183,1
1662,0.619990,1.130037,0.901153,-0.704276,-3.490352,1
1663,0.792036,1.484421,1.078764,-0.671237,-3.995183,1
1664,0.790620,1.483318,1.071995,-0.666287,-4.036352,1
1665,0.792036,1.484421,1.072101,-0.671237,-3.995183,1
1666,0.790620,1.483318,1.075861,-0.666287,-4.036352,1
1667,0.621620,1.130360,0.899894,-0.697459,-3.495510,1
1668,0.623777,1.139236,0.917140,-0.682277,-3.503005,1
1669,0.790620,1.483318,1.075069,-0.666287,-4.036352,1
1670,0.623716,0.884482,0.917140,-0.969214,-2.804641,1
1671,0.616795,1.385524,1.845671,-0.781598,-3.363524,1
1672,0.588550,1.073052,0.926504,-0.781414,-3.424689,1
1673,0.589542,1.074296,0.913971,-0.750142,-3.425286,1
1674,0.924126,1.393345,0.211640,-0.598140,-4.688962,0
1675,0.928500,1.393499,0.211640,-0.621932,-4.677301,1
1676,0.457691,1.379637,3.455844,-0.995807,-1.472371,1
1677,0.959410,1.386654,0.051255,-0.550951,-4.841906,0
1678,0.616795,1.385553,1.845671,-0.781346,-3.363524,1
1679,0.790620,1.485537,1.071995,-0.645879,-4.036352,1
1680,0.792036,1.435182,1.410127,-0.999682,-2.147607,1
1681,0.621972,0.878855,0.901153,-0.978457,-2.793885,1
1682,0.617423,0.871286,0.917140,-0.995979,-2.721620,1
1683,0.617423,0.871286,0.916554,-0.995979,-2.721620,1
1684,0.623777,0.884482,0.917140,-0.970369,-2.804665,1
1685,0.959410,1.386630,0.062812,-0.587477,-4.841906,0
1686,0.799060,1.437541,0.925482,-0.706036,-4.091439,1
1687,0.623716,0.884482,0.926511,-0.974637,-2.804641,1
1688,0.589542,1.074296,0.934378,-0.796182,-3.425286,1
1689,0.927003,1.385339,0.193605,-0.635675,-4.698560,1
1690,0.589695,1.073052,0.925790,-0.790098,-3.425751,1
1691,0.617325,0.871545,0.917140,-0.999433,-2.721592,1
1692,0.457691,1.379637,3.476250,-0.999560,-1.472371,1
1693,0.611664,1.066982,1.663264,-0.999442,-1.847711,1
1694,0.959410,1.384590,0.051255,-0.571471,-4.841906,0
1695,0.959327,1.386601,0.062812,-0.586809,-4.841334,0
1696,0.621620,1.130360,0.890007,-0.697459,-3.495510,1
1697,0.792036,1.484421,1.075967,-0.671237,-3.995183,1
1698,0.619990,1.130037,0.901153,-0.704276,-3.490352,1
1699,0.792036,1.484421,1.078764,-0.671237,-3.995183,1
1700,0.790620,1.483318,1.071995,-0.666287,-4.036352,1
1701,0.792036,1.484421,1.072101,-0.671237,-3.995183,1
1702,0.790620,1.483318,1.075861,-0.666287,-4.036352,1
1703,0.621620,1.130360,0.899894,-0.697459,-3.495510,1
1704,0.623777,1.139236,0.917140,-0.682277,-3.503005,1
1705,0.790620,1.483318,1.075069,-0.666287,-4.036352,1
1706,0.623716,0.884482,0.917140,-0.969214,-2.804641,1
1707,0.924126,1.393345,0.211640,-0.598140,-4.688962,0
1708,0.928500,1.393499,0.211640,-0.621932,-4.677301,1
1709,0.589603,1.074296,0.913971,-0.752249,-3.425370,1
1710,0.588550,1.073052,0.926504,-0.781414,-3.424689,1
1711,0.589227,1.075248,0.934685,-0.784947,-3.423944,1
1712,0.791994,1.435182,1.400134,-0.999166,-2.147752,1
1713,0.799060,1.435598,1.388612,-0.997790,-2.175622,1
1714,0.611216,0.871286,0.917140,-0.985736,-2.698005,1
1715,0.792036,1.426061,1.410127,-0.998985,-2.147607,1
1716,0.959410,1.386654,0.051255,-0.550951,-4.841906,0
1717,0.610495,0.886342,0.917128,-0.850418,-2.695909,1
1718,0.790620,1.485537,1.071995,-0.645879,-4.036352,1
1719,0.630322,0.884482,0.917140,-0.956872,-2.644130,1
1720,0.792036,1.435182,1.410127,-0.999682,-2.147607,1
1721,0.621972,0.878855,0.901153,-0.978457,-2.793885,1
1722,0.617423,0.871286,0.917140,-0.995979,-2.721620,1
1723,0.617423,0.871286,0.916554,-0.995979,-2.721620,1
1724,0.623777,0.884482,0.917140,-0.970369,-2.804665,1
1725,0.959410,1.386630,0.062812,-0.587477,-4.841906,0
1726,0.799060,1.437541,0.925482,-0.706036,-4.091439,1
1727,0.623716,0.884482,0.926511,-0.974637,-2.804641,1
1728,0.589542,1.074296,0.934378,-0.796182,-3.425286,1
1729,0.927003,1.385339,0.193605,-0.635675,-4.698560,1
1730,0.589695,1.073052,0.925790,-0.790098,-3.425751,1
1731,0.617325,0.871545,0.917140,-0.999433,-2.721592,1
1732,0.457691,1.379637,3.476250,-0.999560,-1.472371,1
1733,0.611664,1.066982,1.663264,-0.999442,-1.847711,1
1734,0.959410,1.384590,0.051255,-0.571471,-4.841906,0
1735,0.959327,1.386601,0.062812,-0.586809,-4.841334,0
1736,0.621620,1.130360,0.890007,-0.697459,-3.495510,1
1737,0.792036,1.484421,1.075967,-0.671237,-3.995183,1
1738,0.619990,1.130037,0.901153,-0.704276,-3.490352,1
1739,0.792036,1.484421,1.078764,-0.671237,-3.995183,1
1740,0.790620,1.483318,1.071995,-0.666287,-4.036352,1
1741,0.792036,1.484421,1.072101,-0.671237,-3.995183,1
1742,0.790620,1.483318,1.075861,-0.666287,-4.036352,1
1743,0.621620,1.130360,0.899894,-0.697459,-3.495510,1
1744,0.623777,1.139236,0.917140,-0.682277,-3.503005,1
1745,0.790620,1.483318,1.075069,-0.666287,-4.036352,1
1746,0.623716,0.884482,0.917140,-0.969214,-2.804641,1
1747,0.924126,1.393345,0.211640,-0.598140,-4.688962,0
1748,0.928500,1.393499,0.211640,-0.621932,-4.677301,1
1749,0.589603,1.074296,0.913971,-0.752249,-3.425370,1
1750,0.588550,1.073052,0.926504,-0.781414,-3.424689,1
1751,0.589227,1.075248,0.934685,-0.784947,-3.423944,1
1752,0.589603,1.074296,0.913998,-0.752249,-3.425370,1
1753,0.791994,1.435182,1.400134,-0.999166,-2.147752,1
1754,0.799060,1.435598,1.388612,-0.997790,-2.175622,1
1755,0.611216,0.871286,0.917140,-0.985736,-2.698005,1
1756,0.792036,1.426061,1.410127,-0.998985,-2.147607,1
1757,0.959410,1.386654,0.051255,-0.550951,-4.841906,0
1758,0.623777,0.888580,0.917140,-0.964182,-2.797153,1
1759,0.790620,1.485537,1.071995,-0.645879,-4.036352,1
1760,0.792036,1.435182,1.410127,-0.999682,-2.147607,1
1761,0.621972,0.878855,0.901153,-0.978457,-2.793885,1
1762,0.617423,0.871286,0.917140,-0.995979,-2.721620,1
1763,0.617423,0.871286,0.916554,-0.995979,-2.721620,1
1764,0.959410,1.386630,0.062812,-0.587477,-4.841906,0
1765,0.799060,1.437541,0.925482,-0.706036,-4.091439,1
1766,0.623716,0.884482,0.926511,-0.974637,-2.804641,1
1767,0.589542,1.074296,0.934378,-0.796182,-3.425286,1
1768,0.927003,1.385339,0.193605,-0.635675,-4.698560,1
1769,0.589695,1.073052,0.925790,-0.790098,-3.425751,1
