Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Critical adapted distance,Velocity at critical distance,Critical
1770,0.487866,0.913001,0.693205,-0.638894,-3.120097,1
1771,0.437518,0.840323,0.885865,-0.901840,-2.785962,1
1772,0.486294,0.905917,0.682803,-0.685508,-3.087620,1
1773,0.486294,0.726031,0.682803,-0.997866,-2.552248,1
1774,0.437814,0.840643,0.876034,-0.882404,-2.786230,1
1775,0.437810,0.840596,0.872798,-0.882823,-2.786228,1
1776,0.433652,0.718339,1.260470,-0.999981,-2.389604,1
1777,0.433652,0.718339,1.260470,-0.999981,-2.389604,1
1778,0.433652,0.718339,1.260469,-0.999981,-2.389604,1
1779,0.433652,0.718339,1.260530,-0.999981,-2.389604,1
1780,0.433652,0.718339,1.260469,-0.999981,-2.389604,1
1781,0.433652,0.718339,1.262436,-0.999981,-2.389604,1
1782,0.433652,0.718339,1.260470,-0.999981,-2.389604,1
1783,0.472685,0.929256,1.028144,-0.738558,-2.910236,1
1784,0.472541,0.904613,0.879197,-0.739697,-2.889959,1
1785,0.472541,0.904613,0.875799,-0.739697,-2.889959,1
1786,0.489135,0.722353,0.721820,-0.995480,-2.565369,1
1787,0.488286,0.913202,0.693063,-0.638360,-3.110357,1
1788,0.488286,0.913202,0.693004,-0.638360,-3.110357,1
1789,0.487866,0.913113,0.693205,-0.636969,-3.120097,1
1790,0.437441,0.840250,0.876064,-0.886784,-2.785273,1
1791,0.437518,0.841924,0.886052,-0.886159,-2.785962,1
1792,0.427089,0.841179,1.021531,-0.901051,-2.726186,1
1793,0.486294,0.906082,0.682803,-0.682717,-3.087620,1
1794,0.486294,0.906082,0.686200,-0.682717,-3.087620,1
1795,0.487866,0.913146,0.693205,-0.636406,-3.120097,1
1796,0.486294,0.718644,0.686200,-0.996930,-2.552248,1
1797,0.472541,0.905075,0.879127,-0.732951,-2.889959,1
1798,0.437423,0.840250,0.876111,-0.886677,-2.785251,1
1799,0.437515,0.841976,0.886052,-0.885574,-2.785956,1
1800,0.427089,0.836442,0.999527,-0.909367,-2.726186,1
1801,0.486294,0.726040,0.682803,-0.997867,-2.552248,1
1802,0.437826,0.840649,0.872798,-0.882953,-2.786312,1
1803,0.433652,0.718340,1.260470,-0.999981,-2.389604,1
1804,0.427089,0.836442,0.999037,-0.909367,-2.726186,1
1805,0.489135,0.722353,0.748114,-0.995607,-2.565369,1
1806,0.437518,0.840323,0.885865,-0.901840,-2.785962,1
1807,0.486294,0.905917,0.682803,-0.685508,-3.087620,1
1808,0.472733,0.905075,0.879127,-0.757711,-2.910779,1
1809,0.487866,0.912999,0.693205,-0.638933,-3.120097,1
1810,0.489135,0.920037,0.693205,-0.547348,-3.128982,0
1811,0.486294,0.726031,0.682803,-0.997866,-2.552248,1
1812,0.437814,0.840643,0.876034,-0.882404,-2.786230,1
1813,0.437810,0.840596,0.872798,-0.882823,-2.786228,1
1814,0.433652,0.718339,1.260470,-0.999981,-2.389604,1
1815,0.433652,0.718339,1.260470,-0.999981,-2.389604,1
1816,0.433652,0.718339,1.260469,-0.999981,-2.389604,1
1817,0.433652,0.718339,1.260530,-0.999981,-2.389604,1
1818,0.433652,0.718339,1.260469,-0.999981,-2.389604,1
1819,0.433652,0.718339,1.262436,-0.999981,-2.389604,1
1820,0.433652,0.718339,1.260470,-0.999981,-2.389604,1
1821,0.489135,0.722353,0.721820,-0.995480,-2.565369,1
1822,0.437518,0.841924,0.886052,-0.886159,-2.785962,1
1823,0.427089,0.841179,1.021531,-0.901051,-2.726186,1
1824,0.437483,0.840323,0.885865,-0.900252,-2.785899,1
1825,0.486294,0.906082,0.682803,-0.682717,-3.087620,1
1826,0.486294,0.906082,0.686200,-0.682717,-3.087620,1
1827,0.472005,0.927774,1.028144,-0.741968,-2.908886,1
1828,0.472685,0.929111,1.028144,-0.740700,-2.910236,1
1829,0.472685,0.929111,1.026034,-0.740700,-2.910236,1
1830,0.472005,0.927774,1.027771,-0.741968,-2.908886,1
1831,0.487866,0.913001,0.693205,-0.638894,-3.120097,1
1832,0.486294,0.718644,0.686200,-0.996930,-2.552248,1
1833,0.487866,0.913113,0.693205,-0.636969,-3.120097,1
1834,0.489135,0.726600,0.747919,-0.995332,-2.565369,1
1835,0.437441,0.840250,0.876064,-0.886784,-2.785273,1
1836,0.472685,0.929256,1.028144,-0.738558,-2.910236,1
1837,0.488286,0.913202,0.693063,-0.638360,-3.110357,1
1838,0.472541,0.904613,0.879197,-0.739697,-2.889959,1
1839,0.437515,0.841976,0.886052,-0.885574,-2.785956,1
1840,0.427089,0.836442,0.999527,-0.909367,-2.726186,1
1841,0.486294,0.726040,0.682803,-0.997867,-2.552248,1
1842,0.437826,0.840649,0.872798,-0.882953,-2.786312,1
1843,0.433652,0.718340,1.260470,-0.999981,-2.389604,1
1844,0.427089,0.836442,0.999037,-0.909367,-2.726186,1
1845,0.486294,0.905917,0.682803,-0.685508,-3.087620,1
1846,0.472733,0.905075,0.879127,-0.757711,-2.910779,1
1847,0.489135,0.920037,0.693205,-0.547348,-3.128982,0
1848,0.489135,0.920037,0.693212,-0.547348,-3.128982,0
1849,0.489135,0.719027,0.724565,-0.995696,-2.565369,1
1850,0.487869,0.912833,0.693205,-0.642539,-3.120668,1
1851,0.437518,0.840316,0.885865,-0.901906,-2.785962,1
1852,0.486294,0.726031,0.682803,-0.997866,-2.552248,1
1853,0.437826,0.840656,0.872798,-0.882886,-2.786312,1
1854,0.433652,0.718339,1.260470,-0.999981,-2.389604,1
1855,0.433652,0.718339,1.260470,-0.999981,-2.389604,1
1856,0.433652,0.718339,1.260469,-0.999981,-2.389604,1
1857,0.433652,0.718339,1.260530,-0.999981,-2.389604,1
1858,0.433652,0.718339,1.260469,-0.999981,-2.389604,1
1859,0.433652,0.718339,1.262436,-0.999981,-2.389604,1
1860,0.433652,0.718339,1.260470,-0.999981,-2.389604,1
1861,0.486294,0.906082,0.682803,-0.682717,-3.087620,1
1862,0.486294,0.906082,0.686200,-0.682717,-3.087620,1
1863,0.472685,0.928703,1.028144,-0.746690,-2.910236,1
1864,0.489135,0.722353,0.748114,-0.995607,-2.565369,1
1865,0.489135,0.722353,0.747571,-0.995607,-2.565369,1
1866,0.487866,0.912999,0.693205,-0.638933,-3.120097,1
1867,0.487856,0.913109,0.693196,-0.637011,-3.120136,1
1868,0.437518,0.840323,0.885865,-0.901840,-2.785962,1
1869,0.486294,0.718644,0.686200,-0.996930,-2.552248,1
1870,0.487866,0.913001,0.693205,-0.638894,-3.120097,1
1871,0.472685,0.929111,1.028144,-0.740700,-2.910236,1
1872,0.427089,0.841179,1.021531,-0.901051,-2.726186,1
1873,0.472005,0.927774,1.028144,-0.741968,-2.908886,1
1874,0.437814,0.840643,0.876034,-0.882404,-2.786230,1
1875,0.489135,0.722353,0.721820,-0.995480,-2.565369,1
1876,0.437483,0.840323,0.885865,-0.900252,-2.785899,1
1877,0.437518,0.841924,0.886052,-0.886159,-2.785962,1
1878,0.437810,0.840596,0.872798,-0.882823,-2.786228,1
1879,0.472005,0.927774,1.027771,-0.741968,-2.908886,1
1880,0.427089,0.836442,0.999527,-0.909367,-2.726186,1
1881,0.486294,0.726040,0.682803,-0.997867,-2.552248,1
1882,0.437826,0.840649,0.872798,-0.882953,-2.786312,1
1883,0.433652,0.718340,1.260470,-0.999981,-2.389604,1
1884,0.427089,0.836442,0.999037,-0.909367,-2.726186,1
1885,0.472733,0.905075,0.879127,-0.757711,-2.910779,1
1886,0.489135,0.920037,0.693205,-0.547348,-3.128982,0
1887,0.489135,0.920037,0.693212,-0.547348,-3.128982,0
1888,0.489135,0.719027,0.724565,-0.995696,-2.565369,1
1889,0.487869,0.912833,0.693205,-0.642539,-3.120668,1
1890,0.437518,0.840316,0.885865,-0.901906,-2.785962,1
1891,0.489129,0.920270,0.693205,-0.543327,-3.129021,0
1892,0.486294,0.905914,0.682803,-0.685549,-3.087620,1
1893,0.445612,0.840323,0.736270,-0.827241,-2.794997,1
1894,0.486294,0.726031,0.682803,-0.997866,-2.552248,1
1895,0.437826,0.840656,0.872798,-0.882886,-2.786312,1
1896,0.433652,0.718339,1.260470,-0.999981,-2.389604,1
1897,0.433652,0.718339,1.260470,-0.999981,-2.389604,1
1898,0.433652,0.718339,1.260469,-0.999981,-2.389604,1
1899,0.433652,0.718339,1.260530,-0.999981,-2.389604,1
1900,0.433652,0.718339,1.260469,-0.999981,-2.389604,1
1901,0.433652,0.718339,1.262436,-0.999981,-2.389604,1
1902,0.433652,0.718339,1.260470,-0.999981,-2.389604,1
1903,0.472685,0.928703,1.028144,-0.746690,-2.910236,1
1904,0.472685,0.928703,1.021559,-0.746690,-2.910236,1
1905,0.489135,0.722353,0.748114,-0.995607,-2.565369,1
1906,0.489135,0.722353,0.747571,-0.995607,-2.565369,1
1907,0.487856,0.913109,0.693196,-0.637011,-3.120136,1
1908,0.487862,0.912876,0.693196,-0.641033,-3.120097,1
1909,0.437518,0.840323,0.885865,-0.901840,-2.785962,1
1910,0.486294,0.905917,0.682803,-0.685508,-3.087620,1
1911,0.487856,0.913330,0.693196,-0.633232,-3.120136,1
1912,0.486294,0.718644,0.686200,-0.996930,-2.552248,1
1913,0.427089,0.841179,1.021531,-0.901051,-2.726186,1
1914,0.486294,0.906082,0.682803,-0.682717,-3.087620,1
1915,0.472005,0.927774,1.028144,-0.741968,-2.908886,1
1916,0.437814,0.840643,0.876034,-0.882404,-2.786230,1
1917,0.489135,0.722353,0.721820,-0.995480,-2.565369,1
1918,0.472685,0.929111,1.028144,-0.740700,-2.910236,1
1919,0.487866,0.912999,0.693205,-0.638933,-3.120097,1
1920,0.427089,0.836442,0.999527,-0.909367,-2.726186,1
1921,0.486294,0.726040,0.682803,-0.997867,-2.552248,1
1922,0.437826,0.840649,0.872798,-0.882953,-2.786312,1
1923,0.427089,0.836442,0.999037,-0.909367,-2.726186,1
1924,0.472733,0.905075,0.879127,-0.757711,-2.910779,1
1925,0.489135,0.920037,0.693205,-0.547348,-3.128982,0
1926,0.489135,0.920037,0.693212,-0.547348,-3.128982,0
1927,0.489135,0.719027,0.724565,-0.995696,-2.565369,1
1928,0.487869,0.912833,0.693205,-0.642539,-3.120668,1
1929,0.437518,0.840316,0.885865,-0.901906,-2.785962,1
1930,0.489129,0.920270,0.693205,-0.543327,-3.129021,0
1931,0.486294,0.905774,0.682803,-0.687925,-3.087620,1
1932,0.433652,0.718358,1.260470,-0.999985,-2.389604,1
1933,0.445612,0.838091,0.747652,-0.869185,-2.794997,1
1934,0.489111,0.920270,0.693205,-0.543086,-3.129041,0
1935,0.486294,0.726031,0.682803,-0.997866,-2.552248,1
1936,0.437826,0.840656,0.872798,-0.882886,-2.786312,1
1937,0.472685,0.928703,1.028144,-0.746690,-2.910236,1
1938,0.472685,0.928703,1.021559,-0.746690,-2.910236,1
1939,0.489153,0.920270,0.693205,-0.543421,-3.128982,0
1940,0.489135,0.722334,0.747571,-0.995608,-2.565369,1
1941,0.487845,0.912833,0.693205,-0.641730,-3.120136,1
1942,0.437518,0.840323,0.885865,-0.901840,-2.785962,1
1943,0.486294,0.905914,0.682803,-0.685549,-3.087620,1
1944,0.433652,0.718340,1.260470,-0.999981,-2.389604,1
1945,0.445612,0.840323,0.736270,-0.827241,-2.794997,1
1946,0.487856,0.913109,0.693196,-0.637011,-3.120136,1
1947,0.433652,0.718339,1.260470,-0.999981,-2.389604,1
1948,0.437814,0.840643,0.876034,-0.882404,-2.786230,1
1949,0.427089,0.841179,1.021531,-0.901051,-2.726186,1
1950,0.486294,0.905917,0.682803,-0.685508,-3.087620,1
1951,0.472005,0.927774,1.028144,-0.741968,-2.908886,1
1952,0.489135,0.722353,0.748114,-0.995607,-2.565369,1
1953,0.472685,0.929111,1.028144,-0.740700,-2.910236,1
1954,0.486294,0.718644,0.686200,-0.996930,-2.552248,1
1955,0.487862,0.912876,0.693196,-0.641033,-3.120097,1
1956,0.433652,0.718339,1.260469,-0.999981,-2.389604,1
1957,0.486294,0.718644,0.686023,-0.996930,-2.552248,1
1958,0.433652,0.718339,1.260469,-0.999981,-2.389604,1
1959,0.433652,0.718339,1.262436,-0.999981,-2.389604,1
1960,0.427089,0.836442,0.999527,-0.909367,-2.726186,1
1961,0.486294,0.726040,0.682803,-0.997867,-2.552248,1
1962,0.437826,0.840649,0.872798,-0.882953,-2.786312,1
1963,0.427089,0.836442,0.999037,-0.909367,-2.726186,1
1964,0.472733,0.905075,0.879127,-0.757711,-2.910779,1
1965,0.489135,0.920037,0.693205,-0.547348,-3.128982,0
1966,0.489135,0.920037,0.693212,-0.547348,-3.128982,0
1967,0.489135,0.719027,0.724565,-0.995696,-2.565369,1
1968,0.487869,0.912833,0.693205,-0.642539,-3.120668,1
1969,0.437518,0.840316,0.885865,-0.901906,-2.785962,1
1970,0.489129,0.920270,0.693205,-0.543327,-3.129021,0
1971,0.486294,0.905774,0.682803,-0.687925,-3.087620,1
1972,0.433652,0.718358,1.260470,-0.999985,-2.389604,1
1973,0.445612,0.838091,0.747652,-0.869185,-2.794997,1
1974,0.489111,0.920270,0.693205,-0.543086,-3.129041,0
1975,0.489135,0.920037,0.693205,-0.547348,-3.128982,0
1976,0.487963,0.912844,0.693196,-0.643869,-3.120637,1
1977,0.489135,0.920037,0.693212,-0.547348,-3.128982,0
1978,0.486294,0.726031,0.682803,-0.997866,-2.552248,1
1979,0.437826,0.840656,0.872798,-0.882886,-2.786312,1
1980,0.472685,0.928703,1.028144,-0.746690,-2.910236,1
1981,0.472685,0.928703,1.021559,-0.746690,-2.910236,1
1982,0.489135,0.722334,0.747571,-0.995608,-2.565369,1
1983,0.437518,0.840323,0.885865,-0.901840,-2.785962,1
1984,0.486294,0.905914,0.682803,-0.685549,-3.087620,1
1985,0.433652,0.718340,1.260470,-0.999981,-2.389604,1
1986,0.445612,0.839640,0.747652,-0.851602,-2.794997,1
1987,0.487845,0.912833,0.693205,-0.641730,-3.120136,1
1988,0.489153,0.920270,0.693205,-0.543421,-3.128982,0
1989,0.487856,0.913109,0.693196,-0.637011,-3.120136,1
1990,0.433652,0.718339,1.260470,-0.999981,-2.389604,1
1991,0.427089,0.841179,1.021531,-0.901051,-2.726186,1
1992,0.486294,0.905917,0.682803,-0.685508,-3.087620,1
1993,0.445612,0.840323,0.736270,-0.827241,-2.794997,1
1994,0.489135,0.722336,0.748114,-0.995608,-2.565369,1
1995,0.472685,0.929111,1.028144,-0.740700,-2.910236,1
1996,0.472005,0.927774,1.028144,-0.741968,-2.908886,1
1997,0.437814,0.840643,0.876034,-0.882404,-2.786230,1
1998,0.486294,0.718644,0.686200,-0.996930,-2.552248,1
1999,0.487862,0.912876,0.693196,-0.641033,-3.120097,1
