Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Critical adapted distance,Velocity at critical distance,Critical
1335,0.450625,1.326346,3.607812,-0.995792,-1.448811,1
1336,0.939287,1.873357,0.082217,-0.032062,-0.128961,0
1337,0.781858,1.076925,1.227661,-0.081326,-2.116478,0
1338,0.382624,1.833464,2.000206,-0.007121,-1.302824,0
1339,0.285417,1.192014,2.482522,-0.027711,-1.057620,0
1340,0.571105,1.796542,1.732683,-0.439791,-1.757852,0
1341,0.878694,0.537467,2.931054,-0.000000,-2.509941,0
1342,0.391725,1.961987,2.114009,-0.008041,-1.330649,0
1343,0.582057,1.369912,3.396866,-0.000009,-1.780598,0
1344,0.621506,1.832648,0.081250,-0.002696,-1.877923,0
1345,0.619641,1.798949,4.094471,-0.000000,-1.864951,0
1346,0.646890,1.179394,0.007158,-0.130970,-0.079348,0
1347,0.327780,1.322082,4.428758,-0.346497,-0.132006,0
1348,0.998645,1.477366,1.297674,-0.000066,-2.912884,0
1349,0.922420,1.657894,0.825348,-0.518661,-3.384308,0
1350,0.667647,0.716997,1.203070,-0.000016,-1.955207,0
1351,0.104721,1.339658,2.960089,-0.000036,-0.631409,0
1352,0.483870,1.058705,4.604535,-0.000000,-1.523554,0
1353,0.839004,1.539889,1.511705,-0.269480,-2.327556,0
1354,0.427548,1.686678,4.379077,-0.995104,-1.382024,1
1355,0.806279,0.777267,1.642778,-0.000000,-2.187714,0
1356,0.805730,1.327764,0.440709,-0.344426,-4.097801,0
1357,0.310144,1.366474,0.291269,-0.000151,-1.182327,0
1358,0.605634,0.778239,1.880010,-0.000040,-1.826441,0
1359,0.987530,1.971341,2.220162,-0.000000,-2.791969,0
1360,0.143819,1.909586,1.946540,-0.000006,-0.829387,0
1361,0.287033,1.273265,1.759425,-0.003483,-1.078197,0
1362,0.952085,1.247365,3.111159,-0.000000,-2.499837,0
1363,0.439618,0.672228,2.057046,-0.091800,-1.414199,0
1364,0.248853,0.510324,1.078456,-0.329014,-0.045517,0
1365,0.849824,1.022126,2.122843,-0.000000,-2.322806,0
1366,0.214445,1.543915,0.557268,-0.000008,-0.996394,0
1367,0.598324,1.676366,2.498114,-0.397886,-2.609433,0
1368,0.408575,0.970256,4.721358,-0.000000,-1.326454,0
1369,0.710977,1.862596,3.488509,-0.000000,-2.049814,0
1370,0.792332,0.682885,4.321753,-0.000000,-2.089236,0
1371,0.358868,1.550821,3.550115,-0.285995,-0.196715,0
1372,0.881235,0.872844,0.420697,-0.001001,-2.483616,0
1373,0.946205,0.730913,1.815074,-0.000000,-2.619431,0
1374,0.377060,0.980201,1.750773,-0.270880,-0.062469,0
1375,0.508011,0.740311,0.094244,-0.388063,-0.173840,0
1376,0.162159,0.505189,3.213256,-0.006949,-0.711220,0
1377,0.493909,0.694764,0.849034,-0.996276,-1.567622,1
1378,0.312139,1.699660,2.507368,-0.005127,-1.138713,0
1379,0.963841,0.977427,4.264967,-0.000000,-2.784357,0
1380,0.317441,1.937884,0.339104,-0.000015,-1.225554,0
1381,0.633211,0.669994,0.308782,-0.146647,-1.887547,0
1382,0.844260,1.311429,2.945391,-0.000000,-2.418802,0
1383,0.800554,0.978785,4.756296,-0.000000,-2.093153,0
1384,0.764409,0.833140,4.925482,-0.000000,-2.000153,0
1385,0.603250,1.324372,4.683589,-0.000000,-1.779816,0
1386,0.423951,0.999312,3.575408,-0.162600,-1.379170,0
1387,0.981806,1.160377,3.417248,-0.000000,-2.593908,0
1388,0.319367,1.365610,4.642104,-0.344042,-0.191701,0
1389,0.362314,0.856000,0.422641,-0.271450,-1.231927,0
1390,0.438777,1.441465,2.908485,-0.220442,-0.114043,0
1391,0.128027,1.082558,4.598355,-0.001991,-0.624022,0
1392,0.963742,1.268800,3.409526,-0.000000,-2.533598,0
1393,0.236443,1.864256,0.344052,-0.000003,-1.071317,0
1394,0.929094,1.204379,3.248189,-0.000000,-2.447692,0
1395,0.720228,1.965115,3.042276,-0.000008,-2.044062,0
1396,0.835049,1.201671,4.503422,-0.000000,-2.208340,0
1397,0.530676,1.326859,1.194111,-0.158809,-0.055013,0
1398,0.690932,0.588288,2.383604,-0.000000,-2.005008,0
1399,0.730356,1.992678,3.034220,-0.000004,-2.061259,0
1400,0.357355,0.748529,2.780694,-0.989512,-1.203900,1
1401,0.135257,1.374844,1.669459,-0.000015,-0.758416,0
1402,0.366393,1.072098,0.387237,-0.011818,-1.277711,0
1403,0.962459,0.584191,0.270028,-0.000000,-2.776688,0
1404,0.870276,1.703763,2.615717,-0.000000,-2.371649,0
1405,0.802955,1.758663,1.164444,-0.104963,-0.547242,0
1406,0.888166,1.209790,0.520837,-0.240574,-0.116569,0
1407,0.423209,1.872876,2.685485,-0.111162,-1.389255,0
1408,0.834558,0.656733,1.468372,-0.000000,-2.286799,0
1409,0.995240,0.851768,4.635678,-0.000000,-2.903610,0
1410,0.803860,0.827835,4.589382,-0.000000,-2.109127,0
1411,0.407870,1.196394,3.649456,-0.982287,-1.349413,1
1412,0.253539,1.971297,1.848300,-0.000092,-1.038683,0
1413,0.736992,1.695729,3.564820,-0.000000,-2.079073,0
1414,0.110875,1.475070,2.042372,-0.000009,-0.704645,0
1415,0.372267,0.954202,1.112140,-0.402530,-1.264400,0
1416,0.872220,1.566057,3.686280,-0.000000,-2.344859,0
1417,0.203104,1.638526,1.109551,-0.000013,-0.954610,0
1418,0.680112,1.844223,2.553735,-0.481832,-1.983838,0
1419,0.749849,1.866702,1.026120,-0.102661,-0.073751,0
1420,0.282265,1.791536,4.112287,-0.037798,-1.027732,0
1421,0.906835,1.845950,3.736845,-0.000000,-2.402999,0
1422,0.796511,0.837613,4.660506,-0.000000,-2.090280,0
1423,0.776252,1.476743,3.735378,-0.000000,-2.086818,0
1424,0.326295,1.042893,0.389752,-0.004999,-1.168639,0
1425,0.451353,1.120254,4.270124,-0.000004,-1.451580,0
1426,0.539344,0.637007,3.317374,-0.000000,-1.674822,0
1427,0.186230,1.441408,0.402151,-0.000005,-0.933138,0
1428,0.603907,1.669376,3.005293,-0.268062,-1.821401,0
1429,0.328338,0.822190,4.389810,-0.145655,-1.125916,0
1430,0.106465,1.967724,3.393277,-0.000016,-0.656890,0
1431,0.616136,1.313035,3.788434,-0.000000,-1.864290,0
1432,0.955824,1.634692,1.757752,-0.000000,-2.716505,0
1433,0.225804,0.567034,2.655971,-0.244378,-0.848701,0
1434,0.100476,0.890797,1.119474,-0.000042,-0.611577,0
1435,0.307473,1.338767,1.563273,-0.003479,-1.118943,0
1436,0.203970,1.213570,4.225649,-0.022777,-0.835932,0
1437,0.828197,0.932425,0.772907,-0.004429,-2.289204,0
1438,0.949667,0.574155,2.924448,-0.000000,-2.498439,0
1439,0.805279,0.997765,0.211610,-0.296460,-0.095262,0
1440,0.534495,0.677989,2.309922,-0.000000,-1.661732,0
1441,0.614058,1.878995,3.359548,-0.001745,-1.852796,0
1442,0.987827,0.959010,3.648224,-0.000000,-2.607562,0
1443,0.807435,1.727830,3.533224,-0.000000,-2.223644,0
1444,0.560440,1.706413,3.074037,-0.975868,-1.725784,1
1445,0.825039,0.593739,4.217381,-0.000000,-2.177900,0
1446,0.178155,1.491660,1.179225,-0.000014,-0.897445,0
1447,0.346706,1.056785,1.153989,-0.053579,-1.181510,0
1448,0.120144,1.299837,4.231298,-0.000423,-0.613127,0
1449,0.199180,1.496136,1.835045,-0.000079,-0.915149,0
1450,0.251979,0.968821,0.978069,-0.002778,-0.984995,0
1451,0.366316,0.886169,4.662335,-0.000077,-1.213988,0
1452,0.477412,1.737608,4.686029,-0.000014,-1.501472,0
1453,0.384845,0.813478,2.968031,-0.791528,-1.268240,1
1454,0.463152,1.894178,1.320549,-0.005877,-1.501418,0
1455,0.349317,1.551748,4.541196,-0.366156,-0.152104,0
1456,0.720528,0.909880,4.040118,-0.000000,-1.949480,0
1457,0.306711,1.915864,4.699046,-0.248567,-1.074730,0
1458,0.622281,1.941519,1.957279,-0.133755,-0.066936,0
1459,0.325425,0.841971,4.815196,-0.008952,-1.119416,0
1460,0.217790,1.201232,0.258505,-0.000033,-0.981728,0
1461,0.339763,1.559402,1.716251,-0.003415,-1.199452,0
1462,0.756984,1.358772,0.143457,-0.100601,-0.094651,0
1463,0.165592,1.437086,0.620949,-0.000005,-0.884803,0
1464,0.862541,0.631303,1.754020,-0.000000,-2.379700,0
1465,0.372944,1.852358,3.306320,-0.129977,-1.274950,0
1466,0.711620,1.034595,0.746692,-0.333208,-0.041908,0
1467,0.897213,1.013347,1.769250,-0.000000,-2.494270,0
1468,0.497554,1.329333,3.052498,-0.981166,-1.569517,1
1469,0.783682,1.929292,0.402427,-0.123994,-2.164868,0
1470,0.114428,1.468914,0.594039,-0.000001,-0.783817,0
1471,0.547454,0.806322,0.509410,-0.400577,-0.031801,0
1472,0.618815,0.649712,1.792678,-0.000000,-1.858219,0
1473,0.514436,1.839909,1.404799,-0.028433,-1.619942,0
1474,0.331794,1.679156,1.071472,-0.000337,-1.202940,0
1475,0.761650,1.778881,2.347664,-0.015153,-2.089665,0
1476,0.139809,1.397763,4.527942,-0.000947,-0.673059,0
1477,0.480772,1.703406,1.091232,-0.009973,-1.550596,0
1478,0.468737,1.168587,4.140495,-0.000009,-1.484818,0
1479,0.312139,1.882790,0.872322,-0.000061,-1.195279,0
1480,0.581685,1.635828,0.527001,-0.021938,-1.788034,0
1481,0.334634,1.978951,2.323137,-0.002410,-1.192537,0
1482,0.914965,0.851311,4.162480,-0.000000,-2.463258,0
1483,0.912022,1.065063,1.907088,-0.000000,-2.540474,0
1484,0.675474,0.531141,0.503398,-0.000000,-1.976580,0
1485,0.328226,1.638731,1.757597,-0.001540,-1.175083,0
1486,0.131284,1.040247,4.669611,-0.002303,-0.622221,0
1487,0.768710,1.204201,2.765168,-0.000000,-2.114051,0
1488,0.705043,0.737245,2.828101,-0.000000,-2.030211,0
1489,0.273584,1.103414,0.747325,-0.001154,-1.055952,0
1490,0.855471,1.792258,0.103066,-0.328348,-2.409445,0
1491,0.371099,1.940017,4.549843,-0.342990,-0.031580,0
1492,0.181671,1.138536,3.505166,-0.003940,-0.776788,0
1493,0.788311,0.690817,0.758930,-0.000000,-2.132948,0
1494,0.238012,1.929558,3.738563,-0.002392,-0.947153,0
1495,0.712548,1.647244,0.789050,-0.108629,-0.070141,0
1496,0.546254,1.177819,4.574880,-0.000000,-1.674055,0
1497,0.731077,1.854944,0.100218,-0.016937,-2.057069,0
1498,0.186478,1.963722,4.507193,-0.001389,-0.829586,0
1499,0.385655,1.082326,3.339352,-0.540849,-0.036379,0
1500,0.859054,1.434185,2.243491,-0.000000,-2.331382,0
1501,0.336296,1.346467,2.129008,-0.027121,-1.176908,0
1502,0.767516,1.476227,1.887843,-0.226578,-2.093594,0
1503,0.319350,0.753217,1.972680,-0.928361,-1.561422,1
1504,0.734522,1.407915,4.921434,-0.000000,-1.966065,0
1505,0.270330,1.451187,3.077596,-0.011930,-1.002250,0
1506,0.202437,0.605533,2.002163,-0.075305,-0.810440,0
1507,0.339022,1.858704,4.115241,-0.279799,-1.166603,0
1508,0.572510,1.578195,4.157552,-0.000000,-1.754968,0
1509,0.493581,1.518731,4.897095,-0.000000,-1.545047,0
1510,0.727852,1.596065,2.265144,-0.078920,-2.051539,0
1511,0.635928,1.012369,3.704702,-0.000000,-1.899714,0
1512,0.737332,1.968737,0.061344,-0.009351,-2.075682,0
1513,0.750665,1.673913,4.037949,-0.000000,-2.051995,0
1514,0.253690,1.105168,1.394866,-0.002016,-0.999911,0
1515,0.122224,0.853250,1.600438,-0.000199,-0.635750,0
1516,0.975613,1.238830,3.941904,-0.000000,-2.572495,0
1517,0.308430,0.886199,4.321647,-0.984668,-1.078875,1
1518,0.489069,0.669463,3.763879,-0.000000,-1.530542,0
1519,0.259720,0.910424,3.822033,-0.319487,-0.221098,0
1520,0.924086,1.105419,4.834438,-0.000000,-2.650273,0
1521,0.177630,1.818977,2.441877,-0.000045,-0.857047,0
1522,0.351229,0.648661,2.819671,-0.324853,-1.182303,0
1523,0.219178,1.287707,1.196887,-0.000121,-0.953815,0
1524,0.419418,0.628385,4.251476,-0.000000,-1.364555,0
1525,0.490327,0.953125,1.927367,-0.417996,-0.008144,0
1526,0.768644,0.983713,1.473235,-0.000241,-2.095030,0
1527,0.822395,1.268597,4.865360,-0.000000,-2.159136,0
1528,0.951854,1.029300,4.544722,-0.000000,-2.743683,0
1529,0.136571,0.822609,4.043252,-0.003066,-0.622209,0
1530,0.458856,1.898449,2.824839,-0.212893,-0.237066,0
1531,0.113193,0.917659,3.047007,-0.000536,-0.604283,0
1532,0.397917,1.891044,4.314166,-0.354522,-0.031487,0
1533,0.564768,1.654013,0.067996,-0.002463,-1.752275,0
1534,0.583927,1.632342,2.128905,-0.179119,-0.093311,0
1535,0.186803,0.838837,4.972114,-0.034504,-0.751142,0
1536,0.306160,1.368788,3.964603,-0.451348,-1.064931,0
1537,0.613126,1.999587,0.280100,-0.002252,-1.861537,0
1538,0.717100,0.605257,2.416522,-0.000000,-2.053130,0
1539,0.540139,0.653472,3.947752,-0.000000,-1.660215,0
1540,0.376088,1.117888,1.172009,-0.068648,-1.268316,0
1541,0.343335,1.433019,0.722848,-0.000728,-1.229876,0
1542,0.654186,1.843680,3.055011,-0.003087,-1.935988,0
1543,0.692530,1.187715,0.790814,-0.378097,-0.520660,0
1544,0.610720,0.800726,0.815641,-0.838287,-1.844089,1
1545,0.730498,0.832890,0.353553,-0.628810,-0.007099,0
1546,0.303417,1.552737,1.392065,-0.000581,-1.140189,0
1547,0.542578,1.454048,2.198675,-0.198824,-0.494012,0
1548,0.828645,0.749054,4.126742,-0.000000,-2.187399,0
1549,0.553148,0.572964,0.036879,-0.186089,-1.704093,0
1550,0.517827,1.421064,4.364325,-0.000000,-1.609626,0
1551,0.442239,0.876843,3.598101,-0.000080,-1.421311,0
1552,0.462541,1.861643,1.827373,-0.030480,-1.481770,0
1553,0.704841,1.536875,3.631418,-0.000000,-2.035217,0
1554,0.505806,0.597265,3.429111,-0.000000,-1.566851,0
1555,0.113358,1.686196,3.400223,-0.000033,-0.656490,0
1556,0.941356,1.337806,3.131093,-0.000000,-2.470167,0
1557,0.449635,1.184163,1.192397,-0.344532,-1.453095,0
1558,0.961315,1.005508,3.112937,-0.000000,-2.526150,0
1559,0.763030,0.629245,4.800645,-0.000000,-2.074791,0
1560,0.928371,0.823052,3.122249,-0.000000,-2.458815,0
1561,0.225385,1.425005,1.274151,-0.000085,-0.982965,0
1562,0.448568,1.716599,1.375019,-0.010043,-1.479607,0
1563,0.405048,0.722722,1.721035,-0.987471,-2.220018,1
1564,0.586323,0.833701,0.512134,-0.469815,-2.706926,0
1565,0.875364,0.626817,4.913918,-0.000000,-2.488587,0
1566,0.587257,1.542688,3.773482,-0.000000,-1.772092,0
1567,0.403134,1.007294,4.159547,-0.001304,-1.326235,0
1568,0.476267,1.071641,1.526563,-0.224828,-0.913425,0
1569,0.192418,1.330694,4.386463,-0.010073,-0.800457,0
1570,0.943712,1.395767,2.349511,-0.000000,-2.610062,0
1571,0.830346,1.948102,1.338912,-0.100006,-0.782661,0
1572,0.203654,0.523829,0.078547,-0.078556,-0.811515,0
1573,0.341205,0.610504,2.031570,-0.985491,-1.157273,1
1574,0.338307,0.964911,0.435143,-0.020631,-1.179878,0
1575,0.752815,0.560945,4.533026,-0.000000,-2.052162,0
1576,0.866964,1.184266,0.093894,-0.247010,-0.135449,0
1577,0.721951,1.001291,2.247193,-0.000000,-2.045267,0
1578,0.371646,1.479990,4.127417,-0.357645,-0.124994,0
1579,0.493403,1.589436,3.891062,-0.036237,-1.570391,0
1580,0.301801,1.849184,4.532702,-0.174848,-1.060736,0
1581,0.845441,1.456171,4.265365,-0.000000,-2.246943,0
1582,0.184036,1.877654,4.955633,-0.003024,-0.810163,0
1583,0.183919,0.554313,1.304770,-0.031339,-0.736256,0
1584,0.653909,1.415932,4.932015,-0.000000,-1.828299,0
1585,0.391628,1.232005,1.077240,-0.025215,-1.323176,0
1586,0.812810,0.766959,4.814356,-0.000000,-2.134005,0
1587,0.482327,1.065941,3.040003,-0.181912,-1.536765,0
1588,0.249726,1.122454,2.679457,-0.017333,-0.954192,0
1589,0.364498,1.482227,1.573172,-0.007962,-1.269664,0
1590,0.977869,1.392640,1.441055,-0.000001,-2.828314,0
1591,0.803168,0.926905,0.441798,-0.426526,-2.191604,0
1592,0.686211,0.574980,0.928408,-0.000000,-2.001598,0
1593,0.489153,1.331883,1.130675,-0.177310,-1.555527,0
1594,0.867739,1.882721,1.251218,-0.185715,-3.145884,0
1595,0.183323,1.315627,2.045425,-0.000142,-0.850043,0
1596,0.315455,1.066675,1.120740,-0.014575,-1.130579,0
1597,0.891033,1.370706,2.985593,-0.000000,-2.509669,0
1598,0.694355,0.685412,0.782776,-0.000051,-1.999637,0
1599,0.864657,1.663098,3.529175,-0.000000,-2.334287,0
1600,0.607188,1.425739,3.615055,-0.000000,-1.829578,0
1601,0.827458,0.961852,4.617220,-0.000000,-2.183597,0
1602,0.330078,1.106584,4.870778,-0.978550,-1.129339,1
1603,0.152001,1.460275,3.574899,-0.000314,-0.740291,0
1604,0.194069,1.373511,2.205466,-0.000213,-0.881107,0
1605,0.601686,0.873209,2.565966,-0.000000,-1.814630,0
1606,0.738816,1.074849,2.540856,-0.000000,-2.075721,0
1607,0.720462,0.624466,0.036456,-0.001296,-2.050665,0
1608,0.750715,0.963042,3.243866,-0.000000,-2.056735,0
1609,0.982034,1.275609,1.775745,-0.000000,-2.788986,0
1610,0.768591,0.756973,1.349991,-0.000000,-2.094788,0
1611,0.112832,1.192919,0.651669,-0.000004,-0.739514,0
1612,0.177802,1.171736,0.510916,-0.000022,-0.876844,0
1613,0.693829,1.894745,0.003094,-0.004947,-2.006066,0
1614,0.143861,1.003435,0.878561,-0.000047,-0.752551,0
1615,0.118340,0.708171,1.015032,-0.000535,-0.619457,0
1616,0.467630,0.526952,2.736582,-0.000000,-1.477129,0
1617,0.771519,1.479695,2.161810,-0.001250,-2.098370,0
1618,0.157162,0.659454,0.660560,-0.004573,-0.676960,0
1619,0.131179,1.857593,0.131474,-0.000000,-0.889898,0
1620,0.934863,0.624907,4.190437,-0.000000,-2.686283,0
1621,0.386619,1.913672,2.615754,-0.027390,-1.303442,0
1622,0.140524,1.683865,0.013477,-0.000000,-0.900124,0
1623,0.287078,0.897937,3.788267,-0.440944,-0.430135,0
1624,0.632814,1.463638,2.649957,-0.124317,-1.885970,0
1625,0.953861,1.891789,2.142766,-0.000000,-2.686101,0
1626,0.767239,1.449987,2.215290,-0.000294,-2.093693,0
1627,0.766437,1.689767,4.303597,-0.000000,-2.018644,0
1628,0.117560,0.666583,0.802476,-0.000630,-0.619772,0
1629,0.823331,1.565103,2.967158,-0.000000,-2.352693,0
1630,0.747581,1.417331,4.468141,-0.000000,-1.981497,0
1631,0.803594,1.034825,0.204167,-0.284306,-0.095858,0
1632,0.295120,1.429945,4.884603,-0.308871,-0.032435,0
1633,0.184506,1.925220,2.059645,-0.000021,-0.910487,0
1634,0.483465,0.676189,4.724599,-0.000000,-1.467280,0
1635,0.416086,1.293373,4.809341,-0.000165,-1.366785,0
1636,0.482657,1.359486,0.124611,-0.005981,-1.565434,0
1637,0.839537,1.738821,1.476346,-0.266146,-0.193457,0
1638,0.304625,1.566945,2.652358,-0.008642,-1.090791,0
1639,0.845060,0.884656,1.264523,-0.000000,-2.327112,0
1640,0.312504,1.461751,0.214758,-0.000075,-1.192480,0
1641,0.224995,1.137912,3.390887,-0.024236,-0.877506,0
1642,0.307917,1.802058,4.239738,-0.138294,-1.080501,0
1643,0.954104,0.632304,0.930503,-0.000000,-2.747375,0
1644,0.527758,0.918750,4.755706,-0.000000,-1.628509,0
1645,0.126286,0.848621,3.037877,-0.001726,-0.623418,0
1646,0.412663,1.202353,3.078214,-0.777553,-2.466925,1
1647,0.486971,1.252980,4.448033,-0.000000,-1.533961,0
1648,0.778914,0.895363,1.421294,-0.000003,-2.109491,0
1649,0.452169,0.759992,3.795290,-0.000000,-1.440754,0
1650,0.212381,1.063603,4.018031,-0.058122,-0.823154,0
1651,0.599713,1.151181,2.375640,-0.168342,-1.808355,0
1652,0.475119,1.844288,1.668479,-0.027647,-1.528074,0
1653,0.138028,0.642071,0.242805,-0.001110,-0.668106,0
1654,0.152302,0.934275,3.391700,-0.004864,-0.660604,0
1655,0.760608,1.680459,1.545625,-0.302902,-2.918939,0
1656,0.887465,1.696562,3.750460,-0.000000,-2.374809,0
1657,0.308871,0.537957,1.356536,-0.558017,-0.033238,0
1658,0.197430,1.359572,4.775317,-0.019769,-0.816928,0
1659,0.965642,0.691888,2.861951,-0.000000,-2.546277,0
1660,0.873851,0.539150,4.513243,-0.000000,-2.483325,0
1661,0.316974,0.760604,1.956549,-0.714994,-1.508771,1
1662,0.602962,0.577058,1.434177,-0.000000,-1.817866,0
1663,0.523505,1.743753,3.903050,-0.003637,-1.637099,0
1664,0.749927,0.562957,2.194194,-0.000000,-2.078319,0
1665,0.884185,0.614085,1.887745,-0.000000,-2.412437,0
1666,0.734024,0.977639,1.298512,-0.023467,-2.069140,0
1667,0.228164,1.073528,0.580593,-0.000211,-0.967959,0
1668,0.189937,1.110848,1.639182,-0.000388,-0.845423,0
1669,0.665919,1.966334,0.317781,-0.006983,-1.952265,0
1670,0.190042,1.864205,4.582618,-0.002266,-0.820152,0
1671,0.779439,0.844127,3.709443,-0.000000,-2.073630,0
1672,0.291966,1.316218,1.411094,-0.001684,-1.081432,0
1673,0.806927,1.725328,4.778010,-0.000000,-2.099212,0
1674,0.185355,1.318386,3.460443,-0.001938,-0.804822,0
1675,0.428596,1.187546,4.484023,-0.000093,-1.384983,0
1676,0.214282,1.354150,0.057697,-0.000008,-0.997039,0
1677,0.708410,0.896087,3.194667,-0.000000,-2.029257,0
1678,0.407518,0.876984,3.431798,-0.048995,-1.347809,0
1679,0.288366,1.113712,3.733711,-0.321721,-0.023316,0
1680,0.149878,0.698510,4.341201,-0.006302,-0.661638,0
1681,0.692457,1.915962,2.448976,-0.932581,-1.998067,1
1682,0.904617,1.544033,4.657468,-0.000000,-2.585597,0
1683,0.251722,1.301206,4.628418,-0.238977,-0.937253,0
1684,0.870448,1.917561,3.958959,-0.000000,-2.334249,0
1685,0.968697,0.869796,0.376231,-0.000035,-2.800590,0
1686,0.813452,1.138123,3.934185,-0.000000,-2.134500,0
1687,0.458045,1.368981,0.695980,-0.015532,-1.490721,0
1688,0.697171,0.545194,1.877311,-0.000000,-2.001007,0
1689,0.626912,1.677740,2.427394,-0.984655,-1.871597,1
1690,0.149297,0.821646,2.634880,-0.004513,-0.648679,0
1691,0.628155,1.390097,2.424960,-0.568216,-1.872084,0
1692,0.850913,1.610063,0.913087,-0.269355,-3.919164,0
1693,0.327604,1.348648,1.185951,-0.001932,-1.180398,0
1694,0.314677,0.953020,1.034194,-0.044145,-1.120400,0
1695,0.992759,1.457118,4.290298,-0.000000,-2.892911,0
1696,0.442890,1.207292,2.885092,-0.506492,-0.013513,0
1697,0.978503,1.038602,0.744387,-0.000062,-2.838607,0
1698,0.369148,1.117032,0.906408,-0.023338,-1.267639,0
1699,0.321985,1.020679,0.076750,-0.002984,-1.163301,0
1700,0.577349,1.091741,3.154488,-0.000001,-1.772344,0
1701,0.626230,1.888065,2.423596,-0.195878,-0.782399,0
1702,0.336271,1.420073,0.493529,-0.000356,-1.214134,0
1703,0.667682,1.807592,2.862022,-0.012276,-1.956693,0
1704,0.907460,1.626224,1.141174,-0.264332,-0.122255,0
1705,0.672410,1.642768,2.588295,-0.072458,-1.961771,0
1706,0.315284,1.243691,1.865396,-0.015581,-1.133000,0
1707,0.924255,1.641532,4.488505,-0.000000,-2.409615,0
1708,0.921753,1.670891,4.248799,-0.000000,-2.406936,0
1709,0.716246,0.651158,4.730769,-0.000000,-1.939146,0
1710,0.363363,1.593582,4.561837,-0.453124,-0.037497,0
1711,0.656812,1.816480,4.334175,-0.000000,-1.939817,0
1712,0.738197,0.509258,0.599997,-0.000000,-2.078580,0
1713,0.663353,1.444922,3.883031,-0.000000,-1.942294,0
1714,0.698105,1.126379,4.594519,-0.000000,-1.904809,0
1715,0.246549,0.513637,0.356560,-0.324059,-0.027483,0
1716,0.517744,1.504547,2.666457,-0.283759,-1.127448,0
1717,0.278676,0.776859,0.822593,-0.113246,-1.007336,0
1718,0.372056,1.180404,1.494892,-0.072192,-1.262866,0
1719,0.196821,1.409603,1.134201,-0.000029,-0.921568,0
1720,0.340524,0.673013,3.942037,-0.001548,-1.153749,0
1721,0.348455,0.612591,2.435486,-0.582695,-1.173013,0
1722,0.134981,0.961398,4.183191,-0.002711,-0.624653,0
1723,0.440513,0.766784,3.865659,-0.000000,-1.401324,0
1724,0.128792,1.647505,4.616968,-0.000304,-0.647504,0
1725,0.592421,1.663800,2.831516,-0.973097,-1.784202,1
1726,0.561820,1.265589,1.476175,-0.161982,-0.847573,0
1727,0.631292,0.699847,4.546424,-0.000000,-1.806569,0
1728,0.913253,1.702793,2.716454,-0.000000,-2.501741,0
1729,0.278749,1.875129,1.482008,-0.000102,-1.090308,0
1730,0.989254,1.210692,0.624009,-0.064609,-2.883805,0
1731,0.686788,1.297976,3.541254,-0.000000,-2.002182,0
1732,0.365814,0.567048,0.105300,-0.794620,-1.955683,1
1733,0.553435,1.603516,0.212947,-0.005030,-1.714381,0
1734,0.691977,1.905877,2.713117,-0.024970,-1.996185,0
1735,0.322474,0.825083,1.305961,-0.359625,-0.033158,0
1736,0.885256,0.900199,4.584246,-0.000000,-2.521379,0
1737,0.587450,1.514175,4.728327,-0.000000,-1.775148,0
1738,0.831402,0.973029,2.420867,-0.000000,-2.379004,0
1739,0.490673,1.147485,3.915239,-0.000005,-1.548389,0
1740,0.519558,1.665900,2.890216,-0.260310,-0.444494,0
1741,0.776215,1.993391,1.512248,-0.116789,-0.073870,0
1742,0.345724,0.968812,2.786756,-0.401077,-1.593051,0
1743,0.269117,0.518755,3.166390,-0.395202,-0.980977,0
1744,0.904516,1.623348,2.218128,-0.000000,-2.513918,0
1745,0.595208,1.777922,1.494587,-0.363375,-1.801850,0
1746,0.782610,0.599147,0.264161,-0.000000,-2.117419,0
1747,0.224100,0.619257,0.848053,-0.201078,-0.841482,0
1748,0.149513,0.780783,3.755049,-0.005844,-0.658707,0
1749,0.620147,1.058353,4.588311,-0.000000,-1.790294,0
1750,0.615243,1.044784,1.540738,-0.989118,-1.862367,1
1751,0.490473,0.721404,3.302643,-0.000000,-1.545365,0
1752,0.361144,0.734889,4.344567,-0.000006,-1.196090,0
1753,0.410128,1.228893,1.287503,-0.081368,-1.375579,0
1754,0.483081,1.707411,2.867160,-0.215088,-0.012576,0
1755,0.357106,0.658091,4.811710,-0.000000,-1.165433,0
1756,0.271764,0.854007,2.039387,-0.225754,-0.979857,0
1757,0.227143,1.023750,2.480325,-0.010893,-0.907187,0
1758,0.960148,0.666681,1.175750,-0.000000,-2.768546,0
1759,0.638585,1.822623,0.504948,-0.020059,-1.893499,0
1760,0.902835,1.293383,0.769192,-0.287869,-0.102807,0
1761,0.117836,1.990624,3.342195,-0.000021,-0.697484,0
1762,0.846128,0.781023,2.469058,-0.000000,-2.426324,0
1763,0.574303,1.886588,3.071617,-0.983550,-1.762467,1
1764,0.867840,1.911482,3.481117,-0.000000,-2.377341,0
1765,0.914059,0.846101,3.576986,-0.000000,-2.479960,0
1766,0.950386,0.753079,4.065672,-0.000000,-2.494790,0
1767,0.417222,1.708991,4.372314,-0.983324,-1.374980,1
1768,0.354176,1.788411,2.834883,-0.029599,-1.223378,0
1769,0.744907,1.527348,4.376897,-0.000000,-1.980971,0
