Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Critical adapted distance,Velocity at critical distance,Critical
1770,0.104699,0.593495,2.519709,-0.000664,-0.538930,0
1771,0.727259,1.376685,1.314829,-0.361346,-0.064640,0
1772,0.377444,1.667567,4.722381,-0.994388,-1.260545,1
1773,0.422962,0.894893,4.113667,-0.000004,-1.366936,0
1774,0.700531,1.470762,4.551849,-0.000000,-1.916736,0
1775,0.375097,0.626559,3.254212,-0.000135,-1.253774,0
1776,0.114029,0.582077,0.483826,-0.001113,-0.572011,0
1777,0.951710,1.117497,2.765333,-0.000000,-2.505758,0
1778,0.534240,1.087707,4.181761,-0.000000,-1.650887,0
1779,0.511849,1.615113,4.378076,-0.000002,-1.598525,0
1780,0.482501,0.623055,0.373636,-0.998410,-1.537848,1
1781,0.589292,0.694007,3.877189,-0.000000,-1.749168,0
1782,0.619039,1.281240,1.607185,-0.476603,-0.350298,0
1783,0.529879,1.954941,0.045846,-0.000287,-1.694341,0
1784,0.599433,1.548035,1.545372,-0.145580,-0.179638,0
1785,0.621832,1.437130,3.282818,-0.000001,-1.858796,0
1786,0.785170,1.122021,0.264281,-0.292476,-0.102602,0
1787,0.562026,1.556087,1.851754,-0.155763,-0.084969,0
1788,0.344449,0.765729,4.632957,-0.000035,-1.156543,0
1789,0.866852,1.443173,0.080279,-0.054873,-0.219073,0
1790,0.535149,0.795360,2.947899,-0.000000,-1.659029,0
1791,0.131812,1.789977,1.573723,-0.000003,-0.802767,0
1792,0.859481,1.408379,2.233198,-0.000000,-2.331782,0
1793,0.169191,0.760026,3.384606,-0.015430,-0.713501,0
1794,0.207138,1.095787,1.778814,-0.000834,-0.900132,0
1795,0.183966,1.016479,3.134321,-0.006449,-0.784845,0
1796,0.141823,1.191361,0.968586,-0.000015,-0.779432,0
1797,0.272155,0.696488,1.098826,-0.432335,-0.293066,0
1798,0.310132,0.968371,2.247523,-0.407561,-1.076797,0
1799,0.443406,0.680152,1.202706,-0.651607,-2.257838,1
1800,0.840683,0.527708,4.772941,-0.000000,-2.372594,0
1801,0.464660,1.607316,1.834728,-0.098927,-1.486581,0
1802,0.429669,1.934748,2.798954,-0.152787,-1.403322,0
1803,0.312583,1.868619,0.099885,-0.000010,-1.229418,0
1804,0.980925,0.759755,4.806928,-0.000000,-2.846210,0
1805,0.217951,0.576998,0.597457,-0.149787,-0.822497,0
1806,0.139002,1.636089,3.877320,-0.000188,-0.718968,0
1807,0.481092,0.974141,0.296089,-0.202851,-0.054597,0
1808,0.592038,0.872209,3.966553,-0.000000,-1.764414,0
1809,0.649099,1.029822,1.517125,-0.561487,-1.932470,0
1810,0.555971,0.594556,3.402462,-0.000000,-1.687804,0
1811,0.862624,0.613592,2.375049,-0.000000,-2.474062,0
1812,0.176275,1.453197,4.930914,-0.006984,-0.747383,0
1813,0.393852,1.601686,0.372244,-0.000329,-1.373442,0
1814,0.855273,0.803709,2.498247,-0.000000,-2.452993,0
1815,0.233852,1.497684,4.378559,-0.027721,-0.911992,0
1816,0.271823,1.131075,2.587589,-0.030496,-0.995358,0
1817,0.918507,1.229977,3.850277,-0.000000,-2.422310,0
1818,0.755482,0.862679,4.371442,-0.000000,-1.988678,0
1819,0.905609,1.121524,4.832535,-0.000000,-2.588966,0
1820,0.723708,1.011270,0.566604,-0.337180,-0.068047,0
1821,0.718803,0.798084,3.873116,-0.000000,-1.944297,0
1822,0.636559,0.991201,2.528802,-0.000001,-1.889438,0
1823,0.320564,0.866642,2.383456,-0.291727,-0.426304,0
1824,0.174961,1.562337,3.135498,-0.000294,-0.822923,0
1825,0.588856,1.404639,1.400944,-0.150077,-0.153666,0
1826,0.577799,1.150928,1.253348,-0.571081,-3.348620,0
1827,0.241289,1.075549,3.164244,-0.051145,-0.916674,0
1828,0.477716,1.677468,0.680785,-0.003503,-1.547307,0
1829,0.404662,1.762452,2.619945,-0.090849,-1.354110,0
1830,0.512673,0.567365,1.934217,-0.000000,-1.594038,0
1831,0.145604,1.658076,0.841739,-0.000002,-0.858627,0
1832,0.137351,1.430614,3.825419,-0.000273,-0.687086,0
1833,0.922775,1.182531,1.906074,-0.000000,-2.578003,0
1834,0.810459,0.800820,3.780943,-0.000000,-2.132133,0
1835,0.123687,0.970964,1.445937,-0.000086,-0.659060,0
1836,0.154265,1.779548,1.838074,-0.000009,-0.841221,0
1837,0.466702,1.395463,2.451702,-0.201177,-0.046779,0
1838,0.292746,1.274289,1.631181,-0.003449,-1.084377,0
1839,0.166156,1.017449,2.574397,-0.001445,-0.738292,0
1840,0.531783,1.076075,3.682659,-0.000000,-1.648535,0
1841,0.942654,1.161068,1.624171,-0.000000,-2.658005,0
1842,0.606981,0.771559,2.203439,-0.000000,-1.829382,0
1843,0.126652,1.687718,0.375760,-0.000001,-0.856184,0
1844,0.194754,1.831666,1.890397,-0.000026,-0.920368,0
1845,0.449007,1.305876,2.262119,-0.213071,-0.188305,0
1846,0.465234,0.870260,1.030888,-0.450109,-0.087095,0
1847,0.155706,0.909442,3.240207,-0.005681,-0.676833,0
1848,0.506316,1.532025,3.105629,-0.971001,-1.573463,1
1849,0.614422,1.115049,4.731325,-0.000000,-1.779276,0
1850,0.902419,1.075183,1.401862,-0.000000,-2.527651,0
1851,0.489434,1.939946,3.586320,-0.817414,-1.550301,1
1852,0.667861,0.678899,1.607327,-0.000000,-1.949539,0
1853,0.451746,1.968696,1.824052,-0.015288,-1.487230,0
1854,0.164063,1.114716,2.703827,-0.000732,-0.753483,0
1855,0.113483,1.947222,1.486792,-0.000001,-0.777448,0
1856,0.680943,1.802334,0.189601,-0.012487,-1.980828,0
1857,0.510587,0.859864,4.226352,-0.000000,-1.571925,0
1858,0.370019,1.689441,2.808022,-0.067831,-1.264534,0
1859,0.817291,1.489464,2.649968,-0.000000,-2.269478,0
1860,0.707213,1.707110,0.809569,-0.228987,-0.069615,0
1861,0.463969,1.755721,4.131274,-0.768302,-1.477798,1
1862,0.643744,1.158166,2.045760,-0.164001,-1.919539,0
1863,0.691293,1.967171,3.504137,-0.000000,-1.997372,0
1864,0.615061,0.901331,2.076496,-0.000435,-1.856899,0
1865,0.831754,0.981001,0.323512,-0.721528,-2.301664,1
1866,0.354789,0.960925,2.677645,-0.563446,-1.882609,0
1867,0.184842,1.484559,3.508288,-0.000825,-0.823539,0
1868,0.301734,0.890263,4.961579,-0.274375,-1.060789,0
1869,0.190080,0.700150,2.284388,-0.043120,-0.770556,0
1870,0.531315,1.151376,1.170600,-0.168126,-0.057250,0
1871,0.766921,1.987512,1.695578,-0.136595,-0.071179,0
1872,0.640537,1.244596,3.624830,-0.000000,-1.912170,0
1873,0.130425,0.565079,1.142702,-0.002250,-0.621657,0
1874,0.355688,1.672029,0.245881,-0.000076,-1.302146,0
1875,0.752683,0.921227,2.505531,-0.000000,-2.080646,0
1876,0.747191,1.119653,4.991808,-0.000000,-1.980049,0
1877,0.801366,1.773571,3.894528,-0.000000,-2.121709,0
1878,0.426579,0.580930,3.598582,-0.000000,-1.365096,0
1879,0.602166,0.754896,2.567838,-0.000000,-1.816459,0
1880,0.643228,0.586750,0.509350,-0.000059,-1.917186,0
1881,0.684538,1.556329,4.360854,-0.000000,-1.934611,0
1882,0.983163,0.714617,2.374109,-0.000000,-2.737454,0
1883,0.912575,0.970003,4.703773,-0.000000,-2.611633,0
1884,0.866743,1.563311,1.265830,-0.268914,-0.096800,0
1885,0.864891,0.889862,4.119540,-0.000000,-2.319586,0
1886,0.470557,1.530370,3.343663,-0.553918,-1.806310,0
1887,0.798137,1.410623,3.267323,-0.000000,-2.227210,0
1888,0.149884,1.511437,3.390682,-0.000208,-0.738974,0
1889,0.809611,1.427733,4.802692,-0.000000,-2.115167,0
1890,0.479139,0.661048,1.988194,-0.001646,-1.522528,0
1891,0.275789,1.703691,0.673454,-0.000028,-1.104653,0
1892,0.267009,1.314403,2.799368,-0.012719,-0.997052,0
1893,0.534018,1.515456,1.998538,-0.162682,-0.165706,0
1894,0.640094,1.308586,0.161456,-0.339161,-1.899675,0
1895,0.890847,1.390059,2.577809,-0.000000,-2.442661,0
1896,0.633811,1.974142,1.417346,-0.250368,-1.885382,0
1897,0.949801,0.733814,4.731718,-0.000000,-2.736670,0
1898,0.363128,1.226952,1.419055,-0.025947,-1.250218,0
1899,0.373763,1.850806,0.509280,-0.000102,-1.320137,0
1900,0.262696,1.712750,1.472032,-0.000113,-1.069960,0
1901,0.866394,0.629052,2.315445,-0.000000,-2.486246,0
1902,0.335330,0.825125,4.195461,-0.270178,-1.143536,0
1903,0.684441,1.117356,4.999423,-0.000000,-1.873347,0
1904,0.320922,0.832301,0.148472,-0.047563,-1.143082,0
1905,0.770612,0.678798,4.697915,-0.000000,-2.069692,0
1906,0.621996,0.866683,4.999886,-0.000000,-1.786477,0
1907,0.681598,1.940363,4.712072,-0.000000,-1.914138,0
1908,0.822806,1.815746,2.855712,-0.000000,-2.292432,0
1909,0.438518,0.801755,3.162916,-0.001628,-1.412784,0
1910,0.237219,1.131552,0.741799,-0.000240,-0.991813,0
1911,0.103920,1.690683,0.609613,-0.000000,-0.790573,0
1912,0.996952,1.947287,4.678399,-0.000000,-2.908811,0
1913,0.926598,1.854694,3.374929,-0.000000,-2.442428,0
1914,0.698544,1.984128,2.130762,-0.177791,-0.659505,0
1915,0.184961,0.681270,2.974704,-0.032800,-0.741268,0
1916,0.526312,1.715442,2.609394,-0.194745,-0.033299,0
1917,0.692604,1.727170,4.942959,-0.000000,-1.891932,0
1918,0.249886,0.672645,1.776002,-0.437022,-0.025288,0
1919,0.664411,1.092351,2.704993,-0.000000,-1.940918,0
1920,0.907129,1.374826,2.624409,-0.000000,-2.547913,0
1921,0.960452,0.582817,4.140522,-0.000000,-2.773337,0
1922,0.624488,0.765820,4.957264,-0.000000,-1.793544,0
1923,0.544960,1.855545,2.515026,-0.163882,-0.170383,0
1924,0.816746,1.655436,4.383479,-0.000000,-2.136994,0
1925,0.177092,1.948119,2.601253,-0.000044,-0.856701,0
1926,0.511848,0.649428,2.941195,-0.000000,-1.587990,0
1927,0.391418,1.801794,0.916731,-0.000550,-1.360662,0
1928,0.771312,1.114028,3.535746,-0.000000,-2.076097,0
1929,0.858757,0.892669,0.496541,-0.003209,-2.399066,0
1930,0.116367,1.545179,1.441069,-0.000003,-0.751782,0
1931,0.163997,1.332093,4.242026,-0.002170,-0.744176,0
1932,0.911914,1.272294,4.446787,-0.000000,-2.397529,0
1933,0.625279,1.645884,2.075563,-0.200061,-0.983641,0
1934,0.660909,1.011302,0.777393,-0.348268,-0.136917,0
1935,0.957820,0.977916,0.949801,-0.000000,-2.760563,0
1936,0.612737,1.408217,1.791250,-0.373924,-2.897228,0
1937,0.739660,0.609989,1.066927,-0.000000,-2.079677,0
1938,0.519390,1.932693,2.194868,-0.289115,-1.620806,0
1939,0.640085,1.397105,2.325860,-0.634976,-1.909373,1
1940,0.815067,1.522628,0.976609,-0.443215,-4.122875,0
1941,0.987480,1.877578,0.154511,-0.021486,-0.091385,0
1942,0.698921,1.815349,1.746406,-0.138380,-0.108549,0
1943,0.749155,0.685641,3.761295,-0.000000,-2.052139,0
1944,0.290869,1.837309,3.380484,-0.010326,-1.079344,0
1945,0.121551,1.143593,1.926687,-0.000040,-0.685644,0
1946,0.600728,0.799435,2.280281,-0.000000,-1.811299,0
1947,0.785241,1.382808,4.512850,-0.000000,-2.033953,0
1948,0.883163,1.287536,1.810595,-0.000000,-2.452600,0
1949,0.527903,1.453316,3.139297,-0.740015,-1.646740,1
1950,0.382969,0.908413,3.785213,-0.083909,-1.265198,0
1951,0.928841,1.365482,2.122306,-0.000000,-2.575310,0
1952,0.202955,0.534719,1.791971,-0.078189,-0.811484,0
1953,0.401559,1.256859,1.668674,-0.147840,-1.329510,0
1954,0.450331,0.630225,3.296307,-0.000000,-1.435017,0
1955,0.800234,1.726077,3.301236,-0.000000,-2.246987,0
1956,0.514814,1.964055,0.724502,-0.001942,-1.632941,0
1957,0.903403,0.894554,4.161719,-0.000000,-2.397503,0
1958,0.157586,0.693579,3.856637,-0.008732,-0.701631,0
1959,0.634356,0.581574,1.574486,-0.000000,-1.882180,0
1960,0.580990,0.921227,1.546790,-0.836445,-1.772026,1
1961,0.824899,0.805751,3.380322,-0.000000,-2.183017,0
1962,0.178598,1.593700,3.227923,-0.000342,-0.829591,0
1963,0.944155,0.901090,1.320022,-0.000000,-2.712776,0
1964,0.551713,1.409956,3.865917,-0.000001,-1.684793,0
1965,0.342889,1.593672,4.158622,-0.271246,-0.230393,0
1966,0.206298,1.846896,4.118474,-0.001886,-0.882299,0
1967,0.272523,0.595604,4.994967,-0.000349,-0.966359,0
1968,0.931268,1.963188,4.660185,-0.000000,-2.674384,0
1969,0.264289,1.858382,3.000085,-0.001865,-1.019840,0
1970,0.796691,1.327386,3.206014,-0.000000,-2.222454,0
1971,0.584052,0.682092,0.925778,-0.045625,-1.773098,0
1972,0.986796,1.518207,0.438795,-0.239561,-0.512453,0
1973,0.525202,0.569972,3.489941,-0.000000,-1.618339,0
1974,0.718796,1.592787,4.647475,-0.000000,-1.944297,0
1975,0.787751,1.861911,0.202211,-0.077841,-2.189571,0
1976,0.918182,1.415830,4.596881,-0.000000,-2.630615,0
1977,0.944527,0.538968,4.309084,-0.000000,-2.719374,0
1978,0.329217,0.887715,0.092824,-0.024321,-1.161915,0
1979,0.958272,1.728593,3.816645,-0.000000,-2.508895,0
1980,0.973087,1.016726,1.108422,-0.000000,-2.817073,0
1981,0.881443,1.503074,4.970343,-0.000000,-2.507916,0
1982,0.922340,0.681083,4.989116,-0.000000,-2.643876,0
1983,0.933857,1.358318,1.269698,-0.001127,-2.678017,0
1984,0.430836,1.199427,4.587603,-0.000028,-1.385045,0
1985,0.583656,1.160643,4.597922,-0.000000,-1.742032,0
1986,0.150797,1.838067,4.960510,-0.000893,-0.702673,0
1987,0.949383,1.045141,1.166296,-0.000000,-2.731099,0
1988,0.735935,1.303809,2.822559,-0.000000,-2.075675,0
1989,0.867126,1.797229,2.196336,-0.000001,-2.393087,0
1990,0.871257,0.979843,1.493271,-0.000000,-2.414690,0
1991,0.769609,1.327745,2.053256,-0.000389,-2.096239,0
1992,0.676754,1.642421,2.598731,-0.036958,-1.975536,0
1993,0.141558,0.981145,3.401971,-0.001611,-0.651960,0
1994,0.583559,1.891881,4.847941,-0.000000,-1.768095,0
1995,0.187853,0.518605,2.614241,-0.036074,-0.757473,0
1996,0.190533,1.428652,0.131863,-0.000004,-0.951980,0
1997,0.706263,1.175197,0.410545,-0.213167,-3.101284,0
1998,0.936842,1.098082,4.921270,-0.000000,-2.693002,0
1999,0.539638,1.594089,4.377457,-0.000000,-1.666789,0
