Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Critical adapted distance,Velocity at critical distance,Critical
1335,0.843234,0.926189,0.000804,-0.945441,-3.269091,1
1336,0.667730,0.834556,0.359984,-0.999647,-2.926841,1
1337,0.619027,1.559088,2.449825,-0.999986,-1.865511,1
1338,0.846094,0.918532,0.004396,-0.965102,-3.067276,1
1339,0.846094,0.918532,0.004633,-0.965102,-3.067276,1
1340,0.848205,0.918532,0.004633,-0.959353,-3.067396,1
1341,0.848205,0.918532,0.005919,-0.959353,-3.067396,1
1342,0.735341,1.083964,0.011303,-0.485610,-3.862928,0
1343,0.730652,1.077139,0.002777,-0.485979,-3.845648,0
1344,0.730652,1.077139,0.001229,-0.485979,-3.845648,0
1345,0.735460,1.084228,0.011302,-0.484061,-3.863293,0
1346,0.667730,1.078882,0.373833,-0.688680,-3.825199,1
1347,0.667722,1.075707,0.363176,-0.703567,-3.825191,1
1348,0.846212,0.915826,0.011302,-0.980289,-2.953436,1
1349,0.846212,0.915826,0.011469,-0.980289,-2.953436,1
1350,0.848205,0.918532,0.011647,-0.979754,-2.964691,1
1351,0.911402,1.009422,0.097300,-0.722215,-3.173220,1
1352,0.911402,1.009422,0.101161,-0.755468,-3.170921,1
1353,0.667722,0.837478,0.363012,-0.999636,-2.926841,1
1354,0.735460,1.084228,0.004288,-0.457762,-3.863293,0
1355,0.619027,1.559086,2.449825,-0.999986,-1.865511,1
1356,0.845430,0.918532,0.004633,-0.952199,-3.067279,1
1357,0.667722,1.075798,0.363012,-0.702307,-3.825191,1
1358,0.667730,0.834556,0.363147,-0.998777,-2.926841,1
1359,0.624316,1.557114,2.449825,-0.999399,-1.869635,1
1360,0.730643,1.076340,0.001915,-0.495701,-3.845648,0
1361,0.722723,1.068899,0.001722,-0.514466,-3.845479,0
1362,0.619027,1.559110,2.449825,-0.999987,-1.865511,1
1363,0.722723,1.068899,0.000433,-0.514466,-3.845479,0
1364,0.667730,0.834556,0.358003,-0.999647,-2.926841,1
1365,0.662341,1.077093,0.363147,-0.612122,-3.830736,1
1366,0.667730,0.834556,0.355045,-0.999647,-2.926841,1
1367,0.735532,1.083964,0.011302,-0.487968,-3.863164,0
1368,0.735489,1.083964,0.011302,-0.487296,-3.863293,0
1369,0.730643,1.076340,0.006350,-0.495701,-3.845648,0
1370,0.735489,1.083964,0.011302,-0.487296,-3.863293,0
1371,0.667751,1.075534,0.363012,-0.706334,-3.825224,1
1372,0.843234,0.915610,0.004396,-0.986767,-2.978424,1
1373,0.843234,0.926189,0.000804,-0.945441,-3.269091,1
1374,0.667730,0.834556,0.359984,-0.999647,-2.926841,1
1375,0.843234,0.926189,0.000786,-0.945441,-3.269091,1
1376,0.849140,0.926189,0.000804,-0.972467,-3.181399,1
1377,0.619027,1.559110,2.449825,-0.999987,-1.865511,1
1378,0.736196,1.084226,0.001921,-0.466655,-3.863357,0
1379,0.779731,1.168405,0.001858,-0.239086,-3.926670,0
1380,0.735341,1.083964,0.011303,-0.485610,-3.862928,0
1381,0.730652,1.077139,0.002777,-0.485979,-3.845648,0
1382,0.730652,1.077139,0.001229,-0.485979,-3.845648,0
1383,0.735460,1.084228,0.011302,-0.484061,-3.863293,0
1384,0.667730,1.078882,0.373833,-0.688680,-3.825199,1
1385,0.667722,1.075707,0.363176,-0.703567,-3.825191,1
1386,0.846212,0.915826,0.011302,-0.980289,-2.953436,1
1387,0.846212,0.915826,0.011469,-0.980289,-2.953436,1
1388,0.848205,0.918532,0.011647,-0.979754,-2.964691,1
1389,0.667722,0.837478,0.363012,-0.999636,-2.926841,1
1390,0.843234,0.918532,0.004396,-0.969916,-3.155605,1
1391,0.911402,1.009422,0.097300,-0.722215,-3.173220,1
1392,0.911402,1.009422,0.101161,-0.755468,-3.170921,1
1393,0.843234,0.918532,0.004414,-0.969916,-3.155605,1
1394,0.619027,1.559088,2.449825,-0.999986,-1.865511,1
1395,0.619027,1.559087,2.449825,-0.999986,-1.865511,1
1396,0.619027,1.559088,2.449825,-0.999986,-1.865511,1
1397,0.736196,1.087120,0.001921,-0.431509,-3.863357,0
1398,0.736196,1.087120,0.001989,-0.431509,-3.863357,0
1399,0.619027,1.559086,2.449825,-0.999986,-1.865511,1
1400,0.730643,1.076340,0.001915,-0.495701,-3.845648,0
1401,0.722723,1.068899,0.001722,-0.514466,-3.845479,0
1402,0.619027,1.559110,2.449825,-0.999987,-1.865511,1
1403,0.722723,1.068899,0.000433,-0.514466,-3.845479,0
1404,0.662341,1.077093,0.363147,-0.612122,-3.830736,1
1405,0.730643,1.076340,0.006350,-0.495701,-3.845648,0
1406,0.667751,1.075534,0.363012,-0.706334,-3.825224,1
1407,0.843234,0.926189,0.000804,-0.945441,-3.269091,1
1408,0.843234,0.926189,0.000786,-0.945441,-3.269091,1
1409,0.849140,0.926189,0.000804,-0.972467,-3.181399,1
1410,0.619027,1.559110,2.449825,-0.999987,-1.865511,1
1411,0.779731,1.168405,0.001858,-0.239086,-3.926670,0
1412,0.844897,0.915610,0.001947,-0.996157,-3.052948,1
1413,0.667730,0.834556,0.347597,-0.999796,-2.926841,1
1414,0.666088,1.075534,0.376605,-0.708040,-3.822986,1
1415,0.736196,1.084226,0.010507,-0.493353,-3.863357,0
1416,0.849488,0.918532,0.011647,-0.992840,-3.053059,1
1417,0.722341,1.068899,0.001722,-0.509446,-3.845286,0
1418,0.667730,1.078882,0.373833,-0.688680,-3.825199,1
1419,0.667722,1.075707,0.363176,-0.703567,-3.825191,1
1420,0.667730,1.078882,0.374448,-0.688680,-3.825199,1
1421,0.909875,1.009422,0.097300,-0.723142,-3.262140,1
1422,0.843234,0.918532,0.004396,-0.969916,-3.155605,1
1423,0.911402,1.009422,0.101161,-0.755468,-3.170921,1
1424,0.843234,0.918532,0.004414,-0.969916,-3.155605,1
1425,0.912742,1.009422,0.097300,-0.737780,-3.173123,1
1426,0.619027,1.559088,2.449825,-0.999986,-1.865511,1
1427,0.619027,1.559087,2.449825,-0.999986,-1.865511,1
1428,0.619027,1.559088,2.449825,-0.999986,-1.865511,1
1429,0.667730,0.834556,0.358003,-0.999647,-2.926841,1
1430,0.667730,0.834556,0.355045,-0.999647,-2.926841,1
1431,0.667730,0.834556,0.359984,-0.999647,-2.926841,1
1432,0.667730,0.834556,0.359368,-0.999647,-2.926841,1
1433,0.735532,1.083964,0.011302,-0.487968,-3.863164,0
1434,0.735489,1.083964,0.011302,-0.487296,-3.863293,0
1435,0.735489,1.083964,0.011302,-0.487296,-3.863293,0
1436,0.736196,1.084226,0.001921,-0.466655,-3.863357,0
1437,0.843234,0.915610,0.004396,-0.986767,-2.978424,1
1438,0.619027,1.559086,2.449825,-0.999986,-1.865511,1
1439,0.736196,1.087120,0.001921,-0.431509,-3.863357,0
1440,0.722723,1.068899,0.001722,-0.514466,-3.845479,0
1441,0.619027,1.559110,2.449825,-0.999987,-1.865511,1
1442,0.722723,1.068899,0.000433,-0.514466,-3.845479,0
1443,0.662341,1.077093,0.363147,-0.612122,-3.830736,1
1444,0.667751,1.075534,0.363012,-0.706334,-3.825224,1
1445,0.843234,0.926189,0.000804,-0.945441,-3.269091,1
1446,0.843234,0.926189,0.000786,-0.945441,-3.269091,1
1447,0.849140,0.926189,0.000804,-0.972467,-3.181399,1
1448,0.619027,1.559110,2.449825,-0.999987,-1.865511,1
1449,0.779731,1.168405,0.001858,-0.239086,-3.926670,0
1450,0.844897,0.915610,0.001947,-0.996157,-3.052948,1
1451,0.667730,0.834556,0.347597,-0.999796,-2.926841,1
1452,0.666088,1.075534,0.376605,-0.708040,-3.822986,1
1453,0.849488,0.918532,0.011647,-0.992840,-3.053059,1
1454,0.849140,0.931837,0.000783,-0.955225,-3.194931,1
1455,0.736196,1.081472,0.001941,-0.500831,-3.863357,0
1456,0.722341,1.068899,0.001722,-0.509446,-3.845286,0
1457,0.667730,1.078882,0.373833,-0.688680,-3.825199,1
1458,0.667730,1.078882,0.374448,-0.688680,-3.825199,1
1459,0.667722,1.075579,0.363190,-0.705368,-3.825191,1
1460,0.909875,1.009422,0.097300,-0.723142,-3.262140,1
1461,0.843234,0.918532,0.004396,-0.969916,-3.155605,1
1462,0.843234,0.918532,0.004414,-0.969916,-3.155605,1
1463,0.619027,1.559088,2.449825,-0.999986,-1.865511,1
1464,0.619027,1.559087,2.449825,-0.999986,-1.865511,1
1465,0.619027,1.559088,2.449825,-0.999986,-1.865511,1
1466,0.667730,0.834556,0.358003,-0.999647,-2.926841,1
1467,0.667730,0.834556,0.355045,-0.999647,-2.926841,1
1468,0.667730,0.834556,0.359984,-0.999647,-2.926841,1
1469,0.667730,0.834556,0.359368,-0.999647,-2.926841,1
1470,0.667730,0.834556,0.355045,-0.999647,-2.926841,1
1471,0.843234,0.915610,0.004396,-0.986767,-2.978424,1
1472,0.843234,0.915610,0.001886,-0.986767,-2.978424,1
1473,0.911402,1.009422,0.101161,-0.755468,-3.170921,1
1474,0.912742,1.009422,0.097300,-0.737780,-3.173123,1
1475,0.730643,1.076340,0.001915,-0.495701,-3.845648,0
1476,0.730643,1.076340,0.006350,-0.495701,-3.845648,0
1477,0.736196,1.084226,0.010507,-0.493353,-3.863357,0
1478,0.619027,1.559086,2.449825,-0.999986,-1.865511,1
1479,0.736196,1.084226,0.001921,-0.466655,-3.863357,0
1480,0.722723,1.068899,0.001722,-0.514466,-3.845479,0
1481,0.619027,1.559110,2.449825,-0.999987,-1.865511,1
1482,0.722723,1.068899,0.000433,-0.514466,-3.845479,0
1483,0.662341,1.077093,0.363147,-0.612122,-3.830736,1
1484,0.667751,1.075534,0.363012,-0.706334,-3.825224,1
1485,0.843234,0.926189,0.000804,-0.945441,-3.269091,1
1486,0.843234,0.926189,0.000786,-0.945441,-3.269091,1
1487,0.849140,0.926189,0.000804,-0.972467,-3.181399,1
1488,0.619027,1.559110,2.449825,-0.999987,-1.865511,1
1489,0.779731,1.168405,0.001858,-0.239086,-3.926670,0
1490,0.844897,0.915610,0.001947,-0.996157,-3.052948,1
1491,0.667730,0.834556,0.347597,-0.999796,-2.926841,1
1492,0.666088,1.075534,0.376605,-0.708040,-3.822986,1
1493,0.849488,0.918532,0.011647,-0.992840,-3.053059,1
1494,0.849140,0.931837,0.000783,-0.955225,-3.194931,1
1495,0.736196,1.081472,0.001941,-0.500831,-3.863357,0
1496,0.843234,0.926189,0.000632,-0.945441,-3.269091,1
1497,0.722341,1.068899,0.001722,-0.509446,-3.845286,0
1498,0.667730,1.078882,0.373833,-0.688680,-3.825199,1
1499,0.667730,1.078882,0.374448,-0.688680,-3.825199,1
1500,0.667722,1.075579,0.363190,-0.705368,-3.825191,1
1501,0.843234,0.918532,0.004396,-0.969916,-3.155605,1
1502,0.843234,0.918532,0.004414,-0.969916,-3.155605,1
1503,0.619027,1.559088,2.449825,-0.999986,-1.865511,1
1504,0.619027,1.559087,2.449825,-0.999986,-1.865511,1
1505,0.619027,1.559088,2.449825,-0.999986,-1.865511,1
1506,0.667730,0.834556,0.358003,-0.999647,-2.926841,1
1507,0.667730,0.834556,0.355045,-0.999647,-2.926841,1
1508,0.667730,0.834556,0.359984,-0.999647,-2.926841,1
1509,0.667730,0.834556,0.359368,-0.999647,-2.926841,1
1510,0.667730,0.834556,0.355045,-0.999647,-2.926841,1
1511,0.843234,0.915610,0.004396,-0.986767,-2.978424,1
1512,0.843234,0.915610,0.001886,-0.986767,-2.978424,1
1513,0.730643,1.076340,0.001915,-0.495701,-3.845648,0
1514,0.730643,1.076340,0.006350,-0.495701,-3.845648,0
1515,0.736196,1.084226,0.010507,-0.493353,-3.863357,0
1516,0.736196,1.084226,0.010695,-0.493353,-3.863357,0
1517,0.736196,1.084226,0.014020,-0.493353,-3.863357,0
1518,0.843234,0.926885,0.000804,-0.940865,-3.269091,1
1519,0.619027,1.559086,2.449825,-0.999986,-1.865511,1
1520,0.722723,1.068899,0.001722,-0.514466,-3.845479,0
1521,0.619027,1.559110,2.449825,-0.999987,-1.865511,1
1522,0.722723,1.068899,0.000433,-0.514466,-3.845479,0
1523,0.662341,1.077093,0.363147,-0.612122,-3.830736,1
1524,0.667751,1.075534,0.363012,-0.706334,-3.825224,1
1525,0.843234,0.926189,0.000804,-0.945441,-3.269091,1
1526,0.843234,0.926189,0.000786,-0.945441,-3.269091,1
1527,0.849140,0.926189,0.000804,-0.972467,-3.181399,1
1528,0.619027,1.559110,2.449825,-0.999987,-1.865511,1
1529,0.779731,1.168405,0.001858,-0.239086,-3.926670,0
1530,0.844897,0.915610,0.001947,-0.996157,-3.052948,1
1531,0.667730,0.834556,0.347597,-0.999796,-2.926841,1
1532,0.666088,1.075534,0.376605,-0.708040,-3.822986,1
1533,0.849488,0.918532,0.011647,-0.992840,-3.053059,1
1534,0.849140,0.931837,0.000783,-0.955225,-3.194931,1
1535,0.736196,1.081472,0.001941,-0.500831,-3.863357,0
1536,0.843234,0.926189,0.000632,-0.945441,-3.269091,1
1537,0.736739,1.083208,0.010507,-0.484248,-3.875373,0
1538,0.849140,0.926189,0.040720,-0.983892,-3.053062,1
1539,0.619027,1.559110,2.448870,-0.999987,-1.865511,1
1540,0.843234,0.926189,0.002097,-0.945441,-3.269091,1
1541,0.619027,1.559088,2.449825,-0.999986,-1.865511,1
1542,0.736196,1.084226,0.010507,-0.493353,-3.863357,0
1543,0.843234,0.926885,0.000804,-0.940865,-3.269091,1
1544,0.667722,1.075579,0.363190,-0.705368,-3.825191,1
1545,0.667730,0.834556,0.358003,-0.999647,-2.926841,1
1546,0.667730,1.078882,0.373833,-0.688680,-3.825199,1
1547,0.722341,1.068899,0.001722,-0.509446,-3.845286,0
1548,0.843234,0.918532,0.004396,-0.969916,-3.155605,1
1549,0.843234,0.915610,0.004396,-0.986767,-2.978424,1
1550,0.730643,1.076340,0.001915,-0.495701,-3.845648,0
1551,0.843234,0.926885,0.001703,-0.940865,-3.269091,1
1552,0.619027,1.559087,2.449825,-0.999986,-1.865511,1
1553,0.619027,1.559088,2.449825,-0.999986,-1.865511,1
1554,0.843234,0.918532,0.004414,-0.969916,-3.155605,1
1555,0.843234,0.915610,0.001886,-0.986767,-2.978424,1
1556,0.736196,1.084226,0.010695,-0.493353,-3.863357,0
1557,0.667730,1.078882,0.374448,-0.688680,-3.825199,1
1558,0.667730,0.834556,0.359368,-0.999647,-2.926841,1
1559,0.736196,1.084226,0.014020,-0.493353,-3.863357,0
1560,0.722723,1.068899,0.001722,-0.514466,-3.845479,0
1561,0.619027,1.559110,2.449825,-0.999987,-1.865511,1
1562,0.722723,1.068899,0.000433,-0.514466,-3.845479,0
1563,0.662341,1.077093,0.363147,-0.612122,-3.830736,1
1564,0.667751,1.075534,0.363012,-0.706334,-3.825224,1
1565,0.843234,0.926189,0.000804,-0.945441,-3.269091,1
1566,0.843234,0.926189,0.000786,-0.945441,-3.269091,1
1567,0.849140,0.926189,0.000804,-0.972467,-3.181399,1
1568,0.619027,1.559110,2.449825,-0.999987,-1.865511,1
1569,0.779731,1.168405,0.001858,-0.239086,-3.926670,0
1570,0.844897,0.915610,0.001947,-0.996157,-3.052948,1
1571,0.667730,0.834556,0.347597,-0.999796,-2.926841,1
1572,0.666088,1.075534,0.376605,-0.708040,-3.822986,1
1573,0.849488,0.918532,0.011647,-0.992840,-3.053059,1
1574,0.849140,0.931837,0.000783,-0.955225,-3.194931,1
1575,0.736196,1.081472,0.001941,-0.500831,-3.863357,0
1576,0.843234,0.926189,0.000632,-0.945441,-3.269091,1
1577,0.849140,0.926189,0.040720,-0.983892,-3.053062,1
1578,0.619027,1.559110,2.448870,-0.999987,-1.865511,1
1579,0.843234,0.926189,0.002097,-0.945441,-3.269091,1
1580,0.849140,0.926189,0.000231,-0.972467,-3.181399,1
1581,0.736831,1.083208,0.010507,-0.484966,-3.875877,0
1582,0.619027,1.559110,2.446576,-0.999987,-1.865511,1
1583,0.843234,0.926189,0.002087,-0.945441,-3.269091,1
1584,0.843234,0.926189,0.000813,-0.945441,-3.269091,1
1585,0.736739,1.083208,0.010507,-0.484248,-3.875373,0
1586,0.619027,1.559088,2.449825,-0.999986,-1.865511,1
1587,0.843234,0.926885,0.000804,-0.940865,-3.269091,1
1588,0.667722,1.075579,0.363190,-0.705368,-3.825191,1
1589,0.667730,0.834556,0.358003,-0.999647,-2.926841,1
1590,0.667730,1.078877,0.373833,-0.688751,-3.825199,1
1591,0.722341,1.068899,0.001722,-0.509446,-3.845286,0
1592,0.843234,0.918532,0.004396,-0.969916,-3.155605,1
1593,0.843234,0.915610,0.004396,-0.986767,-2.978424,1
1594,0.730643,1.076340,0.001915,-0.495701,-3.845648,0
1595,0.736196,1.084226,0.010507,-0.493353,-3.863357,0
1596,0.619027,1.559087,2.449825,-0.999986,-1.865511,1
1597,0.843234,0.926885,0.001703,-0.940865,-3.269091,1
1598,0.843234,0.915610,0.001886,-0.986767,-2.978424,1
1599,0.667730,0.834556,0.359368,-0.999647,-2.926841,1
1600,0.722723,1.068899,0.001722,-0.514466,-3.845479,0
1601,0.619027,1.559110,2.449825,-0.999987,-1.865511,1
1602,0.722723,1.068899,0.000433,-0.514466,-3.845479,0
1603,0.662341,1.077093,0.363147,-0.612122,-3.830736,1
1604,0.667751,1.075534,0.363012,-0.706334,-3.825224,1
1605,0.843234,0.926189,0.000804,-0.945441,-3.269091,1
1606,0.843234,0.926189,0.000786,-0.945441,-3.269091,1
1607,0.849140,0.926189,0.000804,-0.972467,-3.181399,1
1608,0.619027,1.559110,2.449825,-0.999987,-1.865511,1
1609,0.779731,1.168405,0.001858,-0.239086,-3.926670,0
1610,0.844897,0.915610,0.001947,-0.996157,-3.052948,1
1611,0.667730,0.834556,0.347597,-0.999796,-2.926841,1
1612,0.666088,1.075534,0.376605,-0.708040,-3.822986,1
1613,0.849488,0.918532,0.011647,-0.992840,-3.053059,1
1614,0.849140,0.931837,0.000783,-0.955225,-3.194931,1
1615,0.736196,1.081472,0.001941,-0.500831,-3.863357,0
1616,0.843234,0.926189,0.000632,-0.945441,-3.269091,1
1617,0.849140,0.926189,0.040720,-0.983892,-3.053062,1
1618,0.619027,1.559110,2.448870,-0.999987,-1.865511,1
1619,0.843234,0.926189,0.002097,-0.945441,-3.269091,1
1620,0.849140,0.926189,0.000231,-0.972467,-3.181399,1
1621,0.736831,1.083208,0.010507,-0.484966,-3.875877,0
1622,0.619027,1.559110,2.446576,-0.999987,-1.865511,1
1623,0.843234,0.926189,0.002087,-0.945441,-3.269091,1
1624,0.843234,0.926189,0.000813,-0.945441,-3.269091,1
1625,0.849140,0.926189,0.003454,-0.972467,-3.181399,1
1626,0.843234,0.939162,0.004396,-0.856858,-3.282859,1
1627,0.667751,1.075534,0.363012,-0.706334,-3.825224,1
1628,0.736739,1.083208,0.010507,-0.484248,-3.875373,0
1629,0.619027,1.559088,2.449825,-0.999986,-1.865511,1
1630,0.843234,0.926885,0.000804,-0.940865,-3.269091,1
1631,0.667722,1.075579,0.363190,-0.705368,-3.825191,1
1632,0.667730,0.834556,0.358003,-0.999647,-2.926841,1
1633,0.662272,1.077093,0.363147,-0.611380,-3.829721,1
1634,0.722341,1.068899,0.001722,-0.509446,-3.845286,0
1635,0.667730,1.078877,0.373833,-0.688751,-3.825199,1
1636,0.844062,0.915610,0.001948,-0.979131,-3.052957,1
1637,0.846449,0.925087,0.006700,-0.954505,-3.180100,1
1638,0.843234,0.918532,0.004396,-0.969916,-3.155605,1
1639,0.843234,0.915610,0.004396,-0.986767,-2.978424,1
1640,0.619027,1.559110,2.449825,-0.999987,-1.865511,1
1641,0.662341,1.077093,0.363147,-0.612122,-3.830736,1
1642,0.667751,1.075534,0.363012,-0.706334,-3.825224,1
1643,0.843234,0.926189,0.000804,-0.945441,-3.269091,1
1644,0.843234,0.926189,0.000786,-0.945441,-3.269091,1
1645,0.849140,0.926189,0.000804,-0.972467,-3.181399,1
1646,0.619027,1.559110,2.449825,-0.999987,-1.865511,1
1647,0.667730,0.834556,0.347597,-0.999796,-2.926841,1
1648,0.666088,1.075534,0.376605,-0.708040,-3.822986,1
1649,0.849488,0.918532,0.011647,-0.992840,-3.053059,1
1650,0.849140,0.931837,0.000783,-0.955225,-3.194931,1
1651,0.843234,0.926189,0.000632,-0.945441,-3.269091,1
1652,0.849140,0.926189,0.040720,-0.983892,-3.053062,1
1653,0.619027,1.559110,2.448870,-0.999987,-1.865511,1
1654,0.843234,0.926189,0.002097,-0.945441,-3.269091,1
1655,0.849140,0.926189,0.000231,-0.972467,-3.181399,1
1656,0.619027,1.559110,2.446576,-0.999987,-1.865511,1
1657,0.843234,0.926189,0.002087,-0.945441,-3.269091,1
1658,0.843234,0.926189,0.000813,-0.945441,-3.269091,1
1659,0.849140,0.926189,0.003454,-0.972467,-3.181399,1
1660,0.843234,0.939162,0.004396,-0.856858,-3.282859,1
1661,0.667751,1.075534,0.363012,-0.706334,-3.825224,1
1662,0.662381,1.077093,0.363147,-0.612072,-3.831212,1
1663,0.776908,1.140911,0.001858,-0.527238,-4.086449,0
1664,0.844897,0.915132,0.001947,-0.996748,-3.052948,1
1665,0.779731,1.168405,0.001858,-0.239086,-3.926670,0
1666,0.619027,1.559088,2.449825,-0.999986,-1.865511,1
1667,0.667730,0.834556,0.358003,-0.999647,-2.926841,1
1668,0.843234,0.939296,0.004396,-0.855290,-3.282859,1
1669,0.667722,1.075579,0.363190,-0.705368,-3.825191,1
1670,0.736831,1.083208,0.010507,-0.484966,-3.875877,0
1671,0.662272,1.077093,0.363147,-0.611380,-3.829721,1
1672,0.843234,0.926885,0.000804,-0.940865,-3.269091,1
1673,0.722723,1.068899,0.001722,-0.514466,-3.845479,0
1674,0.667730,1.078877,0.373833,-0.688751,-3.825199,1
1675,0.843234,0.918532,0.004396,-0.969916,-3.155605,1
1676,0.844897,0.915610,0.001947,-0.996157,-3.052948,1
1677,0.844062,0.915610,0.001948,-0.979131,-3.052957,1
1678,0.849140,0.932314,0.000459,-0.952287,-3.194931,1
1679,0.736196,1.081472,0.001941,-0.500831,-3.863357,0
1680,0.619027,1.559110,2.449825,-0.999987,-1.865511,1
1681,0.662341,1.077093,0.363147,-0.612122,-3.830736,1
1682,0.667751,1.075534,0.363012,-0.706334,-3.825224,1
1683,0.843234,0.926189,0.000804,-0.945441,-3.269091,1
1684,0.843234,0.926189,0.000786,-0.945441,-3.269091,1
1685,0.849140,0.926189,0.000804,-0.972467,-3.181399,1
1686,0.619027,1.559110,2.449825,-0.999987,-1.865511,1
1687,0.667730,0.834556,0.347597,-0.999796,-2.926841,1
1688,0.849488,0.918532,0.011647,-0.992840,-3.053059,1
1689,0.849140,0.931837,0.000783,-0.955225,-3.194931,1
1690,0.843234,0.926189,0.000632,-0.945441,-3.269091,1
1691,0.619027,1.559110,2.448870,-0.999987,-1.865511,1
1692,0.843234,0.926189,0.002097,-0.945441,-3.269091,1
1693,0.849140,0.926189,0.000231,-0.972467,-3.181399,1
1694,0.619027,1.559110,2.446576,-0.999987,-1.865511,1
1695,0.843234,0.926189,0.002087,-0.945441,-3.269091,1
1696,0.843234,0.926189,0.000813,-0.945441,-3.269091,1
1697,0.849140,0.926189,0.003454,-0.972467,-3.181399,1
1698,0.843234,0.939162,0.004396,-0.856858,-3.282859,1
1699,0.667751,1.075534,0.363012,-0.706334,-3.825224,1
1700,0.662381,1.077093,0.363147,-0.612072,-3.831212,1
1701,0.776908,1.140911,0.001858,-0.527238,-4.086449,0
1702,0.844897,0.915132,0.001947,-0.996748,-3.052948,1
1703,0.849140,0.926189,0.000822,-0.972467,-3.181399,1
1704,0.843234,0.926189,0.000762,-0.945441,-3.269091,1
1705,0.843234,0.926189,0.000364,-0.945441,-3.269091,1
1706,0.876190,0.939296,0.004377,-0.989896,-3.066349,1
1707,0.776908,1.140911,0.001933,-0.527238,-4.086449,0
1708,0.849140,0.926189,0.000834,-0.972467,-3.181399,1
1709,0.666104,1.075534,0.376605,-0.708712,-3.823027,1
1710,0.619027,1.559088,2.449825,-0.999986,-1.865511,1
1711,0.779731,1.166471,0.001858,-0.254277,-3.973134,0
1712,0.843234,0.939296,0.004396,-0.855290,-3.282859,1
1713,0.667730,0.834556,0.358003,-0.999647,-2.926841,1
1714,0.666088,1.075534,0.376605,-0.708040,-3.822986,1
1715,0.736831,1.083208,0.010507,-0.484966,-3.875877,0
1716,0.662272,1.077093,0.363147,-0.611380,-3.829721,1
1717,0.843234,0.926885,0.000804,-0.940865,-3.269091,1
1718,0.722723,1.068899,0.001722,-0.514466,-3.845479,0
1719,0.667730,1.078877,0.373833,-0.688751,-3.825199,1
1720,0.619027,1.559110,2.449825,-0.999987,-1.865511,1
1721,0.662341,1.077093,0.363147,-0.612122,-3.830736,1
1722,0.667751,1.075534,0.363012,-0.706334,-3.825224,1
1723,0.843234,0.926189,0.000804,-0.945441,-3.269091,1
1724,0.843234,0.926189,0.000786,-0.945441,-3.269091,1
1725,0.849140,0.926189,0.000804,-0.972467,-3.181399,1
1726,0.619027,1.559110,2.449825,-0.999987,-1.865511,1
1727,0.667730,0.834556,0.347597,-0.999796,-2.926841,1
1728,0.849140,0.931837,0.000783,-0.955225,-3.194931,1
1729,0.843234,0.926189,0.000632,-0.945441,-3.269091,1
1730,0.619027,1.559110,2.448870,-0.999987,-1.865511,1
1731,0.843234,0.926189,0.002097,-0.945441,-3.269091,1
1732,0.849140,0.926189,0.000231,-0.972467,-3.181399,1
1733,0.619027,1.559110,2.446576,-0.999987,-1.865511,1
1734,0.843234,0.926189,0.002087,-0.945441,-3.269091,1
1735,0.843234,0.926189,0.000813,-0.945441,-3.269091,1
1736,0.849140,0.926189,0.003454,-0.972467,-3.181399,1
1737,0.667751,1.075534,0.363012,-0.706334,-3.825224,1
1738,0.662381,1.077093,0.363147,-0.612072,-3.831212,1
1739,0.776908,1.140911,0.001858,-0.527238,-4.086449,0
1740,0.844897,0.915132,0.001947,-0.996748,-3.052948,1
1741,0.849140,0.926189,0.000822,-0.972467,-3.181399,1
1742,0.843234,0.926189,0.000762,-0.945441,-3.269091,1
1743,0.843234,0.926189,0.000364,-0.945441,-3.269091,1
1744,0.776908,1.140911,0.001933,-0.527238,-4.086449,0
1745,0.849140,0.926189,0.000834,-0.972467,-3.181399,1
1746,0.666104,1.075534,0.376605,-0.708712,-3.823027,1
1747,0.849586,0.918532,0.011474,-0.994502,-3.053059,1
1748,0.849488,0.918532,0.009599,-0.984294,-3.067404,1
1749,0.850246,0.939296,0.004396,-0.891963,-3.291392,1
1750,0.859518,0.926189,0.000804,-0.993553,-3.066718,1
1751,0.777022,1.166471,0.000222,-0.248581,-4.010135,0
1752,0.619027,1.559088,2.449825,-0.999986,-1.865511,1
1753,0.849686,0.939296,0.004377,-0.879944,-3.291285,1
1754,0.667730,0.834627,0.358003,-0.999695,-2.926841,1
1755,0.666088,1.075534,0.376605,-0.708040,-3.822986,1
1756,0.772789,1.140911,0.001858,-0.397274,-4.003949,0
1757,0.843234,0.926391,0.001932,-0.944140,-3.269091,1
1758,0.662272,1.077093,0.363147,-0.611380,-3.829721,1
1759,0.736831,1.083208,0.010507,-0.484966,-3.875877,0
1760,0.619027,1.559110,2.449825,-0.999987,-1.865511,1
1761,0.662341,1.077093,0.363147,-0.612122,-3.830736,1
1762,0.667751,1.075534,0.363012,-0.706334,-3.825224,1
1763,0.843234,0.926189,0.000804,-0.945441,-3.269091,1
1764,0.843234,0.926189,0.000786,-0.945441,-3.269091,1
1765,0.849140,0.926189,0.000804,-0.972467,-3.181399,1
1766,0.619027,1.559110,2.449825,-0.999987,-1.865511,1
1767,0.667730,0.834556,0.347597,-0.999796,-2.926841,1
1768,0.849140,0.931837,0.000783,-0.955225,-3.194931,1
1769,0.843234,0.926189,0.000632,-0.945441,-3.269091,1
