Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Critical adapted distance,Velocity at critical distance,Critical
1770,0.317003,0.846181,4.468887,-0.448913,-1.091948,0
1771,0.342849,1.605352,0.278917,-0.000085,-1.264054,0
1772,0.788188,1.079761,1.589047,-0.000236,-2.132452,0
1773,0.170329,1.338678,0.366020,-0.000005,-0.900566,0
1774,0.775395,1.141716,0.003829,-0.479826,-4.045762,0
1775,0.853938,0.760448,0.390256,-0.000013,-2.380865,0
1776,0.301606,1.759561,4.835610,-0.432287,-1.059189,0
1777,0.909465,1.177083,0.094894,-0.211802,-0.060118,0
1778,0.252598,0.685101,1.610042,-0.429111,-0.025278,0
1779,0.681717,0.877604,2.920362,-0.000000,-1.997132,0
1780,0.317362,1.646669,3.582628,-0.078995,-1.107855,0
1781,0.370766,1.576384,3.446204,-0.274101,-0.035714,0
1782,0.704438,1.102144,2.941201,-0.000000,-2.040239,0
1783,0.368145,1.990345,3.382688,-0.094077,-1.258919,0
1784,0.171095,1.972323,4.479053,-0.000685,-0.776042,0
1785,0.320953,1.006058,1.087451,-0.033885,-1.136619,0
1786,0.476498,1.316216,3.395882,-0.866304,-1.521012,1
1787,0.755260,1.140065,3.744777,-0.000000,-2.054566,0
1788,0.299256,0.901848,4.742696,-0.927523,-1.049464,1
1789,0.395267,0.578435,4.899757,-0.000000,-1.271854,0
1790,0.819417,0.713178,4.867069,-0.000000,-2.158084,0
1791,0.353749,0.713437,3.752438,-0.006443,-1.177662,0
1792,0.479336,1.497250,2.137441,-0.213899,-0.040835,0
1793,0.511309,1.826343,1.291110,-0.019425,-1.606439,0
1794,0.522016,1.387421,2.682178,-0.469244,-0.169180,0
1795,0.406775,0.578625,3.956645,-0.000000,-1.316891,0
1796,0.290172,0.644353,2.485706,-0.450675,-0.002540,0
1797,0.207697,1.904849,3.046676,-0.000241,-0.917222,0
1798,0.761834,1.649652,0.168437,-0.174373,-2.096876,0
1799,0.840199,1.047600,3.544720,-0.000000,-2.232324,0
1800,0.305981,1.053176,2.400946,-0.199974,-1.066853,0
1801,0.871070,0.818802,2.484078,-0.000000,-2.495208,0
1802,0.832880,0.587547,2.849138,-0.000000,-2.206619,0
1803,0.421368,1.819101,2.973322,-0.284125,-1.379260,0
1804,0.920368,1.957960,3.534822,-0.000000,-2.427143,0
1805,0.261888,1.771721,0.940414,-0.000029,-1.085677,0
1806,0.423924,1.310192,0.800708,-0.016454,-1.390503,0
1807,0.918193,1.582364,0.278226,-0.044981,-0.983613,0
1808,0.683664,1.670977,3.064135,-0.000007,-1.994108,0
1809,0.887641,0.844466,4.032246,-0.000000,-2.368200,0
1810,0.733905,0.754818,2.055605,-0.000000,-2.071613,0
1811,0.603455,1.379941,0.968135,-0.148316,-0.183292,0
1812,0.911733,0.897723,4.598857,-0.000000,-2.608688,0
1813,0.837270,1.291306,2.444666,-0.000000,-2.303482,0
1814,0.970402,1.833078,3.836676,-0.000000,-2.552046,0
1815,0.744520,0.651157,2.333952,-0.000000,-2.085871,0
1816,0.743569,1.105876,4.050425,-0.000000,-1.978947,0
1817,0.593310,1.823091,2.578945,-0.212437,-0.984048,0
1818,0.146414,1.415828,4.115158,-0.000717,-0.690110,0
1819,0.101294,1.667837,0.661733,-0.000000,-0.779471,0
1820,0.582168,1.747655,2.586970,-0.247522,-1.435666,0
1821,0.535396,1.871886,1.975108,-0.288542,-1.677845,0
1822,0.763629,1.377012,2.844377,-0.000000,-2.085509,0
1823,0.725366,1.352036,3.924985,-0.000000,-2.036990,0
1824,0.577513,1.056499,0.049662,-0.148711,-0.161528,0
1825,0.717787,1.462070,3.028447,-0.000000,-2.050943,0
1826,0.173752,1.549340,0.630156,-0.000004,-0.919082,0
1827,0.303377,1.441787,4.891402,-0.288565,-0.022627,0
1828,0.170094,0.812210,2.592071,-0.011162,-0.739619,0
1829,0.515371,1.739300,2.531212,-0.178280,-0.047980,0
1830,0.581625,0.808140,2.488319,-0.000000,-1.773533,0
1831,0.631909,0.584812,3.354375,-0.000000,-1.817514,0
1832,0.299662,1.437062,4.080552,-0.304191,-1.068117,0
1833,0.792046,1.445350,4.981150,-0.000000,-2.044262,0
1834,0.868689,1.108080,3.416938,-0.000000,-2.334137,0
1835,0.954210,1.814538,0.441227,-0.030723,-0.497236,0
1836,0.565706,0.590762,2.904166,-0.000000,-1.727996,0
1837,0.999095,0.880680,2.207556,-0.000000,-2.785244,0
1838,0.413871,1.285220,2.817271,-0.226471,-0.145300,0
1839,0.564781,0.512331,1.478199,-0.000000,-1.739801,0
1840,0.801755,0.534154,1.689472,-0.000000,-2.174248,0
1841,0.882683,0.762447,2.840230,-0.000000,-2.507036,0
1842,0.768186,1.235780,0.624619,-0.447916,-0.707987,0
1843,0.927595,0.568896,0.344114,-0.000000,-2.655499,0
1844,0.953177,0.772342,3.089963,-0.000000,-2.506960,0
1845,0.985922,1.422876,2.089409,-0.000000,-2.782791,0
1846,0.151559,1.020447,3.519529,-0.002244,-0.679694,0
1847,0.627565,1.858110,0.038241,-0.002194,-1.887710,0
1848,0.573931,1.582507,4.021081,-0.000000,-1.755963,0
1849,0.968427,1.634949,1.100131,-0.325785,-0.035930,0
1850,0.299863,0.653143,2.751600,-0.988937,-1.050611,1
1851,0.132415,0.679519,1.930607,-0.002400,-0.622868,0
1852,0.999614,0.562373,2.837142,-0.000000,-2.786589,0
1853,0.450626,1.194083,2.403481,-0.367243,-2.123766,0
1854,0.212356,0.574617,3.979635,-0.050179,-0.820523,0
1855,0.978342,1.218026,3.901852,-0.000000,-2.580827,0
1856,0.991477,1.699593,2.545170,-0.000000,-2.757192,0
1857,0.806241,1.573989,1.595784,-0.864298,-2.204473,1
1858,0.226133,0.733881,4.315188,-0.249019,-0.850012,0
1859,0.294059,1.392065,1.155422,-0.000557,-1.108930,0
1860,0.915780,0.882658,0.931296,-0.000000,-2.613424,0
1861,0.781214,1.330236,4.673714,-0.000000,-2.021830,0
1862,0.867694,1.710507,1.945776,-0.000112,-2.410925,0
1863,0.220703,1.574778,0.453894,-0.000007,-1.006411,0
1864,0.571550,1.471503,2.725356,-0.974460,-1.756105,1
1865,0.273205,1.527467,0.952477,-0.000098,-1.080249,0
1866,0.877474,1.501718,0.168871,-0.051641,-0.077152,0
1867,0.464387,0.720322,2.777350,-0.000096,-1.472209,0
1868,0.531191,1.687999,4.535897,-0.000000,-1.649237,0
1869,0.827140,1.763227,4.688739,-0.000000,-2.173367,0
1870,0.564697,1.802597,2.629229,-0.205373,-0.121028,0
1871,0.354748,1.284550,4.170259,-0.680863,-1.797396,1
1872,0.680245,1.172033,3.654243,-0.000000,-1.988532,0
1873,0.617215,1.716216,3.792021,-0.000000,-1.857602,0
1874,0.603866,1.582039,1.149483,-0.148336,-0.236551,0
1875,0.570718,0.783293,4.272078,-0.000000,-1.717388,0
1876,0.288230,0.550422,2.059337,-0.988485,-1.003465,1
1877,0.646946,1.798021,3.410692,-0.000002,-1.923716,0
1878,0.261272,0.661288,1.469126,-0.314555,-0.234591,0
1879,0.480493,1.659666,0.194252,-0.000784,-1.570708,0
1880,0.757610,1.970451,3.933130,-0.000000,-2.078784,0
1881,0.777100,1.607948,3.572828,-0.000000,-2.129535,0
1882,0.568233,0.845504,3.123246,-0.000000,-1.735583,0
1883,0.150408,1.259725,0.178572,-0.000004,-0.852833,0
1884,0.178414,1.771042,2.713963,-0.000079,-0.852098,0
1885,0.270522,0.804123,1.249659,-0.110716,-0.998322,0
1886,0.581768,1.563804,3.478468,-0.000075,-1.771529,0
1887,0.314889,0.945563,1.490413,-0.144805,-1.096541,0
1888,0.851783,1.377590,3.200125,-0.000000,-2.420947,0
1889,0.681708,1.957438,4.773341,-0.000000,-1.901608,0
1890,0.699985,1.444387,3.346869,-0.000000,-2.025258,0
1891,0.215099,1.992267,4.804105,-0.006321,-0.891078,0
1892,0.577154,1.082309,2.652966,-0.003771,-1.772174,0
1893,0.258879,0.524182,2.525675,-0.993343,-0.926162,1
1894,0.328286,1.336151,0.884972,-0.001047,-1.184440,0
1895,0.283358,0.922047,3.375390,-0.331555,-0.023615,0
1896,0.388444,0.774017,1.129931,-0.458179,-0.251545,0
1897,0.778617,0.772723,3.451501,-0.000000,-2.076245,0
1898,0.516269,0.627547,4.289723,-0.000000,-1.523986,0
1899,0.278792,0.661572,1.612850,-0.338189,-0.222393,0
1900,0.855213,1.280530,0.369927,-0.231828,-0.101221,0
1901,0.763592,1.370431,1.213995,-0.318213,-0.096928,0
1902,0.150625,0.824238,0.777773,-0.000292,-0.739296,0
1903,0.922662,1.508448,2.823840,-0.000000,-2.507011,0
1904,0.768695,0.607600,1.606797,-0.000000,-2.095324,0
1905,0.514767,1.919695,2.810452,-0.181507,-0.037089,0
1906,0.933777,1.847357,0.438172,-0.034637,-0.074888,0
1907,0.515285,1.472732,2.756839,-0.523621,-2.918839,0
1908,0.418358,1.237106,3.499160,-0.511074,-0.038665,0
1909,0.524575,1.956161,3.963245,-0.008552,-1.640825,0
1910,0.962585,0.524251,3.671013,-0.000000,-2.532510,0
1911,0.924130,0.731337,1.814680,-0.000000,-2.545518,0
1912,0.513522,0.536207,4.139643,-0.000000,-1.519465,0
1913,0.140966,1.427533,0.943457,-0.000004,-0.829843,0
1914,0.155607,1.992527,1.939680,-0.000007,-0.848691,0
1915,0.736967,1.538421,0.884263,-0.106129,-0.101551,0
1916,0.472224,0.937205,1.957441,-0.409314,-0.087064,0
1917,0.228517,1.522161,1.998501,-0.000217,-0.969216,0
1918,0.462691,0.988038,4.232905,-0.000000,-1.466859,0
1919,0.458634,1.291018,2.266183,-0.208183,-0.214770,0
1920,0.974927,0.927560,2.566272,-0.000000,-2.575464,0
1921,0.341164,1.768120,3.829927,-0.207793,-1.176128,0
1922,0.736076,0.651782,1.459412,-0.000000,-2.078134,0
1923,0.301864,1.728146,4.034828,-0.088396,-1.079341,0
1924,0.585867,1.729858,1.502361,-0.400818,-1.785013,0
1925,0.926606,0.587485,4.377403,-0.000000,-2.659032,0
1926,0.532928,1.189911,2.918340,-0.094460,-1.664539,0
1927,0.300129,1.276692,4.243240,-0.297366,-0.053252,0
1928,0.692231,1.425273,2.177140,-0.178739,-1.998018,0
1929,0.284344,1.680968,2.972548,-0.005163,-1.062677,0
1930,0.754738,0.999808,4.836098,-0.000000,-1.986888,0
1931,0.984287,1.911759,2.446436,-0.000000,-2.751847,0
1932,0.743141,1.322231,1.685686,-0.527566,-2.081586,0
1933,0.679116,1.007963,3.502564,-0.000000,-1.986151,0
1934,0.292665,1.722229,1.192989,-0.000134,-1.127330,0
1935,0.706537,0.550392,3.301959,-0.000000,-2.025250,0
1936,0.762358,1.355593,4.831955,-0.000000,-1.999319,0
1937,0.151041,0.726249,4.480326,-0.006622,-0.668958,0
1938,0.226976,1.792407,1.701138,-0.000049,-0.990962,0
1939,0.312203,1.318128,3.814527,-0.575845,-1.067375,0
1940,0.295758,0.816344,3.348651,-0.584392,-0.665552,0
1941,0.309550,1.104487,4.423860,-0.765952,-1.417606,1
1942,0.277370,1.597249,1.233533,-0.000155,-1.082624,0
1943,0.217377,0.849905,2.789373,-0.087868,-0.849275,0
1944,0.825421,0.730572,2.968327,-0.000000,-2.186735,0
1945,0.436863,0.839060,0.166496,-0.211276,-0.123961,0
1946,0.130243,1.724369,3.301345,-0.000046,-0.722205,0
1947,0.669947,0.719692,1.027602,-0.000134,-1.954935,0
1948,0.813260,0.672486,1.460453,-0.000000,-2.213651,0
1949,0.907636,1.499110,4.334441,-0.000000,-2.386356,0
1950,0.581752,0.735752,4.312244,-0.000000,-1.736956,0
1951,0.803662,1.457564,3.838326,-0.000000,-2.117310,0
1952,0.386779,1.150729,4.275536,-0.274424,-1.271719,0
1953,0.535666,1.694645,0.275901,-0.002350,-1.693192,0
1954,0.647567,0.680163,2.510386,-0.000000,-1.927109,0
1955,0.816503,1.239168,1.777946,-0.000044,-2.227744,0
1956,0.773080,1.915384,4.395789,-0.000000,-2.021386,0
1957,0.203152,1.785917,2.464061,-0.000103,-0.920434,0
1958,0.603920,1.505452,2.961015,-0.052974,-1.821395,0
1959,0.575309,0.591990,0.756895,-0.001373,-1.765498,0
1960,0.245470,1.829437,1.528272,-0.000054,-1.021724,0
1961,0.588235,0.772324,0.589446,-0.610159,-0.029805,0
1962,0.607999,1.645671,0.957897,-0.159256,-1.841503,0
1963,0.136031,0.850019,2.832900,-0.002172,-0.633694,0
1964,0.860844,1.738001,3.356501,-0.000000,-2.435122,0
1965,0.716036,0.570269,3.701124,-0.000000,-1.942522,0
1966,0.860658,1.664504,1.721624,-0.008371,-2.405009,0
1967,0.139414,1.276241,1.543267,-0.000022,-0.757933,0
1968,0.139697,1.147905,4.033847,-0.001295,-0.665944,0
1969,0.646598,1.473033,0.624961,-0.173949,-0.118604,0
1970,0.468000,1.396166,4.709146,-0.000001,-1.480254,0
1971,0.224233,1.734332,3.265834,-0.001058,-0.932649,0
1972,0.185101,1.171947,2.392681,-0.000625,-0.836613,0
1973,0.539012,1.616093,0.542347,-0.011436,-1.691996,0
1974,0.676914,0.869357,0.125150,-0.335573,-0.149267,0
1975,0.375124,1.062388,4.655426,-0.006951,-1.257157,0
1976,0.826619,1.879882,0.633018,-0.075076,-0.110904,0
1977,0.707517,1.974134,1.418041,-0.106646,-0.136383,0
1978,0.630172,1.280201,2.133881,-0.875788,-1.876227,1
1979,0.581264,0.547136,2.920054,-0.000000,-1.768443,0
1980,0.367897,1.678204,3.446049,-0.318987,-1.249859,0
1981,0.650623,1.696778,3.751783,-0.000000,-1.932035,0
1982,0.918931,1.821421,1.324039,-0.293921,-0.101764,0
1983,0.236502,0.966869,2.472443,-0.034714,-0.903756,0
1984,0.222538,0.958736,0.916891,-0.001080,-0.928868,0
1985,0.881195,0.600194,2.162292,-0.000000,-2.516930,0
1986,0.230964,0.645523,3.378208,-0.310245,-0.877994,0
1987,0.867735,0.877603,4.025875,-0.000000,-2.325086,0
1988,0.835860,1.515553,2.914550,-0.000000,-2.398241,0
1989,0.960143,0.925041,0.842711,-0.000000,-2.769245,0
1990,0.530296,1.041824,1.919960,-0.402311,-0.051175,0
1991,0.735162,0.796650,4.954289,-0.000000,-1.966822,0
1992,0.750598,1.975706,3.891426,-0.000000,-2.083382,0
1993,0.372002,0.995930,4.515724,-0.007983,-1.244401,0
1994,0.728189,1.168622,1.325673,-0.341167,-0.033743,0
1995,0.620218,1.718054,2.039388,-0.167615,-0.063021,0
1996,0.666542,1.917916,0.869922,-0.079193,-1.948014,0
1997,0.665528,1.499461,1.132358,-0.129188,-0.005270,0
1998,0.348388,1.944073,2.909927,-0.016875,-1.202306,0
1999,0.476044,1.502364,2.965485,-0.278500,-0.601360,0
