Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Critical adapted distance,Velocity at critical distance,Critical
1770,0.957450,1.651041,0.683748,-0.580961,-4.773166,0
1771,0.998888,1.747926,0.710630,-0.529613,-4.995981,0
1772,0.460961,1.330001,3.048510,-0.965390,-2.757350,1
1773,0.372063,0.605045,0.626412,-0.999722,-2.326392,1
1774,0.372063,0.605045,0.627422,-0.999722,-2.326392,1
1775,0.947443,1.645705,0.710629,-0.592456,-4.722858,0
1776,0.460898,1.341144,3.074183,-0.962697,-2.757381,1
1777,0.407138,0.632097,0.577145,-0.994406,-2.435815,1
1778,0.998888,1.747926,0.713406,-0.529613,-4.995981,0
1779,0.373725,0.602195,0.528521,-0.997113,-2.346783,1
1780,0.947443,1.645705,0.710630,-0.592456,-4.722858,0
1781,0.957628,1.652980,0.685897,-0.567495,-4.773567,0
1782,0.469896,1.341144,3.088176,-0.987585,-2.484618,1
1783,0.459632,1.341144,3.088157,-0.965673,-2.753078,1
1784,0.997574,1.753327,0.710630,-0.534781,-4.968211,0
1785,0.372063,0.604076,0.627113,-0.999669,-2.326392,1
1786,0.998888,1.749867,0.710630,-0.514899,-4.995981,0
1787,0.947443,1.646410,0.711447,-0.586919,-4.722858,0
1788,0.465399,1.349427,3.048510,-0.943392,-2.758353,1
1789,0.471886,1.330626,3.036369,-0.965241,-2.489618,1
1790,0.957507,1.652260,0.684672,-0.571932,-4.773166,0
1791,0.998613,1.753407,0.710630,-0.534438,-4.948905,0
1792,0.459602,1.341144,3.088176,-0.963918,-2.753028,1
1793,0.407138,0.635794,0.627113,-0.994378,-2.435815,1
1794,0.997573,1.753435,0.710630,-0.533964,-4.968211,0
1795,0.419280,0.635652,0.492042,-0.995533,-2.390685,1
1796,0.957297,1.651041,0.683748,-0.579302,-4.772769,0
1797,0.460897,1.330326,3.037987,-0.948544,-2.757381,1
1798,0.460961,1.331329,3.048510,-0.959925,-2.757350,1
1799,0.459602,1.341144,3.088176,-0.963918,-2.753028,1
1800,0.459632,1.341144,3.088176,-0.965673,-2.753078,1
1801,0.373729,0.602195,0.528521,-0.996774,-2.346906,1
1802,0.419280,0.635652,0.483317,-0.995740,-2.390685,1
1803,0.465399,1.349207,3.048510,-0.944526,-2.758353,1
1804,0.372063,0.605045,0.627113,-0.999722,-2.326392,1
1805,0.460898,1.341144,3.070877,-0.962697,-2.757381,1
1806,0.372063,0.605045,0.625299,-0.999722,-2.326392,1
1807,0.419280,0.635652,0.484173,-0.995740,-2.390685,1
1808,0.372063,0.605045,0.627429,-0.999722,-2.326392,1
1809,0.459632,1.341144,3.088176,-0.965673,-2.753078,1
1810,0.957450,1.651041,0.683748,-0.580961,-4.773166,0
1811,0.998888,1.747926,0.710630,-0.529613,-4.995981,0
1812,0.460961,1.330001,3.048510,-0.965390,-2.757350,1
1813,0.372063,0.605045,0.626412,-0.999722,-2.326392,1
1814,0.372063,0.605045,0.627422,-0.999722,-2.326392,1
1815,0.947443,1.645705,0.710629,-0.592456,-4.722858,0
1816,0.460898,1.341144,3.074183,-0.962697,-2.757381,1
1817,0.407138,0.632097,0.577145,-0.994406,-2.435815,1
1818,0.998888,1.747926,0.713406,-0.529613,-4.995981,0
1819,0.373725,0.602195,0.528521,-0.997113,-2.346783,1
1820,0.947443,1.645705,0.710630,-0.592456,-4.722858,0
1821,0.957628,1.652980,0.685897,-0.567495,-4.773567,0
1822,0.459632,1.341144,3.088157,-0.965673,-2.753078,1
1823,0.997574,1.753327,0.710630,-0.534781,-4.968211,0
1824,0.373782,0.602195,0.528521,-0.999199,-2.346579,1
1825,0.470001,1.341144,3.088176,-0.990800,-2.484618,1
1826,0.372063,0.605045,0.620330,-0.999722,-2.326392,1
1827,0.947443,1.645705,0.718934,-0.592456,-4.722858,0
1828,0.419280,0.635652,0.483542,-0.995740,-2.390685,1
1829,0.372063,0.604076,0.627113,-0.999669,-2.326392,1
1830,0.998888,1.749867,0.710630,-0.514899,-4.995981,0
1831,0.947443,1.646410,0.711447,-0.586919,-4.722858,0
1832,0.465399,1.349427,3.048510,-0.943392,-2.758353,1
1833,0.957507,1.652260,0.684672,-0.571932,-4.773166,0
1834,0.998613,1.753407,0.710630,-0.534438,-4.948905,0
1835,0.471886,1.330626,3.036369,-0.965241,-2.489618,1
1836,0.459602,1.341144,3.088176,-0.963918,-2.753028,1
1837,0.469896,1.341144,3.088176,-0.987585,-2.484618,1
1838,0.997573,1.753435,0.710630,-0.533964,-4.968211,0
1839,0.419280,0.635652,0.492042,-0.995533,-2.390685,1
1840,0.373729,0.602195,0.528521,-0.996774,-2.346906,1
1841,0.419280,0.635652,0.483317,-0.995740,-2.390685,1
1842,0.465399,1.349207,3.048510,-0.944526,-2.758353,1
1843,0.372063,0.605045,0.627113,-0.999722,-2.326392,1
1844,0.372063,0.605045,0.625299,-0.999722,-2.326392,1
1845,0.419280,0.635652,0.484173,-0.995740,-2.390685,1
1846,0.372063,0.605045,0.627429,-0.999722,-2.326392,1
1847,0.957450,1.651041,0.683748,-0.580961,-4.773166,0
1848,0.998888,1.747926,0.710630,-0.529613,-4.995981,0
1849,0.372063,0.605045,0.626412,-0.999722,-2.326392,1
1850,0.372063,0.605045,0.627422,-0.999722,-2.326392,1
1851,0.407138,0.632097,0.577145,-0.994406,-2.435815,1
1852,0.998888,1.747926,0.713406,-0.529613,-4.995981,0
1853,0.373725,0.602195,0.528521,-0.997113,-2.346783,1
1854,0.957628,1.652980,0.685897,-0.567495,-4.773567,0
1855,0.997574,1.753327,0.710630,-0.534781,-4.968211,0
1856,0.373782,0.602195,0.528521,-0.999199,-2.346579,1
1857,0.470001,1.341144,3.088176,-0.990800,-2.484618,1
1858,0.372063,0.605045,0.620330,-0.999722,-2.326392,1
1859,0.419280,0.635652,0.483542,-0.995740,-2.390685,1
1860,0.949630,1.647918,0.710629,-0.604622,-4.728162,1
1861,0.461066,1.329882,3.048510,-0.968222,-2.758171,1
1862,0.372063,0.604076,0.627113,-0.999669,-2.326392,1
1863,0.998888,1.749867,0.710630,-0.514899,-4.995981,0
1864,0.947443,1.645705,0.710629,-0.592456,-4.722858,0
1865,0.465399,1.349427,3.048510,-0.943392,-2.758353,1
1866,0.957507,1.652260,0.684672,-0.571932,-4.773166,0
1867,0.469972,1.341144,3.088176,-0.990146,-2.484618,1
1868,0.459632,1.341144,3.088176,-0.965673,-2.753078,1
1869,0.998613,1.753407,0.710630,-0.534438,-4.948905,0
1870,0.997573,1.753435,0.710630,-0.533964,-4.968211,0
1871,0.406399,0.632097,0.577145,-0.992918,-2.409443,1
1872,0.460898,1.341144,3.070877,-0.962697,-2.757381,1
1873,0.419280,0.635652,0.492042,-0.995533,-2.390685,1
1874,0.460961,1.330001,3.048510,-0.965390,-2.757350,1
1875,0.947443,1.645705,0.718934,-0.592456,-4.722858,0
1876,0.459662,1.341144,3.088176,-0.965673,-2.753078,1
1877,0.460898,1.341144,3.074183,-0.962697,-2.757381,1
1878,0.947443,1.645705,0.710630,-0.592456,-4.722858,0
1879,0.459632,1.341144,3.088176,-0.965673,-2.753078,1
1880,0.373729,0.602195,0.528521,-0.996774,-2.346906,1
1881,0.419280,0.635652,0.483317,-0.995740,-2.390685,1
1882,0.465399,1.349207,3.048510,-0.944526,-2.758353,1
1883,0.372063,0.605045,0.627113,-0.999722,-2.326392,1
1884,0.372063,0.605045,0.625299,-0.999722,-2.326392,1
1885,0.419280,0.635652,0.484173,-0.995740,-2.390685,1
1886,0.372063,0.605045,0.627429,-0.999722,-2.326392,1
1887,0.957450,1.651041,0.683748,-0.580961,-4.773166,0
1888,0.998888,1.747926,0.710630,-0.529613,-4.995981,0
1889,0.372063,0.605045,0.626412,-0.999722,-2.326392,1
1890,0.372063,0.605045,0.627422,-0.999722,-2.326392,1
1891,0.407138,0.632097,0.577145,-0.994406,-2.435815,1
1892,0.998888,1.747926,0.713406,-0.529613,-4.995981,0
1893,0.373725,0.602195,0.528521,-0.997113,-2.346783,1
1894,0.957628,1.652980,0.685897,-0.567495,-4.773567,0
1895,0.373782,0.602195,0.528521,-0.999199,-2.346579,1
1896,0.470001,1.341144,3.088176,-0.990800,-2.484618,1
1897,0.372063,0.605045,0.620330,-0.999722,-2.326392,1
1898,0.419280,0.635652,0.483542,-0.995740,-2.390685,1
1899,0.949630,1.647918,0.710629,-0.604622,-4.728162,1
1900,0.461066,1.329882,3.048510,-0.968222,-2.758171,1
1901,0.423497,0.628999,0.487516,-0.999390,-2.346202,1
1902,0.997570,1.753323,0.710630,-0.534811,-4.968211,0
1903,0.465399,1.349427,3.048510,-0.943392,-2.758353,1
1904,0.957507,1.651855,0.684672,-0.575061,-4.773166,0
1905,0.406399,0.632097,0.577145,-0.992918,-2.409443,1
1906,0.998888,1.749867,0.710630,-0.514899,-4.995981,0
1907,0.469972,1.341144,3.088176,-0.990146,-2.484618,1
1908,0.372063,0.604076,0.627113,-0.999669,-2.326392,1
1909,0.419280,0.635652,0.492042,-0.995533,-2.390685,1
1910,0.947443,1.645705,0.710629,-0.592456,-4.722858,0
1911,0.947443,1.645705,0.718934,-0.592456,-4.722858,0
1912,0.947443,1.645705,0.710630,-0.592456,-4.722858,0
1913,0.459632,1.341144,3.088176,-0.965673,-2.753078,1
1914,0.460898,1.341144,3.070877,-0.962697,-2.757381,1
1915,0.460961,1.330001,3.048510,-0.965390,-2.757350,1
1916,0.459662,1.341144,3.088176,-0.965673,-2.753078,1
1917,0.460898,1.341144,3.074183,-0.962697,-2.757381,1
1918,0.459632,1.341144,3.088176,-0.965673,-2.753078,1
1919,0.997574,1.753327,0.710630,-0.534781,-4.968211,0
1920,0.373729,0.602195,0.528521,-0.996774,-2.346906,1
1921,0.419280,0.635652,0.483317,-0.995740,-2.390685,1
1922,0.465399,1.349207,3.048510,-0.944526,-2.758353,1
1923,0.372063,0.605045,0.627113,-0.999722,-2.326392,1
1924,0.372063,0.605045,0.625299,-0.999722,-2.326392,1
1925,0.419280,0.635652,0.484173,-0.995740,-2.390685,1
1926,0.372063,0.605045,0.627429,-0.999722,-2.326392,1
1927,0.957450,1.651041,0.683748,-0.580961,-4.773166,0
1928,0.998888,1.747926,0.710630,-0.529613,-4.995981,0
1929,0.372063,0.605045,0.626412,-0.999722,-2.326392,1
1930,0.372063,0.605045,0.627422,-0.999722,-2.326392,1
1931,0.407138,0.632097,0.577145,-0.994406,-2.435815,1
1932,0.998888,1.747926,0.713406,-0.529613,-4.995981,0
1933,0.373725,0.602195,0.528521,-0.997113,-2.346783,1
1934,0.957628,1.652980,0.685897,-0.567495,-4.773567,0
1935,0.373782,0.602195,0.528521,-0.999199,-2.346579,1
1936,0.470001,1.341144,3.088176,-0.990800,-2.484618,1
1937,0.372063,0.605045,0.620330,-0.999722,-2.326392,1
1938,0.419280,0.635652,0.483542,-0.995740,-2.390685,1
1939,0.949630,1.647918,0.710629,-0.604622,-4.728162,1
1940,0.461066,1.329882,3.048510,-0.968222,-2.758171,1
1941,0.423497,0.628999,0.487516,-0.999390,-2.346202,1
1942,0.997570,1.753323,0.710630,-0.534811,-4.968211,0
1943,0.373729,0.602195,0.521010,-0.996774,-2.346906,1
1944,0.459632,1.340288,3.088176,-0.969071,-2.753078,1
1945,0.998888,1.749867,0.710630,-0.514899,-4.995981,0
1946,0.372063,0.604076,0.627113,-0.999669,-2.326392,1
1947,0.947443,1.645705,0.710629,-0.592456,-4.722858,0
1948,0.465399,1.349427,3.048510,-0.943392,-2.758353,1
1949,0.957507,1.651855,0.684672,-0.575061,-4.773166,0
1950,0.997574,1.753327,0.710630,-0.534781,-4.968211,0
1951,0.469972,1.341144,3.088176,-0.990146,-2.484618,1
1952,0.459632,1.341144,3.088176,-0.965673,-2.753078,1
1953,0.406399,0.632097,0.577145,-0.992918,-2.409443,1
1954,0.460898,1.341144,3.070877,-0.962697,-2.757381,1
1955,0.419280,0.635652,0.492042,-0.995533,-2.390685,1
1956,0.460961,1.330001,3.048510,-0.965390,-2.757350,1
1957,0.957506,1.651855,0.684672,-0.575061,-4.773166,0
1958,0.947443,1.645705,0.718934,-0.592456,-4.722858,0
1959,0.459662,1.341144,3.088176,-0.965673,-2.753078,1
1960,0.373729,0.602195,0.528521,-0.996774,-2.346906,1
1961,0.419280,0.635652,0.483317,-0.995740,-2.390685,1
1962,0.465399,1.349207,3.048510,-0.944526,-2.758353,1
1963,0.372063,0.605045,0.627113,-0.999722,-2.326392,1
1964,0.372063,0.605045,0.625299,-0.999722,-2.326392,1
1965,0.419280,0.635652,0.484173,-0.995740,-2.390685,1
1966,0.372063,0.605045,0.627429,-0.999722,-2.326392,1
1967,0.957450,1.651041,0.683748,-0.580961,-4.773166,0
1968,0.998888,1.747926,0.710630,-0.529613,-4.995981,0
1969,0.372063,0.605045,0.626412,-0.999722,-2.326392,1
1970,0.372063,0.605045,0.627422,-0.999722,-2.326392,1
1971,0.407138,0.632097,0.577145,-0.994406,-2.435815,1
1972,0.998888,1.747926,0.713406,-0.529613,-4.995981,0
1973,0.373725,0.602195,0.528521,-0.997113,-2.346783,1
1974,0.957628,1.652980,0.685897,-0.567495,-4.773567,0
1975,0.373782,0.602195,0.528521,-0.999199,-2.346579,1
1976,0.470001,1.341144,3.088176,-0.990800,-2.484618,1
1977,0.372063,0.605045,0.620330,-0.999722,-2.326392,1
1978,0.419280,0.635652,0.483542,-0.995740,-2.390685,1
1979,0.949630,1.647918,0.710629,-0.604622,-4.728162,1
1980,0.461066,1.329882,3.048510,-0.968222,-2.758171,1
1981,0.423497,0.628999,0.487516,-0.999390,-2.346202,1
1982,0.997570,1.753323,0.710630,-0.534811,-4.968211,0
1983,0.373729,0.602195,0.521010,-0.996774,-2.346906,1
1984,0.459632,1.340288,3.088176,-0.969071,-2.753078,1
1985,0.469972,1.349139,3.088202,-0.987300,-2.598411,1
1986,0.372063,0.604076,0.627113,-0.999669,-2.326392,1
1987,0.998888,1.749867,0.710630,-0.514899,-4.995981,0
1988,0.947443,1.645705,0.710629,-0.592456,-4.722858,0
1989,0.465399,1.349427,3.048510,-0.943392,-2.758353,1
1990,0.957507,1.651855,0.684672,-0.575061,-4.773166,0
1991,0.997574,1.753327,0.710630,-0.534781,-4.968211,0
1992,0.469972,1.341144,3.088176,-0.990146,-2.484618,1
1993,0.459632,1.341144,3.088176,-0.965673,-2.753078,1
1994,0.406399,0.632097,0.577145,-0.992918,-2.409443,1
1995,0.460898,1.341144,3.070877,-0.962697,-2.757381,1
1996,0.419280,0.635652,0.492042,-0.995533,-2.390685,1
1997,0.460961,1.330001,3.048510,-0.965390,-2.757350,1
1998,0.957506,1.651855,0.684672,-0.575061,-4.773166,0
1999,0.947443,1.645705,0.718934,-0.592456,-4.722858,0
