Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Critical adapted distance,Velocity at critical distance,Critical
1335,0.281984,0.738266,3.195189,-0.427702,-0.103734,0
1336,0.879513,1.242329,3.597838,-0.000000,-2.363767,0
1337,0.501256,0.501144,0.949523,-0.000012,-1.578785,0
1338,0.777008,1.348967,0.556884,-0.149871,-2.183533,0
1339,0.159246,1.948609,4.086257,-0.000273,-0.761827,0
1340,0.982872,1.031026,2.511630,-0.000000,-2.604571,0
1341,0.391252,0.501025,2.037402,-0.000028,-1.284522,0
1342,0.942163,1.446039,1.724501,-0.000000,-2.664899,0
1343,0.487767,1.263576,4.910120,-0.000000,-1.533287,0
1344,0.311672,1.433722,1.524487,-0.001800,-1.148775,0
1345,0.849806,0.725030,3.247213,-0.000000,-2.270323,0
1346,0.714541,1.760143,2.628484,-0.002131,-2.043634,0
1347,0.175934,1.286301,0.577913,-0.000012,-0.893322,0
1348,0.348515,1.503081,2.807625,-0.081177,-1.194599,0
1349,0.270592,1.960303,4.069915,-0.014677,-1.008366,0
1350,0.309081,0.783773,4.782557,-0.011175,-1.080192,0
1351,0.209810,1.630328,0.727782,-0.000007,-0.993540,0
1352,0.545326,0.884009,2.115469,-0.041548,-1.685972,0
1353,0.246616,1.754929,3.120176,-0.001703,-0.994029,0
1354,0.393734,1.980795,2.545109,-0.024241,-1.331308,0
1355,0.500649,1.491616,0.248699,-0.004632,-1.592306,0
1356,0.622750,1.504900,3.001581,-0.002465,-1.859340,0
1357,0.951978,1.057785,1.059493,-0.000001,-2.740029,0
1358,0.824981,1.085517,1.321712,-0.000493,-2.268422,0
1359,0.716128,0.890989,2.745770,-0.000000,-2.052860,0
1360,0.630821,1.543545,2.622660,-0.480292,-1.878740,0
1361,0.589182,1.281355,1.788303,-0.657736,-1.232433,1
1362,0.687529,1.649301,0.408314,-0.100465,-2.001777,0
1363,0.389645,0.516154,1.718710,-0.002551,-1.279910,0
1364,0.819500,1.842072,4.942898,-0.000000,-2.145036,0
1365,0.833991,1.610389,2.679443,-0.000000,-2.297870,0
1366,0.854727,0.531246,1.339104,-0.000000,-2.357107,0
1367,0.403931,0.821011,1.155568,-0.482938,-0.077317,0
1368,0.727306,0.679274,4.252259,-0.000000,-1.956704,0
1369,0.476653,1.543035,3.147573,-0.342276,-1.500696,0
1370,0.859837,1.320065,3.113075,-0.000000,-2.455415,0
1371,0.528857,1.197720,3.449715,-0.000120,-1.644881,0
1372,0.379607,0.516603,3.357015,-0.000000,-1.259007,0
1373,0.389124,0.501546,2.181664,-0.000013,-1.278235,0
1374,0.262950,0.896457,4.011111,-0.312005,-0.223374,0
1375,0.653746,0.775203,2.604042,-0.000000,-1.940600,0
1376,0.218975,1.682190,0.627181,-0.000007,-1.006242,0
1377,0.314304,1.876542,3.885971,-0.063674,-1.108217,0
1378,0.251102,0.704326,0.980281,-0.196198,-0.930625,0
1379,0.529408,1.469457,2.170742,-0.165918,-0.089603,0
1380,0.324539,0.595450,0.856705,-0.457597,-0.002847,0
1381,0.668170,1.941210,4.796909,-0.000000,-1.892694,0
1382,0.326288,1.320777,2.297123,-0.034698,-1.152759,0
1383,0.298346,0.683327,1.789207,-0.496401,-0.248172,0
1384,0.373116,1.693024,3.239201,-0.198250,-1.269517,0
1385,0.532950,1.013636,1.147588,-0.410581,-0.058348,0
1386,0.689462,0.948869,4.978834,-0.000000,-1.885390,0
1387,0.597056,1.071934,4.677320,-0.000000,-1.759085,0
1388,0.942511,0.786513,0.032970,-0.000237,-2.708102,0
1389,0.568091,1.977190,3.094938,-0.990338,-1.747599,1
1390,0.303859,1.896667,4.331952,-0.109478,-1.083179,0
1391,0.513054,1.315825,2.127229,-0.215221,-0.719664,0
1392,0.631059,1.623474,1.727168,-0.141689,-0.050947,0
1393,0.802616,0.992077,1.251234,-0.000521,-2.188230,0
1394,0.469700,1.135592,0.393274,-0.084174,-1.507908,0
1395,0.664932,1.365543,2.214925,-0.263916,-1.940417,0
1396,0.334417,1.082926,4.265046,-0.562470,-0.011203,0
1397,0.602105,1.678592,0.343588,-0.013137,-1.821537,0
1398,0.114344,1.163620,4.158010,-0.000502,-0.605122,0
1399,0.415864,0.545375,3.562906,-0.000000,-1.354609,0
1400,0.323585,0.677087,4.964550,-0.000001,-1.083449,0
1401,0.614465,0.928602,1.298188,-0.922084,-1.857337,1
1402,0.508776,0.865200,3.454581,-0.000000,-1.578454,0
1403,0.188099,1.252049,3.642254,-0.003552,-0.820970,0
1404,0.569384,0.631777,0.841569,-0.012135,-1.751806,0
1405,0.188912,1.557565,1.030347,-0.000011,-0.924082,0
1406,0.751736,1.173286,0.183934,-0.226197,-3.166309,0
1407,0.135089,1.785840,1.326714,-0.000002,-0.835503,0
1408,0.514903,1.070172,1.105431,-0.185206,-0.212348,0
1409,0.991704,0.799999,0.613509,-0.000000,-2.889996,0
1410,0.933566,1.378981,4.289119,-0.000000,-2.431079,0
1411,0.974214,1.942298,4.015920,-0.000000,-2.566690,0
1412,0.999595,1.301440,4.775336,-0.000000,-2.919899,0
1413,0.586811,1.726875,3.500532,-0.000330,-1.781726,0
1414,0.562845,1.267042,3.312842,-0.000042,-1.732878,0
1415,0.281962,1.631218,3.373957,-0.015378,-1.043212,0
1416,0.927527,1.480401,1.154809,-0.147553,-2.655413,0
1417,0.372353,0.769354,1.888419,-0.439466,-0.012322,0
1418,0.673002,0.906444,0.927466,-0.610034,-1.963524,1
1419,0.425511,0.806023,0.126195,-0.221297,-0.075468,0
1420,0.821958,1.148676,4.189330,-0.000000,-2.164069,0
1421,0.247576,0.634553,1.778816,-0.313635,-0.067347,0
1422,0.313702,1.854632,4.953645,-0.281097,-0.029827,0
1423,0.852631,1.830501,4.809864,-0.000000,-2.271275,0
1424,0.830650,0.768995,3.691406,-0.000000,-2.196541,0
1425,0.600633,1.924833,2.015288,-0.145100,-0.180877,0
1426,0.166037,0.834099,0.796037,-0.000449,-0.771461,0
1427,0.416128,0.658340,3.728866,-0.000000,-1.356237,0
1428,0.832874,1.258276,2.343694,-0.000000,-2.284224,0
1429,0.254036,0.912292,0.484101,-0.002354,-0.995990,0
1430,0.589614,0.870696,3.308502,-0.000000,-1.774818,0
1431,0.669231,0.641637,1.238814,-0.000000,-1.955932,0
1432,0.496537,1.620441,4.576861,-0.000001,-1.566631,0
1433,0.952900,1.946087,3.671607,-0.000000,-2.492354,0
1434,0.777002,1.030950,2.186505,-0.000000,-2.120655,0
1435,0.141480,0.864320,3.213327,-0.003589,-0.622336,0
1436,0.635316,1.998801,4.733267,-0.000000,-1.873753,0
1437,0.961147,1.595901,0.850273,-0.186958,-0.140129,0
1438,0.610817,1.596985,3.846919,-0.000000,-1.838218,0
1439,0.787983,1.667087,3.797429,-0.000000,-2.108264,0
1440,0.982537,1.387124,0.672932,-0.252173,-0.085298,0
1441,0.811655,1.381680,4.076507,-0.000000,-2.127269,0
1442,0.958343,1.111238,2.720601,-0.000000,-2.524333,0
1443,0.991491,0.913558,3.326149,-0.000000,-2.621618,0
1444,0.458109,0.663363,3.946037,-0.000000,-1.462224,0
1445,0.602650,1.017309,3.979695,-0.000000,-1.817843,0
1446,0.675607,1.482864,0.059728,-0.076793,-1.972945,0
1447,0.749660,1.001657,0.646425,-0.383920,-2.888743,0
1448,0.763358,1.375595,2.219399,-0.000062,-2.090556,0
1449,0.524520,1.597606,4.580510,-0.000000,-1.632816,0
1450,0.535221,0.548903,4.827846,-0.000000,-1.538845,0
1451,0.122371,0.551891,2.518421,-0.001573,-0.616086,0
1452,0.722347,1.157268,3.975115,-0.000000,-1.962093,0
1453,0.389034,1.903971,2.441981,-0.020604,-1.317589,0
1454,0.220161,0.621436,3.734029,-0.189155,-0.827517,0
1455,0.148020,1.410566,4.439251,-0.001154,-0.704386,0
1456,0.262471,1.661657,4.443001,-0.055170,-0.978920,0
1457,0.428516,1.272007,4.437347,-0.001293,-1.386262,0
1458,0.670182,1.249165,0.013213,-0.120389,-0.030378,0
1459,0.146409,0.547679,0.502745,-0.004833,-0.639435,0
1460,0.324945,0.502033,4.792561,-0.000000,-1.093439,0
1461,0.516012,1.967172,3.915533,-0.063289,-1.609376,0
1462,0.247241,1.510654,1.819099,-0.000294,-1.001875,0
1463,0.177271,1.945130,1.261232,-0.000004,-0.923053,0
1464,0.131746,1.801438,2.535493,-0.000014,-0.750262,0
1465,0.640158,1.001068,0.041394,-0.457616,-3.706208,0
1466,0.137462,0.988118,0.086675,-0.000014,-0.765687,0
1467,0.961450,1.424913,2.471895,-0.000000,-2.665102,0
1468,0.988301,1.719378,2.461560,-0.000000,-2.755050,0
1469,0.769037,1.605313,3.026443,-0.000000,-2.104759,0
1470,0.835257,1.185111,4.039050,-0.000000,-2.207172,0
1471,0.227604,1.144786,0.090326,-0.000049,-0.991089,0
1472,0.980820,1.295331,0.213997,-0.159719,-0.144473,0
1473,0.729766,0.889937,2.164518,-0.000000,-2.059262,0
1474,0.179963,1.923820,1.373952,-0.000005,-0.922211,0
1475,0.838915,1.686372,2.431505,-0.000000,-2.264732,0
1476,0.182497,1.175915,0.641700,-0.000031,-0.884344,0
1477,0.533464,1.342665,4.666890,-0.000000,-1.648044,0
1478,0.989263,1.670019,4.515039,-0.000000,-2.877619,0
1479,0.229543,1.601882,1.078770,-0.000029,-0.999591,0
1480,0.200936,1.392918,3.366063,-0.002048,-0.849463,0
1481,0.477802,1.579898,4.225738,-0.005078,-1.508304,0
1482,0.238557,1.228301,4.704875,-0.230690,-0.887772,0
1483,0.642535,0.966726,0.599529,-0.333992,-0.066303,0
1484,0.555539,0.981514,4.152938,-0.000000,-1.695729,0
1485,0.129482,0.750187,3.829187,-0.002214,-0.622206,0
1486,0.176046,1.457292,3.546666,-0.000716,-0.797357,0
1487,0.793406,1.892079,0.081249,-0.042232,-2.222787,0
1488,0.605159,1.606249,1.024615,-0.256091,-1.826699,0
1489,0.517152,0.699846,0.379865,-0.632482,-0.105947,1
1490,0.201570,1.955017,1.799991,-0.000019,-0.939493,0
1491,0.568647,1.029957,4.417895,-0.000000,-1.717906,0
1492,0.575621,0.519835,1.936724,-0.000000,-1.767638,0
1493,0.305590,1.981446,1.115473,-0.000070,-1.188004,0
1494,0.139015,1.226895,1.742184,-0.000037,-0.746570,0
1495,0.930340,1.028097,3.497863,-0.000000,-2.447351,0
1496,0.823139,0.954948,3.228505,-0.000000,-2.182424,0
1497,0.142057,1.933220,4.221111,-0.000184,-0.728099,0
1498,0.171776,0.689571,4.225516,-0.016385,-0.716095,0
1499,0.206005,1.536286,3.653042,-0.002243,-0.867308,0
1500,0.944836,0.979633,3.933127,-0.000000,-2.472893,0
1501,0.316110,1.356171,0.955546,-0.000821,-1.177661,0
1502,0.340344,1.593046,0.109566,-0.000055,-1.263470,0
1503,0.165834,0.897393,4.400647,-0.012998,-0.713184,0
1504,0.721824,0.508258,0.265411,-0.000000,-2.050998,0
1505,0.246021,1.828860,4.686463,-0.026642,-0.946200,0
1506,0.580800,1.618534,3.566229,-0.000049,-1.776557,0
1507,0.850871,0.815016,0.549972,-0.000047,-2.369697,0
1508,0.218196,1.999532,0.588348,-0.000002,-1.023702,0
1509,0.761292,0.921754,0.422525,-0.627580,-0.246760,1
1510,0.158381,1.139917,3.843947,-0.002311,-0.713763,0
1511,0.770670,1.660463,0.579472,-0.096556,-0.130396,0
1512,0.892347,1.897665,0.259659,-0.046795,-0.079257,0
1513,0.306227,1.205375,4.764838,-0.553412,-1.010187,0
1514,0.744414,1.660840,0.121532,-0.095155,-2.075398,0
1515,0.128158,1.795555,1.616173,-0.000003,-0.790381,0
1516,0.386723,0.782346,2.518884,-0.978938,-1.271683,1
1517,0.410942,1.846392,3.691063,-0.218930,-0.146116,0
1518,0.943181,0.719702,4.479822,-0.000000,-2.714751,0
1519,0.478507,0.938510,4.702376,-0.000000,-1.503327,0
1520,0.560136,0.513029,1.064316,-0.000000,-1.725475,0
1521,0.333200,1.409723,0.789867,-0.000694,-1.200149,0
1522,0.654680,1.542244,3.735946,-0.000000,-1.933000,0
1523,0.869768,1.146726,4.593423,-0.000000,-2.331048,0
1524,0.304670,1.446188,2.376585,-0.008308,-1.091749,0
1525,0.168453,0.799758,3.744287,-0.014853,-0.713352,0
1526,0.913465,1.361997,3.657508,-0.000000,-2.423193,0
1527,0.897159,1.501650,2.164264,-0.000000,-2.489766,0
1528,0.526486,1.784344,0.246677,-0.001139,-1.675850,0
1529,0.634258,0.846697,1.577679,-0.004791,-1.890297,0
1530,0.736204,1.453147,4.898148,-0.000000,-1.967074,0
1531,0.106027,0.547814,1.566964,-0.000718,-0.539742,0
1532,0.312856,0.652965,2.794561,-0.993716,-1.084776,1
1533,0.401602,1.563977,0.535737,-0.000791,-1.389237,0
1534,0.392329,1.434702,2.794540,-0.234611,-0.032305,0
1535,0.510090,1.896557,3.202477,-0.257905,-0.067927,0
1536,0.877489,1.419245,1.241768,-0.134123,-2.468527,0
1537,0.523351,0.712004,0.236745,-0.994608,-2.698920,1
1538,0.660540,1.331546,2.420825,-0.012470,-1.944186,0
1539,0.351483,1.068590,3.063147,-0.296309,-0.535724,0
1540,0.336960,0.560778,2.175489,-0.589325,-1.148626,0
1541,0.150492,1.042983,2.887387,-0.000995,-0.706324,0
1542,0.993213,0.768803,2.650365,-0.000000,-2.764679,0
1543,0.540794,1.611794,4.954441,-0.000000,-1.676399,0
1544,0.515460,0.787266,0.018101,-0.382360,-0.136520,0
1545,0.350296,1.217084,1.533078,-0.027750,-1.213196,0
1546,0.517076,0.845246,0.521248,-0.365120,-0.131875,0
1547,0.845971,0.778559,4.962190,-0.000000,-2.389707,0
1548,0.972025,0.805653,2.878584,-0.000000,-2.563697,0
1549,0.984947,0.825081,1.095305,-0.000000,-2.859660,0
1550,0.694923,1.003120,2.784098,-0.000000,-2.011601,0
1551,0.645664,1.871927,2.617609,-0.978412,-1.925685,1
1552,0.928834,0.804614,0.656213,-0.000000,-2.660119,0
1553,0.398377,1.861828,2.626420,-0.049510,-1.328260,0
1554,0.453764,0.711755,2.808047,-0.000117,-1.460120,0
1555,0.715698,1.191345,0.442726,-0.234264,-3.190142,0
1556,0.893260,1.092604,2.117405,-0.000000,-2.442213,0
1557,0.617735,1.121521,1.349014,-0.360566,-0.007962,0
1558,0.618199,0.995105,4.286855,-0.000000,-1.793605,0
1559,0.654303,1.913437,3.991044,-0.000000,-1.937904,0
1560,0.453949,0.625873,2.588856,-0.000004,-1.460759,0
1561,0.348874,1.837495,0.268298,-0.000036,-1.301677,0
1562,0.610570,1.093254,0.206671,-0.138722,-0.175680,0
1563,0.231212,1.721902,0.246322,-0.000004,-1.049661,0
1564,0.305527,1.925086,3.042251,-0.006326,-1.108790,0
1565,0.401778,1.912297,1.823823,-0.005188,-1.364509,0
1566,0.201709,1.327906,2.965477,-0.001191,-0.857237,0
1567,0.553704,1.673481,3.099568,-0.992800,-1.705489,1
1568,0.892760,1.097225,2.770777,-0.000000,-2.514894,0
1569,0.577355,1.915861,1.957954,-0.148373,-0.161749,0
1570,0.541728,1.882771,4.418514,-0.000000,-1.679793,0
1571,0.356848,0.776352,3.584310,-0.161066,-1.202773,0
1572,0.809253,0.566848,2.290389,-0.000000,-2.284859,0
1573,0.820494,1.771326,0.199351,-0.287949,-2.278626,0
1574,0.805467,1.279509,3.039976,-0.000000,-2.270449,0
1575,0.121646,1.021400,1.305687,-0.000036,-0.690686,0
1576,0.655530,1.284253,2.093119,-0.396918,-1.937415,0
1577,0.658852,1.002841,2.023669,-0.000530,-1.942077,0
1578,0.633019,1.594405,3.818601,-0.000000,-1.881080,0
1579,0.789585,0.530901,3.030817,-0.000000,-2.093740,0
1580,0.271110,1.520319,2.131761,-0.001293,-1.046120,0
1581,0.823267,1.784756,2.510692,-0.000000,-2.222038,0
1582,0.902371,1.133068,0.705310,-0.106911,-2.564707,0
1583,0.432707,1.749294,4.402952,-0.932948,-1.395224,1
1584,0.981758,1.548705,0.357893,-0.455011,-4.921649,0
1585,0.954027,1.858116,0.590269,-0.036690,-1.127107,0
1586,0.819104,1.448872,4.555455,-0.000000,-2.144516,0
1587,0.537315,1.026281,3.601334,-0.000000,-1.666115,0
1588,0.568381,0.813784,4.335257,-0.000000,-1.712630,0
1589,0.995113,1.438975,1.297330,-0.000034,-2.898808,0
1590,0.678683,1.561450,2.546523,-0.019397,-1.983667,0
1591,0.808736,1.925903,3.853703,-0.000000,-2.158634,0
1592,0.163854,0.785725,4.760245,-0.011498,-0.712531,0
1593,0.211446,1.785445,2.459181,-0.000129,-0.931322,0
1594,0.149379,0.717795,3.684375,-0.005932,-0.657925,0
1595,0.167049,1.941895,0.663364,-0.000001,-0.931963,0
1596,0.700107,1.311835,1.639624,-0.352349,-0.117412,0
1597,0.609769,1.948179,3.944721,-0.000000,-1.836910,0
1598,0.586973,0.533474,4.159430,-0.000000,-1.743540,0
1599,0.690227,1.280297,3.862561,-0.000000,-1.993325,0
1600,0.673215,1.930981,4.671173,-0.000000,-1.917156,0
1601,0.637681,0.622512,1.608710,-0.000000,-1.892742,0
1602,0.923528,0.508472,2.308120,-0.000000,-2.485262,0
1603,0.307322,0.827547,2.941570,-0.512796,-0.107638,0
1604,0.325678,1.759613,0.073131,-0.000018,-1.235379,0
1605,0.252267,0.632131,3.301375,-0.503472,-0.222197,0
1606,0.340328,1.008742,4.426093,-0.978884,-1.155478,1
1607,0.470467,1.674055,2.896269,-0.207581,-0.019373,0
1608,0.987202,1.965859,4.974673,-0.000000,-2.870756,0
1609,0.301768,0.673784,0.787087,-0.290074,-0.028120,0
1610,0.685050,1.948467,0.568356,-0.030976,-1.995977,0
1611,0.543796,1.344114,1.312848,-0.162192,-0.054984,0
1612,0.302716,1.922915,0.035416,-0.000006,-1.226507,0
1613,0.985938,0.704241,4.909910,-0.000000,-2.864317,0
1614,0.231979,0.764130,3.409866,-0.309724,-0.441926,0
1615,0.258502,1.122531,4.219170,-0.493601,-0.934820,0
1616,0.340686,1.708459,3.268030,-0.069291,-1.179363,0
1617,0.235372,1.223035,1.898723,-0.001231,-0.962175,0
1618,0.195464,0.976587,4.155303,-0.054761,-0.795578,0
1619,0.752182,1.212816,4.232037,-0.000000,-1.986971,0
1620,0.677533,1.999593,1.438238,-0.146975,-0.001837,0
1621,0.148887,1.258461,2.261778,-0.000094,-0.755420,0
1622,0.150543,0.574904,4.456806,-0.000182,-0.665273,0
1623,0.870872,1.623893,1.200440,-0.262462,-0.093386,0
1624,0.456309,1.257736,1.914381,-0.209888,-0.236268,0
1625,0.331753,1.052339,0.765972,-0.010293,-1.171660,0
1626,0.658304,1.277144,3.932754,-0.000000,-1.938838,0
1627,0.180066,1.031704,2.771832,-0.002771,-0.795731,0
1628,0.465358,1.027535,2.859512,-0.931080,-1.483506,1
1629,0.822516,1.296574,0.976354,-0.274329,-0.142389,0
1630,0.764600,0.715453,0.060504,-0.039031,-2.091180,0
1631,0.380361,1.058290,0.993792,-0.098144,-1.271175,0
1632,0.932373,0.886243,2.430802,-0.000000,-2.467751,0
1633,0.460254,0.732314,1.520066,-0.989609,-1.474403,1
1634,0.648788,0.749131,0.830884,-0.031119,-1.932070,0
1635,0.623347,0.725360,4.003272,-0.000000,-1.797437,0
1636,0.914553,1.534093,4.694764,-0.000000,-2.618257,0
1637,0.531058,0.569951,1.866018,-0.000000,-1.650807,0
1638,0.618207,1.981068,4.887482,-0.000000,-1.839458,0
1639,0.697199,1.183985,1.310246,-0.346407,-0.121995,0
1640,0.949958,1.456126,3.910342,-0.000000,-2.486933,0
1641,0.539108,1.260542,2.430382,-0.407208,-0.006336,0
1642,0.599380,1.412586,2.432902,-0.974174,-1.807197,1
1643,0.396724,1.617047,3.989579,-0.339780,-0.048274,0
1644,0.841178,1.069535,1.390510,-0.000012,-2.318239,0
1645,0.886697,1.704748,0.547415,-0.048500,-0.358524,0
1646,0.493458,0.886689,1.121203,-0.395371,-0.032924,0
1647,0.259991,0.953142,1.177732,-0.009118,-0.983830,0
1648,0.796435,0.645250,2.367669,-0.000000,-2.230686,0
1649,0.448610,1.856799,2.704521,-0.293549,-1.449385,0
1650,0.819403,0.930668,0.193307,-0.776154,-2.256878,1
1651,0.189943,1.073752,4.072305,-0.022124,-0.789317,0
1652,0.664050,1.922113,3.305224,-0.000018,-1.943589,0
1653,0.699935,1.703734,2.142703,-0.363219,-0.126156,0
1654,0.928297,1.856784,3.510317,-0.000000,-2.434574,0
1655,0.584594,1.981453,1.174685,-0.035519,-1.789996,0
1656,0.455398,1.992584,1.679585,-0.009272,-1.485159,0
1657,0.778111,1.676413,1.326896,-0.176458,-2.014850,0
1658,0.628528,1.777337,0.697293,-0.042562,-1.878362,0
1659,0.493323,0.545758,2.652232,-0.000000,-1.556007,0
1660,0.984922,1.673442,0.088163,-0.023099,-0.448981,0
1661,0.988210,1.165737,1.196099,-0.000000,-2.870376,0
1662,0.189780,1.460901,2.027949,-0.000093,-0.884811,0
1663,0.927782,1.463356,3.481679,-0.000000,-2.438459,0
1664,0.432595,1.398712,0.907686,-0.012820,-1.426967,0
1665,0.275981,1.859476,3.380291,-0.005274,-1.040939,0
1666,0.465690,1.073719,1.990330,-0.857489,-2.796245,1
1667,0.771603,1.946611,2.486328,-0.001418,-2.100529,0
1668,0.581628,1.352802,4.743429,-0.000000,-1.748809,0
1669,0.187781,1.177206,3.000194,-0.002195,-0.815693,0
1670,0.121879,1.426538,2.681357,-0.000034,-0.694242,0
1671,0.992426,0.628084,2.050740,-0.000000,-2.768939,0
1672,0.586504,0.557184,2.527228,-0.000000,-1.771222,0
1673,0.122868,1.720273,2.609746,-0.000014,-0.731212,0
1674,0.449682,0.591886,1.639772,-0.013045,-1.444195,0
1675,0.627041,1.092169,1.443383,-0.371662,-0.069070,0
1676,0.584807,0.929741,2.383125,-0.000383,-1.773396,0
1677,0.943062,1.970909,4.916981,-0.000000,-2.714098,0
1678,0.966309,1.660259,0.025885,-0.026406,-0.092168,0
1679,0.751346,0.880838,0.495463,-0.445642,-0.017435,0
1680,0.587936,0.858485,3.936921,-0.000000,-1.753323,0
1681,0.553267,1.491377,4.188478,-0.000000,-1.695233,0
1682,0.419327,1.339459,3.505664,-0.610002,-0.643947,1
1683,0.984430,1.256442,2.563687,-0.000000,-2.615677,0
1684,0.309502,0.566103,1.234696,-0.453349,-0.004683,0
1685,0.591792,0.545602,2.700370,-0.000000,-1.779955,0
1686,0.586078,1.538982,4.565640,-0.000000,-1.767367,0
1687,0.703809,0.929793,3.868905,-0.000000,-1.926438,0
1688,0.446552,1.195889,3.523056,-0.831299,-1.433470,1
1689,0.319135,1.485459,1.168185,-0.000707,-1.181569,0
1690,0.235587,0.870750,2.622520,-0.113861,-0.909018,0
1691,0.839367,0.723254,2.548050,-0.000000,-2.402177,0
1692,0.197456,1.068791,3.169748,-0.007041,-0.826080,0
1693,0.137770,1.257742,2.803313,-0.000157,-0.715523,0
1694,0.799351,1.699193,4.226904,-0.000000,-2.087627,0
1695,0.647523,1.792862,2.622954,-0.896644,-1.929227,1
1696,0.648789,1.205927,0.403316,-0.131702,-0.005277,0
1697,0.796164,1.812289,2.963720,-0.000000,-2.238634,0
1698,0.802452,1.987166,0.298212,-0.076572,-2.241933,0
1699,0.641961,1.559552,2.233495,-0.980079,-1.914436,1
1700,0.588690,1.318339,4.058338,-0.000000,-1.772646,0
1701,0.770481,1.647933,2.706016,-0.000000,-2.092629,0
1702,0.156638,1.687093,2.427001,-0.000033,-0.815253,0
1703,0.457932,1.768204,2.457568,-0.254021,-1.479340,0
1704,0.250784,1.730105,3.071830,-0.001905,-0.997468,0
1705,0.671393,1.238400,4.496005,-0.000000,-1.864406,0
1706,0.426621,1.513684,2.431527,-0.340839,-1.391835,0
1707,0.734704,1.806182,2.900696,-0.000004,-2.074151,0
1708,0.909936,1.056425,3.717297,-0.000000,-2.456473,0
1709,0.860957,1.502858,0.545740,-0.126151,-2.970087,0
1710,0.391856,1.558131,4.966878,-0.045837,-1.278702,0
1711,0.730864,1.664337,3.029108,-0.000000,-2.065325,0
1712,0.598513,1.572850,3.401392,-0.000042,-1.804633,0
1713,0.837731,1.852177,2.687688,-0.000000,-2.289196,0
1714,0.766198,1.028089,2.649880,-0.000000,-2.107188,0
1715,0.320465,1.729397,0.537816,-0.000055,-1.204336,0
1716,0.676908,1.963952,1.822781,-0.127858,-0.001281,0
1717,0.612425,1.181842,4.927609,-0.000000,-1.770651,0
1718,0.972794,1.664076,1.694050,-0.000000,-2.807190,0
1719,0.310615,1.965764,4.020658,-0.059463,-1.095420,0
1720,0.177495,0.612053,1.117743,-0.024056,-0.716820,0
1721,0.951074,0.783561,0.509567,-0.000000,-2.737115,0
1722,0.976345,1.839366,4.442356,-0.000000,-2.828117,0
1723,0.501000,1.316028,0.564882,-0.052868,-1.578179,0
1724,0.738203,0.891460,4.695327,-0.000000,-1.969772,0
1725,0.653033,1.379481,1.041185,-0.128695,-0.048897,0
1726,0.969821,1.726300,0.908563,-0.290653,-0.514652,0
1727,0.815230,0.885901,0.085290,-0.720768,-2.239922,1
1728,0.306318,0.935878,0.901666,-0.032265,-1.091061,0
1729,0.321575,1.600963,4.795316,-0.273593,-0.074177,0
1730,0.993883,1.769123,3.510793,-0.000000,-2.628323,0
1731,0.463376,0.846121,4.684468,-0.000000,-1.474535,0
1732,0.603651,1.247453,1.416004,-0.454563,-3.287255,0
1733,0.833178,0.679763,2.147553,-0.000000,-2.382083,0
1734,0.813455,1.642012,4.266436,-0.000000,-2.129004,0
1735,0.730893,1.504232,1.131465,-0.134799,-1.054815,0
1736,0.723976,0.538449,0.125737,-0.000000,-2.051193,0
1737,0.530066,1.605076,4.114960,-0.000010,-1.642929,0
1738,0.150038,0.761852,2.566320,-0.005709,-0.662297,0
1739,0.469003,1.618196,3.606396,-0.979898,-1.496634,1
1740,0.494505,0.749733,4.124702,-0.000000,-1.547493,0
1741,0.929922,1.159340,4.248618,-0.000000,-2.432548,0
1742,0.589419,1.351124,3.164125,-0.000236,-1.776955,0
1743,0.405284,1.592768,1.077141,-0.003008,-1.387510,0
1744,0.544532,1.696516,0.763106,-0.015588,-1.699740,0
1745,0.504897,0.738749,2.955857,-0.000000,-1.567886,0
1746,0.906701,0.671958,3.930167,-0.000000,-2.497374,0
1747,0.179126,1.889125,2.028656,-0.000019,-0.889910,0
1748,0.372992,1.704354,3.305202,-0.223260,-1.263645,0
1749,0.642557,1.904324,2.225091,-0.170579,-0.141468,0
1750,0.838885,1.135942,1.278888,-0.001353,-2.323250,0
1751,0.531066,1.246804,1.410834,-0.166124,-0.030121,0
1752,0.490812,0.741861,3.088387,-0.000000,-1.546728,0
1753,0.999374,1.342167,1.772833,-0.000000,-2.851043,0
1754,0.640702,0.985476,2.408073,-0.000004,-1.901204,0
1755,0.597247,0.829035,3.506955,-0.000000,-1.809089,0
1756,0.820506,1.558684,4.816215,-0.000000,-2.150192,0
1757,0.760684,1.461926,1.202110,-0.618598,-3.802230,1
1758,0.863476,0.925736,3.240705,-0.000000,-2.318057,0
1759,0.319628,1.845087,1.822361,-0.000746,-1.181628,0
1760,0.693644,1.438868,2.119587,-0.381399,-1.998862,0
1761,0.112554,0.586488,1.751893,-0.001001,-0.562633,0
1762,0.458702,1.830482,3.686235,-0.292518,-0.046633,0
1763,0.822626,1.945685,1.340956,-0.103483,-0.602261,0
1764,0.783229,1.096846,0.912376,-0.860714,-2.120158,1
1765,0.280370,0.813141,4.779058,-0.923146,-0.989901,1
1766,0.573959,1.685610,0.984759,-0.061321,-1.768511,0
1767,0.204894,1.912746,1.996619,-0.000033,-0.935597,0
1768,0.706119,0.943076,2.978075,-0.000000,-2.040344,0
1769,0.643418,0.535689,3.605660,-0.000000,-1.827584,0
