Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Critical adapted distance,Velocity at critical distance,Critical
1335,0.135443,1.169255,1.773626,-0.000044,-0.733636,0
1336,0.794151,1.852773,2.617106,-0.000001,-2.158348,0
1337,0.109276,1.701510,0.919119,-0.000001,-0.781615,0
1338,0.674416,0.933665,3.548209,-0.000000,-1.976895,0
1339,0.945440,1.657415,2.143168,-0.000000,-2.652084,0
1340,0.929312,1.989934,3.660107,-0.000000,-2.430724,0
1341,0.609044,0.566035,4.868508,-0.000000,-1.775586,0
1342,0.805901,1.906771,1.361178,-0.107442,-0.547268,0
1343,0.536931,1.093333,3.485827,-0.000001,-1.665539,0
1344,0.877513,0.739973,4.680346,-0.000000,-2.495196,0
1345,0.670843,0.547929,3.662940,-0.000000,-1.862877,0
1346,0.563482,1.401730,3.953081,-0.000000,-1.727401,0
1347,0.409424,0.720337,4.091868,-0.000000,-1.327876,0
1348,0.398966,0.998111,2.673530,-0.537525,-0.054056,0
1349,0.996278,1.839816,0.272495,-0.019998,-0.360908,0
1350,0.940518,1.863215,1.311002,-0.299445,-0.093906,0
1351,0.962227,1.365336,3.965168,-0.000000,-2.526952,0
1352,0.156337,1.517451,1.407155,-0.000010,-0.842128,0
1353,0.595032,1.027799,3.029639,-0.000000,-1.799815,0
1354,0.472969,0.734392,3.611338,-0.000000,-1.486726,0
1355,0.660973,1.646792,1.400978,-0.128325,-0.027050,0
1356,0.339921,0.759262,1.228648,-0.328569,-1.410548,0
1357,0.389587,0.769642,4.313640,-0.000000,-1.267438,0
1358,0.793936,1.855831,0.885441,-0.088700,-0.076226,0
1359,0.904203,1.380000,4.192247,-0.000000,-2.388669,0
1360,0.186383,1.602881,2.862699,-0.000225,-0.854389,0
1361,0.915808,0.873106,4.157304,-0.000000,-2.466380,0
1362,0.878055,1.018694,4.370342,-0.000000,-2.356599,0
1363,0.589352,0.546281,4.339183,-0.000000,-1.747113,0
1364,0.809433,1.506041,1.527989,-0.763486,-2.217505,1
1365,0.837570,1.126985,1.756276,-0.000000,-2.294846,0
1366,0.148448,0.544797,4.524869,-0.000008,-0.652288,0
1367,0.126535,0.776656,1.155241,-0.000427,-0.624045,0
1368,0.353604,1.398028,1.609732,-0.010096,-1.235196,0
1369,0.448663,1.256942,4.002260,-0.027004,-1.440428,0
1370,0.291763,0.973612,1.722617,-0.059632,-1.067510,0
1371,0.998931,1.026174,2.111658,-0.000000,-2.785748,0
1372,0.648189,1.721711,4.289277,-0.000000,-1.933615,0
1373,0.456423,0.976793,3.277609,-0.051124,-1.469261,0
1374,0.135329,1.422890,3.347517,-0.000154,-0.704477,0
1375,0.850007,1.033418,2.149278,-0.000000,-2.322987,0
1376,0.254449,0.771058,3.562601,-0.316532,-0.155290,0
1377,0.614343,1.374557,4.722553,-0.000000,-1.790469,0
1378,0.766009,1.376418,3.245686,-0.000000,-2.133189,0
1379,0.200918,0.801341,1.985671,-0.021825,-0.830333,0
1380,0.769926,1.082367,0.939011,-0.370725,-0.530066,0
1381,0.217519,0.734159,1.489518,-0.048873,-0.850821,0
1382,0.693878,0.851831,3.326134,-0.000000,-1.998301,0
1383,0.170657,1.559236,1.107122,-0.000008,-0.885177,0
1384,0.989871,1.676810,0.341192,-0.057700,-3.238448,0
1385,0.294338,1.725369,3.544388,-0.024050,-1.071174,0
1386,0.549664,0.821732,0.721918,-0.511245,-2.592826,0
1387,0.369530,1.188698,1.700156,-0.102719,-1.267455,0
1388,0.365006,1.227018,1.052365,-0.012495,-1.276263,0
1389,0.913755,0.989308,2.784276,-0.000000,-2.492235,0
1390,0.282127,0.588032,4.112642,-0.016748,-0.999960,0
1391,0.264324,0.523993,2.198125,-0.517658,-0.037790,0
1392,0.604268,1.790401,1.854091,-0.147391,-0.182918,0
1393,0.200196,1.620391,4.893284,-0.010063,-0.843589,0
1394,0.683642,1.732092,3.931816,-0.000000,-2.003964,0
1395,0.609721,0.696455,2.631173,-0.000000,-1.837074,0
1396,0.366098,0.678682,3.343177,-0.004222,-1.223633,0
1397,0.447928,0.696707,4.056757,-0.000000,-1.425137,0
1398,0.999492,1.710410,1.662748,-0.000000,-2.897110,0
1399,0.231660,1.001910,1.096269,-0.001335,-0.947240,0
1400,0.949595,1.044403,2.576079,-0.000000,-2.505729,0
1401,0.758705,0.981211,3.895852,-0.000000,-2.054315,0
1402,0.483254,1.705235,4.437497,-0.000290,-1.530444,0
1403,0.905005,1.659003,4.277446,-0.000000,-2.390271,0
1404,0.796651,1.215546,4.202527,-0.000000,-2.083322,0
1405,0.725085,0.669108,3.465615,-0.000000,-2.038589,0
1406,0.786583,1.825450,1.251715,-0.102018,-0.165999,0
1407,0.654726,1.302040,4.931996,-0.000000,-1.827187,0
1408,0.946881,1.512500,2.980394,-0.000000,-2.493992,0
1409,0.693774,0.873405,1.939358,-0.000000,-1.999847,0
1410,0.451658,1.577326,0.827608,-0.004911,-1.494293,0
1411,0.374536,1.682412,2.812164,-0.079749,-1.264697,0
1412,0.504785,1.482389,3.130542,-0.998193,-1.570568,1
1413,0.726100,1.328672,1.558338,-0.353283,-0.042473,0
1414,0.533020,0.819753,2.037660,-0.014231,-1.665127,0
1415,0.696146,1.752386,3.607913,-0.000000,-2.010956,0
1416,0.859323,1.073146,0.841550,-0.025161,-2.401076,0
1417,0.787281,1.714395,1.187914,-0.111616,-0.659688,0
1418,0.761072,1.468516,3.913678,-0.000000,-2.068915,0
1419,0.562996,1.933343,4.105113,-0.000006,-1.720158,0
1420,0.302478,1.959952,2.101233,-0.000648,-1.134129,0
1421,0.376504,1.051719,1.236390,-0.154941,-1.279373,0
1422,0.559652,0.777788,1.206803,-0.505031,-1.723807,0
1423,0.356657,0.641313,2.571538,-0.396073,-1.201957,0
1424,0.501304,0.539394,0.331419,-0.043488,-1.569661,0
1425,0.533450,1.272441,2.916797,-0.390321,-1.666673,0
1426,0.567416,1.114807,1.017199,-0.261708,-2.582231,0
1427,0.881934,1.916358,3.150040,-0.000000,-2.517915,0
1428,0.924090,0.767373,4.877219,-0.000000,-2.650927,0
1429,0.929409,1.273813,4.848336,-0.000000,-2.668329,0
1430,0.252755,0.702808,1.926988,-0.434214,-0.025280,0
1431,0.548693,1.357131,3.182174,-0.029889,-1.687423,0
1432,0.629619,0.669096,1.921516,-0.000000,-1.864883,0
1433,0.750913,1.645014,2.046488,-0.562406,-2.084165,0
1434,0.851902,0.951185,0.382305,-0.136213,-2.373207,0
1435,0.552801,1.597821,0.072633,-0.002924,-1.714528,0
1436,0.382528,1.195879,2.228875,-0.336309,-0.060089,0
1437,0.251694,1.420259,4.883617,-0.207441,-0.935447,0
1438,0.234183,1.571783,1.376033,-0.000069,-0.995975,0
1439,0.704678,1.566485,2.630643,-0.000400,-2.030399,0
1440,0.350934,0.630385,3.512074,-0.000974,-1.168324,0
1441,0.533756,0.665406,2.179012,-0.000000,-1.660604,0
1442,0.855061,1.382154,3.783303,-0.000000,-2.288546,0
1443,0.536002,0.680170,4.094900,-0.000000,-1.646217,0
1444,0.591638,1.482427,1.469922,-0.151613,-0.157387,0
1445,0.372633,1.563076,1.676079,-0.007694,-1.272882,0
1446,0.987295,1.418167,4.090852,-0.000000,-2.608788,0
1447,0.103582,1.465370,3.764682,-0.000070,-0.615748,0
1448,0.726495,0.665529,1.899391,-0.000000,-2.050581,0
1449,0.327789,1.366270,0.259777,-0.000206,-1.198686,0
1450,0.901249,1.259877,2.062145,-0.000000,-2.475702,0
1451,0.102027,0.577173,3.311469,-0.000557,-0.540803,0
1452,0.726746,1.852336,4.646860,-0.000000,-1.960602,0
1453,0.412890,1.874287,4.079136,-0.315427,-0.029491,0
1454,0.361228,1.331202,0.750981,-0.002023,-1.279307,0
1455,0.847201,0.805455,0.416437,-0.000277,-2.356273,0
1456,0.228446,1.303201,4.293434,-0.045711,-0.902396,0
1457,0.332983,0.938741,3.216013,-0.990360,-1.743077,1
1458,0.280485,1.110378,1.418548,-0.004335,-1.059334,0
1459,0.990753,1.945744,3.117557,-0.000000,-2.625775,0
1460,0.837649,1.573617,2.325650,-0.000000,-2.262578,0
1461,0.641864,0.938146,3.751885,-0.000000,-1.918143,0
1462,0.157275,0.845754,0.945449,-0.000359,-0.748581,0
1463,0.255031,1.458545,4.170542,-0.055857,-0.947244,0
1464,0.997291,1.525564,3.408063,-0.000000,-2.636256,0
1465,0.958727,1.872385,4.239509,-0.000000,-2.514153,0
1466,0.609800,1.155184,2.529046,-0.009964,-1.840230,0
1467,0.629969,0.683697,2.944782,-0.000000,-1.873611,0
1468,0.240839,1.507871,4.789990,-0.071997,-0.927470,0
1469,0.355002,1.520049,4.440348,-0.372135,-0.033907,0
1470,0.353048,1.305004,2.581853,-0.185211,-1.188720,0
1471,0.348918,1.728214,3.111492,-0.063637,-1.188094,0
1472,0.234973,1.773680,3.519871,-0.002092,-0.938730,0
1473,0.403773,0.599787,2.306342,-0.002638,-1.333883,0
1474,0.221742,1.184188,3.157765,-0.008580,-0.896265,0
1475,0.851019,1.339953,4.419554,-0.000000,-2.264988,0
1476,0.577869,1.133994,4.724062,-0.000000,-1.728491,0
1477,0.903295,0.536372,3.464776,-0.000000,-2.507046,0
1478,0.294243,1.615668,0.979230,-0.000130,-1.132140,0
1479,0.889917,1.168570,3.573241,-0.000000,-2.380167,0
1480,0.932736,0.638067,2.199418,-0.000000,-2.471672,0
1481,0.567238,0.784740,1.534785,-0.059989,-1.746452,0
1482,0.731086,0.923752,4.224937,-0.000000,-1.963188,0
1483,0.562262,0.890441,4.671640,-0.000000,-1.617085,0
1484,0.459075,1.551395,3.968423,-0.802396,-1.473421,1
1485,0.266981,0.986614,4.706890,-0.414711,-0.181751,0
1486,0.731588,0.621630,0.397687,-0.000010,-2.062635,0
1487,0.410380,1.649224,1.185332,-0.003338,-1.389697,0
1488,0.169849,1.689816,4.883684,-0.002296,-0.759657,0
1489,0.911549,1.379461,3.482130,-0.000000,-2.436569,0
1490,0.875612,1.677939,3.681513,-0.000000,-2.353585,0
1491,0.842536,1.960514,4.440409,-0.000000,-2.236824,0
1492,0.152956,0.664426,0.574943,-0.002675,-0.673924,0
1493,0.716311,1.447672,4.909177,-0.000000,-1.939139,0
1494,0.375768,1.078110,3.005961,-0.563011,-2.165168,0
1495,0.271703,1.980643,3.290524,-0.002913,-1.045444,0
1496,0.250573,0.720000,0.537093,-0.063513,-0.940732,0
1497,0.818568,1.689121,1.752383,-0.369544,-2.253384,0
1498,0.509295,1.443680,4.586189,-0.000000,-1.583586,0
1499,0.205508,1.588661,4.214914,-0.004510,-0.862360,0
1500,0.654135,1.592720,3.009908,-0.000244,-1.933237,0
1501,0.713132,1.408309,4.973455,-0.000000,-1.933172,0
1502,0.938994,1.781477,1.468541,-0.042617,-2.695507,0
1503,0.300709,0.520103,4.559783,-0.000000,-1.032056,0
1504,0.105393,1.584197,2.076184,-0.000006,-0.698600,0
1505,0.113788,1.351771,0.468935,-0.000001,-0.772331,0
1506,0.435879,1.668757,0.715393,-0.001634,-1.453916,0
1507,0.539310,1.639066,3.691442,-0.001936,-1.679068,0
1508,0.177197,1.412199,3.003228,-0.000421,-0.827023,0
1509,0.361576,1.244498,4.502207,-0.997024,-1.217383,1
1510,0.284797,1.105774,3.834465,-0.326709,-0.039563,0
1511,0.527947,1.378410,1.766070,-0.169721,-0.001671,0
1512,0.259902,1.910917,0.763423,-0.000012,-1.097265,0
1513,0.646271,0.568424,2.627107,-0.000000,-1.921786,0
1514,0.444740,1.099369,4.729411,-0.000000,-1.415927,0
1515,0.557109,1.386027,1.168195,-0.152763,-0.058370,0
1516,0.935066,1.639007,0.383773,-0.047926,-2.010311,0
1517,0.326295,1.065540,0.744314,-0.007598,-1.172907,0
1518,0.405219,1.308325,0.633577,-0.005452,-1.376482,0
1519,0.688989,1.248462,2.696231,-0.000001,-1.995684,0
1520,0.924456,1.778898,1.081613,-0.328997,-1.155187,0
1521,0.967635,1.924145,2.387884,-0.000000,-2.709561,0
1522,0.731709,1.181902,1.519402,-0.399153,-2.063234,0
1523,0.507591,1.006819,1.011347,-0.384796,-3.169128,0
1524,0.353581,1.890915,0.593790,-0.000077,-1.299922,0
1525,0.251637,1.764704,4.646287,-0.038331,-0.959846,0
1526,0.886667,0.590653,1.561553,-0.000000,-2.463947,0
1527,0.704724,1.636333,2.756258,-0.000165,-2.027969,0
1528,0.182711,0.698481,2.095339,-0.031001,-0.730698,0
1529,0.101830,0.639431,1.907029,-0.000608,-0.541281,0
1530,0.672060,1.834585,0.817804,-0.108475,-1.960422,0
1531,0.425785,1.904287,2.538805,-0.067722,-1.386561,0
1532,0.635993,0.966259,4.384024,-0.000000,-1.813559,0
1533,0.853736,1.702406,4.849501,-0.000000,-2.276985,0
1534,0.818098,1.445153,4.865560,-0.000000,-2.141042,0
1535,0.957542,1.849372,1.823307,-0.000001,-2.725553,0
1536,0.832521,0.719119,0.749596,-0.000000,-2.289063,0
1537,0.516607,0.741985,2.341135,-0.000034,-1.612567,0
1538,0.795433,1.904991,0.925282,-0.087824,-0.085247,0
1539,0.748711,1.910144,2.595117,-0.000716,-2.083193,0
1540,0.899862,1.480766,3.716443,-0.000000,-2.392951,0
1541,0.744616,1.301875,3.949476,-0.000000,-2.045030,0
1542,0.782227,0.520194,4.186535,-0.000000,-2.080797,0
1543,0.256085,1.756202,4.381583,-0.026859,-0.967604,0
1544,0.801582,0.595732,3.677294,-0.000000,-2.114590,0
1545,0.887571,1.105934,2.700122,-0.000000,-2.516093,0
1546,0.493491,1.054236,1.224288,-0.200487,-0.277063,0
1547,0.234822,0.828684,0.483687,-0.005181,-0.918247,0
1548,0.312706,1.089639,1.166497,-0.009750,-1.119788,0
1549,0.694469,0.928405,1.326656,-0.019130,-1.999649,0
1550,0.952872,1.540919,4.352208,-0.000000,-2.746719,0
1551,0.488243,1.423154,3.346367,-0.983695,-1.552112,1
1552,0.908818,1.692851,3.378896,-0.000000,-2.452148,0
1553,0.997419,1.500813,2.226707,-0.000000,-2.798276,0
1554,0.427148,1.598558,2.688058,-0.206052,-0.051257,0
1555,0.131437,1.942713,4.207376,-0.000122,-0.687678,0
1556,0.569631,1.454152,3.660247,-0.000004,-1.744671,0
1557,0.602574,1.095020,1.768099,-0.990476,-1.817759,1
1558,0.725253,1.684725,3.702415,-0.000000,-2.064196,0
1559,0.794525,0.861469,0.386090,-0.195999,-2.157198,0
1560,0.310388,0.764541,0.929883,-0.454550,-0.151887,0
1561,0.654494,1.925056,1.398435,-0.198460,-0.130409,0
1562,0.921803,1.748982,4.132688,-0.000000,-2.413018,0
1563,0.791000,0.651417,0.685229,-0.000000,-2.142559,0
1564,0.763441,1.786742,3.951012,-0.000000,-2.092533,0
1565,0.224065,0.715479,1.341382,-0.077697,-0.869796,0
1566,0.508379,1.494197,1.338835,-0.142973,-1.598824,0
1567,0.638487,1.928660,2.714450,-0.998837,-1.904120,1
1568,0.522693,0.569844,2.711773,-0.000000,-1.620471,0
1569,0.686278,0.659321,4.571811,-0.000000,-1.880017,0
1570,0.905658,0.975787,4.745291,-0.000000,-2.588966,0
1571,0.148335,1.427142,2.271117,-0.000046,-0.768021,0
1572,0.870082,1.197362,4.113339,-0.000000,-2.335637,0
1573,0.426970,1.002794,0.727967,-0.396897,-1.391722,0
1574,0.820958,1.505021,3.638076,-0.000000,-2.184825,0
1575,0.884720,1.328514,2.332035,-0.000000,-2.413225,0
1576,0.672287,1.769693,4.675072,-0.000000,-1.902203,0
1577,0.182520,1.013150,2.966310,-0.004192,-0.774398,0
1578,0.488280,0.987267,3.930897,-0.000000,-1.541533,0
1579,0.264715,0.626420,2.660290,-0.445457,-0.118927,0
1580,0.155580,0.592477,3.578193,-0.008099,-0.693104,0
1581,0.406620,0.898011,3.718713,-0.005085,-1.343802,0
1582,0.808477,1.894143,3.816627,-0.000000,-2.168499,0
1583,0.518012,1.473491,4.102021,-0.000010,-1.609895,0
1584,0.464758,1.842714,4.393995,-0.090812,-1.472971,0
1585,0.871414,1.630788,4.126603,-0.000000,-2.335950,0
1586,0.628339,1.466159,4.412756,-0.000000,-1.859480,0
1587,0.482022,1.586164,3.149102,-0.312047,-1.197852,0
1588,0.691579,1.922707,1.394869,-0.114433,-0.096867,0
1589,0.355577,0.926771,1.945693,-0.275985,-0.020995,0
1590,0.394402,1.483599,4.094994,-0.791449,-1.305647,1
1591,0.156893,0.528736,4.692535,-0.000003,-0.699016,0
1592,0.743844,1.704663,0.197282,-0.091437,-2.075065,0
1593,0.433357,1.652267,1.392749,-0.010133,-1.433941,0
1594,0.984674,1.019091,1.855371,-0.000000,-2.752496,0
1595,0.734895,1.026174,0.781928,-0.347119,-0.166451,0
1596,0.101949,0.545920,2.198580,-0.000573,-0.540981,0
1597,0.804256,1.027441,1.743796,-0.000000,-2.180963,0
1598,0.801054,1.945565,0.441079,-0.198010,-2.216904,0
1599,0.971306,0.706485,2.725807,-0.000000,-2.562306,0
1600,0.334925,1.518378,4.341722,-0.263794,-0.139179,0
1601,0.618605,0.759202,2.957341,-0.000000,-1.855280,0
1602,0.285211,1.234483,1.733682,-0.003895,-1.073481,0
1603,0.923689,0.611458,0.329624,-0.000000,-2.641954,0
1604,0.154941,1.489246,0.262087,-0.000002,-0.888901,0
1605,0.958485,1.701707,4.783769,-0.000000,-2.764853,0
1606,0.678520,0.606407,2.982986,-0.000000,-1.985081,0
1607,0.658728,0.718491,1.395460,-0.000003,-1.940500,0
1608,0.692340,1.687344,2.754343,-0.001125,-2.005225,0
1609,0.606126,1.285777,1.970540,-0.354276,-0.022734,0
1610,0.491914,1.638562,4.837913,-0.000000,-1.546594,0
1611,0.870784,1.296345,3.411462,-0.000000,-2.344642,0
1612,0.914665,0.978559,3.873851,-0.000000,-2.454152,0
1613,0.319842,1.132601,4.116947,-0.449982,-1.081997,0
1614,0.103518,1.570359,3.582897,-0.000038,-0.630186,0
1615,0.106332,0.861082,0.520358,-0.000028,-0.637842,0
1616,0.747852,1.660742,1.582583,-0.298955,-2.823488,0
1617,0.473147,0.791430,1.617471,-0.982057,-1.509723,1
1618,0.604307,1.334612,3.773303,-0.000000,-1.825106,0
1619,0.748507,0.883465,1.278872,-0.000259,-2.084098,0
1620,0.980083,1.652230,0.468051,-0.167036,-4.535772,0
1621,0.749747,1.519379,3.393026,-0.000000,-2.083966,0
1622,0.683429,1.623456,3.567515,-0.000000,-2.000680,0
1623,0.355313,1.689324,0.724700,-0.000236,-1.289553,0
1624,0.386021,0.739531,1.134591,-0.456210,-0.034559,0
1625,0.128873,1.226125,2.017324,-0.000038,-0.725165,0
1626,0.362479,0.581675,2.172924,-0.133319,-1.220112,0
1627,0.496459,0.541814,3.157506,-0.000000,-1.561733,0
1628,0.293356,1.407048,4.878775,-0.306692,-0.024699,0
1629,0.766868,1.412700,1.169879,-0.414806,-0.356997,0
1630,0.986549,0.586812,3.142187,-0.000000,-2.608089,0
1631,0.258831,1.754703,2.132969,-0.000335,-1.033235,0
1632,0.156984,0.724118,0.414223,-0.001105,-0.719736,0
1633,0.622619,1.271215,1.193924,-0.197853,-2.007765,0
1634,0.881916,1.591669,3.770613,-0.000000,-2.369594,0
1635,0.493388,1.377845,2.427911,-0.233970,-0.314188,0
1636,0.964163,0.639057,3.592725,-0.000000,-2.539300,0
1637,0.142758,0.551041,4.915857,-0.000000,-0.624632,0
1638,0.260946,0.987908,2.550349,-0.085073,-0.977623,0
1639,0.147348,0.777334,1.827948,-0.001729,-0.677919,0
1640,0.934945,0.906086,3.623380,-0.000000,-2.448702,0
1641,0.821963,0.959353,1.132278,-0.000112,-2.257211,0
1642,0.667194,0.729581,3.301875,-0.000000,-1.959941,0
1643,0.833167,1.035972,4.475269,-0.000000,-2.202503,0
1644,0.433859,0.731429,1.354809,-0.958840,-2.324877,1
1645,0.335127,0.516846,4.617528,-0.000000,-1.121440,0
1646,0.899532,1.885314,2.776149,-0.000000,-2.460065,0
1647,0.816940,1.104417,2.805728,-0.000000,-2.317790,0
1648,0.106748,0.852889,3.257247,-0.000678,-0.552159,0
1649,0.495639,1.603355,1.857537,-0.272028,-1.573273,0
1650,0.371761,1.159703,2.369086,-0.266676,-0.001289,0
1651,0.710478,1.668347,1.766978,-0.267603,-2.526775,0
1652,0.539137,0.583977,4.063943,-0.000000,-1.553131,0
1653,0.756493,0.953770,3.593252,-0.000000,-2.056306,0
1654,0.778703,1.538945,1.335547,-0.479137,-1.151168,0
1655,0.678364,1.126828,1.844979,-0.056504,-1.978341,0
1656,0.512911,0.510512,0.665896,-0.000134,-1.595316,0
1657,0.593940,1.933942,3.467959,-0.006433,-1.795807,0
1658,0.157398,1.430511,4.884108,-0.002683,-0.698825,0
1659,0.902950,0.670669,0.161599,-0.000000,-2.566774,0
1660,0.661694,1.362259,4.829041,-0.000000,-1.842955,0
1661,0.192263,0.782200,1.091318,-0.004099,-0.826267,0
1662,0.210158,0.944740,2.100184,-0.006177,-0.868885,0
1663,0.317134,1.638590,3.848266,-0.152163,-1.114399,0
1664,0.840154,1.874724,4.437191,-0.000000,-2.223669,0
1665,0.882520,1.077171,0.994574,-0.000609,-2.489697,0
1666,0.492408,1.615941,3.219740,-0.834920,-1.559990,1
1667,0.173227,0.840240,2.576885,-0.009839,-0.733238,0
1668,0.267448,1.029024,0.054536,-0.000384,-1.060323,0
1669,0.859796,0.928923,3.546368,-0.000000,-2.307241,0
1670,0.182565,1.725881,4.756020,-0.002957,-0.804813,0
1671,0.807345,0.646540,1.487219,-0.000000,-2.193147,0
1672,0.993664,0.720623,3.573600,-0.000000,-2.628316,0
1673,0.308694,0.739726,3.387994,-0.996495,-1.079161,1
1674,0.246239,1.713790,4.852281,-0.052124,-0.920970,0
1675,0.223813,1.242097,1.444382,-0.000259,-0.945273,0
1676,0.921222,1.371744,3.243205,-0.000000,-2.459226,0
1677,0.679934,1.768161,2.532267,-0.324879,-1.983318,0
1678,0.698015,1.495645,4.946561,-0.000000,-1.904600,0
1679,0.639054,0.514271,0.207133,-0.000004,-1.902278,0
1680,0.889844,1.863591,4.379862,-0.000000,-2.367827,0
1681,0.185097,0.887939,0.758402,-0.000504,-0.843099,0
1682,0.697780,0.617854,2.861211,-0.000000,-2.009138,0
1683,0.265167,1.319484,0.735397,-0.000168,-1.068364,0
1684,0.925234,1.974855,3.973118,-0.000000,-2.417492,0
1685,0.236892,1.785659,0.513880,-0.000006,-1.052481,0
1686,0.150914,1.314866,1.591278,-0.000029,-0.793613,0
1687,0.611438,0.799769,3.210685,-0.000000,-1.842961,0
1688,0.309981,0.994462,2.661215,-0.399079,-0.036350,0
1689,0.832814,1.523017,3.813122,-0.000000,-2.201635,0
1690,0.891225,1.373002,1.806293,-0.000000,-2.483054,0
1691,0.618721,0.714793,3.661326,-0.000000,-1.797664,0
1692,0.824464,0.746753,3.372855,-0.000000,-2.177004,0
1693,0.288321,0.574576,4.058348,-0.003543,-1.009982,0
1694,0.753446,1.101049,3.535657,-0.000000,-2.055198,0
1695,0.941569,0.938558,4.914110,-0.000000,-2.709481,0
1696,0.477377,0.783460,0.966333,-0.445022,-2.449331,0
1697,0.803788,1.281172,3.037415,-0.000000,-2.263510,0
1698,0.689845,0.742507,2.927613,-0.000000,-1.994122,0
1699,0.803059,1.202565,1.245512,-0.268317,-2.190972,0
1700,0.734822,1.921792,3.992280,-0.000000,-2.064665,0
1701,0.652816,1.534795,2.894328,-0.000794,-1.935202,0
1702,0.507327,1.783345,4.748270,-0.000000,-1.579889,0
1703,0.243820,1.762591,0.679922,-0.000011,-1.060166,0
1704,0.113184,1.566124,3.719215,-0.000072,-0.629759,0
1705,0.342532,1.859561,1.757358,-0.001163,-1.225638,0
1706,0.129995,1.455536,4.799536,-0.000723,-0.640985,0
1707,0.332278,0.565785,3.238942,-0.003369,-1.136444,0
1708,0.617285,1.263039,1.615348,-0.416678,-0.070463,0
1709,0.522430,1.855234,4.960050,-0.000000,-1.612522,0
1710,0.452764,1.806518,0.131927,-0.000195,-1.516086,0
1711,0.915007,1.418859,4.416624,-0.000000,-2.399872,0
1712,0.852821,1.094242,3.129519,-0.000000,-2.293224,0
1713,0.678041,0.872548,2.346667,-0.000000,-1.979469,0
1714,0.833921,1.746147,3.504657,-0.000000,-2.284804,0
1715,0.740303,1.284857,4.268864,-0.000000,-1.973580,0
1716,0.702002,1.170031,0.224055,-0.116357,-0.398982,0
1717,0.207897,1.773765,0.917327,-0.000006,-0.993011,0
1718,0.396908,1.896948,1.138036,-0.000838,-1.372293,0
1719,0.181036,1.463208,2.413150,-0.000129,-0.844370,0
1720,0.226757,0.593735,3.194409,-0.257823,-0.855210,0
1721,0.800925,1.126369,3.856786,-0.000000,-2.102799,0
1722,0.194380,1.251660,1.143221,-0.000067,-0.910022,0
1723,0.641284,1.056382,4.383952,-0.000000,-1.823244,0
1724,0.994667,0.577290,2.837195,-0.000000,-2.772296,0
1725,0.903539,1.938193,2.314153,-0.000000,-2.510769,0
1726,0.660482,1.887894,0.464736,-0.017255,-1.948300,0
1727,0.960818,0.748199,1.892122,-0.000000,-2.667563,0
1728,0.925184,1.577628,2.619027,-0.000000,-2.535707,0
1729,0.508127,0.970217,2.063712,-0.975134,-1.579512,1
1730,0.961463,0.525871,0.629249,-0.000000,-2.773146,0
1731,0.399464,1.136005,3.593065,-0.991033,-1.316311,1
1732,0.431452,1.892656,1.809271,-0.011165,-1.428389,0
1733,0.179967,1.694838,0.446723,-0.000002,-0.944546,0
1734,0.985159,1.359406,2.912302,-0.000000,-2.606939,0
1735,0.417438,0.990509,1.954787,-0.550465,-2.588098,0
1736,0.706546,0.649215,0.128132,-0.004714,-2.027438,0
1737,0.231076,0.707723,3.246790,-0.305558,-0.876280,0
1738,0.311159,1.938497,3.626574,-0.028631,-1.098512,0
1739,0.661583,1.258292,1.677576,-0.366202,-0.127098,0
1740,0.732889,1.453316,4.532599,-0.000000,-1.967038,0
1741,0.871652,1.676441,1.141689,-0.318933,-0.702218,0
1742,0.474051,1.959532,4.436688,-0.027136,-1.496521,0
1743,0.937272,0.540355,1.393609,-0.000000,-2.689022,0
1744,0.638136,0.851672,4.727966,-0.000000,-1.813782,0
1745,0.536929,1.214526,0.474498,-0.253486,-1.682723,0
1746,0.143808,1.713849,1.463280,-0.000004,-0.838401,0
1747,0.415938,0.790443,3.286542,-0.003206,-1.375068,0
1748,0.245613,1.081120,0.926249,-0.000908,-0.983967,0
1749,0.622817,1.260532,2.702157,-0.002251,-1.860883,0
1750,0.801241,1.538223,1.616739,-0.755215,-2.183890,1
1751,0.839852,1.588390,0.794915,-0.113775,-2.283050,0
1752,0.200433,1.684613,4.540437,-0.004639,-0.850245,0
1753,0.681003,0.652098,1.863162,-0.000000,-1.988806,0
1754,0.586142,0.679268,3.689967,-0.000000,-1.746315,0
1755,0.751725,1.704043,2.171400,-0.255677,-2.084635,0
1756,0.933713,0.767841,1.425895,-0.000000,-2.623953,0
1757,0.263244,1.093220,3.799625,-0.360375,-0.957283,0
1758,0.715513,1.844701,4.280858,-0.000000,-2.017807,0
1759,0.426901,0.718666,0.998256,-0.653727,-2.364692,1
1760,0.432582,0.931857,3.329033,-0.101321,-1.395313,0
1761,0.297749,1.551250,1.523261,-0.000624,-1.117562,0
1762,0.264483,0.857573,1.866149,-0.121893,-0.988916,0
1763,0.613637,1.977048,1.449231,-0.185426,-1.859358,0
1764,0.603826,1.835519,1.037012,-0.059452,-1.825771,0
1765,0.507676,1.954633,0.308105,-0.000473,-1.626793,0
1766,0.281362,0.641523,0.821891,-0.327558,-0.015632,0
1767,0.306702,1.392562,1.727237,-0.003472,-1.115483,0
1768,0.615325,1.140493,0.869364,-0.415024,-3.506857,0
1769,0.715851,1.730250,4.156956,-0.000000,-2.025687,0
