Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Critical adapted distance,Velocity at critical distance,Critical
1770,0.855469,1.552108,0.920575,-0.680862,-4.357289,1
1771,0.854568,0.929551,0.052452,-0.973624,-2.876696,1
1772,0.858439,1.556558,0.904034,-0.679886,-4.361246,1
1773,0.687890,0.865752,0.522181,-0.986156,-2.855223,1
1774,0.788565,1.789766,1.837017,-0.999957,-2.135745,1
1775,0.788325,1.794061,1.757956,-0.999996,-2.135138,1
1776,0.963209,1.558003,0.469537,-0.550405,-4.833589,0
1777,0.961151,1.556385,0.479038,-0.552747,-4.806405,0
1778,0.774998,0.922696,0.215929,-0.829099,-3.063402,1
1779,0.958034,1.549819,0.481848,-0.612995,-4.799035,1
1780,0.794197,0.929481,0.188893,-0.864922,-3.052894,1
1781,0.568814,0.936543,0.327043,-0.798472,-3.408634,1
1782,0.961151,1.556385,0.470858,-0.552747,-4.806405,0
1783,0.775107,0.921705,0.443338,-0.996474,-2.662691,1
1784,0.568814,0.936543,0.320448,-0.798472,-3.408634,1
1785,0.963209,1.558003,0.467952,-0.550405,-4.833589,0
1786,0.775284,0.922293,0.443338,-0.996906,-2.662606,1
1787,0.854026,1.552108,0.920575,-0.690022,-4.351401,1
1788,0.959221,1.553125,0.471277,-0.561776,-4.800872,0
1789,0.687890,0.864867,0.445378,-0.968515,-2.941533,1
1790,0.960254,1.554354,0.471825,-0.561063,-4.804532,0
1791,0.775030,0.923581,0.440027,-0.996087,-2.662709,1
1792,0.958919,1.549819,0.481848,-0.605290,-4.800729,1
1793,0.788325,1.794022,1.757491,-0.999994,-2.135138,1
1794,0.981042,1.549819,0.292989,-0.248020,-4.827503,0
1795,0.858439,1.557979,0.905156,-0.667748,-4.361246,1
1796,0.687890,0.865752,0.445378,-0.967335,-2.941533,1
1797,0.568814,0.936543,0.318863,-0.777128,-3.408634,1
1798,0.794057,0.936609,0.188652,-0.791641,-3.149306,1
1799,0.958030,1.549853,0.481595,-0.612701,-4.799035,1
1800,0.788325,1.794061,1.757491,-0.999996,-2.135138,1
1801,0.548460,0.916759,1.737024,-0.997939,-2.432518,1
1802,0.548460,0.916759,1.737432,-0.997939,-2.432518,1
1803,0.788325,1.794061,1.753611,-0.999996,-2.135138,1
1804,0.788325,1.794061,1.757083,-0.999996,-2.135138,1
1805,0.548460,0.916759,1.737038,-0.997939,-2.432518,1
1806,0.775107,0.921705,0.440027,-0.996474,-2.662691,1
1807,0.788565,1.789766,1.837482,-0.999957,-2.135745,1
1808,0.936489,1.553125,0.579756,-0.631986,-4.694856,1
1809,0.548458,0.916759,1.737038,-0.997939,-2.432518,1
1810,0.855469,1.552108,0.920575,-0.680862,-4.357289,1
1811,0.854568,0.929551,0.052452,-0.973624,-2.876696,1
1812,0.858439,1.556558,0.904034,-0.679886,-4.361246,1
1813,0.687890,0.865752,0.522181,-0.986156,-2.855223,1
1814,0.788565,1.789766,1.837017,-0.999957,-2.135745,1
1815,0.788325,1.794061,1.757956,-0.999996,-2.135138,1
1816,0.963209,1.558003,0.469537,-0.550405,-4.833589,0
1817,0.961151,1.556385,0.479038,-0.552747,-4.806405,0
1818,0.774998,0.922696,0.215929,-0.829099,-3.063402,1
1819,0.958034,1.549819,0.481848,-0.612995,-4.799035,1
1820,0.794197,0.929481,0.188893,-0.864922,-3.052894,1
1821,0.568814,0.936543,0.327043,-0.798472,-3.408634,1
1822,0.961151,1.556385,0.470858,-0.552747,-4.806405,0
1823,0.775107,0.921705,0.443338,-0.996474,-2.662691,1
1824,0.568814,0.936543,0.320448,-0.798472,-3.408634,1
1825,0.963209,1.558003,0.467952,-0.550405,-4.833589,0
1826,0.775284,0.922293,0.443338,-0.996906,-2.662606,1
1827,0.854026,1.552108,0.920575,-0.690022,-4.351401,1
1828,0.959221,1.553125,0.471277,-0.561776,-4.800872,0
1829,0.687890,0.864867,0.445378,-0.968515,-2.941533,1
1830,0.960254,1.554354,0.471825,-0.561063,-4.804532,0
1831,0.775030,0.923581,0.440027,-0.996087,-2.662709,1
1832,0.958919,1.549819,0.481848,-0.605290,-4.800729,1
1833,0.568814,0.936543,0.329745,-0.798472,-3.408634,1
1834,0.687890,0.864867,0.442676,-0.968515,-2.941533,1
1835,0.981042,1.549819,0.292989,-0.248020,-4.827503,0
1836,0.788325,1.794022,1.757491,-0.999994,-2.135138,1
1837,0.858439,1.557979,0.905156,-0.667748,-4.361246,1
1838,0.568814,0.936543,0.318863,-0.777128,-3.408634,1
1839,0.961248,1.565348,0.475193,-0.476320,-4.806406,0
1840,0.788325,1.794061,1.757491,-0.999996,-2.135138,1
1841,0.548460,0.916759,1.737024,-0.997939,-2.432518,1
1842,0.548460,0.916759,1.737432,-0.997939,-2.432518,1
1843,0.788325,1.794061,1.753611,-0.999996,-2.135138,1
1844,0.788325,1.794061,1.757083,-0.999996,-2.135138,1
1845,0.548460,0.916759,1.737038,-0.997939,-2.432518,1
1846,0.775107,0.921705,0.440027,-0.996474,-2.662691,1
1847,0.788565,1.789766,1.837482,-0.999957,-2.135745,1
1848,0.936489,1.553125,0.579756,-0.631986,-4.694856,1
1849,0.548458,0.916759,1.737038,-0.997939,-2.432518,1
1850,0.855469,1.552108,0.920575,-0.680862,-4.357289,1
1851,0.854568,0.929551,0.052452,-0.973624,-2.876696,1
1852,0.858439,1.556558,0.904034,-0.679886,-4.361246,1
1853,0.687890,0.865752,0.522181,-0.986156,-2.855223,1
1854,0.788565,1.789766,1.837017,-0.999957,-2.135745,1
1855,0.788325,1.794061,1.757956,-0.999996,-2.135138,1
1856,0.774998,0.922696,0.215929,-0.829099,-3.063402,1
1857,0.958034,1.549819,0.481848,-0.612995,-4.799035,1
1858,0.794197,0.929481,0.188893,-0.864922,-3.052894,1
1859,0.568814,0.936543,0.327043,-0.798472,-3.408634,1
1860,0.775107,0.921705,0.443338,-0.996474,-2.662691,1
1861,0.568814,0.936543,0.320448,-0.798472,-3.408634,1
1862,0.775284,0.922293,0.443338,-0.996906,-2.662606,1
1863,0.854026,1.552108,0.920575,-0.690022,-4.351401,1
1864,0.687890,0.864867,0.445378,-0.968515,-2.941533,1
1865,0.775030,0.923581,0.440027,-0.996087,-2.662709,1
1866,0.958919,1.549819,0.481848,-0.605290,-4.800729,1
1867,0.568814,0.936543,0.329745,-0.798472,-3.408634,1
1868,0.687890,0.864867,0.442676,-0.968515,-2.941533,1
1869,0.963209,1.556400,0.469537,-0.564560,-4.833589,0
1870,0.977420,1.549819,0.318826,-0.272060,-4.847008,0
1871,0.963209,1.558003,0.469537,-0.550405,-4.833589,0
1872,0.788325,1.794022,1.757491,-0.999994,-2.135138,1
1873,0.568814,0.936543,0.318863,-0.777128,-3.408634,1
1874,0.548460,0.760754,0.934838,-0.980081,-2.349659,1
1875,0.858439,1.557979,0.905156,-0.667748,-4.361246,1
1876,0.573164,0.965824,0.412108,-0.679675,-3.420154,1
1877,0.959221,1.553125,0.471277,-0.561776,-4.800872,0
1878,0.789683,1.781313,1.794306,-0.987611,-2.139579,1
1879,0.961151,1.556385,0.479038,-0.552747,-4.806405,0
1880,0.788325,1.794061,1.757491,-0.999996,-2.135138,1
1881,0.548460,0.916759,1.737024,-0.997939,-2.432518,1
1882,0.548460,0.916759,1.737432,-0.997939,-2.432518,1
1883,0.788325,1.794061,1.753611,-0.999996,-2.135138,1
1884,0.788325,1.794061,1.757083,-0.999996,-2.135138,1
1885,0.548460,0.916759,1.737038,-0.997939,-2.432518,1
1886,0.775107,0.921705,0.440027,-0.996474,-2.662691,1
1887,0.788565,1.789766,1.837482,-0.999957,-2.135745,1
1888,0.936489,1.553125,0.579756,-0.631986,-4.694856,1
1889,0.548458,0.916759,1.737038,-0.997939,-2.432518,1
1890,0.855469,1.552108,0.920575,-0.680862,-4.357289,1
1891,0.854568,0.929551,0.052452,-0.973624,-2.876696,1
1892,0.858439,1.556558,0.904034,-0.679886,-4.361246,1
1893,0.687890,0.865752,0.522181,-0.986156,-2.855223,1
1894,0.788565,1.789766,1.837017,-0.999957,-2.135745,1
1895,0.788325,1.794061,1.757956,-0.999996,-2.135138,1
1896,0.774998,0.922696,0.215929,-0.829099,-3.063402,1
1897,0.958034,1.549819,0.481848,-0.612995,-4.799035,1
1898,0.794197,0.929481,0.188893,-0.864922,-3.052894,1
1899,0.568814,0.936543,0.327043,-0.798472,-3.408634,1
1900,0.775107,0.921705,0.443338,-0.996474,-2.662691,1
1901,0.568814,0.936543,0.320448,-0.798472,-3.408634,1
1902,0.775284,0.922293,0.443338,-0.996906,-2.662606,1
1903,0.687890,0.864867,0.445378,-0.968515,-2.941533,1
1904,0.775030,0.923581,0.440027,-0.996087,-2.662709,1
1905,0.958919,1.549819,0.481848,-0.605290,-4.800729,1
1906,0.568814,0.936543,0.329745,-0.798472,-3.408634,1
1907,0.687890,0.864867,0.442676,-0.968515,-2.941533,1
1908,0.963209,1.556400,0.469537,-0.564560,-4.833589,0
1909,0.977420,1.549819,0.318826,-0.272060,-4.847008,0
1910,0.854026,1.550352,0.920575,-0.704448,-4.351401,1
1911,0.568814,0.936543,0.327057,-0.798472,-3.408634,1
1912,0.788325,1.794022,1.757491,-0.999994,-2.135138,1
1913,0.963209,1.558003,0.469537,-0.550405,-4.833589,0
1914,0.568814,0.936543,0.318863,-0.777128,-3.408634,1
1915,0.687890,0.867509,0.522181,-0.985970,-2.855223,1
1916,0.854026,1.552108,0.920575,-0.690022,-4.351401,1
1917,0.858439,1.557979,0.905156,-0.667748,-4.361246,1
1918,0.959221,1.553125,0.471277,-0.561776,-4.800872,0
1919,0.789683,1.781313,1.794306,-0.987611,-2.139579,1
1920,0.788325,1.794061,1.757491,-0.999996,-2.135138,1
1921,0.548460,0.916759,1.737024,-0.997939,-2.432518,1
1922,0.548460,0.916759,1.737432,-0.997939,-2.432518,1
1923,0.788325,1.794061,1.753611,-0.999996,-2.135138,1
1924,0.788325,1.794061,1.757083,-0.999996,-2.135138,1
1925,0.548460,0.916759,1.737038,-0.997939,-2.432518,1
1926,0.775107,0.921705,0.440027,-0.996474,-2.662691,1
1927,0.788565,1.789766,1.837482,-0.999957,-2.135745,1
1928,0.936489,1.553125,0.579756,-0.631986,-4.694856,1
1929,0.548458,0.916759,1.737038,-0.997939,-2.432518,1
1930,0.855469,1.552108,0.920575,-0.680862,-4.357289,1
1931,0.858439,1.556558,0.904034,-0.679886,-4.361246,1
1932,0.788565,1.789766,1.837017,-0.999957,-2.135745,1
1933,0.788325,1.794061,1.757956,-0.999996,-2.135138,1
1934,0.958034,1.549819,0.481848,-0.612995,-4.799035,1
1935,0.568814,0.936543,0.327043,-0.798472,-3.408634,1
1936,0.775107,0.921705,0.443338,-0.996474,-2.662691,1
1937,0.568814,0.936543,0.320448,-0.798472,-3.408634,1
1938,0.775284,0.922293,0.443338,-0.996906,-2.662606,1
1939,0.775030,0.923581,0.440027,-0.996087,-2.662709,1
1940,0.958919,1.549819,0.481848,-0.605290,-4.800729,1
1941,0.568814,0.936543,0.329745,-0.798472,-3.408634,1
1942,0.963209,1.556400,0.469537,-0.564560,-4.833589,0
1943,0.977420,1.549819,0.318826,-0.272060,-4.847008,0
1944,0.568814,0.936543,0.327057,-0.798472,-3.408634,1
1945,0.854036,0.929551,0.028971,-0.988094,-3.154995,1
1946,0.854558,1.550352,0.920575,-0.711574,-4.352918,1
1947,0.788325,1.794022,1.757491,-0.999994,-2.135138,1
1948,0.963209,1.558003,0.469537,-0.550405,-4.833589,0
1949,0.568814,0.936543,0.318863,-0.777128,-3.408634,1
1950,0.854026,1.550352,0.920575,-0.704448,-4.351401,1
1951,0.858439,1.557979,0.905156,-0.667748,-4.361246,1
1952,0.959221,1.553125,0.471277,-0.561776,-4.800872,0
1953,0.774998,0.922483,0.215929,-0.831791,-3.063402,1
1954,0.548460,0.916973,1.737024,-0.997891,-2.432518,1
1955,0.794197,0.927077,0.188893,-0.881554,-2.964853,1
1956,0.687890,0.864867,0.445378,-0.968515,-2.941533,1
1957,0.687890,0.865752,0.522181,-0.986156,-2.855223,1
1958,0.794197,0.929481,0.188893,-0.864922,-3.052894,1
1959,0.854568,0.929551,0.052452,-0.973624,-2.876696,1
1960,0.788325,1.794061,1.757491,-0.999996,-2.135138,1
1961,0.548460,0.916759,1.737024,-0.997939,-2.432518,1
1962,0.548460,0.916759,1.737432,-0.997939,-2.432518,1
1963,0.788325,1.794061,1.753611,-0.999996,-2.135138,1
1964,0.788325,1.794061,1.757083,-0.999996,-2.135138,1
1965,0.548460,0.916759,1.737038,-0.997939,-2.432518,1
1966,0.775107,0.921705,0.440027,-0.996474,-2.662691,1
1967,0.788565,1.789766,1.837482,-0.999957,-2.135745,1
1968,0.936489,1.553125,0.579756,-0.631986,-4.694856,1
1969,0.548458,0.916759,1.737038,-0.997939,-2.432518,1
1970,0.855469,1.552108,0.920575,-0.680862,-4.357289,1
1971,0.858439,1.556558,0.904034,-0.679886,-4.361246,1
1972,0.788565,1.789766,1.837017,-0.999957,-2.135745,1
1973,0.788325,1.794061,1.757956,-0.999996,-2.135138,1
1974,0.958034,1.549819,0.481848,-0.612995,-4.799035,1
1975,0.568814,0.936543,0.327043,-0.798472,-3.408634,1
1976,0.775107,0.921705,0.443338,-0.996474,-2.662691,1
1977,0.568814,0.936543,0.320448,-0.798472,-3.408634,1
1978,0.775284,0.922293,0.443338,-0.996906,-2.662606,1
1979,0.775030,0.923581,0.440027,-0.996087,-2.662709,1
1980,0.958919,1.549819,0.481848,-0.605290,-4.800729,1
1981,0.568814,0.936543,0.329745,-0.798472,-3.408634,1
1982,0.963209,1.556400,0.469537,-0.564560,-4.833589,0
1983,0.977420,1.549819,0.318826,-0.272060,-4.847008,0
1984,0.568814,0.936543,0.327057,-0.798472,-3.408634,1
1985,0.854036,0.929551,0.028971,-0.988094,-3.154995,1
1986,0.854558,1.550352,0.920575,-0.711574,-4.352918,1
1987,0.977420,1.549819,0.318826,-0.272060,-4.847008,0
1988,0.851054,0.927007,0.023661,-0.982006,-3.155134,1
1989,0.963209,1.558003,0.469537,-0.550405,-4.833589,0
1990,0.788325,1.794022,1.757491,-0.999994,-2.135138,1
1991,0.568814,0.936543,0.318863,-0.777128,-3.408634,1
1992,0.854026,1.545582,0.913443,-0.705156,-4.351401,1
1993,0.858439,1.557979,0.905156,-0.667748,-4.361246,1
1994,0.959221,1.553125,0.471277,-0.561776,-4.800872,0
1995,0.548460,0.916973,1.737024,-0.997891,-2.432518,1
1996,0.794197,0.927077,0.188893,-0.881554,-2.964853,1
1997,0.790518,0.935791,0.188893,-0.785406,-3.156396,1
1998,0.687890,0.864867,0.445378,-0.968515,-2.941533,1
1999,0.687890,0.865752,0.522181,-0.986156,-2.855223,1
