Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Critical adapted distance,Velocity at critical distance,Critical
1770,0.430093,1.996366,3.511847,-0.217059,-0.060213,0
1771,0.977925,1.026726,4.088097,-0.000000,-2.579596,0
1772,0.134711,0.839211,0.721977,-0.000154,-0.702366,0
1773,0.121872,1.598134,2.030735,-0.000008,-0.740929,0
1774,0.584645,1.638656,2.016827,-0.162321,-0.123980,0
1775,0.512508,0.912242,3.332092,-0.000000,-1.589875,0
1776,0.240969,0.548567,0.342515,-0.455510,-0.227455,0
1777,0.474499,1.896828,3.158284,-0.228642,-0.203374,0
1778,0.438579,0.979332,4.998516,-0.000000,-1.399264,0
1779,0.957836,1.371473,2.758404,-0.000000,-2.533860,0
1780,0.751052,1.684009,2.274883,-0.041026,-2.084938,0
1781,0.634323,1.611179,2.224646,-0.641703,-3.411953,1
1782,0.566118,0.874848,3.897428,-0.000000,-1.725535,0
1783,0.318170,1.663585,3.962155,-0.186685,-1.103503,0
1784,0.108293,1.563543,4.828328,-0.000210,-0.604369,0
1785,0.549613,1.299988,3.111286,-0.023708,-1.692147,0
1786,0.512443,1.409885,0.447174,-0.016853,-1.610700,0
1787,0.282388,1.344150,1.620604,-0.001628,-1.066052,0
1788,0.509339,0.632279,1.288602,-0.007726,-1.583750,0
1789,0.847420,1.487389,0.770280,-0.574905,-4.345253,0
1790,0.403988,1.811999,0.838790,-0.000548,-1.392015,0
1791,0.919805,1.414627,3.925908,-0.000000,-2.418647,0
1792,0.545269,1.548215,0.090278,-0.004136,-1.707593,0
1793,0.879439,1.820421,4.818221,-0.000000,-2.501492,0
1794,0.622247,1.406584,0.194961,-0.082070,-1.865939,0
1795,0.861963,1.030008,0.718467,-0.029778,-2.410187,0
1796,0.463035,1.706293,1.906241,-0.071773,-1.488964,0
1797,0.690141,1.817505,2.243765,-0.604711,-3.607118,1
1798,0.428416,1.583957,4.076113,-0.983001,-1.383211,1
1799,0.504646,1.377705,3.663623,-0.010105,-1.581062,0
1800,0.471060,1.658388,4.262532,-0.027126,-1.487756,0
1801,0.163302,1.444138,2.724226,-0.000150,-0.792625,0
1802,0.599735,0.709172,3.397413,-0.000000,-1.816773,0
1803,0.461858,0.753703,2.348734,-0.067762,-1.474286,0
1804,0.419292,1.563141,1.461210,-0.015267,-1.379844,0
1805,0.413711,1.914908,2.312795,-0.027491,-1.381141,0
1806,0.167731,1.740149,0.819971,-0.000002,-0.919035,0
1807,0.259698,0.877497,4.024468,-0.311736,-0.210654,0
1808,0.918216,1.510127,4.855010,-0.000000,-2.630615,0
1809,0.372917,0.693674,1.230805,-0.437394,-0.003978,0
1810,0.755709,1.104008,1.396342,-0.105630,-2.086011,0
1811,0.458028,1.868268,1.420762,-0.007476,-1.492223,0
1812,0.418857,1.363126,1.413885,-0.041791,-1.381019,0
1813,0.272862,1.418136,3.051357,-0.014579,-1.012567,0
1814,0.120292,1.753023,2.836955,-0.000017,-0.719842,0
1815,0.980212,1.580841,4.494877,-0.000000,-2.842178,0
1816,0.148966,1.563483,1.230994,-0.000005,-0.842299,0
1817,0.387469,1.155088,3.557511,-0.805288,-1.282788,1
1818,0.337583,1.490571,3.183841,-0.130100,-1.158603,0
1819,0.915285,0.979502,3.902171,-0.000000,-2.456372,0
1820,0.723769,1.550962,2.453624,-0.000858,-2.050981,0
1821,0.922511,1.873365,0.689177,-0.040777,-0.603203,0
1822,0.213286,0.782351,2.479187,-0.112632,-0.820020,0
1823,0.692009,0.651420,3.319707,-0.000000,-1.901059,0
1824,0.497455,0.651254,2.530037,-0.000000,-1.568049,0
1825,0.721470,1.928215,0.393191,-0.031895,-2.048277,0
1826,0.532304,0.646771,1.026014,-0.031254,-1.662774,0
1827,0.347505,0.680699,4.679033,-0.000000,-1.157878,0
1828,0.981879,1.540085,4.473620,-0.000000,-2.849906,0
1829,0.259069,1.137377,3.311812,-0.085275,-0.972704,0
1830,0.494920,0.978018,2.626512,-0.221467,-1.569699,0
1831,0.869300,1.610304,2.418059,-0.000000,-2.364720,0
1832,0.236455,1.050960,3.430999,-0.075005,-0.910454,0
1833,0.453225,1.232679,3.311456,-0.985895,-1.460647,1
1834,0.723750,0.544890,4.033568,-0.000000,-1.953520,0
1835,0.549697,1.359433,4.069078,-0.000000,-1.689115,0
1836,0.968819,1.820796,1.855626,-0.000000,-2.759400,0
1837,0.337147,0.967967,3.579848,-0.550963,-0.007022,0
1838,0.553336,1.746185,4.528212,-0.000000,-1.694565,0
1839,0.771867,1.611403,2.676523,-0.000000,-2.096347,0
1840,0.316631,1.456194,3.294018,-0.097836,-1.106016,0
1841,0.998295,1.388304,1.598933,-0.000000,-2.893338,0
1842,0.306045,1.596861,1.116683,-0.000290,-1.156968,0
1843,0.781339,1.988897,1.906857,-0.972552,-2.115702,1
1844,0.718599,1.827307,4.912652,-0.000000,-1.942046,0
1845,0.225819,1.985435,2.425640,-0.000123,-0.978382,0
1846,0.959177,0.742860,2.429122,-0.000000,-2.529535,0
1847,0.139801,0.678386,2.148897,-0.003434,-0.620872,0
1848,0.457473,1.088316,2.465839,-0.482302,-0.012577,0
1849,0.691122,0.918613,2.800025,-0.000000,-2.004410,0
1850,0.954896,0.964315,2.328294,-0.000000,-2.526034,0
1851,0.340755,1.319631,0.689895,-0.001138,-1.219356,0
1852,0.175008,1.719945,2.439138,-0.000053,-0.848872,0
1853,0.730418,0.809331,4.826268,-0.000000,-1.958579,0
1854,0.948385,1.688369,1.796154,-0.000000,-2.691296,0
1855,0.777226,1.615711,2.957849,-0.000000,-2.152004,0
1856,0.714421,1.286665,4.996417,-0.000000,-1.936225,0
1857,0.899874,1.426442,4.258226,-0.000000,-2.383401,0
1858,0.587556,1.201274,0.759057,-0.150228,-0.147716,0
1859,0.406132,0.520634,3.562920,-0.000000,-1.315988,0
1860,0.360520,1.246346,4.918815,-0.184147,-1.213854,0
1861,0.243226,0.685208,3.961180,-0.481690,-0.264971,0
1862,0.720812,1.765841,2.444953,-0.063641,-2.050682,0
1863,0.679104,1.921190,0.822063,-0.086604,-1.983901,0
1864,0.412466,1.667047,0.313500,-0.000291,-1.407893,0
1865,0.508439,0.810252,0.862230,-0.399899,-0.029109,0
1866,0.169235,0.866584,4.315411,-0.015329,-0.713513,0
1867,0.961360,1.752784,4.966988,-0.000000,-2.776368,0
1868,0.197106,0.691806,0.280173,-0.006775,-0.813129,0
1869,0.263472,1.995507,4.163724,-0.012938,-0.994816,0
1870,0.592806,1.560001,3.648129,-0.000002,-1.793872,0
1871,0.378459,1.441196,1.851720,-0.024479,-1.281739,0
1872,0.374798,0.941056,3.702690,-0.654074,-1.259825,1
1873,0.840018,0.999383,1.552045,-0.000000,-2.306651,0
1874,0.488519,0.920062,2.349428,-0.550404,-1.553531,0
1875,0.998956,0.826851,1.744486,-0.000000,-2.794307,0
1876,0.521406,1.191081,2.986676,-0.123816,-1.623266,0
1877,0.717812,1.436170,4.949886,-0.000000,-1.938735,0
1878,0.625564,1.602082,1.865507,-0.165827,-0.244874,0
1879,0.859673,1.832060,3.912709,-0.000000,-2.300505,0
1880,0.284970,1.915500,0.020963,-0.000004,-1.187017,0
1881,0.452585,0.644198,0.462259,-0.615639,-0.014173,0
1882,0.272072,1.024133,4.659503,-0.396679,-0.025878,0
1883,0.805001,1.019144,0.421238,-0.352106,-1.861765,0
1884,0.127816,1.137480,4.142780,-0.000919,-0.643221,0
1885,0.806591,1.531209,3.868336,-0.000000,-2.120963,0
1886,0.173869,1.842175,2.027673,-0.000018,-0.868856,0
1887,0.432930,1.620971,1.200668,-0.006594,-1.429656,0
1888,0.294608,1.945848,2.865992,-0.002967,-1.082888,0
1889,0.313852,1.023313,2.583164,-0.518090,-1.075647,0
1890,0.785810,1.673599,3.508190,-0.000000,-2.156458,0
1891,0.204270,1.066493,2.479166,-0.003607,-0.853293,0
1892,0.289460,0.640320,1.743335,-0.449625,-0.833190,0
1893,0.681777,0.993850,3.936582,-0.000000,-1.888438,0
1894,0.482442,1.939776,1.172936,-0.005263,-1.564250,0
1895,0.824352,0.612716,2.353883,-0.000000,-2.348784,0
1896,0.121375,1.360793,3.995307,-0.000221,-0.627811,0
1897,0.606444,1.178370,2.839665,-0.000133,-1.828749,0
1898,0.368340,1.459656,2.480202,-0.092733,-1.259627,0
1899,0.460399,0.973552,4.023686,-0.000000,-1.474431,0
1900,0.660699,0.571876,2.501335,-0.000000,-1.939169,0
1901,0.384668,1.604075,1.020181,-0.001588,-1.328173,0
1902,0.144701,1.652135,4.293548,-0.000366,-0.711541,0
1903,0.191306,1.559576,3.636143,-0.000999,-0.831996,0
1904,0.787540,1.906534,3.820801,-0.000000,-2.128569,0
1905,0.250087,1.707275,4.857141,-0.062544,-0.935626,0
1906,0.139642,1.816789,0.141533,-0.000000,-0.904484,0
1907,0.315291,1.426429,4.789300,-0.333098,-0.208922,0
1908,0.259549,1.683600,1.550383,-0.000142,-1.050897,0
1909,0.515880,0.925458,4.375795,-0.000000,-1.589816,0
1910,0.839009,1.020173,4.936089,-0.000000,-2.227628,0
1911,0.104754,0.573335,1.843800,-0.000677,-0.539267,0
1912,0.955278,1.884495,2.310427,-0.000000,-2.679569,0
1913,0.184767,1.432468,1.248461,-0.000023,-0.905538,0
1914,0.227144,0.571412,1.587545,-0.251047,-0.856945,0
1915,0.990699,0.507647,4.358064,-0.000000,-2.884277,0
1916,0.239208,0.871962,4.391395,-0.331026,-0.145215,0
1917,0.519997,1.278832,1.643229,-0.178631,-0.026658,0
1918,0.426551,1.659184,4.771944,-0.009731,-1.385924,0
1919,0.960980,1.599953,4.492877,-0.000000,-2.775155,0
1920,0.371934,1.816678,0.140997,-0.000043,-1.331809,0
1921,0.398799,1.568047,2.296552,-0.081639,-1.335701,0
1922,0.245668,0.618983,3.989946,-0.604599,-0.915277,1
1923,0.353864,1.322101,1.921743,-0.037591,-1.218941,0
1924,0.748618,1.790977,4.092237,-0.000000,-2.052583,0
1925,0.117485,1.974602,2.998788,-0.000013,-0.719906,0
1926,0.604366,1.648694,1.431698,-0.146329,-0.183117,0
1927,0.207516,1.548578,4.522707,-0.008770,-0.837818,0
1928,0.713015,0.986382,3.415606,-0.000000,-2.029663,0
1929,0.840713,1.958476,0.360643,-0.289209,-2.359417,0
1930,0.322178,1.145196,0.226780,-0.000882,-1.180030,0
1931,0.451665,1.714338,1.593171,-0.024037,-1.478799,0
1932,0.296076,1.855022,4.141293,-0.057908,-1.059534,0
1933,0.481460,0.656689,4.646893,-0.000000,-1.463922,0
1934,0.843778,1.340894,4.081233,-0.000000,-2.241008,0
1935,0.706150,1.640425,3.856093,-0.000000,-2.045271,0
1936,0.477955,1.913343,2.559574,-0.331974,-1.526802,0
1937,0.546551,0.971198,4.167800,-0.000000,-1.667923,0
1938,0.267350,1.475895,4.676644,-0.205714,-0.974336,0
1939,0.367911,1.372311,1.605310,-0.016152,-1.279891,0
1940,0.231059,1.545645,0.909041,-0.000027,-1.002690,0
1941,0.475782,0.779433,0.471576,-0.437130,-0.041721,0
1942,0.530707,0.977675,3.695925,-0.000000,-1.650239,0
1943,0.290474,0.847285,2.877132,-0.328964,-0.106663,0
1944,0.181008,1.512364,2.386519,-0.000104,-0.850014,0
1945,0.581325,0.909938,3.263672,-0.000000,-1.767944,0
1946,0.647438,1.395247,2.012712,-0.353139,-0.046060,0
1947,0.424808,1.654393,1.809889,-0.027148,-1.397492,0
1948,0.741008,1.491001,1.884378,-0.716086,-2.080649,1
1949,0.885860,1.034124,1.194003,-0.000001,-2.501826,0
1950,0.673529,1.027472,3.470292,-0.000000,-1.973613,0
1951,0.809791,1.733422,0.980403,-0.088614,-0.145569,0
1952,0.554887,0.685446,1.282360,-0.011406,-1.709694,0
1953,0.620146,0.878934,3.045677,-0.000000,-1.855970,0
1954,0.245295,0.884918,2.638042,-0.154262,-0.926848,0
1955,0.780806,1.283295,0.671138,-0.429524,-0.882126,0
1956,0.163844,1.951582,3.220392,-0.000077,-0.818125,0
1957,0.881194,0.622917,4.231590,-0.000000,-2.502746,0
1958,0.429307,0.714542,3.259938,-0.000010,-1.387147,0
1959,0.405021,1.839944,1.482972,-0.003032,-1.386899,0
1960,0.176579,1.793507,1.193733,-0.000005,-0.918846,0
1961,0.203937,0.847235,1.127527,-0.003475,-0.851558,0
1962,0.227841,1.735107,1.345791,-0.000030,-0.997215,0
1963,0.784915,0.508104,0.409252,-0.000000,-2.123123,0
1964,0.834137,0.838150,3.945131,-0.000000,-2.207537,0
1965,0.299110,1.004468,3.739009,-0.316869,-0.424261,0
1966,0.974476,1.399056,0.546894,-0.182385,-0.145695,0
1967,0.812645,1.681456,4.915292,-0.000000,-2.123645,0
1968,0.861869,1.921478,1.048336,-0.070750,-0.446773,0
1969,0.816141,0.580441,4.494735,-0.000000,-2.151293,0
1970,0.646342,0.500926,2.441781,-0.000000,-1.918273,0
1971,0.427867,0.634536,2.516173,-0.000589,-1.384535,0
1972,0.851809,1.546442,4.541436,-0.000000,-2.273038,0
1973,0.371072,0.575510,1.476635,-0.774696,-1.246185,1
1974,0.199153,1.809693,3.145123,-0.000311,-0.885209,0
1975,0.905186,0.680377,3.950527,-0.000000,-2.497974,0
1976,0.634725,1.790605,2.527491,-0.974964,-1.892694,1
1977,0.279031,0.988269,0.793399,-0.003906,-1.057436,0
1978,0.572273,0.641393,0.960969,-0.006201,-1.758784,0
1979,0.310159,1.423213,1.983803,-0.005303,-1.130914,0
1980,0.874508,1.285748,2.094122,-0.000000,-2.414529,0
1981,0.165201,1.137759,2.342920,-0.000376,-0.779838,0
1982,0.146289,0.544099,4.004415,-0.000246,-0.638770,0
1983,0.540159,1.705276,0.154695,-0.001619,-1.703207,0
1984,0.784949,1.755012,3.676780,-0.000000,-2.140443,0
1985,0.249605,1.769412,0.137487,-0.000004,-1.108768,0
1986,0.173230,0.670272,4.296315,-0.017336,-0.717561,0
1987,0.766302,1.647357,1.673720,-0.444348,-0.449903,0
1988,0.803179,1.925883,4.044219,-0.000000,-2.113872,0
1989,0.941453,1.162119,3.978826,-0.000000,-2.460175,0
1990,0.790236,0.897158,1.624772,-0.000000,-2.135813,0
1991,0.422798,1.938122,0.659079,-0.000299,-1.428549,0
1992,0.126257,0.892891,1.943482,-0.000293,-0.637819,0
1993,0.885120,1.646555,0.289772,-0.048374,-0.082621,0
1994,0.547559,1.931857,4.216075,-0.000010,-1.670992,0
1995,0.278563,0.807963,4.011588,-0.450324,-0.025871,0
1996,0.841303,1.096819,2.095777,-0.000000,-2.292789,0
1997,0.721278,1.458967,3.485297,-0.000000,-2.046391,0
1998,0.972545,0.877230,3.583846,-0.000000,-2.564455,0
1999,0.149362,0.544730,1.386686,-0.005837,-0.657798,0
