Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Critical adapted distance,Velocity at critical distance,Critical
1335,0.340271,1.151316,4.359805,-0.567002,-0.008051,0
1336,0.574691,1.169464,1.326300,-0.511781,-3.384132,0
1337,0.253813,0.628484,1.424848,-0.307412,-0.165834,0
1338,0.209072,1.395406,4.153147,-0.009068,-0.841725,0
1339,0.708497,1.400695,3.642401,-0.000000,-2.049776,0
1340,0.503460,0.754292,1.097926,-0.907220,-2.213109,1
1341,0.267462,0.704910,3.017222,-0.397159,-0.025888,0
1342,0.526790,1.899952,2.620129,-0.170123,-0.053744,0
1343,0.716780,1.401088,3.985201,-0.000000,-2.025953,0
1344,0.838063,1.666073,0.234550,-0.067076,-0.112191,0
1345,0.357593,1.701861,0.277847,-0.000074,-1.304860,0
1346,0.244391,1.010266,2.200451,-0.015348,-0.939643,0
1347,0.535814,1.090088,0.892716,-0.163943,-0.159155,0
1348,0.893751,1.096578,2.915838,-0.000000,-2.509944,0
1349,0.971886,0.630485,2.832943,-0.000000,-2.563707,0
1350,0.282736,1.784354,0.018136,-0.000006,-1.168767,0
1351,0.481911,1.341588,1.092101,-0.117890,-1.539864,0
1352,0.250512,1.891912,1.523690,-0.000053,-1.041879,0
1353,0.954605,1.372961,3.961164,-0.000000,-2.502697,0
1354,0.513204,1.493733,1.193758,-0.110474,-1.613271,0
1355,0.714724,1.726081,4.607293,-0.000000,-1.944796,0
1356,0.252185,1.596779,4.625558,-0.064976,-0.943342,0
1357,0.495576,1.030558,3.800505,-0.000000,-1.566013,0
1358,0.865377,1.060752,3.756059,-0.000000,-2.316927,0
1359,0.203031,1.570804,4.491976,-0.006436,-0.836261,0
1360,0.458237,1.204385,4.328406,-0.000006,-1.475327,0
1361,0.682220,1.624208,1.423131,-0.116949,-0.058432,0
1362,0.606633,1.298901,2.996365,-0.000192,-1.829349,0
1363,0.323088,1.131535,3.094099,-0.257577,-0.039315,0
1364,0.719099,1.245318,4.547546,-0.000000,-1.944474,0
1365,0.873722,0.933461,1.074968,-0.000000,-2.435278,0
1366,0.820104,0.575421,3.115307,-0.000000,-2.170760,0
1367,0.607127,0.520210,1.457271,-0.000000,-1.831006,0
1368,0.597981,0.792726,3.515241,-0.000000,-1.811223,0
1369,0.133913,1.974355,1.683896,-0.000003,-0.821301,0
1370,0.631497,1.631766,3.528382,-0.000000,-1.885003,0
1371,0.721630,1.601176,1.309116,-0.120021,-0.445414,0
1372,0.913254,0.637563,0.482863,-0.000000,-2.604461,0
1373,0.730911,0.985977,4.626643,-0.000000,-1.962070,0
1374,0.769941,0.673400,1.113024,-0.000000,-2.096449,0
1375,0.130323,1.626668,1.102990,-0.000002,-0.816111,0
1376,0.438873,1.523664,3.150818,-0.248972,-0.095168,0
1377,0.714843,1.767139,2.432917,-0.114930,-2.048795,0
1378,0.696893,0.657354,4.422535,-0.000000,-1.903497,0
1379,0.133137,1.935736,3.885913,-0.000081,-0.718530,0
1380,0.363666,1.317302,4.542281,-0.985652,-1.223240,1
1381,0.558050,1.545709,1.772023,-0.154500,-0.079666,0
1382,0.271223,1.624551,0.526021,-0.000024,-1.096681,0
1383,0.610094,1.595582,3.636258,-0.000000,-1.843668,0
1384,0.610165,1.124910,2.307535,-0.078308,-1.841695,0
1385,0.713276,1.680767,1.782648,-0.285252,-2.612983,0
1386,0.906661,1.984270,0.799944,-0.044267,-0.150201,0
1387,0.415596,1.255590,3.342751,-0.549010,-0.096226,0
1388,0.666655,1.942399,4.169427,-0.000000,-1.954001,0
1389,0.715563,1.413147,3.767948,-0.000000,-2.033994,0
1390,0.476107,0.556107,3.113176,-0.000000,-1.495634,0
1391,0.529377,0.777470,1.555529,-0.203502,-1.651308,0
1392,0.968285,1.443569,1.394002,-0.000029,-2.799350,0
1393,0.926112,1.399840,3.192619,-0.000000,-2.451023,0
1394,0.971204,0.798502,3.393782,-0.000000,-2.562135,0
1395,0.468402,1.213015,3.248157,-0.970696,-1.491626,1
1396,0.583943,0.952794,0.991169,-0.354843,-0.023688,0
1397,0.890073,1.384000,0.741262,-0.236648,-0.040651,0
1398,0.540443,0.681258,4.078777,-0.000000,-1.661187,0
1399,0.852167,0.918308,2.456344,-0.000000,-2.447252,0
1400,0.200511,0.879805,2.777364,-0.026608,-0.827003,0
1401,0.221137,1.711923,3.420151,-0.001283,-0.920499,0
1402,0.458672,0.518530,1.683005,-0.000011,-1.470256,0
1403,0.461654,1.062014,4.726000,-0.000000,-1.469212,0
1404,0.528005,1.153727,2.031966,-0.408621,-0.129557,0
1405,0.717037,1.124113,0.325682,-0.493948,-2.077147,0
1406,0.647379,1.122431,0.906320,-0.352598,-0.115882,0
1407,0.405264,0.538898,4.143605,-0.000000,-1.302138,0
1408,0.565638,1.921836,0.424843,-0.002190,-1.754667,0
1409,0.204162,1.712139,3.974665,-0.002009,-0.869180,0
1410,0.894517,1.840990,0.111296,-0.130774,-0.064349,0
1411,0.520131,0.729899,0.576651,-0.631507,-0.114158,1
1412,0.628832,1.048030,0.376651,-0.455931,-3.577511,0
1413,0.758317,1.210733,2.126412,-0.000005,-2.088099,0
1414,0.719547,0.767080,4.496667,-0.000000,-1.944284,0
1415,0.360501,1.908074,1.419559,-0.000737,-1.282781,0
1416,0.192870,0.552007,2.804419,-0.047084,-0.784774,0
1417,0.872317,1.251553,2.389132,-0.000000,-2.380844,0
1418,0.594035,1.828198,3.214994,-0.222816,-1.790612,0
1419,0.937796,1.734719,1.588606,-0.001380,-2.691515,0
1420,0.220792,0.873848,1.864543,-0.017491,-0.875050,0
1421,0.147784,1.240032,2.039138,-0.000066,-0.751979,0
1422,0.264190,0.563286,0.982202,-0.317332,-0.223841,0
1423,0.460443,1.856211,1.180585,-0.004466,-1.498881,0
1424,0.650007,1.260201,4.448097,-0.000000,-1.843505,0
1425,0.477229,1.052141,2.081096,-0.472029,-0.053014,0
1426,0.390622,1.341105,3.858270,-0.585560,-0.571172,0
1427,0.462975,1.490968,3.326057,-0.612837,-2.576449,1
1428,0.776389,1.421566,1.653862,-0.608194,-2.105464,1
1429,0.940785,0.510832,1.966005,-0.000000,-2.700991,0
1430,0.569248,1.687664,3.887170,-0.000005,-1.741880,0
1431,0.335944,1.969881,2.370488,-0.003072,-1.193023,0
1432,0.492457,0.546909,1.496163,-0.000009,-1.559905,0
1433,0.530554,1.855516,2.234301,-0.163894,-0.034647,0
1434,0.420422,0.990056,4.071822,-0.000250,-1.376763,0
1435,0.116581,0.915659,4.618116,-0.001202,-0.589815,0
1436,0.755662,1.511125,1.811575,-0.804905,-2.085837,1
1437,0.208404,1.602241,2.354133,-0.000162,-0.918858,0
1438,0.934120,1.132480,2.647873,-0.000000,-2.472323,0
1439,0.422234,0.723131,1.897534,-0.976243,-1.377011,1
1440,0.167546,1.698851,0.436776,-0.000001,-0.928115,0
1441,0.622088,1.617940,0.826967,-0.159049,-1.870379,0
1442,0.161231,0.541714,2.814463,-0.010291,-0.709930,0
1443,0.856170,1.527717,2.085771,-0.000001,-2.356116,0
1444,0.148827,0.890622,0.809094,-0.000176,-0.732744,0
1445,0.992875,0.755481,2.811016,-0.000000,-2.628365,0
1446,0.224697,1.118744,1.632571,-0.001053,-0.933146,0
1447,0.413658,1.064193,3.281597,-0.989203,-1.372254,1
1448,0.691808,0.958264,3.952312,-0.000000,-1.905057,0
1449,0.925981,0.661949,3.069492,-0.000000,-2.466079,0
1450,0.806343,1.551772,2.220431,-0.000015,-2.184936,0
1451,0.141984,0.883803,3.030602,-0.002836,-0.637296,0
1452,0.692297,1.738403,1.640220,-0.132984,-0.095295,0
1453,0.272914,1.338586,0.706161,-0.000166,-1.073717,0
1454,0.711741,0.935795,1.560475,-0.000302,-2.045207,0
1455,0.761939,1.910656,0.233213,-0.038712,-2.113410,0
1456,0.613671,1.808150,0.146261,-0.003297,-1.862361,0
1457,0.543237,0.560698,3.441811,-0.000000,-1.661524,0
1458,0.311926,0.931851,2.327596,-0.383386,-0.009485,0
1459,0.131728,0.824902,0.477427,-0.000122,-0.688872,0
1460,0.163235,0.505087,2.068524,-0.011211,-0.711850,0
1461,0.424941,1.171624,0.761242,-0.046433,-1.395477,0
1462,0.934269,0.619707,4.529500,-0.000000,-2.684367,0
1463,0.397445,0.558431,2.793951,-0.000001,-1.295359,0
1464,0.162275,1.770448,0.057086,-0.000000,-0.940965,0
1465,0.519936,0.636404,2.828985,-0.000000,-1.612492,0
1466,0.984354,1.734191,3.208474,-0.000000,-2.601677,0
1467,0.264670,1.968207,0.450494,-0.000006,-1.117372,0
1468,0.244359,1.138720,3.979766,-0.140925,-0.910380,0
1469,0.485216,1.754045,0.306570,-0.000752,-1.587063,0
1470,0.644577,1.807299,2.788752,-0.346157,-1.922633,0
1471,0.201439,0.525295,1.933864,-0.073216,-0.809358,0
1472,0.610312,1.329577,4.877371,-0.000000,-1.775888,0
1473,0.602535,1.688764,3.177829,-0.029853,-1.816704,0
1474,0.570008,1.570469,4.304133,-0.000000,-1.741674,0
1475,0.504861,1.181887,3.696604,-0.000112,-1.568375,0
1476,0.882727,0.921281,2.410010,-0.000000,-2.517276,0
1477,0.831995,1.871574,1.730292,-0.718899,-2.302594,1
1478,0.877481,1.682147,2.923023,-0.000000,-2.516398,0
1479,0.187598,1.921225,3.258754,-0.000184,-0.861756,0
1480,0.587831,1.023519,2.042696,-0.357725,-1.774228,0
1481,0.714766,1.527668,1.485159,-0.310699,-3.100838,0
1482,0.190819,0.620397,2.212635,-0.043692,-0.774515,0
1483,0.843299,0.632150,4.500825,-0.000000,-2.247069,0
1484,0.449145,0.869352,2.140259,-0.987177,-1.443663,1
1485,0.262177,1.702114,0.586730,-0.000017,-1.094058,0
1486,0.271818,1.775980,0.901712,-0.000033,-1.093716,0
1487,0.544985,1.349364,3.511738,-0.000163,-1.683603,0
1488,0.441394,0.943642,1.681806,-0.490160,-0.074030,0
1489,0.999185,1.451132,1.669394,-0.000000,-2.894219,0
1490,0.406207,1.297851,0.931856,-0.017244,-1.369177,0
1491,0.605440,1.671819,0.851764,-0.080257,-1.829548,0
1492,0.175475,1.433027,0.776879,-0.000008,-0.905533,0
1493,0.767504,0.506509,3.095545,-0.000000,-2.081651,0
1494,0.159852,1.302090,2.198863,-0.000093,-0.792234,0
1495,0.853614,1.742994,3.773183,-0.000000,-2.282989,0
1496,0.787646,1.683411,2.801641,-0.000000,-2.183222,0
1497,0.147463,0.951606,4.492200,-0.005137,-0.644491,0
1498,0.377239,1.655839,4.066513,-0.313520,-0.016778,0
1499,0.824294,1.749010,0.634269,-0.074993,-0.050377,0
1500,0.240729,1.310567,0.531543,-0.000056,-1.008709,0
1501,0.609667,0.508844,1.717963,-0.000000,-1.837546,0
1502,0.508235,1.142766,4.644141,-0.000000,-1.580190,0
1503,0.440274,1.019411,0.439271,-0.244736,-1.422782,0
1504,0.777199,0.671584,3.265049,-0.000000,-2.078722,0
1505,0.522974,1.203739,4.839253,-0.000000,-1.610929,0
1506,0.926014,1.894728,0.049549,-0.230940,-0.434485,0
1507,0.336906,1.498510,1.830906,-0.005830,-1.181684,0
1508,0.330483,1.230580,1.419954,-0.008752,-1.176564,0
1509,0.250091,1.101404,2.032548,-0.007621,-0.965252,0
1510,0.146341,1.101700,1.454351,-0.000058,-0.751500,0
1511,0.194498,1.937810,3.968545,-0.000752,-0.853724,0
1512,0.214342,1.959253,4.835796,-0.006849,-0.884145,0
1513,0.561000,1.044478,3.923432,-0.000000,-1.721212,0
1514,0.717736,1.931795,4.081362,-0.000000,-2.035766,0
1515,0.291401,1.432454,1.036479,-0.000347,-1.105592,0
1516,0.627725,1.145470,3.208041,-0.000000,-1.866206,0
1517,0.245352,1.800191,2.572584,-0.000447,-0.993456,0
1518,0.494239,0.750958,2.685003,-0.000015,-1.562664,0
1519,0.788962,0.501978,3.926434,-0.000000,-2.089970,0
1520,0.718183,1.910272,4.121374,-0.000000,-2.032171,0
1521,0.808207,0.712723,4.868631,-0.000000,-2.119703,0
1522,0.376371,1.205613,2.046565,-0.227244,-1.266520,0
1523,0.771639,1.565428,2.648004,-0.000000,-2.096240,0
1524,0.636870,0.523623,0.952543,-0.000000,-1.891336,0
1525,0.252443,0.977262,4.791309,-0.334544,-0.095244,0
1526,0.885321,0.817789,3.818075,-0.000000,-2.369527,0
1527,0.121065,1.118138,3.506475,-0.000411,-0.615012,0
1528,0.926499,1.798643,2.634411,-0.000000,-2.547364,0
1529,0.323020,1.230168,2.895301,-0.228944,-1.114202,0
1530,0.692849,1.609072,2.681369,-0.001103,-2.005437,0
1531,0.904611,1.331587,0.204813,-0.267570,-0.792374,0
1532,0.338482,0.847811,0.375310,-0.099821,-1.165360,0
1533,0.198292,1.659352,3.687192,-0.001024,-0.850312,0
1534,0.658799,1.926609,1.547116,-0.128168,-0.079927,0
1535,0.753727,0.612536,2.382429,-0.000000,-2.086027,0
1536,0.631671,1.011936,2.997308,-0.000000,-1.880817,0
1537,0.223504,0.632162,4.591030,-0.062623,-0.839213,0
1538,0.250860,1.055608,0.359113,-0.000325,-1.006151,0
1539,0.533843,1.450946,2.260524,-0.206408,-0.546355,0
1540,0.661170,1.652822,0.960671,-0.173693,-0.060152,0
1541,0.787494,1.775406,3.477922,-0.000000,-2.179708,0
1542,0.128296,1.803339,2.691701,-0.000016,-0.738781,0
1543,0.874971,0.510134,3.694187,-0.000000,-2.500435,0
1544,0.725421,1.850337,2.000849,-0.308602,-2.614142,0
1545,0.125490,1.705980,1.844235,-0.000005,-0.762696,0
1546,0.858980,1.144699,3.553867,-0.000000,-2.301592,0
1547,0.581853,0.892354,0.329244,-0.388283,-0.049491,0
1548,0.133045,1.853328,1.164666,-0.000001,-0.843544,0
1549,0.481004,1.991285,4.419140,-0.013385,-1.517151,0
1550,0.497042,1.537855,4.425800,-0.000002,-1.571112,0
1551,0.104944,1.896959,1.441041,-0.000001,-0.761490,0
1552,0.443736,1.150560,3.010615,-0.417815,-0.094147,0
1553,0.179583,0.892645,0.263465,-0.000206,-0.831622,0
1554,0.176819,1.261542,0.533819,-0.000013,-0.893287,0
1555,0.870085,0.971767,3.636973,-0.000000,-2.335583,0
1556,0.576669,0.692973,3.830111,-0.000000,-1.729234,0
1557,0.697824,1.912003,3.849908,-0.000000,-2.015461,0
1558,0.712993,1.173835,1.615016,-0.280990,-2.048073,0
1559,0.697050,1.115051,3.566277,-0.000000,-2.006866,0
1560,0.780915,1.774162,2.249539,-0.015012,-2.113636,0
1561,0.576184,1.488293,0.296765,-0.024731,-1.783555,0
1562,0.784418,1.753384,4.885389,-0.000000,-2.025053,0
1563,0.387635,1.926601,2.908351,-0.060266,-1.304877,0
1564,0.139752,0.651326,3.722265,-0.003820,-0.620771,0
1565,0.110018,1.520466,3.820412,-0.000082,-0.624807,0
1566,0.905327,0.974650,1.612926,-0.000000,-2.525843,0
1567,0.133723,1.692733,1.333807,-0.000003,-0.818185,0
1568,0.651591,0.825309,1.356614,-0.003559,-1.937402,0
1569,0.993233,0.687834,0.020593,-0.000000,-2.896887,0
1570,0.182095,1.033319,3.767491,-0.013887,-0.760975,0
1571,0.634570,0.831427,3.211389,-0.000000,-1.887473,0
1572,0.667619,0.895953,3.052518,-0.000000,-1.954116,0
1573,0.294791,1.829005,3.986702,-0.042326,-1.068652,0
1574,0.181746,1.987737,1.974781,-0.000015,-0.910568,0
1575,0.949464,1.353721,0.743743,-0.293236,-0.103685,0
1576,0.570883,1.923755,0.390183,-0.002163,-1.772571,0
1577,0.956432,1.471055,3.280193,-0.000000,-2.508493,0
1578,0.935654,0.533778,3.379392,-0.000000,-2.465718,0
1579,0.259947,0.784086,3.875753,-0.420308,-0.079184,0
1580,0.995666,1.028686,0.443298,-0.002922,-2.907011,0
1581,0.669222,1.524946,1.283955,-0.128060,-0.043325,0
1582,0.835588,0.621978,4.778215,-0.000000,-2.354153,0
1583,0.566990,0.510684,0.213403,-0.000478,-1.745613,0
1584,0.245778,1.713836,3.030069,-0.001594,-0.991997,0
1585,0.619606,0.573567,4.872630,-0.000000,-1.789477,0
1586,0.649440,0.552366,3.215053,-0.000000,-1.838084,0
1587,0.886324,1.174656,4.787916,-0.000000,-2.524698,0
1588,0.279662,0.591391,3.720442,-0.222389,-0.989644,0
1589,0.204868,0.798801,0.034125,-0.000855,-0.888026,0
1590,0.705014,0.849616,0.760674,-0.164440,-2.022251,0
1591,0.958436,1.446358,2.095814,-0.000000,-2.692781,0
1592,0.763026,0.693268,1.642298,-0.000000,-2.085408,0
1593,0.803329,1.572168,0.099152,-0.083870,-0.038144,0
1594,0.685610,1.852428,4.908349,-0.000000,-1.882922,0
1595,0.252190,0.555307,1.090562,-0.320266,-0.109163,0
1596,0.587397,0.990825,4.462336,-0.000000,-1.743633,0
1597,0.297251,0.849376,4.632444,-0.792201,-1.039624,1
1598,0.194547,1.617277,3.285465,-0.000573,-0.861635,0
1599,0.252724,0.812738,0.948955,-0.026725,-0.961982,0
1600,0.730164,1.611719,0.451213,-0.354769,-2.047039,0
1601,0.303484,1.191030,1.970555,-0.021632,-1.074651,0
1602,0.173843,0.615793,4.003850,-0.017707,-0.717189,0
1603,0.929326,1.170893,4.741452,-0.000000,-2.667686,0
1604,0.253415,0.944085,3.600385,-0.654338,-0.930786,1
1605,0.166878,1.510009,0.039757,-0.000001,-0.928540,0
1606,0.321635,1.311002,0.020848,-0.000148,-1.190390,0
1607,0.122274,1.373609,3.583578,-0.000145,-0.654855,0
1608,0.621800,1.295912,3.198051,-0.000000,-1.865833,0
1609,0.992281,1.086796,0.994979,-0.000001,-2.893620,0
1610,0.544493,1.436629,4.341717,-0.000000,-1.677515,0
1611,0.337266,0.553606,2.276035,-0.340392,-1.149227,0
1612,0.213121,0.733422,2.238560,-0.116298,-0.820179,0
1613,0.714980,0.728294,0.338240,-0.036923,-2.049271,0
1614,0.920473,1.190462,2.061296,-0.000000,-2.534993,0
1615,0.619186,0.767355,4.104433,-0.000000,-1.792225,0
1616,0.633059,0.654225,4.783223,-0.000000,-1.808993,0
1617,0.667245,1.888143,1.420521,-0.128380,-0.066490,0
1618,0.503945,1.578568,0.790959,-0.013136,-1.594503,0
1619,0.201449,0.527514,3.329426,-0.051894,-0.809358,0
1620,0.113614,0.930852,1.268504,-0.000063,-0.633992,0
1621,0.819558,1.999099,1.438027,-0.107596,-0.659870,0
1622,0.317854,1.208085,4.466590,-0.470519,-0.926608,0
1623,0.466353,1.911023,2.378909,-0.128440,-1.485661,0
1624,0.817257,1.266050,4.145799,-0.000000,-2.143743,0
1625,0.586056,1.401050,0.432920,-0.103338,-1.787367,0
1626,0.693265,1.957981,0.920754,-0.138892,-2.004697,0
1627,0.148492,1.036368,4.971682,-0.005447,-0.652401,0
1628,0.488461,0.571335,0.456558,-0.229161,-1.553263,0
1629,0.731717,1.705674,3.703315,-0.000000,-2.078050,0
1630,0.376858,1.934595,4.415105,-0.339642,-0.048491,0
1631,0.510730,1.566259,0.569328,-0.008755,-1.614397,0
1632,0.712938,1.654368,3.668740,-0.000000,-2.043085,0
1633,0.877565,1.018526,0.444945,-0.173819,-2.470047,0
1634,0.385649,1.155679,1.773320,-0.258093,-1.280456,0
1635,0.877086,1.936592,0.504608,-0.051019,-0.076971,0
1636,0.661148,1.045489,3.164400,-0.000000,-1.935374,0
1637,0.217208,1.746989,1.675152,-0.000040,-0.974097,0
1638,0.178713,1.970152,4.961222,-0.002141,-0.785811,0
1639,0.214258,1.240596,0.151791,-0.000019,-0.986046,0
1640,0.811391,0.737018,3.057950,-0.000000,-2.142561,0
1641,0.613481,1.481780,4.361443,-0.000000,-1.851097,0
1642,0.965796,1.991235,4.109674,-0.000000,-2.536318,0
1643,0.528192,1.716694,0.568187,-0.005470,-1.669452,0
1644,0.405229,0.638972,1.352620,-0.984076,-1.338671,1
1645,0.399154,0.784127,4.596183,-0.000000,-1.296455,0
1646,0.136768,0.866771,3.817993,-0.002985,-0.621728,0
1647,0.397838,1.364054,3.650009,-0.436428,-1.461316,0
1648,0.894344,0.691160,3.813956,-0.000000,-2.505767,0
1649,0.442352,1.844361,0.442886,-0.000348,-1.495123,0
1650,0.429769,1.088015,4.874439,-0.000000,-1.372327,0
1651,0.119500,1.131090,1.899050,-0.000038,-0.676445,0
1652,0.543175,0.695181,3.017136,-0.000000,-1.669897,0
1653,0.307298,0.543034,3.768385,-0.000079,-1.077633,0
1654,0.368098,0.917154,4.565172,-0.000707,-1.221302,0
1655,0.188619,1.528037,3.602595,-0.000959,-0.828039,0
1656,0.252340,1.479692,4.384425,-0.066541,-0.943753,0
1657,0.351306,0.610483,1.443318,-0.455532,-0.476437,0
1658,0.542761,1.071737,4.296889,-0.000000,-1.666027,0
1659,0.772813,0.956412,0.266482,-0.418078,-3.063335,0
1660,0.965656,1.295239,4.356429,-0.000000,-2.790397,0
1661,0.687467,0.589471,2.338937,-0.000000,-1.995371,0
1662,0.638410,1.220792,4.822631,-0.000000,-1.812761,0
1663,0.847915,1.960164,0.067789,-0.074515,-2.415570,0
1664,0.782071,0.620254,0.615257,-0.000000,-2.116509,0
1665,0.299218,1.881819,0.450501,-0.000017,-1.197471,0
1666,0.910324,1.822877,1.272968,-0.307809,-0.432435,0
1667,0.261819,1.494081,4.267286,-0.073076,-0.970129,0
1668,0.438187,0.586383,2.863383,-0.000000,-1.412196,0
1669,0.496454,0.774326,0.032351,-0.395715,-0.233076,0
1670,0.688747,0.669042,1.285717,-0.000000,-2.001619,0
1671,0.397568,0.706978,2.553257,-0.179256,-1.310473,0
1672,0.449994,1.178871,1.910598,-0.212829,-0.192420,0
1673,0.880575,0.746972,0.788118,-0.000000,-2.455690,0
1674,0.571423,0.968229,3.625722,-0.000000,-1.751935,0
1675,0.663512,0.761643,4.754315,-0.000000,-1.846033,0
1676,0.836058,0.617727,2.474800,-0.000000,-2.391383,0
1677,0.691788,1.735850,1.567397,-0.120158,-0.058470,0
1678,0.187008,0.743085,0.422107,-0.002547,-0.819693,0
1679,0.482515,0.990366,4.261137,-0.000000,-1.511185,0
1680,0.649759,1.062980,4.025155,-0.000000,-1.865516,0
1681,0.681068,1.013950,4.742614,-0.000000,-1.868512,0
1682,0.605727,1.476224,3.912545,-0.000000,-1.833436,0
1683,0.354240,1.136197,2.428412,-0.337486,-0.248769,0
1684,0.242075,0.501517,3.759473,-0.034129,-0.910074,0
1685,0.754361,0.749297,4.688965,-0.000000,-1.987163,0
1686,0.958273,1.967789,3.072164,-0.000000,-2.533885,0
1687,0.489157,1.296110,2.270816,-0.247222,-0.659228,0
1688,0.687812,1.285943,0.572655,-0.115880,-0.054998,0
1689,0.347998,1.981793,4.560569,-0.279110,-0.220544,0
1690,0.922663,1.248507,3.632365,-0.000000,-2.440355,0
1691,0.350825,1.719477,0.632144,-0.000152,-1.282211,0
1692,0.451486,1.832060,1.828072,-0.027784,-1.476415,0
1693,0.270743,0.775879,1.268637,-0.170546,-0.991359,0
1694,0.269250,1.150452,0.754259,-0.000519,-1.060747,0
1695,0.161500,1.060492,2.689848,-0.001058,-0.725192,0
1696,0.937231,1.940560,2.310303,-0.000000,-2.621463,0
1697,0.556140,0.505685,4.837554,-0.000000,-1.586158,0
1698,0.233214,1.069157,0.762243,-0.000414,-0.963911,0
1699,0.815051,1.552776,0.007235,-0.078381,-0.044244,0
1700,0.482347,1.473766,3.431899,-0.992804,-1.536709,1
1701,0.237841,0.894082,3.335355,-0.347973,-0.902214,0
1702,0.956601,0.657213,1.991947,-0.000000,-2.653389,0
1703,0.326538,1.797919,4.657634,-0.270788,-0.081918,0
1704,0.813816,1.244136,4.907280,-0.000000,-2.129861,0
1705,0.956907,0.582830,2.946201,-0.000000,-2.518526,0
1706,0.352148,0.844894,4.224520,-0.031127,-1.174762,0
1707,0.161035,1.543295,1.073383,-0.000006,-0.863165,0
1708,0.546864,1.821505,0.310135,-0.001712,-1.713163,0
1709,0.231580,0.674153,3.620898,-0.319168,-0.880555,0
1710,0.355579,0.607786,0.747575,-0.502625,-0.945666,0
1711,0.358231,0.640242,2.706816,-0.175650,-1.207159,0
1712,0.879076,1.766366,3.656207,-0.000000,-2.363619,0
1713,0.813211,1.035528,2.488137,-0.000000,-2.311907,0
1714,0.607273,1.449216,0.914456,-0.141152,-0.179913,0
1715,0.582463,1.250051,1.877903,-0.433462,-0.090878,0
1716,0.530294,0.933546,2.025983,-0.546786,-1.655436,0
1717,0.401316,0.555565,1.404966,-0.120900,-1.324106,0
1718,0.926854,1.171142,0.765873,-0.054456,-2.653315,0
1719,0.177916,1.671497,4.693298,-0.002582,-0.788131,0
1720,0.516223,0.579123,4.452153,-0.000000,-1.519779,0
1721,0.806263,1.244768,3.830393,-0.000000,-2.115263,0
1722,0.561856,1.395297,0.969883,-0.366900,-1.730651,0
1723,0.344614,1.721964,2.735541,-0.020510,-1.186750,0
1724,0.681463,1.691794,4.649654,-0.000000,-1.898636,0
1725,0.977198,1.113438,0.169887,-0.278909,-0.952702,0
1726,0.898606,1.627451,2.261414,-0.000000,-2.489096,0
1727,0.657157,1.149917,3.993440,-0.000000,-1.936712,0
1728,0.754394,1.319988,4.065656,-0.000000,-2.043232,0
1729,0.188227,1.937119,3.128701,-0.000142,-0.862044,0
1730,0.110727,0.525306,2.344822,-0.000867,-0.554175,0
1731,0.947619,1.864428,2.844950,-0.000000,-2.571093,0
1732,0.521758,1.408679,1.444931,-0.174697,-0.000635,0
1733,0.893979,1.419161,3.615217,-0.000000,-2.388721,0
1734,0.786206,1.163999,3.594410,-0.000000,-2.085697,0
1735,0.496896,1.330953,2.502520,-0.489057,-2.827083,0
1736,0.897830,1.025424,4.269730,-0.000000,-2.384381,0
1737,0.833602,0.816537,4.359507,-0.000000,-2.203237,0
1738,0.389812,1.497551,3.056008,-0.244087,-0.006149,0
1739,0.533123,0.896771,2.339739,-0.012142,-1.665611,0
1740,0.230905,1.913429,3.398861,-0.001098,-0.948205,0
1741,0.570300,0.739330,4.971344,-0.000000,-1.620238,0
1742,0.256633,0.505963,3.979303,-0.031871,-0.914024,0
1743,0.574474,0.684833,0.300467,-0.491579,-2.362469,0
1744,0.793953,1.207105,0.079779,-0.286221,-4.001263,0
1745,0.589054,0.873815,3.784730,-0.000000,-1.776766,0
1746,0.415756,1.300078,2.974471,-0.230580,-0.174185,0
1747,0.918212,1.919023,1.375487,-0.335448,-0.520381,0
1748,0.996235,1.547514,3.986860,-0.000000,-2.630345,0
1749,0.217680,1.887562,1.921203,-0.000045,-0.972551,0
1750,0.559997,1.462304,0.301723,-0.021507,-1.732650,0
1751,0.557289,1.679413,3.816489,-0.000082,-1.713021,0
1752,0.391468,1.776045,0.740764,-0.000378,-1.363434,0
1753,0.703151,1.675524,1.672528,-0.164625,-0.914432,0
1754,0.409400,0.903733,2.066624,-0.482707,-0.009421,0
1755,0.656843,1.112579,3.364884,-0.000000,-1.933010,0
1756,0.335204,1.014110,0.692352,-0.016510,-1.180097,0
1757,0.387039,1.945917,4.045744,-0.251474,-0.066069,0
1758,0.668251,0.882046,1.530415,-0.001221,-1.950983,0
1759,0.120109,1.686412,2.863859,-0.000021,-0.708492,0
1760,0.727071,1.946312,0.276527,-0.019318,-2.049831,0
1761,0.392961,1.195030,2.060474,-0.301737,-0.051019,0
1762,0.932516,0.922685,3.067958,-0.000000,-2.455577,0
1763,0.607424,0.848192,1.724714,-0.010249,-1.832614,0
1764,0.685715,1.231464,4.851304,-0.000000,-1.877291,0
1765,0.396730,1.140339,2.679455,-0.250430,-0.369213,0
1766,0.809334,1.151507,3.183881,-0.000000,-2.173322,0
1767,0.506267,0.731046,1.167433,-0.807796,-1.573391,1
1768,0.703423,0.895936,0.068010,-0.330093,-0.051879,0
1769,0.879767,1.611247,2.827279,-0.000000,-2.497924,0
