Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Critical adapted distance,Velocity at critical distance,Critical
1767,0.793885,1.374751,1.279325,-0.327505,-0.030270,0
1768,0.385974,0.704877,4.455276,-0.000000,-1.271114,0
1769,0.335969,1.438861,2.753392,-0.063070,-1.174701,0
1770,0.344871,1.191560,2.854927,-0.265497,-0.242476,0
1771,0.677740,0.574822,2.119317,-0.000000,-1.978648,0
1772,0.323308,0.591497,1.789059,-0.518254,-0.020430,0
1773,0.238635,1.367219,4.183577,-0.043234,-0.908709,0
1774,0.774836,1.001378,4.214919,-0.000000,-2.058862,0
1775,0.958697,1.997950,2.426448,-0.000000,-2.676810,0
1776,0.896840,1.186255,4.789099,-0.000000,-2.559299,0
1777,0.703549,1.388907,0.353640,-0.111324,-0.066373,0
1778,0.342593,1.573644,3.174666,-0.104064,-1.178427,0
1779,0.158658,1.316953,4.109532,-0.001590,-0.738082,0
1780,0.947699,1.012012,4.320413,-0.000000,-2.729568,0
1781,0.996541,1.058419,2.336710,-0.000000,-2.772815,0
1782,0.602965,1.986864,1.371779,-0.100667,-1.826719,0
1783,0.220190,0.556182,1.773498,-0.179100,-0.827543,0
1784,0.333390,1.948523,1.511652,-0.000401,-1.203513,0
1785,0.411497,0.818147,1.980803,-0.455805,-0.059318,0
1786,0.535627,1.432286,4.506426,-0.000000,-1.659847,0
1787,0.265436,1.225461,1.598819,-0.001906,-1.023296,0
1788,0.159995,1.685605,0.331479,-0.000001,-0.923365,0
1789,0.460546,0.916806,2.933924,-0.152485,-1.473263,0
1790,0.741294,1.812125,2.691810,-0.000079,-2.083432,0
1791,0.382001,1.695836,3.963566,-0.270571,-0.035403,0
1792,0.825659,1.913135,0.160599,-0.100992,-2.321054,0
1793,0.299436,1.182162,4.710268,-0.465016,-0.549627,0
1794,0.694317,1.899609,1.967958,-0.160295,-0.245548,0
1795,0.265867,1.047869,1.657120,-0.010227,-0.991511,0
1796,0.512684,1.267520,2.674068,-0.425975,-0.016382,0
1797,0.142060,1.176804,2.164447,-0.000111,-0.727844,0
1798,0.482740,1.870684,3.419107,-0.265995,-0.102030,0
1799,0.568339,1.461374,3.233844,-0.011043,-1.749952,0
1800,0.549159,1.997994,1.851299,-0.159190,-1.685459,0
1801,0.409057,0.850116,0.386027,-0.218100,-0.042215,0
1802,0.521423,0.585321,3.458964,-0.000000,-1.606627,0
1803,0.939239,1.945836,3.869323,-0.000000,-2.445790,0
1804,0.428886,1.293812,1.188849,-0.052583,-1.404488,0
1805,0.517172,1.312559,4.298534,-0.000000,-1.610561,0
1806,0.852696,0.943489,0.878847,-0.000153,-2.376731,0
1807,0.396462,0.507496,3.013376,-0.000000,-1.285999,0
1808,0.180330,1.587307,3.052735,-0.000283,-0.828975,0
1809,0.797089,0.816544,3.704564,-0.000000,-2.100251,0
1810,0.257580,0.697689,1.132098,-0.406640,-0.927358,0
1811,0.543727,1.562906,1.537584,-0.432215,-1.677011,0
1812,0.511367,1.075332,4.530681,-0.000000,-1.590376,0
1813,0.485006,1.444140,2.335548,-0.198197,-0.001144,0
1814,0.889380,1.673641,2.832156,-0.000000,-2.512045,0
1815,0.129844,1.926439,0.558248,-0.000000,-0.867722,0
1816,0.782803,1.720874,0.621155,-0.093630,-0.121999,0
1817,0.498005,0.879554,3.152070,-0.000013,-1.568042,0
1818,0.416640,1.368698,4.755627,-0.000822,-1.372788,0
1819,0.790680,1.825579,4.426478,-0.000000,-2.051517,0
1820,0.306041,1.363230,4.388902,-0.287304,-0.050059,0
1821,0.346838,1.901808,1.947940,-0.001746,-1.226657,0
1822,0.664892,1.448397,3.341786,-0.000000,-1.955007,0
1823,0.195000,1.653305,4.828864,-0.006226,-0.815158,0
1824,0.836460,1.320158,1.726618,-0.000120,-2.301433,0
1825,0.401547,1.425290,4.509272,-0.409432,-1.324439,0
1826,0.131982,1.001509,3.988555,-0.002258,-0.622631,0
1827,0.962417,1.309884,0.201098,-0.169541,-0.146597,0
1828,0.806710,1.814874,3.479135,-0.000000,-2.254962,0
1829,0.101150,0.795410,4.129841,-0.000564,-0.542229,0
1830,0.566265,1.009355,0.963759,-0.422364,-0.089048,0
1831,0.340297,0.796719,2.083020,-0.483751,-0.015431,0
1832,0.434980,1.410508,3.216835,-0.314284,-1.184058,0
1833,0.370439,0.533277,3.262445,-0.000000,-1.230762,0
1834,0.283977,1.779313,3.753340,-0.020954,-1.057300,0
1835,0.601248,1.383355,1.214707,-0.147170,-0.181508,0
1836,0.373789,1.297694,2.386438,-0.227892,-1.262797,0
1837,0.851284,1.134058,0.614683,-0.284905,-0.135918,0
1838,0.150564,1.970139,4.298235,-0.000256,-0.742654,0
1839,0.147111,1.586911,0.091842,-0.000001,-0.896509,0
1840,0.200504,0.772405,3.765560,-0.068893,-0.808542,0
1841,0.833593,1.057971,0.911107,-0.038090,-2.308408,0
1842,0.247714,1.765498,0.081060,-0.000003,-1.109615,0
1843,0.562039,1.499058,3.462404,-0.000434,-1.722700,0
1844,0.404565,1.928415,3.402193,-0.396594,-1.333264,0
1845,0.411450,0.590551,0.792198,-0.558176,-0.002112,0
1846,0.248770,1.154078,4.345903,-0.317766,-0.904701,0
1847,0.238321,1.644571,1.137945,-0.000036,-1.010941,0
1848,0.703125,1.886148,1.692143,-0.131177,-0.043366,0
1849,0.213939,0.750230,0.097775,-0.003897,-0.883252,0
1850,0.888836,1.712936,1.788371,-0.000276,-2.493552,0
1851,0.239826,1.267499,1.557819,-0.000554,-0.985790,0
1852,0.391385,0.927907,2.832088,-0.468502,-0.017259,0
1853,0.914554,1.209370,0.331862,-0.205658,-0.132161,0
1854,0.441185,1.507776,0.345051,-0.001606,-1.471863,0
1855,0.986704,1.871042,4.031607,-0.000000,-2.601608,0
1856,0.169187,1.027686,3.266304,-0.003258,-0.728812,0
1857,0.154368,1.877469,1.212629,-0.000002,-0.871804,0
1858,0.430508,1.424710,4.749244,-0.000225,-1.389034,0
1859,0.993664,1.593326,0.299311,-0.152314,-4.659074,0
1860,0.726697,1.499808,4.266439,-0.000000,-1.971598,0
1861,0.236621,1.635352,3.921441,-0.008062,-0.933950,0
1862,0.274643,1.338161,1.363466,-0.000585,-1.065994,0
1863,0.897854,1.314311,3.854284,-0.000000,-2.388963,0
1864,0.554489,1.299999,2.808594,-0.516230,-1.708153,0
1865,0.904166,1.238290,0.546260,-0.242814,-0.126785,0
1866,0.516236,1.619435,0.399549,-0.004190,-1.631109,0
1867,0.308923,1.529997,4.855205,-0.288644,-0.208850,0
1868,0.605319,1.263663,2.818246,-0.003137,-1.824857,0
1869,0.711523,1.657358,2.323589,-0.206157,-2.045062,0
1870,0.681002,0.952265,4.040575,-0.000000,-1.879754,0
1871,0.640212,0.516749,3.899133,-0.000000,-1.823056,0
1872,0.669431,1.044278,2.766060,-0.000000,-1.958506,0
1873,0.525714,1.045462,0.548212,-0.178267,-0.033947,0
1874,0.767965,1.967080,3.420206,-0.000000,-2.132570,0
1875,0.972146,1.682047,1.084858,-0.267754,-0.060572,0
1876,0.941408,0.562585,2.693462,-0.000000,-2.478202,0
1877,0.904102,1.094296,0.125433,-0.229135,-0.056716,0
1878,0.903191,0.712199,3.270768,-0.000000,-2.500714,0
1879,0.773163,1.896506,2.366353,-0.013317,-2.100468,0
1880,0.177513,0.611666,1.028490,-0.024152,-0.716819,0
1881,0.970502,1.981594,4.369153,-0.000000,-2.806392,0
1882,0.615190,1.794245,3.452558,-0.000043,-1.864534,0
1883,0.957186,1.020569,0.413249,-0.021330,-2.759123,0
1884,0.891078,0.934562,1.497732,-0.000000,-2.479350,0
1885,0.652401,1.493108,4.348034,-0.000000,-1.908709,0
1886,0.744886,1.522601,0.132377,-0.284662,-2.082475,0
1887,0.750031,1.996971,0.144144,-0.014231,-2.099846,0
1888,0.402720,0.818209,1.205518,-0.488201,-0.036989,0
1889,0.845899,1.594742,1.938779,-0.000247,-2.333232,0
1890,0.321585,1.863203,1.059360,-0.000120,-1.193774,0
1891,0.115117,0.943797,4.308788,-0.001146,-0.580690,0
1892,0.957270,1.400510,3.467757,-0.000000,-2.508901,0
1893,0.160867,0.558578,0.596769,-0.010183,-0.709992,0
1894,0.320692,1.770320,2.592669,-0.006022,-1.168690,0
1895,0.564390,1.515155,2.718769,-0.435649,-0.071413,0
1896,0.774305,0.902275,3.325500,-0.000000,-2.076982,0
1897,0.744857,0.575945,3.057900,-0.000000,-2.052273,0
1898,0.476351,1.660612,4.836709,-0.000001,-1.507788,0
1899,0.980004,0.719815,0.583059,-0.000000,-2.843353,0
1900,0.687818,1.114792,3.537921,-0.000000,-1.992756,0
1901,0.347346,1.830447,0.567964,-0.000077,-1.282025,0
1902,0.246337,0.782737,3.145359,-0.310054,-0.060951,0
1903,0.712654,1.033797,2.012846,-0.000007,-2.051127,0
1904,0.903675,0.618501,4.384001,-0.000000,-2.582413,0
1905,0.979167,1.589778,1.405552,-0.000284,-2.840528,0
1906,0.231028,1.450103,0.675156,-0.000026,-1.003108,0
1907,0.669765,1.591264,1.040233,-0.119409,-0.096894,0
1908,0.852405,1.631131,0.612339,-0.064249,-0.400665,0
1909,0.311122,1.557235,1.168430,-0.000443,-1.171660,0
1910,0.371390,0.702990,0.235477,-0.572811,-2.310937,0
1911,0.454640,1.500571,3.162728,-0.279676,-0.780952,0
1912,0.324200,1.619175,0.954422,-0.000259,-1.187487,0
1913,0.309875,1.173430,0.110708,-0.000468,-1.165699,0
1914,0.983793,1.937251,0.930472,-0.225569,-4.485844,0
1915,0.424838,0.732405,1.946236,-0.971664,-1.378654,1
1916,0.530585,0.630124,3.415679,-0.000000,-1.640203,0
1917,0.771046,1.215818,1.922641,-0.000193,-2.097611,0
1918,0.695798,1.716643,0.443220,-0.088818,-2.003137,0
1919,0.296898,1.025440,4.358125,-0.627077,-1.056846,1
1920,0.352697,1.563849,0.207186,-0.000110,-1.294728,0
1921,0.136398,1.163729,3.361988,-0.000510,-0.662491,0
1922,0.982716,1.431851,0.758654,-0.259850,-0.072307,0
1923,0.857045,1.959165,1.698876,-0.544193,-2.392693,0
1924,0.455116,1.727403,3.850284,-0.985117,-1.471462,1
1925,0.237129,1.089433,1.321771,-0.001229,-0.968404,0
1926,0.576775,0.519952,0.384512,-0.000129,-1.769695,0
1927,0.759285,1.393935,2.825186,-0.000000,-2.081551,0
1928,0.277911,1.888349,2.963644,-0.002370,-1.068391,0
1929,0.553738,0.578535,3.862226,-0.000000,-1.681109,0
1930,0.486310,1.575289,0.028176,-0.000850,-1.587988,0
1931,0.739250,1.614772,4.814011,-0.000000,-1.970578,0
1932,0.156848,0.664865,3.003167,-0.008368,-0.698435,0
1933,0.481401,0.772173,2.207439,-0.039775,-1.534247,0
1934,0.177223,0.878678,4.941521,-0.021778,-0.716596,0
1935,0.648137,1.484199,2.906259,-0.000459,-1.923206,0
1936,0.408046,1.794158,2.111940,-0.022784,-1.376788,0
1937,0.660936,0.870267,1.431266,-0.005137,-1.937188,0
1938,0.894059,1.057428,4.510890,-0.000000,-2.379925,0
1939,0.934414,1.348218,1.744238,-0.000000,-2.632163,0
1940,0.473683,1.628819,2.937422,-0.237026,-0.049918,0
1941,0.262044,0.678094,1.156394,-0.415521,-0.114158,0
1942,0.406782,0.741375,0.678371,-0.467075,-0.055150,0
1943,0.587017,1.723501,2.305174,-0.191451,-0.087662,0
1944,0.101301,1.882952,3.453007,-0.000016,-0.639520,0
1945,0.490018,1.796512,2.593850,-0.202779,-0.059357,0
1946,0.772932,1.121430,0.463152,-0.298667,-0.015628,0
1947,0.710772,0.924304,1.392354,-0.002605,-2.041500,0
1948,0.341842,0.863783,2.950744,-0.531766,-0.007786,0
1949,0.446467,1.020408,2.604869,-0.408640,-0.093804,0
1950,0.646414,1.999509,2.966181,-0.124288,-1.927536,0
1951,0.254804,0.980805,4.274539,-0.318910,-0.165666,0
1952,0.340219,1.365158,2.773563,-0.114422,-1.167088,0
1953,0.256563,1.955160,0.300372,-0.000004,-1.118488,0
1954,0.845665,0.638997,0.460704,-0.000000,-2.335997,0
1955,0.231528,1.057807,3.434712,-0.057948,-0.907166,0
1956,0.657720,1.386429,2.665757,-0.001459,-1.939552,0
1957,0.335416,1.157794,0.213133,-0.001123,-1.203305,0
1958,0.393776,1.159675,0.846894,-0.028908,-1.325061,0
1959,0.342697,1.972873,0.919195,-0.000105,-1.260104,0
1960,0.271739,0.781344,0.119462,-0.017831,-1.017738,0
1961,0.793317,1.714940,0.196726,-0.242100,-2.179668,0
1962,0.222025,1.807728,2.411878,-0.000158,-0.959305,0
1963,0.922363,1.705771,1.467262,-0.042659,-2.637191,0
1964,0.399689,1.073115,4.319845,-0.002602,-1.314770,0
1965,0.348760,1.659931,0.201649,-0.000063,-1.291357,0
1966,0.452265,1.176112,2.973181,-0.462716,-0.127059,0
1967,0.883234,1.981776,2.727111,-0.000000,-2.408636,0
1968,0.913431,1.921827,4.515049,-0.000000,-2.392975,0
1969,0.485028,1.856028,1.523944,-0.020650,-1.562612,0
1970,0.507314,1.428172,1.713989,-0.185336,-0.035536,0
1971,0.230491,1.474463,1.829864,-0.000207,-0.979392,0
1972,0.139097,1.576252,0.430453,-0.000001,-0.860788,0
1973,0.835952,1.736917,0.331618,-0.067749,-0.108800,0
1974,0.868535,1.047047,0.411820,-0.554747,-2.953345,0
1975,0.938287,1.610070,4.268259,-0.000000,-2.443478,0
1976,0.940054,1.619928,2.454710,-0.000000,-2.597995,0
1977,0.298535,0.876714,4.138291,-0.940095,-1.047704,1
1978,0.964403,1.422831,0.260253,-0.271753,-0.785232,0
1979,0.999970,0.828257,2.069572,-0.000000,-2.789016,0
1980,0.335009,1.834949,2.015538,-0.001717,-1.189202,0
1981,0.904722,1.948726,0.121305,-0.317372,-2.587218,0
1982,0.641648,0.563081,1.375097,-0.000000,-1.904563,0
1983,0.970960,1.873573,1.261413,-0.289630,-0.102249,0
1984,0.749123,0.755889,1.705199,-0.000000,-2.082338,0
1985,0.929563,1.808637,0.255719,-0.035958,-0.016705,0
1986,0.856528,1.096392,4.295726,-0.000000,-2.290334,0
1987,0.526399,1.001050,2.273444,-0.568528,-1.640417,0
1988,0.495456,0.625139,4.909669,-0.000000,-1.484805,0
1989,0.837162,1.013388,4.088738,-0.000000,-2.216234,0
1990,0.562582,1.023251,2.048326,-0.775134,-1.732773,1
1991,0.699678,1.136196,3.017504,-0.000000,-2.025621,0
1992,0.200451,1.528368,2.324143,-0.000156,-0.908159,0
1993,0.186947,0.893541,4.829024,-0.035551,-0.753114,0
1994,0.133547,1.920189,3.395473,-0.000040,-0.732971,0
1995,0.187348,1.406271,1.653135,-0.000061,-0.884098,0
1996,0.555565,1.523083,0.249252,-0.011042,-1.716024,0
1997,0.960931,0.814726,2.466021,-0.000000,-2.531940,0
1998,0.361127,0.734307,4.995268,-0.000000,-1.178317,0
1999,0.884578,1.724289,0.423361,-0.047888,-0.081972,0
