Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Critical adapted distance,Velocity at critical distance,Critical
449,0.334270,1.089081,4.011751,-0.985739,-1.681349,1
450,0.804772,1.308493,1.178831,-0.945110,-2.199883,1
451,0.403770,1.265256,3.890748,-0.990112,-1.333883,1
452,0.342391,0.736802,2.901119,-0.998334,-1.159897,1
453,0.334172,1.088936,4.028496,-0.979802,-1.682435,1
454,0.342397,0.733077,2.880120,-0.998018,-1.159913,1
455,0.348529,0.733077,2.941061,-0.991058,-1.174278,1
456,0.342402,0.809328,3.432315,-0.995747,-1.159941,1
457,0.342489,0.736013,2.951501,-0.995911,-1.159929,1
458,0.910303,1.309752,0.010392,-0.602222,-4.652281,1
459,0.730763,0.982173,0.757332,-0.632823,-2.951677,1
460,0.694350,1.301386,1.083560,-0.617135,-3.755352,1
461,0.334270,1.088978,4.028496,-0.985415,-1.681349,1
462,0.804772,1.306941,1.188710,-0.925627,-2.199883,1
463,0.802428,1.323791,1.249696,-0.934043,-2.189080,1
464,0.336272,1.117237,4.028496,-0.934789,-1.723541,1
465,0.342391,0.736013,2.901114,-0.998123,-1.159897,1
466,0.342397,0.733077,2.900949,-0.997210,-1.159913,1
467,0.344864,0.736013,2.919819,-0.986942,-1.164899,1
468,0.342119,0.963211,4.028496,-0.988208,-1.159934,1
469,0.910303,1.324043,0.010706,-0.449492,-4.652281,0
470,0.826440,1.313503,1.177596,-0.620565,-2.282433,1
471,0.688612,1.322448,1.136159,-0.480545,-3.744105,0
472,0.697257,1.321452,1.136159,-0.609094,-3.722648,1
473,0.334270,1.088936,4.028496,-0.985409,-1.681349,1
474,0.804772,1.308550,1.191332,-0.912669,-2.199883,1
475,0.342392,0.734281,2.900353,-0.997660,-1.159897,1
476,0.342391,0.733077,2.901119,-0.997339,-1.159897,1
477,0.881689,1.313503,0.056278,-0.274367,-4.443078,0
478,0.804772,1.308493,1.191332,-0.912476,-2.199883,1
479,0.697722,1.358595,1.197604,-0.453230,-3.679752,0
480,0.419949,1.285115,3.837486,-0.987701,-1.375587,1
481,0.336272,1.087967,4.028496,-0.983345,-1.717209,1
482,0.342397,0.736233,2.900949,-0.998054,-1.159913,1
483,0.392502,1.285115,3.890748,-0.993672,-1.290195,1
484,0.445482,1.338157,3.486604,-0.985743,-1.430122,1
485,0.343477,0.736013,2.936876,-0.997819,-1.161562,1
486,0.926756,1.324043,0.010706,-0.618193,-4.697528,1
487,0.678617,1.309219,1.197183,-0.642260,-3.800966,1
488,0.802428,1.323791,1.228867,-0.968538,-2.189080,1
489,0.334270,1.089081,4.011751,-0.985739,-1.681349,1
490,0.804772,1.308493,1.178831,-0.945110,-2.199883,1
491,0.403770,1.265256,3.890748,-0.990112,-1.333883,1
492,0.342391,0.736802,2.901119,-0.998334,-1.159897,1
493,0.678617,1.309219,1.195283,-0.642260,-3.800966,1
494,0.826440,1.313503,1.151429,-0.687645,-2.282433,1
495,0.334172,1.088936,4.028496,-0.979802,-1.682435,1
496,0.334172,1.088936,4.027755,-0.979802,-1.682435,1
497,0.342397,0.733077,2.880120,-0.998018,-1.159913,1
498,0.348529,0.733077,2.907301,-0.992105,-1.174278,1
499,0.342402,0.809328,3.432315,-0.995747,-1.159941,1
500,0.342489,0.736013,2.951501,-0.995911,-1.159929,1
501,0.910303,1.309752,0.010392,-0.602222,-4.652281,1
502,0.924740,1.324067,0.010706,-0.598135,-4.690790,0
503,0.336272,1.117237,4.062255,-0.960505,-1.702253,1
504,0.334270,1.088978,4.028496,-0.985415,-1.681349,1
505,0.804772,1.306941,1.188710,-0.925627,-2.199883,1
506,0.802428,1.323791,1.249696,-0.934043,-2.189080,1
507,0.336272,1.117237,4.028496,-0.934789,-1.723541,1
508,0.342391,0.736013,2.901114,-0.998123,-1.159897,1
509,0.730763,0.982173,0.757332,-0.632823,-2.951677,1
510,0.694350,1.301386,1.083560,-0.617135,-3.755352,1
511,0.342397,0.733077,2.900949,-0.997210,-1.159913,1
512,0.348529,0.733077,2.941061,-0.991058,-1.174278,1
513,0.910303,1.324043,0.010706,-0.449492,-4.652281,0
514,0.695457,1.321452,1.136159,-0.595904,-3.756445,0
515,0.334270,1.088936,4.028496,-0.985409,-1.681349,1
516,0.804772,1.308550,1.191332,-0.912669,-2.199883,1
517,0.342392,0.734281,2.900353,-0.997660,-1.159897,1
518,0.826440,1.313503,1.177596,-0.620565,-2.282433,1
519,0.697257,1.321452,1.136159,-0.609094,-3.722648,1
520,0.342397,0.736233,2.900949,-0.998054,-1.159913,1
521,0.343477,0.736013,2.936876,-0.997819,-1.161562,1
522,0.926756,1.324043,0.010706,-0.618193,-4.697528,1
523,0.678617,1.309219,1.197183,-0.642260,-3.800966,1
524,0.804772,1.308493,1.178831,-0.945110,-2.199883,1
525,0.342391,0.736802,2.901119,-0.998334,-1.159897,1
526,0.678617,1.309219,1.195283,-0.642260,-3.800966,1
527,0.802428,1.323791,1.191457,-0.996159,-2.189080,1
528,0.678617,1.309207,1.203430,-0.660487,-3.777779,1
529,0.396604,1.265256,3.890748,-0.996755,-1.305418,1
530,0.824301,1.324043,1.166373,-0.777388,-2.274453,1
531,0.730763,0.982173,0.787367,-0.709771,-2.951677,1
532,0.342397,0.733077,2.880120,-0.998018,-1.159913,1
533,0.910303,1.309752,0.010392,-0.602222,-4.652281,1
534,0.924740,1.324067,0.010706,-0.598135,-4.690790,0
535,0.924740,1.324067,0.013206,-0.598135,-4.690790,0
536,0.804772,1.308429,1.178831,-0.944956,-2.199883,1
537,0.342391,0.736013,2.901114,-0.998123,-1.159897,1
538,0.336272,1.087967,4.028496,-0.983345,-1.717209,1
539,0.802428,1.323791,1.228867,-0.968538,-2.189080,1
540,0.334270,1.089081,4.011751,-0.985739,-1.681349,1
541,0.446563,1.321516,3.486604,-0.994077,-1.433690,1
542,0.694350,1.301386,1.083560,-0.617135,-3.755352,1
543,0.342402,0.809328,3.432315,-0.995747,-1.159941,1
544,0.342489,0.736013,2.951501,-0.995911,-1.159929,1
545,0.826440,1.313503,1.151429,-0.687645,-2.282433,1
546,0.730763,0.982173,0.761313,-0.658768,-2.951677,1
547,0.910303,1.324043,0.010706,-0.449492,-4.652281,0
548,0.342397,0.732781,2.880120,-0.997939,-1.159913,1
549,0.826440,1.308606,1.151429,-0.659876,-2.282433,1
550,0.695457,1.321452,1.136159,-0.595904,-3.756445,0
551,0.804772,1.313448,1.191332,-0.928182,-2.199883,1
552,0.730763,0.982173,0.757332,-0.632823,-2.951677,1
553,0.697257,1.321452,1.136159,-0.609094,-3.722648,1
554,0.336272,1.117237,4.028496,-0.934789,-1.723541,1
555,0.802428,1.323791,1.249696,-0.934043,-2.189080,1
556,0.336272,1.117237,4.062255,-0.960505,-1.702253,1
557,0.445482,1.338157,3.486604,-0.985743,-1.430122,1
558,0.334270,1.088978,4.028496,-0.985415,-1.681349,1
559,0.392502,1.285115,3.890748,-0.993672,-1.290195,1
560,0.342397,0.736233,2.900949,-0.998054,-1.159913,1
561,0.343477,0.736013,2.936876,-0.997819,-1.161562,1
562,0.926756,1.324043,0.010706,-0.618193,-4.697528,1
563,0.678617,1.309219,1.197183,-0.642260,-3.800966,1
564,0.804772,1.308493,1.178831,-0.945110,-2.199883,1
565,0.342391,0.736802,2.901119,-0.998334,-1.159897,1
566,0.678617,1.309219,1.195283,-0.642260,-3.800966,1
567,0.802428,1.323791,1.191457,-0.996159,-2.189080,1
568,0.678617,1.309207,1.203430,-0.660487,-3.777779,1
569,0.396604,1.265256,3.890748,-0.996755,-1.305418,1
570,0.730763,0.982173,0.787367,-0.709771,-2.951677,1
571,0.824301,1.329413,1.167188,-0.805866,-2.274453,1
572,0.342397,0.733077,2.880120,-0.998018,-1.159913,1
573,0.910303,1.309752,0.010392,-0.602222,-4.652281,1
574,0.924740,1.324067,0.010706,-0.598135,-4.690790,0
575,0.924740,1.324067,0.013206,-0.598135,-4.690790,0
576,0.804772,1.308429,1.178831,-0.944956,-2.199883,1
577,0.342391,0.736013,2.901114,-0.998123,-1.159897,1
578,0.336272,1.087967,4.028496,-0.983345,-1.717209,1
579,0.802428,1.323791,1.228867,-0.968538,-2.189080,1
580,0.334270,1.089081,4.011751,-0.985739,-1.681349,1
581,0.446563,1.321516,3.486604,-0.994077,-1.433690,1
582,0.694350,1.300694,1.082745,-0.624836,-3.755352,1
583,0.342402,0.809328,3.432315,-0.995747,-1.159941,1
584,0.342489,0.736013,2.951501,-0.995911,-1.159929,1
585,0.826440,1.313503,1.151429,-0.687645,-2.282433,1
586,0.730763,0.982173,0.761313,-0.658768,-2.951677,1
587,0.824301,1.324043,1.166373,-0.777388,-2.274453,1
588,0.342397,0.732781,2.880120,-0.997939,-1.159913,1
589,0.910303,1.323982,0.010706,-0.450122,-4.652281,0
590,0.695457,1.321452,1.136159,-0.595904,-3.756445,0
591,0.824301,1.324043,1.177639,-0.744618,-2.274453,1
592,0.730763,0.982173,0.757332,-0.632823,-2.951677,1
593,0.826440,1.308606,1.151429,-0.659876,-2.282433,1
594,0.804772,1.313509,1.191332,-0.928363,-2.199883,1
595,0.694350,1.301386,1.083560,-0.617135,-3.755352,1
596,0.336272,1.117237,4.028496,-0.934789,-1.723541,1
597,0.802428,1.323791,1.249696,-0.934043,-2.189080,1
598,0.445482,1.338157,3.486604,-0.985743,-1.430122,1
599,0.334270,1.088978,4.028496,-0.985415,-1.681349,1
600,0.343477,0.736013,2.936876,-0.997819,-1.161562,1
601,0.926756,1.324043,0.010706,-0.618193,-4.697528,1
602,0.678617,1.309219,1.197183,-0.642260,-3.800966,1
603,0.804772,1.308493,1.178831,-0.945110,-2.199883,1
604,0.678617,1.309219,1.195283,-0.642260,-3.800966,1
605,0.802428,1.323791,1.191457,-0.996159,-2.189080,1
606,0.678617,1.309207,1.203430,-0.660487,-3.777779,1
607,0.396604,1.265256,3.890748,-0.996755,-1.305418,1
608,0.730763,0.982173,0.787367,-0.709771,-2.951677,1
609,0.824301,1.329413,1.167188,-0.805866,-2.274453,1
610,0.342397,0.736834,2.880120,-0.999028,-1.159913,1
611,0.910303,1.309752,0.010392,-0.602222,-4.652281,1
612,0.924737,1.323982,0.010706,-0.598996,-4.690790,0
613,0.804772,1.308429,1.178831,-0.944956,-2.199883,1
614,0.336272,1.087967,4.028496,-0.983345,-1.717209,1
615,0.802428,1.323791,1.228867,-0.968538,-2.189080,1
616,0.334270,1.089081,4.011751,-0.985739,-1.681349,1
617,0.446563,1.321516,3.486604,-0.994077,-1.433690,1
618,0.678627,1.309949,1.202945,-0.652615,-3.777779,1
619,0.342402,0.809328,3.432315,-0.995747,-1.159941,1
620,0.342489,0.736013,2.951501,-0.995911,-1.159929,1
621,0.826440,1.313503,1.151429,-0.687645,-2.282433,1
622,0.730763,0.982173,0.761313,-0.658768,-2.951677,1
623,0.824301,1.324043,1.166373,-0.777388,-2.274453,1
624,0.342397,0.736233,2.900949,-0.998054,-1.159913,1
625,0.342391,0.736802,2.901119,-0.998334,-1.159897,1
626,0.924740,1.324067,0.010706,-0.598135,-4.690790,0
627,0.924740,1.324067,0.013206,-0.598135,-4.690790,0
628,0.804800,1.308204,1.178831,-0.944417,-2.199883,1
629,0.334270,1.088978,4.028496,-0.985415,-1.681349,1
630,0.445482,1.338157,3.486604,-0.985743,-1.430122,1
631,0.694350,1.300694,1.082745,-0.624836,-3.755352,1
632,0.826440,1.308606,1.151429,-0.659876,-2.282433,1
633,0.730763,0.982173,0.757332,-0.632823,-2.951677,1
634,0.824301,1.319991,1.166373,-0.755096,-2.274453,1
635,0.342397,0.733077,2.880120,-0.998018,-1.159913,1
636,0.342391,0.736013,2.901114,-0.998123,-1.159897,1
637,0.910303,1.323982,0.010706,-0.450122,-4.652281,0
638,0.342397,0.732781,2.880120,-0.997939,-1.159913,1
639,0.824301,1.324043,1.177639,-0.744618,-2.274453,1
640,0.343477,0.736013,2.936876,-0.997819,-1.161562,1
641,0.926756,1.324043,0.010706,-0.618193,-4.697528,1
642,0.678617,1.309219,1.197183,-0.642260,-3.800966,1
643,0.678617,1.309219,1.195283,-0.642260,-3.800966,1
644,0.802428,1.323791,1.191457,-0.996159,-2.189080,1
645,0.678617,1.309207,1.203430,-0.660487,-3.777779,1
646,0.396604,1.265256,3.890748,-0.996755,-1.305418,1
647,0.730763,0.982173,0.787367,-0.709771,-2.951677,1
648,0.342415,0.736802,2.901119,-0.999792,-1.159958,1
649,0.827961,1.369305,1.203631,-0.817907,-2.288175,1
650,0.807355,1.308608,1.151429,-0.971712,-2.209398,1
651,0.910303,1.309752,0.010392,-0.602222,-4.652281,1
652,0.924737,1.323982,0.010706,-0.598996,-4.690790,0
653,0.926756,1.324043,0.005463,-0.583945,-4.697141,0
654,0.336272,1.087967,4.028496,-0.983345,-1.717209,1
655,0.334270,1.089081,4.011751,-0.985739,-1.681349,1
656,0.446563,1.321516,3.486604,-0.994077,-1.433690,1
657,0.678627,1.309949,1.202945,-0.652615,-3.777779,1
658,0.730763,0.983694,0.787367,-0.687901,-2.951677,1
659,0.342397,0.736834,2.880120,-0.999028,-1.159913,1
660,0.342402,0.809328,3.432315,-0.995747,-1.159941,1
661,0.342489,0.736013,2.951501,-0.995911,-1.159929,1
662,0.824301,1.329413,1.167188,-0.805866,-2.274453,1
663,0.822704,1.329413,1.164248,-0.817564,-2.268850,1
664,0.804772,1.308493,1.178831,-0.945110,-2.199883,1
665,0.802428,1.323791,1.228867,-0.968538,-2.189080,1
666,0.924740,1.324067,0.010706,-0.598135,-4.690790,0
667,0.924740,1.324067,0.013206,-0.598135,-4.690790,0
668,0.334270,1.088978,4.028496,-0.985415,-1.681349,1
669,0.445482,1.338157,3.455984,-0.988065,-1.430122,1
670,0.695948,1.300694,1.085685,-0.649283,-3.758133,1
671,0.826440,1.313503,1.151429,-0.687645,-2.282433,1
672,0.730763,0.982173,0.761313,-0.658768,-2.951677,1
673,0.826417,1.313503,1.151429,-0.687645,-2.282433,1
674,0.342397,0.736233,2.900949,-0.998054,-1.159913,1
675,0.342391,0.736802,2.901119,-0.998334,-1.159897,1
676,0.824301,1.324043,1.166373,-0.777388,-2.274453,1
677,0.804772,1.308429,1.178831,-0.944956,-2.199883,1
678,0.342391,0.736013,2.901114,-0.998123,-1.159897,1
679,0.913591,1.323982,0.010706,-0.479908,-4.661252,0
680,0.343477,0.736013,2.936876,-0.997819,-1.161562,1
681,0.926756,1.324043,0.010706,-0.618193,-4.697528,1
682,0.678617,1.309219,1.197183,-0.642260,-3.800966,1
683,0.678617,1.309219,1.195283,-0.642260,-3.800966,1
684,0.802428,1.323791,1.191457,-0.996159,-2.189080,1
685,0.678617,1.309207,1.203430,-0.660487,-3.777779,1
686,0.396604,1.265256,3.890748,-0.996755,-1.305418,1
687,0.342415,0.736802,2.901119,-0.999792,-1.159958,1
688,0.827961,1.369305,1.203631,-0.817907,-2.288175,1
689,0.807355,1.308608,1.151429,-0.971712,-2.209398,1
690,0.729351,0.971413,0.754893,-0.772388,-2.951616,1
691,0.734265,0.983694,0.787367,-0.734705,-2.951777,1
692,0.827961,1.369305,1.203484,-0.817907,-2.288175,1
693,0.910303,1.309752,0.010392,-0.602222,-4.652281,1
694,0.924737,1.323982,0.010706,-0.598996,-4.690790,0
695,0.926756,1.324043,0.005463,-0.583945,-4.697141,0
696,0.910303,1.309752,0.012324,-0.602222,-4.652281,1
697,0.675116,1.309207,1.203430,-0.608465,-3.797147,1
698,0.336272,1.087967,4.028496,-0.983345,-1.717209,1
699,0.334270,1.089081,4.011751,-0.985739,-1.681349,1
700,0.446563,1.321516,3.486604,-0.994077,-1.433690,1
701,0.678627,1.309949,1.202945,-0.652615,-3.777779,1
702,0.342397,0.736834,2.880120,-0.999028,-1.159913,1
703,0.342402,0.809328,3.432315,-0.995747,-1.159941,1
704,0.342489,0.736013,2.951501,-0.995911,-1.159929,1
705,0.804772,1.308493,1.178831,-0.945110,-2.199883,1
706,0.802428,1.323791,1.228867,-0.968538,-2.189080,1
707,0.730763,0.982173,0.787367,-0.709771,-2.951677,1
708,0.824301,1.329413,1.167188,-0.805866,-2.274453,1
709,0.822704,1.329413,1.164248,-0.817564,-2.268850,1
710,0.825713,1.336325,1.198846,-0.712974,-2.279933,1
711,0.342391,0.736802,2.901119,-0.998334,-1.159897,1
712,0.924740,1.324067,0.010706,-0.598135,-4.690790,0
713,0.824301,1.324043,1.166373,-0.777388,-2.274453,1
714,0.730763,0.983694,0.787367,-0.687901,-2.951677,1
715,0.695948,1.300694,1.085685,-0.649283,-3.758133,1
716,0.804772,1.308429,1.178831,-0.944956,-2.199883,1
717,0.334270,1.088978,4.028496,-0.985415,-1.681349,1
718,0.445482,1.338157,3.455984,-0.988065,-1.430122,1
719,0.342397,0.736233,2.900949,-0.998054,-1.159913,1
720,0.343477,0.736013,2.936876,-0.997819,-1.161562,1
721,0.926756,1.324043,0.010706,-0.618193,-4.697528,1
722,0.678617,1.309219,1.197183,-0.642260,-3.800966,1
723,0.678617,1.309219,1.195283,-0.642260,-3.800966,1
724,0.802428,1.323791,1.191457,-0.996159,-2.189080,1
725,0.396604,1.265256,3.890748,-0.996755,-1.305418,1
726,0.342415,0.736802,2.901119,-0.999792,-1.159958,1
727,0.827961,1.369305,1.203631,-0.817907,-2.288175,1
728,0.729351,0.971413,0.754893,-0.772388,-2.951616,1
729,0.734265,0.983694,0.787367,-0.734705,-2.951777,1
730,0.827961,1.369305,1.203484,-0.817907,-2.288175,1
731,0.671930,1.307524,1.244338,-0.687319,-3.799361,1
732,0.807628,1.308608,1.151664,-0.980223,-2.210143,1
733,0.910303,1.309752,0.010392,-0.602222,-4.652281,1
734,0.924737,1.323982,0.010706,-0.598996,-4.690790,0
735,0.926756,1.324043,0.005463,-0.583945,-4.697141,0
736,0.910303,1.309752,0.012324,-0.602222,-4.652281,1
737,0.926756,1.324043,0.005360,-0.583945,-4.697141,0
738,0.336272,1.087967,4.028496,-0.983345,-1.717209,1
739,0.334270,1.089081,4.011751,-0.985739,-1.681349,1
740,0.446563,1.321516,3.486604,-0.994077,-1.433690,1
741,0.345676,0.729501,2.901119,-0.995324,-1.166715,1
742,0.342397,0.736834,2.880120,-0.999028,-1.159913,1
743,0.342402,0.809328,3.432315,-0.995747,-1.159941,1
744,0.342489,0.736013,2.951501,-0.995911,-1.159929,1
745,0.734265,0.983694,0.773867,-0.710062,-2.951777,1
746,0.824301,1.329413,1.167188,-0.805866,-2.274453,1
747,0.822704,1.329413,1.164248,-0.817564,-2.268850,1
748,0.825713,1.336325,1.198846,-0.712974,-2.279933,1
749,0.824301,1.329413,1.167208,-0.805866,-2.274453,1
750,0.678617,1.309207,1.203430,-0.660487,-3.777779,1
751,0.675116,1.309207,1.203430,-0.608465,-3.797147,1
752,0.807355,1.308608,1.151429,-0.971712,-2.209398,1
753,0.924740,1.324067,0.010706,-0.598135,-4.690790,0
754,0.342391,0.736802,2.901119,-0.998334,-1.159897,1
755,0.678627,1.309949,1.202945,-0.652615,-3.777779,1
756,0.730763,0.982173,0.787367,-0.709771,-2.951677,1
757,0.804772,1.308493,1.178831,-0.945110,-2.199883,1
758,0.823878,1.324043,1.166373,-0.786361,-2.273145,1
759,0.824301,1.324043,1.166373,-0.777388,-2.274453,1
760,0.343477,0.736013,2.936876,-0.997819,-1.161562,1
761,0.926756,1.324043,0.010706,-0.618193,-4.697528,1
762,0.678617,1.309219,1.197183,-0.642260,-3.800966,1
763,0.678617,1.309219,1.195283,-0.642260,-3.800966,1
764,0.802428,1.323791,1.191457,-0.996159,-2.189080,1
765,0.396604,1.265256,3.890748,-0.996755,-1.305418,1
766,0.342415,0.736802,2.901119,-0.999792,-1.159958,1
767,0.729351,0.971413,0.754893,-0.772388,-2.951616,1
768,0.734265,0.983694,0.787367,-0.734705,-2.951777,1
769,0.671930,1.307524,1.244338,-0.687319,-3.799361,1
770,0.807628,1.308608,1.151664,-0.980223,-2.210143,1
771,0.734265,0.964786,0.783148,-0.944466,-2.864670,1
772,0.758769,0.971413,0.754893,-0.979021,-2.655333,1
773,0.393886,1.308608,3.912365,-0.996982,-1.294941,1
774,0.910303,1.309752,0.010392,-0.602222,-4.652281,1
775,0.924737,1.323982,0.010706,-0.598996,-4.690790,0
776,0.926756,1.324043,0.005463,-0.583945,-4.697141,0
777,0.910303,1.309752,0.012324,-0.602222,-4.652281,1
778,0.926756,1.324043,0.005360,-0.583945,-4.697141,0
779,0.336272,1.087967,4.028496,-0.983345,-1.717209,1
780,0.334270,1.089081,4.011751,-0.985739,-1.681349,1
781,0.446563,1.321516,3.486604,-0.994077,-1.433690,1
782,0.342415,0.732623,2.901119,-0.998920,-1.159958,1
783,0.342397,0.736834,2.870839,-0.999435,-1.159913,1
784,0.734265,0.983694,0.773867,-0.710062,-2.951777,1
785,0.678617,1.309207,1.203430,-0.660487,-3.777779,1
786,0.675116,1.309207,1.203430,-0.608465,-3.797147,1
787,0.807355,1.308608,1.151429,-0.971712,-2.209398,1
788,0.827961,1.373484,1.203631,-0.838519,-2.288175,1
789,0.345676,0.729501,2.901119,-0.995324,-1.166715,1
790,0.342397,0.736834,2.880120,-0.999028,-1.159913,1
791,0.924740,1.324067,0.010706,-0.598135,-4.690790,0
792,0.730763,0.982173,0.787367,-0.709771,-2.951677,1
793,0.678617,1.309219,1.203472,-0.660362,-3.777779,1
794,0.804772,1.308493,1.178831,-0.945110,-2.199883,1
795,0.827961,1.369305,1.203631,-0.817907,-2.288175,1
796,0.342402,0.809328,3.432315,-0.995747,-1.159941,1
797,0.810074,1.265256,1.129813,-0.831708,-2.219538,1
798,0.342489,0.736013,2.951501,-0.995911,-1.159929,1
799,0.827961,1.369305,1.203484,-0.817907,-2.288175,1
800,0.343477,0.736013,2.936876,-0.997819,-1.161562,1
801,0.926756,1.324043,0.010706,-0.618193,-4.697528,1
802,0.678617,1.309219,1.197183,-0.642260,-3.800966,1
803,0.678617,1.309219,1.195283,-0.642260,-3.800966,1
804,0.802428,1.323791,1.191457,-0.996159,-2.189080,1
805,0.396604,1.265256,3.890748,-0.996755,-1.305418,1
806,0.342415,0.736802,2.901119,-0.999792,-1.159958,1
807,0.734265,0.983694,0.787367,-0.734705,-2.951777,1
808,0.671930,1.307524,1.244338,-0.687319,-3.799361,1
809,0.807628,1.308608,1.151664,-0.980223,-2.210143,1
810,0.734265,0.964786,0.783148,-0.944466,-2.864670,1
811,0.758769,0.971413,0.754893,-0.979021,-2.655333,1
812,0.393886,1.308608,3.912365,-0.996982,-1.294941,1
813,0.730583,0.971413,0.754893,-0.783202,-2.951674,1
814,0.910303,1.309752,0.010392,-0.602222,-4.652281,1
815,0.924737,1.323982,0.010706,-0.598996,-4.690790,0
816,0.926756,1.324043,0.005463,-0.583945,-4.697141,0
817,0.910303,1.309752,0.012324,-0.602222,-4.652281,1
818,0.926756,1.324043,0.005360,-0.583945,-4.697141,0
819,0.336272,1.087967,4.028496,-0.983345,-1.717209,1
820,0.334270,1.089081,4.011751,-0.985739,-1.681349,1
821,0.446563,1.321516,3.486604,-0.994077,-1.433690,1
822,0.396604,1.308219,3.882522,-0.996721,-1.305418,1
823,0.342415,0.732623,2.901119,-0.998920,-1.159958,1
824,0.342397,0.736834,2.870839,-0.999435,-1.159913,1
825,0.734265,0.983694,0.773867,-0.710062,-2.951777,1
826,0.678617,1.309207,1.203430,-0.660487,-3.777779,1
827,0.675116,1.309207,1.203430,-0.608465,-3.797147,1
828,0.749051,0.972069,0.754893,-0.902987,-2.755020,1
829,0.807355,1.308608,1.151429,-0.971712,-2.209398,1
830,0.729351,0.971413,0.754893,-0.772388,-2.951616,1
831,0.729348,0.971413,0.754893,-0.772388,-2.951616,1
832,0.720900,0.968225,0.783148,-0.776428,-2.950540,1
833,0.924740,1.324067,0.010706,-0.598135,-4.690790,0
834,0.342397,0.736834,2.880120,-0.999028,-1.159913,1
835,0.730763,0.982173,0.787367,-0.709771,-2.951677,1
836,0.827961,1.373484,1.203631,-0.838519,-2.288175,1
837,0.678617,1.309219,1.203472,-0.660362,-3.777779,1
838,0.446563,1.316331,3.486604,-0.993333,-1.433690,1
839,0.804772,1.308493,1.178831,-0.945110,-2.199883,1
840,0.343477,0.736013,2.936876,-0.997819,-1.161562,1
841,0.926756,1.324043,0.010706,-0.618193,-4.697528,1
842,0.678617,1.309219,1.197183,-0.642260,-3.800966,1
843,0.678617,1.309219,1.195283,-0.642260,-3.800966,1
844,0.802428,1.323791,1.191457,-0.996159,-2.189080,1
845,0.396604,1.265256,3.890748,-0.996755,-1.305418,1
846,0.342415,0.736802,2.901119,-0.999792,-1.159958,1
847,0.734265,0.983694,0.787367,-0.734705,-2.951777,1
848,0.671930,1.307524,1.244338,-0.687319,-3.799361,1
849,0.807628,1.308608,1.151664,-0.980223,-2.210143,1
850,0.734265,0.964786,0.783148,-0.944466,-2.864670,1
851,0.758769,0.971413,0.754893,-0.979021,-2.655333,1
852,0.393886,1.308608,3.912365,-0.996982,-1.294941,1
853,0.730884,0.964786,0.783148,-0.918876,-2.951680,1
854,0.342397,0.736834,2.864755,-0.999842,-1.159913,1
855,0.758674,0.971413,0.754893,-0.975949,-2.655345,1
856,0.910303,1.309752,0.010392,-0.602222,-4.652281,1
857,0.924737,1.323982,0.010706,-0.598996,-4.690790,0
858,0.926756,1.324043,0.005463,-0.583945,-4.697141,0
859,0.910303,1.309752,0.012324,-0.602222,-4.652281,1
860,0.926756,1.324043,0.005360,-0.583945,-4.697141,0
861,0.336272,1.087967,4.028496,-0.983345,-1.717209,1
862,0.334270,1.089081,4.011751,-0.985739,-1.681349,1
863,0.446563,1.321516,3.486604,-0.994077,-1.433690,1
864,0.396604,1.308219,3.882522,-0.996721,-1.305418,1
865,0.342415,0.736834,2.901119,-0.999750,-1.159958,1
866,0.734265,0.983694,0.773867,-0.710062,-2.951777,1
867,0.678617,1.309207,1.203430,-0.660487,-3.777779,1
868,0.675116,1.309207,1.203430,-0.608465,-3.797147,1
869,0.749051,0.972069,0.754893,-0.902987,-2.755020,1
870,0.730678,0.971413,0.754893,-0.785402,-2.951677,1
871,0.730426,0.972147,0.787367,-0.837582,-2.951664,1
872,0.807355,1.308608,1.151429,-0.971712,-2.209398,1
873,0.749051,0.957251,0.754893,-0.970508,-2.580552,1
874,0.924858,1.324067,0.008032,-0.564488,-4.692044,0
875,0.342397,0.736834,2.870839,-0.999435,-1.159913,1
876,0.678617,1.309219,1.203472,-0.660362,-3.777779,1
877,0.804772,1.308493,1.178831,-0.945110,-2.199883,1
878,0.730645,0.982173,0.803775,-0.758317,-2.951677,1
879,0.924740,1.324067,0.010706,-0.598135,-4.690790,0
880,0.343477,0.736013,2.936876,-0.997819,-1.161562,1
881,0.926756,1.324043,0.010706,-0.618193,-4.697528,1
882,0.802428,1.323791,1.191457,-0.996159,-2.189080,1
883,0.396604,1.265256,3.890748,-0.996755,-1.305418,1
884,0.342415,0.736802,2.901119,-0.999792,-1.159958,1
885,0.807628,1.308608,1.151664,-0.980223,-2.210143,1
886,0.734265,0.964786,0.783148,-0.944466,-2.864670,1
887,0.758769,0.971413,0.754893,-0.979021,-2.655333,1
888,0.393886,1.308608,3.912365,-0.996982,-1.294941,1
889,0.730884,0.964786,0.783148,-0.918876,-2.951680,1
890,0.342397,0.736834,2.864755,-0.999842,-1.159913,1
891,0.758674,0.971413,0.754893,-0.975949,-2.655345,1
892,0.734708,0.972089,0.754893,-0.824635,-2.951786,1
893,0.802428,1.323791,1.191351,-0.996159,-2.189080,1
894,0.807355,1.552890,1.151429,-0.715178,-4.152492,1
895,0.910303,1.309752,0.010392,-0.602222,-4.652281,1
896,0.924737,1.323982,0.010706,-0.598996,-4.690790,0
897,0.926756,1.324043,0.005463,-0.583945,-4.697141,0
