Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Critical adapted distance,Velocity at critical distance,Critical
1770,0.560019,0.897026,1.557222,-0.989310,-2.539625,1
1771,0.430124,0.911583,1.461566,-0.878551,-2.748772,1
1772,0.774203,1.618221,1.463471,-0.627577,-3.850361,1
1773,0.567024,0.895399,1.463394,-0.976288,-2.661558,1
1774,0.521497,1.451255,2.979347,-0.999928,-1.623445,1
1775,0.432115,0.914947,1.451605,-0.855346,-2.759177,1
1776,0.558274,0.905938,1.680766,-0.996693,-2.437460,1
1777,0.568359,1.640882,2.761622,-0.795892,-3.125663,1
1778,0.999888,1.478852,0.153921,-0.533566,-5.004840,0
1779,0.999741,1.481644,0.115501,-0.371593,-5.004845,0
1780,0.521497,1.451521,2.979347,-0.999902,-1.623445,1
1781,0.999744,1.481652,0.115501,-0.371530,-5.004845,0
1782,0.979986,1.483019,0.236858,-0.553120,-4.917170,0
1783,0.774203,1.621949,1.463471,-0.595433,-3.850361,0
1784,0.558274,0.897026,0.126370,-0.706518,-3.334769,1
1785,0.774225,1.618221,1.461624,-0.627700,-3.850359,1
1786,0.562685,0.895399,1.463394,-0.970601,-2.638373,1
1787,0.999741,1.482580,0.151317,-0.497420,-5.004840,0
1788,0.568356,1.651630,2.761622,-0.720790,-3.125759,1
1789,0.421433,0.897026,1.478337,-0.861687,-2.640479,1
1790,0.785161,1.623206,1.677988,-0.999443,-2.125210,1
1791,0.803429,1.513357,1.461923,-0.980521,-2.193872,1
1792,0.564549,1.642595,2.803239,-0.809648,-3.098462,1
1793,0.568359,1.642356,2.761622,-0.786133,-3.125663,1
1794,0.430913,0.919330,1.478337,-0.819740,-2.754226,1
1795,0.430102,0.912473,1.451523,-0.849161,-2.748802,1
1796,0.999188,1.478801,0.154180,-0.528109,-5.002104,0
1797,0.421609,0.895399,1.463394,-0.860221,-2.653602,1
1798,0.800363,1.528060,1.462128,-0.991553,-2.181416,1
1799,0.999673,1.479789,0.153953,-0.523265,-5.004186,0
1800,0.979990,1.481796,0.236858,-0.564361,-4.917170,0
1801,0.774225,1.618208,1.461624,-0.627812,-3.850359,1
1802,0.980669,1.483078,0.236858,-0.558029,-4.918587,0
1803,0.785161,1.623006,1.681591,-0.999453,-2.125210,1
1804,0.792027,1.477504,1.461624,-0.998986,-2.147607,1
1805,0.558274,0.897026,0.135413,-0.727035,-3.334769,1
1806,0.430102,0.911583,1.463413,-0.875962,-2.748802,1
1807,0.999888,1.482580,0.153921,-0.507191,-5.004844,0
1808,0.560019,0.897026,1.557222,-0.989310,-2.539625,1
1809,0.430124,0.911583,1.461566,-0.878551,-2.748772,1
1810,0.774203,1.618221,1.463471,-0.627577,-3.850361,1
1811,0.567024,0.895399,1.463394,-0.976288,-2.661558,1
1812,0.521497,1.451255,2.979347,-0.999928,-1.623445,1
1813,0.558274,0.905938,1.680766,-0.996693,-2.437460,1
1814,0.999888,1.478852,0.153921,-0.533566,-5.004840,0
1815,0.999741,1.481644,0.115501,-0.371593,-5.004845,0
1816,0.432115,0.914947,1.463309,-0.869353,-2.759177,1
1817,0.523509,1.451521,2.981998,-0.999847,-1.630020,1
1818,0.569964,1.642356,2.762984,-0.830473,-3.133490,1
1819,0.568483,0.895399,1.463394,-0.963024,-2.662289,1
1820,0.558274,0.897026,0.136006,-0.727035,-3.334769,1
1821,0.774226,1.618208,1.463481,-0.627812,-3.850359,1
1822,0.979990,1.481796,0.239123,-0.564361,-4.917170,0
1823,0.521497,1.451521,2.979347,-0.999902,-1.623445,1
1824,0.999744,1.481652,0.115501,-0.371530,-5.004845,0
1825,0.979986,1.483019,0.236858,-0.553120,-4.917170,0
1826,0.774203,1.621949,1.463471,-0.595433,-3.850361,0
1827,0.558274,0.897026,0.126370,-0.706518,-3.334769,1
1828,0.774225,1.618221,1.461624,-0.627700,-3.850359,1
1829,0.562685,0.895399,1.463394,-0.970601,-2.638373,1
1830,0.999752,1.481736,0.154101,-0.505200,-5.004840,0
1831,0.568356,1.651630,2.761622,-0.720790,-3.125759,1
1832,0.564549,1.642356,2.803239,-0.811253,-3.098462,1
1833,0.421433,0.897026,1.478337,-0.861687,-2.640479,1
1834,0.785161,1.623206,1.677988,-0.999443,-2.125210,1
1835,0.432115,0.914947,1.451605,-0.855346,-2.759177,1
1836,0.803429,1.513357,1.461923,-0.980521,-2.193872,1
1837,0.568359,1.640882,2.761622,-0.795892,-3.125663,1
1838,0.999188,1.478801,0.154180,-0.528109,-5.002104,0
1839,0.800363,1.528060,1.462128,-0.991553,-2.181416,1
1840,0.979990,1.481796,0.236858,-0.564361,-4.917170,0
1841,0.774225,1.618208,1.461624,-0.627812,-3.850359,1
1842,0.980669,1.483078,0.236858,-0.558029,-4.918587,0
1843,0.785161,1.623006,1.681591,-0.999453,-2.125210,1
1844,0.792027,1.477504,1.461624,-0.998986,-2.147607,1
1845,0.558274,0.897026,0.135413,-0.727035,-3.334769,1
1846,0.430102,0.911583,1.463413,-0.875962,-2.748802,1
1847,0.999888,1.482580,0.153921,-0.507191,-5.004844,0
1848,0.560019,0.897026,1.557222,-0.989310,-2.539625,1
1849,0.430124,0.911583,1.461566,-0.878551,-2.748772,1
1850,0.774203,1.618221,1.463471,-0.627577,-3.850361,1
1851,0.567024,0.895399,1.463394,-0.976288,-2.661558,1
1852,0.521497,1.451255,2.979347,-0.999928,-1.623445,1
1853,0.558274,0.905938,1.680766,-0.996693,-2.437460,1
1854,0.999888,1.478852,0.153921,-0.533566,-5.004840,0
1855,0.999741,1.481644,0.115501,-0.371593,-5.004845,0
1856,0.432115,0.914947,1.463309,-0.869353,-2.759177,1
1857,0.523509,1.451521,2.981998,-0.999847,-1.630020,1
1858,0.568483,0.895399,1.463394,-0.963024,-2.662289,1
1859,0.558274,0.897026,0.136006,-0.727035,-3.334769,1
1860,0.774226,1.618208,1.463481,-0.627812,-3.850359,1
1861,0.979990,1.481796,0.239123,-0.564361,-4.917170,0
1862,0.431412,0.913371,1.463309,-0.870954,-2.755552,1
1863,0.570667,1.643932,2.762984,-0.839595,-3.143309,1
1864,0.558734,0.897026,0.126370,-0.716842,-3.334794,1
1865,0.521497,1.451521,2.979347,-0.999902,-1.623445,1
1866,0.999744,1.481652,0.115501,-0.371530,-5.004845,0
1867,0.558274,0.897026,0.126370,-0.706518,-3.334769,1
1868,0.979986,1.483019,0.236858,-0.553120,-4.917170,0
1869,0.774203,1.621949,1.463471,-0.595433,-3.850361,0
1870,0.774225,1.618221,1.461624,-0.627700,-3.850359,1
1871,0.562685,0.895399,1.463394,-0.970601,-2.638373,1
1872,0.569964,1.642356,2.762984,-0.830473,-3.133490,1
1873,0.999752,1.481736,0.154101,-0.505200,-5.004840,0
1874,0.421433,0.897026,1.478337,-0.861687,-2.640479,1
1875,0.432115,0.914947,1.451605,-0.855346,-2.759177,1
1876,0.785161,1.623206,1.677988,-0.999443,-2.125210,1
1877,0.803429,1.513357,1.461923,-0.980521,-2.193872,1
1878,0.565249,1.642356,2.803239,-0.835316,-3.105382,1
1879,0.999188,1.478801,0.154180,-0.528109,-5.002104,0
1880,0.979990,1.481796,0.236858,-0.564361,-4.917170,0
1881,0.774225,1.618208,1.461624,-0.627812,-3.850359,1
1882,0.980669,1.483078,0.236858,-0.558029,-4.918587,0
1883,0.785161,1.623006,1.681591,-0.999453,-2.125210,1
1884,0.792027,1.477504,1.461624,-0.998986,-2.147607,1
1885,0.558274,0.897026,0.135413,-0.727035,-3.334769,1
1886,0.430102,0.911583,1.463413,-0.875962,-2.748802,1
1887,0.999888,1.482580,0.153921,-0.507191,-5.004844,0
1888,0.560019,0.897026,1.557222,-0.989310,-2.539625,1
1889,0.430124,0.911583,1.461566,-0.878551,-2.748772,1
1890,0.774203,1.618221,1.463471,-0.627577,-3.850361,1
1891,0.567024,0.895399,1.463394,-0.976288,-2.661558,1
1892,0.521497,1.451255,2.979347,-0.999928,-1.623445,1
1893,0.558274,0.905938,1.680766,-0.996693,-2.437460,1
1894,0.999888,1.478852,0.153921,-0.533566,-5.004840,0
1895,0.999741,1.481644,0.115501,-0.371593,-5.004845,0
1896,0.432115,0.914947,1.463309,-0.869353,-2.759177,1
1897,0.523509,1.451521,2.981998,-0.999847,-1.630020,1
1898,0.568483,0.895399,1.463394,-0.963024,-2.662289,1
1899,0.558274,0.897026,0.136006,-0.727035,-3.334769,1
1900,0.774226,1.618208,1.463481,-0.627812,-3.850359,1
1901,0.979990,1.481796,0.239123,-0.564361,-4.917170,0
1902,0.431412,0.913371,1.463309,-0.870954,-2.755552,1
1903,0.558734,0.897026,0.126370,-0.716842,-3.334794,1
1904,0.570667,1.643878,2.762984,-0.839909,-3.143309,1
1905,0.521497,1.451521,2.979347,-0.999902,-1.623445,1
1906,0.999744,1.481652,0.115501,-0.371530,-5.004845,0
1907,0.979986,1.483019,0.236858,-0.553120,-4.917170,0
1908,0.774203,1.621949,1.463471,-0.595433,-3.850361,0
1909,0.570667,1.643932,2.762984,-0.839595,-3.143309,1
1910,0.774225,1.618221,1.461624,-0.627700,-3.850359,1
1911,0.558270,0.897026,0.126370,-0.706300,-3.334791,1
1912,0.558274,0.897026,0.126370,-0.706518,-3.334769,1
1913,0.999752,1.481736,0.154101,-0.505200,-5.004840,0
1914,0.421433,0.897026,1.478337,-0.861687,-2.640479,1
1915,0.785161,1.623206,1.677988,-0.999443,-2.125210,1
1916,0.803429,1.513357,1.461923,-0.980521,-2.193872,1
1917,0.562685,0.895399,1.463394,-0.970601,-2.638373,1
1918,0.432115,0.914947,1.451605,-0.855346,-2.759177,1
1919,0.557416,0.895399,1.474858,-0.974350,-2.624112,1
1920,0.774225,1.618208,1.461624,-0.627812,-3.850359,1
1921,0.980669,1.483078,0.236858,-0.558029,-4.918587,0
1922,0.785161,1.623006,1.681591,-0.999453,-2.125210,1
1923,0.792027,1.477504,1.461624,-0.998986,-2.147607,1
1924,0.558274,0.897026,0.135413,-0.727035,-3.334769,1
1925,0.430102,0.911583,1.463413,-0.875962,-2.748802,1
1926,0.560019,0.897026,1.557222,-0.989310,-2.539625,1
1927,0.430124,0.911583,1.461566,-0.878551,-2.748772,1
1928,0.774203,1.618221,1.463471,-0.627577,-3.850361,1
1929,0.567024,0.895399,1.463394,-0.976288,-2.661558,1
1930,0.521497,1.451255,2.979347,-0.999928,-1.623445,1
1931,0.558274,0.905938,1.680766,-0.996693,-2.437460,1
1932,0.999888,1.478852,0.153921,-0.533566,-5.004840,0
1933,0.999741,1.481644,0.115501,-0.371593,-5.004845,0
1934,0.432115,0.914947,1.463309,-0.869353,-2.759177,1
1935,0.523509,1.451521,2.981998,-0.999847,-1.630020,1
1936,0.568483,0.895399,1.463394,-0.963024,-2.662289,1
1937,0.558274,0.897026,0.136006,-0.727035,-3.334769,1
1938,0.774226,1.618208,1.463481,-0.627812,-3.850359,1
1939,0.431412,0.913371,1.463309,-0.870954,-2.755552,1
1940,0.558734,0.897026,0.126370,-0.716842,-3.334794,1
1941,0.570667,1.643878,2.762984,-0.839909,-3.143309,1
1942,0.979990,1.481654,0.236858,-0.565662,-4.917170,0
1943,0.568483,0.895399,1.463312,-0.963024,-2.662289,1
1944,0.431412,0.913371,1.461718,-0.870954,-2.755552,1
1945,0.432115,0.914947,1.463392,-0.869353,-2.759177,1
1946,0.999887,1.482548,0.154097,-0.507472,-5.004844,0
1947,0.999744,1.481652,0.115501,-0.371530,-5.004845,0
1948,0.521497,1.451521,2.979347,-0.999902,-1.623445,1
1949,0.979990,1.481796,0.236858,-0.564361,-4.917170,0
1950,0.774203,1.618905,1.467123,-0.622037,-3.850361,1
1951,0.570667,1.643932,2.762984,-0.839595,-3.143309,1
1952,0.999888,1.482580,0.153921,-0.507191,-5.004844,0
1953,0.774225,1.618221,1.461624,-0.627700,-3.850359,1
1954,0.558270,0.897026,0.126370,-0.706300,-3.334791,1
1955,0.558274,0.897026,0.126370,-0.706518,-3.334769,1
1956,0.421433,0.897026,1.478337,-0.861687,-2.640479,1
1957,0.785161,1.623206,1.677988,-0.999443,-2.125210,1
1958,0.803429,1.513357,1.461923,-0.980521,-2.193872,1
1959,0.562685,0.895399,1.463394,-0.970601,-2.638373,1
1960,0.774225,1.618208,1.461624,-0.627812,-3.850359,1
1961,0.980669,1.483078,0.236858,-0.558029,-4.918587,0
1962,0.785161,1.623006,1.681591,-0.999453,-2.125210,1
1963,0.792027,1.477504,1.461624,-0.998986,-2.147607,1
1964,0.558274,0.897026,0.135413,-0.727035,-3.334769,1
1965,0.430102,0.911583,1.463413,-0.875962,-2.748802,1
1966,0.560019,0.897026,1.557222,-0.989310,-2.539625,1
1967,0.430124,0.911583,1.461566,-0.878551,-2.748772,1
1968,0.774203,1.618221,1.463471,-0.627577,-3.850361,1
1969,0.567024,0.895399,1.463394,-0.976288,-2.661558,1
1970,0.521497,1.451255,2.979347,-0.999928,-1.623445,1
1971,0.558274,0.905938,1.680766,-0.996693,-2.437460,1
1972,0.999888,1.478852,0.153921,-0.533566,-5.004840,0
1973,0.999741,1.481644,0.115501,-0.371593,-5.004845,0
1974,0.432115,0.914947,1.463309,-0.869353,-2.759177,1
1975,0.523509,1.451521,2.981998,-0.999847,-1.630020,1
1976,0.568483,0.895399,1.463394,-0.963024,-2.662289,1
1977,0.558274,0.897026,0.136006,-0.727035,-3.334769,1
1978,0.774226,1.618208,1.463481,-0.627812,-3.850359,1
1979,0.431412,0.913371,1.463309,-0.870954,-2.755552,1
1980,0.558734,0.897026,0.126370,-0.716842,-3.334794,1
1981,0.570667,1.643878,2.762984,-0.839909,-3.143309,1
1982,0.979990,1.481654,0.236858,-0.565662,-4.917170,0
1983,0.568483,0.895399,1.463312,-0.963024,-2.662289,1
1984,0.431412,0.913371,1.461718,-0.870954,-2.755552,1
1985,0.432115,0.914947,1.463392,-0.869353,-2.759177,1
1986,0.999887,1.482548,0.154097,-0.507472,-5.004844,0
1987,0.552695,0.905938,1.629838,-0.990832,-2.535730,1
1988,0.999744,1.481652,0.115501,-0.371530,-5.004845,0
1989,0.521497,1.451521,2.979347,-0.999902,-1.623445,1
1990,0.979990,1.481796,0.236858,-0.564361,-4.917170,0
1991,0.570667,1.643932,2.762984,-0.839595,-3.143309,1
1992,0.774203,1.618905,1.467123,-0.622037,-3.850361,1
1993,0.421433,0.897026,1.478337,-0.861687,-2.640479,1
1994,0.999888,1.482580,0.153921,-0.507191,-5.004844,0
1995,0.785161,1.623206,1.677988,-0.999443,-2.125210,1
1996,0.774225,1.618221,1.461624,-0.627700,-3.850359,1
1997,0.558270,0.897026,0.126370,-0.706300,-3.334791,1
1998,0.558274,0.897026,0.126370,-0.706518,-3.334769,1
1999,0.562685,0.895399,1.463394,-0.970601,-2.638373,1
