Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Critical adapted distance,Velocity at critical distance,Critical
1335,0.111493,1.721330,3.843768,-0.000053,-0.644293,0
1336,0.969559,1.387357,0.090280,-0.290176,-1.422536,0
1337,0.180969,0.911391,3.157309,-0.014706,-0.761615,0
1338,0.556600,0.768697,4.148429,-0.000000,-1.687766,0
1339,0.508965,1.266809,0.822381,-0.196155,-1.591457,0
1340,0.619923,1.415099,4.827100,-0.000000,-1.792534,0
1341,0.116150,1.095203,3.813795,-0.000514,-0.610657,0
1342,0.699937,1.869354,4.276131,-0.000000,-2.012117,0
1343,0.160433,0.549920,1.628015,-0.009988,-0.708769,0
1344,0.546169,0.567409,2.385570,-0.000000,-1.672821,0
1345,0.518431,1.076466,0.663522,-0.176332,-0.070172,0
1346,0.326972,0.823556,2.909579,-0.543452,-0.003324,0
1347,0.428866,1.455611,4.437375,-0.079405,-1.386018,0
1348,0.257762,0.582306,3.146094,-0.995017,-0.921194,1
1349,0.887387,0.555594,3.648352,-0.000000,-2.510492,0
1350,0.206968,1.400671,3.493367,-0.003105,-0.853783,0
1351,0.496183,0.634883,1.202071,-0.041034,-1.569551,0
1352,0.674859,1.447682,2.101374,-0.828420,-1.968849,1
1353,0.996901,0.900924,3.640632,-0.000000,-2.634900,0
1354,0.324268,1.999697,4.453771,-0.231641,-1.120304,0
1355,0.622392,1.968671,3.197821,-0.039970,-1.861477,0
1356,0.492312,1.071214,3.244208,-0.007091,-1.562269,0
1357,0.145453,1.943427,4.757769,-0.000401,-0.713873,0
1358,0.320279,0.794132,1.065798,-0.440409,-0.043296,0
1359,0.463635,0.625843,0.892278,-0.856362,-1.477629,1
1360,0.314942,0.781240,3.076610,-0.459209,-0.007830,0
1361,0.957033,1.106208,0.188393,-0.276809,-0.688687,0
1362,0.385793,1.024497,0.587871,-0.063579,-1.290588,0
1363,0.225077,1.752060,1.274441,-0.000023,-0.997282,0
1364,0.654213,1.693604,3.871653,-0.000000,-1.936082,0
1365,0.379257,1.269234,4.303836,-0.980549,-1.260826,1
1366,0.131549,1.036963,0.200454,-0.000009,-0.759004,0
1367,0.791341,1.462688,0.114239,-0.091031,-0.105020,0
1368,0.978439,1.756611,2.605878,-0.000000,-2.718777,0
1369,0.616194,1.939936,2.291610,-0.173700,-0.063074,0
1370,0.984245,1.337013,1.277473,-0.000008,-2.857073,0
1371,0.578018,1.332626,2.139799,-0.439334,-0.081614,0
1372,0.333129,1.883409,2.432744,-0.004370,-1.173599,0
1373,0.809347,1.721162,1.674371,-0.981686,-2.217351,1
1374,0.923340,1.588987,2.491215,-0.000000,-2.540149,0
1375,0.626421,0.878042,2.831700,-0.000000,-1.862950,0
1376,0.849854,1.145143,4.860187,-0.000000,-2.265868,0
1377,0.704325,1.776174,3.761687,-0.000000,-2.033887,0
1378,0.991441,0.969400,2.164338,-0.000000,-2.761478,0
1379,0.109478,0.579734,0.855784,-0.000897,-0.548688,0
1380,0.465597,1.247786,1.706161,-0.211960,-0.235676,0
1381,0.646719,1.681455,4.787820,-0.000000,-1.847442,0
1382,0.656873,1.035331,4.979687,-0.000000,-1.830446,0
1383,0.763689,1.421848,4.334744,-0.000000,-2.008096,0
1384,0.333173,1.586510,2.062406,-0.005617,-1.176204,0
1385,0.401541,0.945088,2.567178,-0.454778,-0.025292,0
1386,0.761880,1.990662,1.512129,-0.120842,-0.083085,0
1387,0.471571,0.738926,0.623957,-0.505272,-2.433296,0
1388,0.590535,1.204341,2.779427,-0.007938,-1.779066,0
1389,0.276356,1.584446,2.979683,-0.005735,-1.044211,0
1390,0.581518,0.901308,2.057510,-0.014174,-1.772881,0
1391,0.881420,0.874575,3.642995,-0.000000,-2.368175,0
1392,0.685964,0.769818,1.386695,-0.000005,-2.004042,0
1393,0.668250,1.548252,3.666168,-0.000000,-1.955542,0
1394,0.720143,1.886965,2.341497,-0.722655,-2.050660,1
1395,0.843591,1.365860,0.533022,-0.335286,-0.883690,0
1396,0.281490,0.615445,1.924716,-0.412539,-0.117672,0
1397,0.615763,1.606850,3.153385,-0.001743,-1.855744,0
1398,0.212948,1.880206,3.128682,-0.000385,-0.920056,0
1399,0.890410,1.920229,3.932818,-0.000000,-2.379224,0
1400,0.650789,1.730059,1.142366,-0.171565,-0.110339,0
1401,0.407405,1.989985,1.629915,-0.002818,-1.389766,0
1402,0.897726,1.939171,0.421812,-0.044101,-0.085339,0
1403,0.859986,0.504348,3.434451,-0.000000,-2.464208,0
1404,0.913033,0.917426,2.229513,-0.000000,-2.517312,0
1405,0.441955,1.834192,1.580622,-0.009506,-1.457715,0
1406,0.856345,1.697277,2.068643,-0.000025,-2.362223,0
1407,0.742143,0.616617,3.208497,-0.000000,-2.051943,0
1408,0.100525,1.914243,4.684959,-0.000071,-0.600868,0
1409,0.543667,1.864630,1.213010,-0.027055,-1.691242,0
1410,0.744730,1.362419,0.546123,-0.101827,-0.068206,0
1411,0.478804,1.868515,2.075003,-0.092130,-1.537836,0
1412,0.957571,1.594717,2.624544,-0.000000,-2.645324,0
1413,0.928186,1.365066,2.294011,-0.000000,-2.559108,0
1414,0.851788,1.622149,2.640380,-0.000000,-2.334274,0
1415,0.654893,0.763075,3.213702,-0.000000,-1.935249,0
1416,0.100229,0.783907,2.221635,-0.000370,-0.563364,0
1417,0.396059,1.618697,0.883856,-0.001439,-1.363710,0
1418,0.988798,0.720294,0.225719,-0.000000,-2.878106,0
1419,0.992730,0.573334,0.778821,-0.000000,-2.892920,0
1420,0.484915,1.909751,4.383785,-0.005301,-1.528361,0
1421,0.693735,1.920957,4.580187,-0.000000,-1.943904,0
1422,0.356600,1.959253,3.513180,-0.099305,-1.222248,0
1423,0.401115,1.124247,0.131370,-0.009771,-1.352724,0
1424,0.625525,1.128169,2.914516,-0.000000,-1.861966,0
1425,0.935608,1.933171,1.641371,-0.006859,-2.683263,0
1426,0.458148,1.099292,3.803198,-0.002170,-1.466397,0
1427,0.212016,1.690712,3.612807,-0.001343,-0.897981,0
1428,0.315255,0.669721,1.282140,-0.500121,-0.064370,0
1429,0.878817,1.500176,4.203928,-0.000000,-2.354002,0
1430,0.432686,1.774061,4.076581,-0.874519,-1.393020,1
1431,0.220709,0.888518,3.163231,-0.127743,-0.834901,0
1432,0.496252,1.297969,3.786750,-0.001194,-1.568946,0
1433,0.532246,0.611711,3.501529,-0.000000,-1.636628,0
1434,0.670166,0.546821,3.510118,-0.000000,-1.863401,0
1435,0.869751,0.539898,2.430258,-0.000000,-2.496055,0
1436,0.372943,1.357869,4.312034,-0.999430,-1.253365,1
1437,0.607688,0.986314,4.593913,-0.000000,-1.772809,0
1438,0.102501,1.430041,0.667395,-0.000001,-0.755335,0
1439,0.513436,1.805331,1.025738,-0.010458,-1.623758,0
1440,0.170626,1.116325,0.781194,-0.000044,-0.840838,0
1441,0.910234,1.805719,3.378559,-0.000000,-2.461459,0
1442,0.670600,1.706938,2.590153,-0.175184,-1.956810,0
1443,0.318297,1.175292,3.063873,-0.416907,-1.107397,0
1444,0.306135,1.446024,4.756017,-0.288591,-0.004475,0
1445,0.614834,1.890711,3.871452,-0.000000,-1.854464,0
1446,0.414231,0.865463,3.768129,-0.000229,-1.374331,0
1447,0.384576,1.365750,2.035836,-0.091103,-1.279315,0
1448,0.958999,1.482647,3.379494,-0.000000,-2.514752,0
1449,0.446343,0.545832,1.446195,-0.003500,-1.432232,0
1450,0.726199,0.856456,3.420806,-0.000000,-2.038756,0
1451,0.911310,1.692175,3.454372,-0.000000,-2.433951,0
1452,0.487301,0.852566,1.983266,-0.783651,-1.550389,1
1453,0.994027,1.137358,2.838497,-0.000000,-2.633599,0
1454,0.904959,0.641401,1.238490,-0.000000,-2.529181,0
1455,0.632483,1.067880,1.601921,-0.944126,-1.884839,1
1456,0.274659,1.721561,2.503517,-0.001401,-1.058268,0
1457,0.887501,1.530894,2.046809,-0.000000,-2.462852,0
1458,0.103545,1.093472,1.051005,-0.000010,-0.663336,0
1459,0.420390,1.409705,1.447482,-0.035189,-1.388265,0
1460,0.612158,1.978253,3.542291,-0.000094,-1.851852,0
1461,0.485088,1.752944,0.753361,-0.003488,-1.570662,0
1462,0.399622,1.430982,3.525915,-0.295361,-0.071733,0
1463,0.799901,1.700906,2.216167,-0.000863,-2.165697,0
1464,0.634019,0.697386,2.263074,-0.000000,-1.881193,0
1465,0.323593,1.436008,1.023720,-0.000743,-1.183357,0
1466,0.156158,0.708791,0.397584,-0.001237,-0.725608,0
1467,0.116705,1.523162,0.846638,-0.000001,-0.780698,0
1468,0.780700,1.313404,1.136372,-0.309211,-0.007962,0
1469,0.256847,1.114134,0.738121,-0.000482,-1.012393,0
1470,0.966041,0.906381,2.676137,-0.000000,-2.547042,0
1471,0.989460,1.487026,2.639793,-0.000000,-2.734456,0
1472,0.464886,1.615450,3.372259,-0.311466,-1.051539,0
1473,0.979233,1.094279,1.099868,-0.000000,-2.841175,0
1474,0.763292,1.020548,3.030940,-0.000000,-2.105318,0
1475,0.521371,1.993892,1.007241,-0.005592,-1.647130,0
1476,0.256029,1.292866,4.204930,-0.133993,-0.947135,0
1477,0.756053,1.817003,3.167706,-0.000000,-2.087544,0
1478,0.622316,1.682074,4.084719,-0.000000,-1.863021,0
1479,0.570365,1.459578,4.482175,-0.000000,-1.739916,0
1480,0.766412,1.754281,3.066863,-0.000000,-2.088600,0
1481,0.535902,0.604555,0.622996,-0.049257,-1.676751,0
1482,0.460983,0.820980,3.364518,-0.000011,-1.466789,0
1483,0.319896,1.586097,4.028277,-0.306208,-1.108002,0
1484,0.514936,1.636282,1.352517,-0.078616,-1.613974,0
1485,0.645399,1.574183,0.444043,-0.082698,-1.918522,0
1486,0.740762,1.792419,2.636221,-0.000182,-2.078401,0
1487,0.275940,1.517630,4.639960,-0.226017,-0.990246,0
1488,0.918777,1.753998,0.545569,-0.043205,-0.720594,0
1489,0.534835,1.539910,4.535838,-0.000000,-1.661379,0
1490,0.839620,1.117744,3.362445,-0.000000,-2.232036,0
1491,0.640769,1.100262,0.821341,-0.353387,-0.100004,0
1492,0.130036,1.119700,1.066191,-0.000019,-0.737023,0
1493,0.218531,0.639602,3.989855,-0.175655,-0.823812,0
1494,0.474008,1.620958,1.361434,-0.033333,-1.518130,0
1495,0.297950,1.629623,4.620122,-0.374552,-1.050630,0
1496,0.492229,0.831308,4.929270,-0.000000,-1.490411,0
1497,0.168452,1.202437,0.213426,-0.000008,-0.873928,0
1498,0.281787,1.439576,2.519302,-0.005007,-1.060923,0
1499,0.802409,1.607157,0.177917,-0.082194,-0.045389,0
1500,0.301857,1.433306,1.185392,-0.000615,-1.133294,0
1501,0.174091,1.913623,0.433577,-0.000001,-0.949407,0
1502,0.622522,1.899849,2.204570,-0.168635,-0.062989,0
1503,0.586654,1.372162,3.645412,-0.000000,-1.771257,0
1504,0.168889,1.581451,0.119638,-0.000001,-0.933041,0
1505,0.885327,1.806514,1.929212,-0.000091,-2.475930,0
1506,0.509962,1.040984,1.482360,-0.457616,-0.224996,0
1507,0.330361,0.930305,0.736554,-0.052250,-1.170161,0
1508,0.637605,1.770197,0.026530,-0.003945,-1.896126,0
1509,0.545107,1.483296,3.651503,-0.000241,-1.683619,0
1510,0.454819,1.673937,2.251634,-0.207565,-1.481880,0
1511,0.214231,0.998568,0.633114,-0.000373,-0.915569,0
1512,0.149022,1.797717,3.616090,-0.000129,-0.742007,0
1513,0.348461,1.250888,2.428040,-0.157432,-1.175221,0
1514,0.710454,1.403109,2.941290,-0.000000,-2.044031,0
1515,0.144441,1.516462,3.192191,-0.000127,-0.728594,0
1516,0.327076,1.398782,3.460625,-0.298903,-1.129176,0
1517,0.937219,1.242954,0.245989,-0.199308,-0.142495,0
1518,0.458959,1.036577,2.068974,-0.488230,-0.075999,0
1519,0.470116,1.370041,2.521919,-0.224539,-0.046593,0
1520,0.449152,1.897880,2.829234,-0.358068,-1.451643,0
1521,0.852817,0.563186,3.285972,-0.000000,-2.282688,0
1522,0.465481,1.453832,3.566660,-0.994238,-1.483638,1
1523,0.630530,0.545687,4.804370,-0.000000,-1.807238,0
1524,0.731902,0.774412,2.892607,-0.000000,-2.051772,0
1525,0.245292,1.589135,0.778718,-0.000027,-1.039268,0
1526,0.360304,1.648619,0.552702,-0.000204,-1.295366,0
1527,0.922759,1.016466,4.014903,-0.000000,-2.442517,0
1528,0.511322,1.639561,3.454530,-0.918650,-1.590260,1
1529,0.723010,1.896915,0.256055,-0.021229,-2.045146,0
1530,0.551761,0.843059,3.672568,-0.000000,-1.689793,0
1531,0.840133,0.695230,1.687555,-0.000000,-2.303702,0
1532,0.493444,1.190565,2.238450,-0.480968,-0.175684,0
1533,0.524116,1.423475,1.636133,-0.175407,-0.078118,0
1534,0.734912,1.808604,0.875744,-0.106958,-0.081496,0
1535,0.872118,0.765531,3.583567,-0.000000,-2.340106,0
1536,0.910856,1.356912,0.371503,-0.213302,-0.149842,0
1537,0.950499,1.677596,3.630443,-0.000000,-2.486462,0
1538,0.653857,1.542423,3.765206,-0.000000,-1.934400,0
1539,0.965021,1.687897,3.162524,-0.000000,-2.540440,0
1540,0.854260,1.982252,0.609763,-0.060846,-0.113643,0
1541,0.639276,1.807518,1.529055,-0.131711,-0.085986,0
1542,0.318331,0.670131,2.624771,-0.517583,-0.008724,0
1543,0.166937,1.920337,2.288242,-0.000020,-0.849640,0
1544,0.601234,1.621602,1.932048,-0.167121,-0.062329,0
1545,0.200757,1.592145,1.366741,-0.000023,-0.933245,0
1546,0.368028,1.945743,1.452382,-0.000840,-1.286455,0
1547,0.654382,0.523225,2.795136,-0.000000,-1.933685,0
1548,0.264731,1.664086,3.267649,-0.005401,-1.008675,0
1549,0.410463,0.562918,2.241347,-0.000160,-1.359004,0
1550,0.815454,1.344429,2.745291,-0.000000,-2.317135,0
1551,0.865059,0.692339,3.511474,-0.000000,-2.324853,0
1552,0.699583,0.829858,3.529913,-0.000000,-2.012093,0
1553,0.332374,1.590712,3.929103,-0.380205,-1.150505,0
1554,0.922867,1.576887,2.160024,-0.000000,-2.574954,0
1555,0.445207,1.137722,3.952013,-0.004239,-1.429617,0
1556,0.920660,1.306207,4.334826,-0.000000,-2.409360,0
1557,0.601095,1.019015,2.411401,-0.001898,-1.812442,0
1558,0.290811,1.129845,1.065660,-0.003029,-1.080515,0
1559,0.963626,1.336668,2.892495,-0.000000,-2.538051,0
1560,0.985266,0.839499,0.698458,-0.000000,-2.864239,0
1561,0.226529,1.017633,4.643890,-0.235826,-0.851911,0
1562,0.973692,0.724327,0.369630,-0.000000,-2.818820,0
1563,0.918673,1.233985,1.946887,-0.000000,-2.563549,0
1564,0.707780,1.414481,3.537436,-0.000000,-2.041451,0
1565,0.665627,0.671584,1.331802,-0.000000,-1.945356,0
1566,0.325053,0.699525,0.951589,-0.414503,-1.529553,0
1567,0.677860,1.460451,0.250916,-0.194976,-1.974546,0
1568,0.473393,1.146848,3.656026,-0.007306,-1.497034,0
1569,0.450690,1.730350,4.515926,-0.023000,-1.448098,0
1570,0.949007,1.589140,1.324211,-0.020335,-2.730316,0
1571,0.403300,1.218821,3.939631,-0.974100,-1.331266,1
1572,0.480204,0.777764,0.712827,-0.400733,-0.032339,0
1573,0.534893,0.846481,1.836021,-0.192900,-1.673497,0
1574,0.481210,0.960992,4.249548,-0.000000,-1.507090,0
1575,0.319408,1.796989,2.438463,-0.003927,-1.162059,0
1576,0.678709,1.769926,2.976406,-0.000365,-1.983521,0
1577,0.396605,1.456777,1.310059,-0.011663,-1.335545,0
1578,0.454454,1.838120,1.987109,-0.044599,-1.481636,0
1579,0.455470,0.886905,1.271800,-0.471780,-0.082538,0
1580,0.665475,0.928748,4.998058,-0.000000,-1.844145,0
1581,0.531823,0.753349,3.576813,-0.000000,-1.645354,0
1582,0.737955,1.932658,0.957065,-0.431650,-2.067008,0
1583,0.510974,1.502278,1.303632,-0.133929,-1.607742,0
1584,0.452905,0.859568,3.476460,-0.000037,-1.455600,0
1585,0.160021,1.675197,2.313849,-0.000031,-0.829581,0
1586,0.560760,1.657026,1.216211,-0.130568,-1.722588,0
1587,0.306291,1.576421,0.355974,-0.000051,-1.192314,0
1588,0.840325,1.467178,4.269576,-0.000000,-2.228565,0
1589,0.824592,0.776401,1.978902,-0.000000,-2.275047,0
1590,0.910311,0.602780,3.651940,-0.000000,-2.496107,0
1591,0.713458,0.907830,4.558512,-0.000000,-1.936226,0
1592,0.658874,0.825748,4.171546,-0.000000,-1.842132,0
1593,0.592679,1.112880,1.781017,-0.377982,-0.023667,0
1594,0.543992,1.902122,3.634994,-0.092006,-1.685242,0
1595,0.817419,0.700458,0.975917,-0.000000,-2.231955,0
1596,0.718459,0.722416,4.804555,-0.000000,-1.942042,0
1597,0.144185,0.672711,3.980207,-0.004784,-0.630138,0
1598,0.791360,1.147199,2.003141,-0.000000,-2.137155,0
1599,0.784045,1.534245,1.110228,-0.283686,-3.218756,0
1600,0.706061,1.378720,1.556261,-0.347020,-0.082862,0
1601,0.959206,0.841001,4.902145,-0.000000,-2.769337,0
1602,0.888656,0.805568,4.343668,-0.000000,-2.375843,0
1603,0.118285,1.712619,0.696160,-0.000001,-0.822194,0
1604,0.303946,1.842823,1.271666,-0.000146,-1.165015,0
1605,0.276695,1.442599,2.060944,-0.001954,-1.063119,0
1606,0.139485,0.650001,1.335394,-0.003291,-0.620616,0
1607,0.255420,0.955534,0.365671,-0.001465,-0.997935,0
1608,0.513765,1.591731,4.721251,-0.000000,-1.594182,0
1609,0.276578,1.075964,1.924319,-0.018133,-1.031541,0
1610,0.666823,0.780435,1.142400,-0.001465,-1.946679,0
1611,0.814505,1.513548,2.656021,-0.000000,-2.258805,0
1612,0.927105,1.720742,2.907632,-0.000000,-2.513773,0
1613,0.561677,0.641361,2.761820,-0.000000,-1.715702,0
1614,0.938794,0.789819,2.681649,-0.000000,-2.468698,0
1615,0.172681,0.794827,3.895036,-0.018062,-0.717797,0
1616,0.726991,0.609604,0.177020,-0.000076,-2.051444,0
1617,0.446351,1.982177,0.436178,-0.000216,-1.505516,0
1618,0.222533,1.424059,3.481063,-0.004917,-0.909291,0
1619,0.311851,0.893922,4.360579,-0.992858,-1.082705,1
1620,0.889323,1.078750,3.838905,-0.000000,-2.370888,0
1621,0.216694,0.557844,2.438260,-0.154816,-0.821437,0
1622,0.434851,0.720598,0.132845,-0.455079,-0.064040,0
1623,0.525274,1.374320,0.192582,-0.014943,-1.657575,0
1624,0.220788,1.420075,0.711886,-0.000024,-0.991710,0
1625,0.290967,1.828999,3.465414,-0.013040,-1.069558,0
1626,0.352781,1.281992,2.286827,-0.109204,-1.209187,0
1627,0.448335,0.682549,4.577348,-0.000000,-1.406646,0
1628,0.681402,1.539422,0.771957,-0.114679,-0.080899,0
1629,0.931762,1.188039,3.118668,-0.000000,-2.451130,0
1630,0.140889,1.488043,3.955376,-0.000309,-0.699416,0
1631,0.164544,1.171992,2.488821,-0.000369,-0.778515,0
1632,0.229076,0.585350,3.602646,-0.291771,-0.867617,0
1633,0.251341,1.560890,3.369232,-0.006842,-0.970461,0
1634,0.781103,1.942302,2.342132,-0.013626,-2.113706,0
1635,0.884202,0.836006,0.063755,-0.014858,-2.494903,0
1636,0.421967,1.421999,4.843790,-0.000345,-1.376248,0
1637,0.247295,0.667992,3.085944,-0.335841,-0.061466,0
1638,0.663889,1.875415,4.538886,-0.000000,-1.925877,0
1639,0.141376,0.895953,1.795826,-0.000478,-0.681436,0
1640,0.302390,1.204817,1.804322,-0.011647,-1.093335,0
1641,0.885430,1.223563,3.669960,-0.000000,-2.374158,0
1642,0.642085,1.405022,0.623543,-0.130747,-0.025364,0
1643,0.125652,0.622958,0.996147,-0.001800,-0.622432,0
1644,0.178965,1.721911,1.385068,-0.000009,-0.913960,0
1645,0.532565,1.780094,3.740411,-0.010416,-1.656986,0
1646,0.314488,1.335767,2.953341,-0.084006,-1.095694,0
1647,0.390346,0.963195,3.740979,-0.225591,-1.282602,0
1648,0.892477,0.778852,4.157051,-0.000000,-2.381388,0
1649,0.769781,1.458904,0.105113,-0.098183,-0.127624,0
1650,0.723883,1.642666,0.907724,-0.107767,-0.103682,0
1651,0.643744,1.245989,0.068928,-0.126398,-0.027533,0
1652,0.322581,1.378530,2.680887,-0.049222,-1.149268,0
1653,0.179486,1.301559,0.002398,-0.000004,-0.925599,0
1654,0.527083,1.461583,4.990362,-0.000000,-1.625420,0
1655,0.545937,1.946711,0.168072,-0.000589,-1.721973,0
1656,0.908355,1.604160,1.771159,-0.000007,-2.554746,0
1657,0.557656,1.668469,4.416628,-0.000000,-1.705320,0
1658,0.469216,1.678498,2.023264,-0.136372,-1.493577,0
1659,0.810661,1.738837,1.867841,-0.287794,-2.221438,0
1660,0.509410,1.834489,3.397347,-0.994509,-1.585042,1
1661,0.252513,1.996527,2.240022,-0.000194,-1.018254,0
1662,0.217264,1.909237,4.714264,-0.006978,-0.894912,0
1663,0.918207,0.561775,4.729336,-0.000000,-2.630615,0
1664,0.671155,1.416197,4.050436,-0.000000,-1.969852,0
1665,0.920713,1.391256,3.503081,-0.000000,-2.436938,0
1666,0.663216,1.353669,3.915189,-0.000000,-1.946984,0
1667,0.556933,0.591152,1.415394,-0.000002,-1.715667,0
1668,0.196148,1.503971,0.059692,-0.000002,-0.986045,0
1669,0.787851,1.136553,4.169913,-0.000000,-2.068717,0
1670,0.912860,0.563797,2.285366,-0.000000,-2.500867,0
1671,0.641147,0.815925,1.635187,-0.000233,-1.906302,0
1672,0.718249,1.772735,3.793368,-0.000000,-2.049331,0
1673,0.371818,0.765096,4.829675,-0.000000,-1.223999,0
1674,0.356742,0.857406,4.753375,-0.000045,-1.178946,0
1675,0.706121,0.856241,0.554674,-0.594693,-0.033853,0
1676,0.287439,1.873067,3.517433,-0.011059,-1.072427,0
1677,0.258748,1.131364,2.932276,-0.043826,-0.974569,0
1678,0.153853,0.600319,2.566019,-0.007355,-0.684814,0
1679,0.865553,0.960520,2.426356,-0.000000,-2.488232,0
1680,0.866849,0.639900,3.929260,-0.000000,-2.323929,0
1681,0.270194,1.049904,4.551469,-0.330726,-0.025875,0
1682,0.438045,1.118458,4.415636,-0.000008,-1.405963,0
1683,0.866602,1.468463,2.734279,-0.000000,-2.453435,0
1684,0.330866,0.902573,4.734567,-0.081415,-1.131828,0
1685,0.123696,0.865673,0.946698,-0.000110,-0.655727,0
1686,0.692722,1.815500,4.485896,-0.000000,-1.948091,0
1687,0.122804,0.815959,4.984998,-0.001608,-0.617431,0
1688,0.652068,0.549901,1.444491,-0.000000,-1.934420,0
1689,0.993076,0.817110,4.085824,-0.000000,-2.894214,0
1690,0.432575,1.650827,4.660897,-0.019310,-1.397961,0
1691,0.541508,0.971805,0.760213,-0.489319,-0.763413,0
1692,0.620706,1.545915,2.006869,-0.269963,-2.097147,0
1693,0.610439,0.547719,2.774989,-0.000000,-1.837404,0
1694,0.893708,0.993527,2.174389,-0.000000,-2.440617,0
1695,0.412750,1.578568,3.776667,-0.318787,-0.156873,0
1696,0.402542,0.851495,0.955088,-0.242962,-0.153210,0
1697,0.781022,0.617103,3.988864,-0.000000,-2.079038,0
1698,0.830399,0.788499,3.621909,-0.000000,-2.196683,0
1699,0.497391,0.816199,2.823668,-0.000058,-1.570846,0
1700,0.908597,1.601305,2.215049,-0.000000,-2.526453,0
1701,0.387820,1.748892,0.242150,-0.000102,-1.370687,0
1702,0.604385,1.028078,4.560248,-0.000000,-1.770633,0
1703,0.487613,1.594571,3.402000,-0.988965,-1.551315,1
1704,0.834156,1.898488,3.804414,-0.000000,-2.218160,0
1705,0.962000,1.639534,2.864536,-0.000000,-2.552715,0
1706,0.813040,1.041355,0.232013,-0.287584,-0.109930,0
1707,0.300437,1.069609,2.738974,-0.256835,-1.076067,0
1708,0.568912,0.519464,0.108915,-0.002286,-1.750453,0
1709,0.276562,0.855407,3.943828,-0.422891,-0.025844,0
1710,0.795898,1.744265,3.611301,-0.000000,-2.179777,0
1711,0.630901,0.871349,0.297844,-0.341990,-0.030116,0
1712,0.571049,1.595057,3.832657,-0.000002,-1.746242,0
1713,0.847504,1.812265,4.578488,-0.000000,-2.254151,0
1714,0.717702,0.598674,4.234354,-0.000000,-1.941476,0
1715,0.512128,0.675269,2.683007,-0.000000,-1.589159,0
1716,0.674639,1.818962,3.045761,-0.000316,-1.970075,0
1717,0.866052,0.625363,2.099618,-0.000000,-2.488587,0
1718,0.262852,0.611617,4.546707,-0.152155,-0.945291,0
1719,0.698235,0.755157,0.864982,-0.001326,-2.000639,0
1720,0.852813,0.571868,4.762847,-0.000000,-2.412970,0
1721,0.858593,1.992594,3.388010,-0.000000,-2.444122,0
1722,0.947166,1.786237,4.029191,-0.000000,-2.475312,0
1723,0.559823,0.602844,2.505640,-0.000000,-1.710949,0
1724,0.841897,1.757627,1.494067,-0.257963,-0.208800,0
1725,0.905850,1.299457,3.402745,-0.000000,-2.445594,0
1726,0.634136,1.735430,3.705441,-0.000000,-1.888629,0
1727,0.317333,1.485812,0.032926,-0.000047,-1.203645,0
1728,0.145760,0.508752,3.551439,-0.000313,-0.636497,0
1729,0.719114,0.865922,4.317308,-0.000000,-1.944474,0
1730,0.159909,1.924110,3.470400,-0.000107,-0.791333,0
1731,0.570799,0.513569,2.219111,-0.000000,-1.745513,0
1732,0.104295,0.803207,3.115581,-0.000704,-0.539317,0
1733,0.658232,1.303537,3.694003,-0.000000,-1.940662,0
1734,0.514334,1.869879,1.139900,-0.011231,-1.626269,0
1735,0.138110,1.106196,3.094487,-0.000529,-0.668019,0
1736,0.547288,0.845121,2.384891,-0.000203,-1.686934,0
1737,0.515842,1.657223,4.563770,-0.000000,-1.602312,0
1738,0.815436,1.200976,1.674927,-0.000118,-2.225287,0
1739,0.535914,1.989680,1.109683,-0.010734,-1.688406,0
1740,0.655650,0.586847,4.223787,-0.000000,-1.837028,0
1741,0.294735,0.761640,3.017015,-0.562115,-0.708345,0
1742,0.521663,0.672359,4.009872,-0.000000,-1.611797,0
1743,0.988914,1.376648,1.109230,-0.001273,-2.880422,0
1744,0.424716,0.862341,0.542423,-0.222162,-0.082971,0
1745,0.651701,0.685938,1.180343,-0.000011,-1.939921,0
1746,0.374096,0.878798,0.573528,-0.374269,-1.270973,0
1747,0.592531,0.762151,4.347782,-0.000000,-1.753260,0
1748,0.465154,1.260665,2.145865,-0.203582,-0.204723,0
1749,0.107649,0.543219,4.783549,-0.000010,-0.543231,0
1750,0.982702,1.235513,4.691325,-0.000000,-2.852437,0
1751,0.951418,1.218483,4.951412,-0.000000,-2.742277,0
1752,0.874379,1.571020,2.645276,-0.000000,-2.393407,0
1753,0.577427,1.569625,3.400181,-0.000610,-1.776552,0
1754,0.945985,1.419183,2.887186,-0.000000,-2.493463,0
1755,0.373319,1.681031,3.060525,-0.139327,-1.276643,0
1756,0.284154,1.644121,1.023023,-0.000095,-1.103949,0
1757,0.429058,0.970275,2.629712,-0.437949,-0.029839,0
1758,0.391157,1.752143,4.147252,-0.338495,-0.015318,0
1759,0.456731,0.848976,0.971203,-0.443508,-0.082578,0
1760,0.932285,1.948408,0.446544,-0.035618,-0.002689,0
1761,0.282942,1.488834,2.192028,-0.002416,-1.070978,0
1762,0.401741,1.782050,3.432001,-0.234576,-0.022008,0
1763,0.388148,1.434942,4.909621,-0.038244,-1.278226,0
1764,0.458484,1.810780,1.182614,-0.005057,-1.498814,0
1765,0.264390,1.977800,0.620923,-0.000008,-1.109169,0
1766,0.589125,1.395664,0.567334,-0.192252,-1.779491,0
1767,0.978267,1.540882,0.455058,-0.308094,-1.422795,0
1768,0.234259,1.406192,4.803260,-0.083621,-0.894505,0
1769,0.901048,0.558742,0.636919,-0.000000,-2.560891,0
