Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Critical adapted distance,Velocity at critical distance,Critical
1335,0.999989,1.648128,0.487416,-0.400948,-4.991235,0
1336,0.697202,1.050988,0.092561,-0.688326,-3.797394,1
1337,0.983350,1.743105,0.743323,-0.526751,-4.886457,0
1338,0.995030,1.637872,0.514102,-0.523866,-4.961167,0
1339,0.972006,1.745000,0.789943,-0.527205,-4.834382,0
1340,0.562910,0.735149,0.141106,-0.985691,-2.613498,1
1341,0.685694,0.855650,0.428371,-0.980593,-2.853847,1
1342,0.691336,0.850217,0.361140,-0.977061,-2.857263,1
1343,0.684062,0.860412,0.409942,-0.976997,-2.939264,1
1344,0.956133,1.546573,0.484585,-0.596721,-4.770205,0
1345,0.954338,1.546573,0.484585,-0.596116,-4.790288,0
1346,0.611605,1.363866,1.823186,-0.797023,-3.374714,1
1347,0.419230,0.658053,0.693099,-0.999536,-2.389109,1
1348,0.999434,1.652318,0.487416,-0.368407,-4.971802,0
1349,0.684008,1.045021,0.118310,-0.665386,-3.794821,1
1350,0.697202,1.050988,0.088327,-0.660417,-3.797394,1
1351,0.995003,1.637969,0.514082,-0.523091,-4.961167,0
1352,0.562910,0.735149,0.197139,-0.967720,-2.634334,1
1353,0.954260,1.546573,0.484585,-0.595438,-4.790287,0
1354,0.609750,1.356792,1.816092,-0.789128,-3.366539,1
1355,0.611605,1.359828,1.806352,-0.762574,-3.374714,1
1356,0.419230,0.660461,0.693099,-0.997880,-2.389109,1
1357,0.419230,0.660461,0.697216,-0.997880,-2.389109,1
1358,0.419230,0.660461,0.691693,-0.997880,-2.389109,1
1359,0.419230,0.660562,0.693155,-0.997661,-2.389109,1
1360,0.972006,1.743105,0.789943,-0.540594,-4.834382,0
1361,0.972006,1.743105,0.783199,-0.540594,-4.834382,0
1362,0.697202,1.049966,0.091093,-0.702260,-3.797394,1
1363,0.999989,1.648128,0.518325,-0.523475,-4.991235,0
1364,0.685694,0.854608,0.394781,-0.995928,-2.940046,1
1365,0.685694,0.854608,0.393817,-0.995928,-2.940046,1
1366,0.697202,1.049966,0.092561,-0.702260,-3.797394,1
1367,0.685694,0.854608,0.393314,-0.995928,-2.940046,1
1368,0.685694,0.854608,0.399015,-0.995928,-2.940046,1
1369,0.954613,1.546573,0.484585,-0.598492,-4.791122,0
1370,0.611605,1.360872,1.823186,-0.823924,-3.374714,1
1371,0.999769,1.645823,0.518398,-0.539910,-4.990296,0
1372,0.419230,0.653431,0.693153,-0.999782,-2.389109,1
1373,0.564029,0.791706,0.693099,-0.998362,-2.635981,1
1374,0.999989,1.648128,0.487416,-0.400948,-4.991235,0
1375,0.697202,1.050988,0.092561,-0.688326,-3.797394,1
1376,0.685694,0.855650,0.428371,-0.980593,-2.853847,1
1377,0.691336,0.850217,0.361140,-0.977061,-2.857263,1
1378,0.684062,0.860412,0.409942,-0.976997,-2.939264,1
1379,0.956133,1.546573,0.484585,-0.596721,-4.770205,0
1380,0.954338,1.546573,0.484585,-0.596116,-4.790288,0
1381,0.611605,1.363866,1.823186,-0.797023,-3.374714,1
1382,0.995309,1.637969,0.513687,-0.524558,-4.962073,0
1383,0.995003,1.636074,0.514082,-0.538316,-4.961167,0
1384,0.999769,1.648128,0.518325,-0.521747,-4.990296,0
1385,0.419230,0.657951,0.691637,-0.999542,-2.389109,1
1386,0.419230,0.657951,0.691613,-0.999542,-2.389109,1
1387,0.562910,0.735149,0.141106,-0.985691,-2.613498,1
1388,0.684008,1.045021,0.118310,-0.665386,-3.794821,1
1389,0.697202,1.050988,0.088327,-0.660417,-3.797394,1
1390,0.565364,0.735149,0.197139,-0.973317,-2.646654,1
1391,0.954260,1.546573,0.484585,-0.595438,-4.790287,0
1392,0.609750,1.356792,1.816092,-0.789128,-3.366539,1
1393,0.611605,1.359828,1.806352,-0.762574,-3.374714,1
1394,0.983350,1.743105,0.743323,-0.526751,-4.886457,0
1395,0.995030,1.637872,0.514102,-0.523866,-4.961167,0
1396,0.972006,1.745000,0.789943,-0.527205,-4.834382,0
1397,0.999905,1.652318,0.487460,-0.370785,-4.972860,0
1398,0.419230,0.658053,0.693099,-0.999536,-2.389109,1
1399,0.999434,1.652318,0.487416,-0.368407,-4.971802,0
1400,0.972006,1.743105,0.789943,-0.540594,-4.834382,0
1401,0.972006,1.743105,0.783199,-0.540594,-4.834382,0
1402,0.697202,1.049966,0.091093,-0.702260,-3.797394,1
1403,0.999989,1.648128,0.518325,-0.523475,-4.991235,0
1404,0.685694,0.854608,0.394781,-0.995928,-2.940046,1
1405,0.685694,0.854608,0.393817,-0.995928,-2.940046,1
1406,0.697202,1.049966,0.092561,-0.702260,-3.797394,1
1407,0.685694,0.854608,0.393314,-0.995928,-2.940046,1
1408,0.685694,0.854608,0.399015,-0.995928,-2.940046,1
1409,0.954613,1.546573,0.484585,-0.598492,-4.791122,0
1410,0.611605,1.360872,1.823186,-0.823924,-3.374714,1
1411,0.999769,1.645823,0.518398,-0.539910,-4.990296,0
1412,0.419230,0.653431,0.693153,-0.999782,-2.389109,1
1413,0.564029,0.791706,0.693099,-0.998362,-2.635981,1
1414,0.419230,0.653431,0.690387,-0.999782,-2.389109,1
1415,0.999989,1.648128,0.487416,-0.400948,-4.991235,0
1416,0.697202,1.050988,0.092561,-0.688326,-3.797394,1
1417,0.684063,0.855650,0.423511,-0.985011,-2.939264,1
1418,0.956133,1.546573,0.484585,-0.596721,-4.770205,0
1419,0.954338,1.546573,0.484585,-0.596116,-4.790288,0
1420,0.611605,1.363866,1.823186,-0.797023,-3.374714,1
1421,0.995309,1.637969,0.513687,-0.524558,-4.962073,0
1422,0.995003,1.636074,0.514082,-0.538316,-4.961167,0
1423,0.999769,1.648128,0.518325,-0.521747,-4.990296,0
1424,0.562910,0.735149,0.141106,-0.985691,-2.613498,1
1425,0.419230,0.657951,0.691637,-0.999542,-2.389109,1
1426,0.419230,0.657951,0.691613,-0.999542,-2.389109,1
1427,0.999905,1.652318,0.487460,-0.370785,-4.972860,0
1428,0.419230,0.658053,0.693099,-0.999536,-2.389109,1
1429,0.954260,1.546573,0.484585,-0.595438,-4.790287,0
1430,0.609750,1.356792,1.816092,-0.789128,-3.366539,1
1431,0.697202,1.050988,0.088327,-0.660417,-3.797394,1
1432,0.684062,0.860412,0.409942,-0.976997,-2.939264,1
1433,0.611605,1.359828,1.806352,-0.762574,-3.374714,1
1434,0.684008,1.045021,0.118310,-0.665386,-3.794821,1
1435,0.997122,1.630157,0.487460,-0.487571,-4.966264,0
1436,0.685694,0.855650,0.428371,-0.980593,-2.853847,1
1437,0.972006,1.745000,0.789943,-0.527205,-4.834382,0
1438,0.995030,1.637872,0.514102,-0.523866,-4.961167,0
1439,0.983350,1.743105,0.743323,-0.526751,-4.886457,0
1440,0.972006,1.743105,0.789943,-0.540594,-4.834382,0
1441,0.972006,1.743105,0.783199,-0.540594,-4.834382,0
1442,0.697202,1.049966,0.091093,-0.702260,-3.797394,1
1443,0.999989,1.648128,0.518325,-0.523475,-4.991235,0
1444,0.685694,0.854608,0.394781,-0.995928,-2.940046,1
1445,0.685694,0.854608,0.393817,-0.995928,-2.940046,1
1446,0.697202,1.049966,0.092561,-0.702260,-3.797394,1
1447,0.685694,0.854608,0.393314,-0.995928,-2.940046,1
1448,0.685694,0.854608,0.399015,-0.995928,-2.940046,1
1449,0.954613,1.546573,0.484585,-0.598492,-4.791122,0
1450,0.611605,1.360872,1.823186,-0.823924,-3.374714,1
1451,0.999769,1.645823,0.518398,-0.539910,-4.990296,0
1452,0.419230,0.653431,0.693153,-0.999782,-2.389109,1
1453,0.564029,0.791706,0.693099,-0.998362,-2.635981,1
1454,0.419230,0.653431,0.690387,-0.999782,-2.389109,1
1455,0.999989,1.648128,0.487416,-0.400948,-4.991235,0
1456,0.697202,1.050988,0.092561,-0.688326,-3.797394,1
1457,0.684063,0.855650,0.423511,-0.985011,-2.939264,1
1458,0.956133,1.546573,0.484585,-0.596721,-4.770205,0
1459,0.954338,1.546573,0.484585,-0.596116,-4.790288,0
1460,0.611605,1.363866,1.823186,-0.797023,-3.374714,1
1461,0.995309,1.637969,0.513687,-0.524558,-4.962073,0
1462,0.995003,1.636074,0.514082,-0.538316,-4.961167,0
1463,0.999769,1.648128,0.518325,-0.521747,-4.990296,0
1464,0.562910,0.735149,0.141106,-0.985691,-2.613498,1
1465,0.419230,0.657951,0.691637,-0.999542,-2.389109,1
1466,0.419230,0.657951,0.691613,-0.999542,-2.389109,1
1467,0.697202,1.050988,0.088327,-0.660417,-3.797394,1
1468,0.684008,1.045021,0.118310,-0.665386,-3.794821,1
1469,0.684062,0.860412,0.409942,-0.976997,-2.939264,1
1470,0.685694,0.855650,0.428371,-0.980593,-2.853847,1
1471,0.954260,1.546573,0.484585,-0.595438,-4.790287,0
1472,0.609750,1.356792,1.816092,-0.789128,-3.366539,1
1473,0.611605,1.359828,1.806352,-0.762574,-3.374714,1
1474,0.972006,1.745000,0.789943,-0.527205,-4.834382,0
1475,0.995030,1.637872,0.514102,-0.523866,-4.961167,0
1476,0.983350,1.743105,0.743323,-0.526751,-4.886457,0
1477,0.997122,1.630157,0.487460,-0.487571,-4.966264,0
1478,0.999867,1.651563,0.484580,-0.375825,-4.972860,0
1479,0.419230,0.658053,0.693099,-0.999536,-2.389109,1
1480,0.972006,1.743105,0.789943,-0.540594,-4.834382,0
1481,0.972006,1.743105,0.783199,-0.540594,-4.834382,0
1482,0.697202,1.049966,0.091093,-0.702260,-3.797394,1
1483,0.999989,1.648128,0.518325,-0.523475,-4.991235,0
1484,0.685694,0.854608,0.394781,-0.995928,-2.940046,1
1485,0.685694,0.854608,0.393817,-0.995928,-2.940046,1
1486,0.697202,1.049966,0.092561,-0.702260,-3.797394,1
1487,0.685694,0.854608,0.393314,-0.995928,-2.940046,1
1488,0.685694,0.854608,0.399015,-0.995928,-2.940046,1
1489,0.611605,1.360872,1.823186,-0.823924,-3.374714,1
1490,0.999769,1.645823,0.518398,-0.539910,-4.990296,0
1491,0.419230,0.653431,0.693153,-0.999782,-2.389109,1
1492,0.564029,0.791706,0.693099,-0.998362,-2.635981,1
1493,0.419230,0.653431,0.690387,-0.999782,-2.389109,1
1494,0.685694,0.854608,0.392129,-0.995928,-2.940046,1
1495,0.955038,1.546573,0.483207,-0.603419,-4.791965,1
1496,0.999989,1.648128,0.487416,-0.400948,-4.991235,0
1497,0.697202,1.050988,0.092561,-0.688326,-3.797394,1
1498,0.611605,1.363866,1.823186,-0.797023,-3.374714,1
1499,0.995309,1.637969,0.513687,-0.524558,-4.962073,0
1500,0.995003,1.636074,0.514082,-0.538316,-4.961167,0
1501,0.999769,1.647771,0.518398,-0.524549,-4.990296,0
1502,0.419230,0.657951,0.691637,-0.999542,-2.389109,1
1503,0.419230,0.657951,0.691613,-0.999542,-2.389109,1
1504,0.684063,0.855650,0.423511,-0.985011,-2.939264,1
1505,0.562910,0.735149,0.141106,-0.985691,-2.613498,1
1506,0.954613,1.546573,0.484585,-0.598492,-4.791122,0
1507,0.697202,1.050988,0.088327,-0.660417,-3.797394,1
1508,0.684008,1.045021,0.118310,-0.665386,-3.794821,1
1509,0.609750,1.356792,1.816092,-0.789128,-3.366539,1
1510,0.611605,1.359828,1.806352,-0.762574,-3.374714,1
1511,0.972006,1.745000,0.789943,-0.527205,-4.834382,0
1512,0.983350,1.743105,0.743323,-0.526751,-4.886457,0
1513,0.999769,1.648128,0.518325,-0.521747,-4.990296,0
1514,0.995030,1.637872,0.514102,-0.523866,-4.961167,0
1515,0.419230,0.658053,0.693099,-0.999536,-2.389109,1
1516,0.684062,0.860412,0.409942,-0.976997,-2.939264,1
1517,0.685694,0.855650,0.428371,-0.980593,-2.853847,1
1518,0.956133,1.546573,0.484585,-0.596721,-4.770205,0
1519,0.954338,1.546573,0.484585,-0.596116,-4.790288,0
1520,0.972006,1.743105,0.789943,-0.540594,-4.834382,0
1521,0.972006,1.743105,0.783199,-0.540594,-4.834382,0
1522,0.697202,1.049966,0.091093,-0.702260,-3.797394,1
1523,0.999989,1.648128,0.518325,-0.523475,-4.991235,0
1524,0.685694,0.854608,0.394781,-0.995928,-2.940046,1
1525,0.685694,0.854608,0.393817,-0.995928,-2.940046,1
1526,0.697202,1.049966,0.092561,-0.702260,-3.797394,1
1527,0.685694,0.854608,0.393314,-0.995928,-2.940046,1
1528,0.685694,0.854608,0.399015,-0.995928,-2.940046,1
1529,0.611605,1.360872,1.823186,-0.823924,-3.374714,1
1530,0.999769,1.645823,0.518398,-0.539910,-4.990296,0
1531,0.419230,0.653431,0.693153,-0.999782,-2.389109,1
1532,0.564029,0.791706,0.693099,-0.998362,-2.635981,1
1533,0.419230,0.653431,0.690387,-0.999782,-2.389109,1
1534,0.685694,0.854608,0.392129,-0.995928,-2.940046,1
1535,0.955038,1.546573,0.483207,-0.603419,-4.791965,1
1536,0.564029,0.791706,0.691528,-0.998362,-2.635981,1
1537,0.955418,1.547926,0.483855,-0.580280,-4.793467,0
1538,0.999989,1.648128,0.487416,-0.400948,-4.991235,0
1539,0.697202,1.050988,0.092561,-0.688326,-3.797394,1
1540,0.611605,1.363866,1.823186,-0.797023,-3.374714,1
1541,0.995309,1.637969,0.513687,-0.524558,-4.962073,0
1542,0.995003,1.636074,0.514082,-0.538316,-4.961167,0
1543,0.999769,1.647771,0.518398,-0.524549,-4.990296,0
1544,0.419230,0.657951,0.691637,-0.999542,-2.389109,1
1545,0.419230,0.657951,0.691613,-0.999542,-2.389109,1
1546,0.419230,0.657951,0.693184,-0.999542,-2.389109,1
1547,0.684063,0.855650,0.423511,-0.985011,-2.939264,1
1548,0.954613,1.546573,0.484585,-0.598492,-4.791122,0
1549,0.562910,0.735149,0.141106,-0.985691,-2.613498,1
1550,0.419230,0.658053,0.693099,-0.999536,-2.389109,1
1551,0.999989,1.649274,0.487416,-0.392586,-4.991235,0
1552,0.609750,1.356792,1.816092,-0.789128,-3.366539,1
1553,0.697202,1.050988,0.088327,-0.660417,-3.797394,1
1554,0.684062,0.860412,0.409942,-0.976997,-2.939264,1
1555,0.956133,1.546573,0.484585,-0.596721,-4.770205,0
1556,0.611605,1.359828,1.806352,-0.762574,-3.374714,1
1557,0.684714,1.043668,0.119040,-0.684289,-3.796152,1
1558,0.685694,0.855650,0.428371,-0.980593,-2.853847,1
1559,0.999769,1.648128,0.518325,-0.521747,-4.990296,0
1560,0.972006,1.743105,0.789943,-0.540594,-4.834382,0
1561,0.972006,1.743105,0.783199,-0.540594,-4.834382,0
1562,0.697202,1.049966,0.091093,-0.702260,-3.797394,1
1563,0.999989,1.648128,0.518325,-0.523475,-4.991235,0
1564,0.685694,0.854608,0.394781,-0.995928,-2.940046,1
1565,0.685694,0.854608,0.393817,-0.995928,-2.940046,1
1566,0.697202,1.049966,0.092561,-0.702260,-3.797394,1
1567,0.685694,0.854608,0.393314,-0.995928,-2.940046,1
1568,0.685694,0.854608,0.399015,-0.995928,-2.940046,1
1569,0.611605,1.360872,1.823186,-0.823924,-3.374714,1
1570,0.999769,1.645823,0.518398,-0.539910,-4.990296,0
1571,0.419230,0.653431,0.693153,-0.999782,-2.389109,1
1572,0.564029,0.791706,0.693099,-0.998362,-2.635981,1
1573,0.419230,0.653431,0.690387,-0.999782,-2.389109,1
1574,0.685694,0.854608,0.392129,-0.995928,-2.940046,1
1575,0.955038,1.546573,0.483207,-0.603419,-4.791965,1
1576,0.564029,0.791706,0.691528,-0.998362,-2.635981,1
1577,0.955418,1.547926,0.483855,-0.580280,-4.793467,0
1578,0.999989,1.648128,0.487416,-0.400948,-4.991235,0
1579,0.697202,1.050988,0.092561,-0.688326,-3.797394,1
1580,0.611605,1.363866,1.823186,-0.797023,-3.374714,1
1581,0.995309,1.637969,0.513687,-0.524558,-4.962073,0
1582,0.995003,1.636074,0.514082,-0.538316,-4.961167,0
1583,0.999769,1.647771,0.518398,-0.524549,-4.990296,0
1584,0.419230,0.657950,0.693099,-0.999542,-2.389109,1
1585,0.684063,0.855650,0.423511,-0.985011,-2.939264,1
1586,0.954613,1.546573,0.484585,-0.598492,-4.791122,0
1587,0.562910,0.735149,0.141106,-0.985691,-2.613498,1
1588,0.419230,0.657951,0.691637,-0.999542,-2.389109,1
1589,0.999989,1.649274,0.487416,-0.392586,-4.991235,0
1590,0.956133,1.546573,0.484585,-0.596721,-4.770205,0
1591,0.609750,1.356792,1.816092,-0.789128,-3.366539,1
1592,0.697202,1.050988,0.088327,-0.660417,-3.797394,1
1593,0.684062,0.860412,0.409942,-0.976997,-2.939264,1
1594,0.611605,1.359828,1.806352,-0.762574,-3.374714,1
1595,0.684714,1.043668,0.119040,-0.684289,-3.796152,1
1596,0.999769,1.648128,0.518325,-0.521747,-4.990296,0
1597,0.685694,0.855650,0.428371,-0.980593,-2.853847,1
1598,0.972006,1.743689,0.783199,-0.536469,-4.834382,0
1599,0.419230,0.657951,0.691613,-0.999542,-2.389109,1
1600,0.972006,1.743105,0.789943,-0.540594,-4.834382,0
1601,0.972006,1.743105,0.783199,-0.540594,-4.834382,0
1602,0.697202,1.049966,0.091093,-0.702260,-3.797394,1
1603,0.999989,1.648128,0.518325,-0.523475,-4.991235,0
1604,0.685694,0.854608,0.394781,-0.995928,-2.940046,1
1605,0.685694,0.854608,0.393817,-0.995928,-2.940046,1
1606,0.697202,1.049966,0.092561,-0.702260,-3.797394,1
1607,0.685694,0.854608,0.393314,-0.995928,-2.940046,1
1608,0.685694,0.854608,0.399015,-0.995928,-2.940046,1
1609,0.611605,1.360872,1.823186,-0.823924,-3.374714,1
1610,0.999769,1.645823,0.518398,-0.539910,-4.990296,0
1611,0.419230,0.653431,0.693153,-0.999782,-2.389109,1
1612,0.564029,0.791706,0.693099,-0.998362,-2.635981,1
1613,0.419230,0.653431,0.690387,-0.999782,-2.389109,1
1614,0.685694,0.854608,0.392129,-0.995928,-2.940046,1
1615,0.955038,1.546573,0.483207,-0.603419,-4.791965,1
1616,0.564029,0.791706,0.691528,-0.998362,-2.635981,1
1617,0.955418,1.547926,0.483855,-0.580280,-4.793467,0
1618,0.999952,1.646968,0.518398,-0.532242,-4.990782,0
1619,0.999989,1.648128,0.487416,-0.400948,-4.991235,0
1620,0.697202,1.050988,0.092561,-0.688326,-3.797394,1
1621,0.611605,1.363866,1.823186,-0.797023,-3.374714,1
1622,0.995003,1.636074,0.514082,-0.538316,-4.961167,0
1623,0.419230,0.657950,0.693099,-0.999542,-2.389109,1
1624,0.684063,0.855650,0.423511,-0.985011,-2.939264,1
1625,0.954613,1.546573,0.484585,-0.598492,-4.791122,0
1626,0.562910,0.735149,0.141106,-0.985691,-2.613498,1
1627,0.955418,1.548729,0.483855,-0.573030,-4.793467,0
1628,0.995309,1.637969,0.513687,-0.524558,-4.962073,0
1629,0.999769,1.647771,0.518398,-0.524549,-4.990296,0
1630,0.419230,0.657951,0.691637,-0.999542,-2.389109,1
1631,0.999989,1.649274,0.487416,-0.392586,-4.991235,0
1632,0.956133,1.546573,0.484585,-0.596721,-4.770205,0
1633,0.609750,1.356792,1.816092,-0.789128,-3.366539,1
1634,0.697202,1.050988,0.088327,-0.660417,-3.797394,1
1635,0.684062,0.860412,0.409942,-0.976997,-2.939264,1
1636,0.611605,1.359828,1.806352,-0.762574,-3.374714,1
1637,0.684714,1.043668,0.119040,-0.684289,-3.796152,1
1638,0.999769,1.648128,0.518325,-0.521747,-4.990296,0
1639,0.685694,0.855650,0.428371,-0.980593,-2.853847,1
1640,0.972006,1.743105,0.789943,-0.540594,-4.834382,0
1641,0.972006,1.743105,0.783199,-0.540594,-4.834382,0
1642,0.697202,1.049966,0.091093,-0.702260,-3.797394,1
1643,0.999989,1.648128,0.518325,-0.523475,-4.991235,0
1644,0.685694,0.854608,0.394781,-0.995928,-2.940046,1
1645,0.685694,0.854608,0.393817,-0.995928,-2.940046,1
1646,0.697202,1.049966,0.092561,-0.702260,-3.797394,1
1647,0.685694,0.854608,0.393314,-0.995928,-2.940046,1
1648,0.685694,0.854608,0.399015,-0.995928,-2.940046,1
1649,0.611605,1.360872,1.823186,-0.823924,-3.374714,1
1650,0.999769,1.645823,0.518398,-0.539910,-4.990296,0
1651,0.419230,0.653431,0.693153,-0.999782,-2.389109,1
1652,0.564029,0.791706,0.693099,-0.998362,-2.635981,1
1653,0.419230,0.653431,0.690387,-0.999782,-2.389109,1
1654,0.685694,0.854608,0.392129,-0.995928,-2.940046,1
1655,0.955038,1.546573,0.483207,-0.603419,-4.791965,1
1656,0.564029,0.791706,0.691528,-0.998362,-2.635981,1
1657,0.955418,1.547926,0.483855,-0.580280,-4.793467,0
1658,0.999952,1.646968,0.518398,-0.532242,-4.990782,0
1659,0.999989,1.648128,0.487416,-0.400948,-4.991235,0
1660,0.697202,1.050988,0.092561,-0.688326,-3.797394,1
1661,0.611605,1.363866,1.823186,-0.797023,-3.374714,1
1662,0.995003,1.636074,0.514082,-0.538316,-4.961167,0
1663,0.419230,0.657950,0.693099,-0.999542,-2.389109,1
1664,0.684063,0.855650,0.423511,-0.985011,-2.939264,1
1665,0.954613,1.546573,0.484585,-0.598492,-4.791122,0
1666,0.562910,0.735149,0.141106,-0.985691,-2.613498,1
1667,0.955418,1.548729,0.483855,-0.573030,-4.793467,0
1668,0.995309,1.637969,0.513687,-0.524558,-4.962073,0
1669,0.999769,1.647771,0.518398,-0.524549,-4.990296,0
1670,0.999989,1.649274,0.487416,-0.392586,-4.991235,0
1671,0.697202,1.050988,0.088327,-0.660417,-3.797394,1
1672,0.684714,1.043668,0.119040,-0.684289,-3.796152,1
1673,0.609750,1.356792,1.816092,-0.789128,-3.366539,1
1674,0.611605,1.359828,1.806352,-0.762574,-3.374714,1
1675,0.419230,0.657951,0.691637,-0.999542,-2.389109,1
1676,0.684062,0.860412,0.409942,-0.976997,-2.939264,1
1677,0.685694,0.855650,0.428371,-0.980593,-2.853847,1
1678,0.956133,1.546573,0.484585,-0.596721,-4.770205,0
1679,0.999769,1.648128,0.518325,-0.521747,-4.990296,0
1680,0.972006,1.743105,0.789943,-0.540594,-4.834382,0
1681,0.972006,1.743105,0.783199,-0.540594,-4.834382,0
1682,0.697202,1.049966,0.091093,-0.702260,-3.797394,1
1683,0.999989,1.648128,0.518325,-0.523475,-4.991235,0
1684,0.697202,1.049966,0.092561,-0.702260,-3.797394,1
1685,0.611605,1.360872,1.823186,-0.823924,-3.374714,1
1686,0.999769,1.645823,0.518398,-0.539910,-4.990296,0
1687,0.419230,0.653431,0.693153,-0.999782,-2.389109,1
1688,0.564029,0.791706,0.693099,-0.998362,-2.635981,1
1689,0.419230,0.653431,0.690387,-0.999782,-2.389109,1
1690,0.955038,1.546573,0.483207,-0.603419,-4.791965,1
1691,0.564029,0.791706,0.691528,-0.998362,-2.635981,1
1692,0.955418,1.547926,0.483855,-0.580280,-4.793467,0
1693,0.999952,1.646968,0.518398,-0.532242,-4.990782,0
1694,0.685694,0.852289,0.375741,-0.996107,-2.940046,1
1695,0.955038,1.546573,0.486825,-0.603419,-4.791965,1
1696,0.999989,1.648128,0.487416,-0.400948,-4.991235,0
1697,0.697202,1.050988,0.092561,-0.688326,-3.797394,1
1698,0.696326,1.049966,0.091093,-0.690893,-3.795696,1
1699,0.611605,1.363866,1.823186,-0.797023,-3.374714,1
1700,0.995003,1.636074,0.514082,-0.538316,-4.961167,0
1701,0.419230,0.653431,0.689535,-0.999740,-2.389109,1
1702,0.564029,0.794025,0.711175,-0.998356,-2.635981,1
1703,0.955418,1.548729,0.483855,-0.573030,-4.793467,0
1704,0.995309,1.637969,0.513687,-0.524558,-4.962073,0
1705,0.999769,1.647771,0.518398,-0.524549,-4.990296,0
1706,0.995309,1.637969,0.513734,-0.524558,-4.962073,0
1707,0.685694,0.854608,0.394781,-0.995928,-2.940046,1
1708,0.685694,0.854608,0.393817,-0.995928,-2.940046,1
1709,0.685694,0.854608,0.393314,-0.995928,-2.940046,1
1710,0.685694,0.854608,0.399015,-0.995928,-2.940046,1
1711,0.685694,0.854608,0.392129,-0.995928,-2.940046,1
1712,0.954613,1.546573,0.484585,-0.598492,-4.791122,0
1713,0.999989,1.649274,0.487416,-0.392586,-4.991235,0
1714,0.419230,0.657950,0.693099,-0.999542,-2.389109,1
1715,0.956133,1.546573,0.484585,-0.596721,-4.770205,0
1716,0.684063,0.855650,0.423511,-0.985011,-2.939264,1
1717,0.609750,1.356792,1.816092,-0.789128,-3.366539,1
1718,0.697202,1.050988,0.088327,-0.660417,-3.797394,1
1719,0.999769,1.648128,0.518325,-0.521747,-4.990296,0
1720,0.972006,1.743105,0.789943,-0.540594,-4.834382,0
1721,0.972006,1.743105,0.783199,-0.540594,-4.834382,0
1722,0.697202,1.049966,0.091093,-0.702260,-3.797394,1
1723,0.697202,1.049966,0.092561,-0.702260,-3.797394,1
1724,0.611605,1.360872,1.823186,-0.823924,-3.374714,1
1725,0.999769,1.645823,0.518398,-0.539910,-4.990296,0
1726,0.419230,0.653431,0.693153,-0.999782,-2.389109,1
1727,0.564029,0.791706,0.693099,-0.998362,-2.635981,1
1728,0.419230,0.653431,0.690387,-0.999782,-2.389109,1
1729,0.564029,0.791706,0.691528,-0.998362,-2.635981,1
1730,0.955418,1.547926,0.483855,-0.580280,-4.793467,0
1731,0.999952,1.646968,0.518398,-0.532242,-4.990782,0
1732,0.685694,0.852289,0.375741,-0.996107,-2.940046,1
1733,0.999992,1.647386,0.513687,-0.529333,-4.991235,0
1734,0.999769,1.645823,0.519778,-0.539910,-4.990296,0
1735,0.564029,0.791706,0.692994,-0.998362,-2.635981,1
1736,0.955056,1.546573,0.484615,-0.603475,-4.792386,1
1737,0.419230,0.653431,0.691773,-0.999782,-2.389109,1
1738,0.697202,1.050988,0.092561,-0.688326,-3.797394,1
1739,0.696326,1.049966,0.091093,-0.690893,-3.795696,1
1740,0.611605,1.363866,1.823186,-0.797023,-3.374714,1
1741,0.955418,1.548729,0.483855,-0.573030,-4.793467,0
1742,0.685694,0.854608,0.394781,-0.995928,-2.940046,1
1743,0.685694,0.854608,0.393817,-0.995928,-2.940046,1
1744,0.685694,0.854608,0.393314,-0.995928,-2.940046,1
1745,0.685694,0.854608,0.399015,-0.995928,-2.940046,1
1746,0.685694,0.854608,0.392129,-0.995928,-2.940046,1
1747,0.999989,1.648128,0.518325,-0.523475,-4.991235,0
1748,0.995003,1.636074,0.514082,-0.538316,-4.961167,0
1749,0.995309,1.637969,0.513687,-0.524558,-4.962073,0
1750,0.999769,1.647771,0.518398,-0.524549,-4.990296,0
1751,0.995309,1.637969,0.513734,-0.524558,-4.962073,0
1752,0.564029,0.794025,0.711175,-0.998356,-2.635981,1
1753,0.955038,1.546573,0.483207,-0.603419,-4.791965,1
1754,0.955038,1.546573,0.486825,-0.603419,-4.791965,1
1755,0.419230,0.653431,0.689535,-0.999740,-2.389109,1
1756,0.419230,0.653431,0.689639,-0.999740,-2.389109,1
1757,0.419230,0.657950,0.693099,-0.999542,-2.389109,1
1758,0.999989,1.648128,0.487416,-0.400948,-4.991235,0
1759,0.609750,1.356792,1.816092,-0.789128,-3.366539,1
1760,0.972006,1.743105,0.789943,-0.540594,-4.834382,0
1761,0.972006,1.743105,0.783199,-0.540594,-4.834382,0
1762,0.697202,1.049966,0.091093,-0.702260,-3.797394,1
1763,0.697202,1.049966,0.092561,-0.702260,-3.797394,1
1764,0.611605,1.360872,1.823186,-0.823924,-3.374714,1
1765,0.999769,1.645823,0.518398,-0.539910,-4.990296,0
1766,0.564029,0.791706,0.693099,-0.998362,-2.635981,1
1767,0.564029,0.791706,0.691528,-0.998362,-2.635981,1
1768,0.955418,1.547926,0.483855,-0.580280,-4.793467,0
1769,0.999952,1.646968,0.518398,-0.532242,-4.990782,0
