Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Critical adapted distance,Velocity at critical distance,Critical
6953,0.431579,1.842105,3.421053,-0.212525,-0.080553,0
6954,0.431579,1.842105,3.684211,-0.269496,-0.089573,0
6955,0.431579,1.842105,3.947368,-0.320116,-0.200268,0
6956,0.431579,1.842105,4.210526,-0.996182,-1.391758,1
6957,0.431579,1.842105,4.473684,-0.977339,-1.392569,1
6958,0.431579,1.842105,4.736842,-0.083661,-1.393433,0
6959,0.431579,1.842105,5.000000,-0.000879,-1.382433,0
6960,0.478947,1.842105,0.000000,-0.000173,-1.577824,0
6961,0.478947,1.842105,0.263158,-0.000397,-1.570562,0
6962,0.478947,1.842105,0.526316,-0.000868,-1.563827,0
6963,0.478947,1.842105,0.789474,-0.002062,-1.557071,0
6964,0.478947,1.842105,1.052632,-0.004973,-1.553177,0
6965,0.478947,1.842105,1.315789,-0.009817,-1.544277,0
6966,0.478947,1.842105,1.578947,-0.022384,-1.544677,0
6967,0.478947,1.842105,1.842105,-0.054328,-1.535702,0
6968,0.478947,1.842105,2.105263,-0.111252,-1.532788,0
6969,0.478947,1.842105,2.368421,-0.251782,-1.531743,0
6970,0.478947,1.842105,2.631579,-0.211438,-0.014196,0
6971,0.478947,1.842105,2.894737,-0.205856,-0.077104,0
6972,0.478947,1.842105,3.157895,-0.249092,-0.050164,0
6973,0.478947,1.842105,3.421053,-0.276236,-0.050106,0
6974,0.478947,1.842105,3.684211,-0.984800,-1.528106,1
6975,0.478947,1.842105,3.947368,-0.942317,-1.528106,1
6976,0.478947,1.842105,4.210526,-0.082504,-1.521020,0
6977,0.478947,1.842105,4.473684,-0.001838,-1.515345,0
6978,0.478947,1.842105,4.736842,-0.000015,-1.505629,0
6979,0.478947,1.842105,5.000000,-0.000000,-1.511830,0
6980,0.526316,1.842105,0.000000,-0.000388,-1.680151,0
6981,0.526316,1.842105,0.263158,-0.000929,-1.676757,0
6982,0.526316,1.842105,0.526316,-0.002135,-1.672385,0
6983,0.526316,1.842105,0.789474,-0.005772,-1.661923,0
6984,0.526316,1.842105,1.052632,-0.013135,-1.663991,0
6985,0.526316,1.842105,1.315789,-0.028260,-1.653037,0
6986,0.526316,1.842105,1.578947,-0.074757,-1.648932,0
6987,0.526316,1.842105,1.842105,-0.171409,-1.654749,0
6988,0.526316,1.842105,2.105263,-0.394715,-1.640940,0
6989,0.526316,1.842105,2.368421,-0.174291,-0.077244,0
6990,0.526316,1.842105,2.631579,-0.174291,-0.016759,0
6991,0.526316,1.842105,2.894737,-0.224958,-0.045276,0
6992,0.526316,1.842105,3.157895,-0.279079,-0.782444,0
6993,0.526316,1.842105,3.421053,-0.990938,-1.640512,1
6994,0.526316,1.842105,3.684211,-0.158944,-1.640512,0
6995,0.526316,1.842105,3.947368,-0.003490,-1.645836,0
6996,0.526316,1.842105,4.210526,-0.000076,-1.631056,0
6997,0.526316,1.842105,4.473684,-0.000001,-1.636448,0
6998,0.526316,1.842105,4.736842,-0.000000,-1.637664,0
6999,0.526316,1.842105,5.000000,-0.000000,-1.624718,0
7000,0.573684,1.842105,0.000000,-0.000862,-1.783652,0
7001,0.573684,1.842105,0.263158,-0.002118,-1.781194,0
7002,0.573684,1.842105,0.526316,-0.005377,-1.781576,0
7003,0.573684,1.842105,0.789474,-0.014920,-1.772233,0
7004,0.573684,1.842105,1.052632,-0.034281,-1.772553,0
7005,0.573684,1.842105,1.315789,-0.087495,-1.773765,0
7006,0.573684,1.842105,1.578947,-0.225172,-1.764378,0
7007,0.573684,1.842105,1.842105,-0.145768,-0.147597,0
7008,0.573684,1.842105,2.105263,-0.149903,-0.098427,0
7009,0.573684,1.842105,2.368421,-0.170840,-0.066913,0
7010,0.573684,1.842105,2.631579,-0.207913,-0.118232,0
7011,0.573684,1.842105,2.894737,-0.367167,-2.267518,0
7012,0.573684,1.842105,3.157895,-0.976539,-1.761551,1
7013,0.573684,1.842105,3.421053,-0.056686,-1.762460,0
7014,0.573684,1.842105,3.684211,-0.000246,-1.757701,0
7015,0.573684,1.842105,3.947368,-0.000006,-1.756074,0
7016,0.573684,1.842105,4.210526,-0.000000,-1.760456,0
7017,0.573684,1.842105,4.473684,-0.000000,-1.753709,0
7018,0.573684,1.842105,4.736842,-0.000000,-1.749440,0
7019,0.573684,1.842105,5.000000,-0.000000,-1.753031,0
7020,0.621053,1.842105,0.000000,-0.001909,-1.878240,0
7021,0.621053,1.842105,0.263158,-0.004791,-1.874479,0
7022,0.621053,1.842105,0.526316,-0.013943,-1.874578,0
7023,0.621053,1.842105,0.789474,-0.036642,-1.871639,0
7024,0.621053,1.842105,1.052632,-0.089972,-1.864210,0
7025,0.621053,1.842105,1.315789,-0.256953,-1.865415,0
7026,0.621053,1.842105,1.578947,-0.139983,-0.166427,0
7027,0.621053,1.842105,1.842105,-0.134876,-0.062691,0
7028,0.621053,1.842105,2.105263,-0.163215,-0.063006,0
7029,0.621053,1.842105,2.368421,-0.189775,-0.601642,0
7030,0.621053,1.842105,2.631579,-0.974051,-1.867824,1
7031,0.621053,1.842105,2.894737,-0.767019,-1.867139,1
7032,0.621053,1.842105,3.157895,-0.026293,-1.860373,0
7033,0.621053,1.842105,3.421053,-0.000090,-1.866362,0
7034,0.621053,1.842105,3.684211,-0.000001,-1.867315,0
7035,0.621053,1.842105,3.947368,-0.000000,-1.855534,0
7036,0.621053,1.842105,4.210526,-0.000000,-1.858658,0
7037,0.621053,1.842105,4.473684,-0.000000,-1.865586,0
7038,0.621053,1.842105,4.736842,-0.000000,-1.846317,0
7039,0.621053,1.842105,5.000000,-0.000000,-1.804505,0
7040,0.668421,1.842105,0.000000,-0.004217,-1.958292,0
7041,0.668421,1.842105,0.263158,-0.010980,-1.950949,0
7042,0.668421,1.842105,0.526316,-0.034571,-1.945669,0
7043,0.668421,1.842105,0.789474,-0.088076,-1.949196,0
7044,0.668421,1.842105,1.052632,-0.242217,-1.950378,0
7045,0.668421,1.842105,1.315789,-0.126145,-0.043616,0
7046,0.668421,1.842105,1.578947,-0.126145,-0.072208,0
7047,0.668421,1.842105,1.842105,-0.147637,-0.039933,0
7048,0.668421,1.842105,2.105263,-0.182211,-0.494462,0
7049,0.668421,1.842105,2.368421,-0.994612,-1.952393,1
7050,0.668421,1.842105,2.631579,-0.447864,-1.952393,0
7051,0.668421,1.842105,2.894737,-0.010309,-1.958431,0
7052,0.668421,1.842105,3.157895,-0.000107,-1.952461,0
7053,0.668421,1.842105,3.421053,-0.000000,-1.954141,0
7054,0.668421,1.842105,3.684211,-0.000000,-1.961289,0
7055,0.668421,1.842105,3.947368,-0.000000,-1.965887,0
7056,0.668421,1.842105,4.210526,-0.000000,-1.960790,0
7057,0.668421,1.842105,4.473684,-0.000000,-1.941482,0
7058,0.668421,1.842105,4.736842,-0.000000,-1.896197,0
7059,0.668421,1.842105,5.000000,-0.000000,-1.853665,0
7060,0.715789,1.842105,0.000000,-0.009437,-2.038062,0
7061,0.715789,1.842105,0.263158,-0.026481,-2.042650,0
7062,0.715789,1.842105,0.526316,-0.085546,-2.039689,0
7063,0.715789,1.842105,0.789474,-0.224897,-2.046735,0
7064,0.715789,1.842105,1.052632,-0.107722,-0.134759,0
7065,0.715789,1.842105,1.315789,-0.105129,-0.127335,0
7066,0.715789,1.842105,1.578947,-0.120092,-0.142265,0
7067,0.715789,1.842105,1.842105,-0.157679,-0.847337,0
7068,0.715789,1.842105,2.105263,-0.449967,-3.248236,0
7069,0.715789,1.842105,2.368421,-0.550384,-2.049407,0
7070,0.715789,1.842105,2.631579,-0.004288,-2.042695,0
7071,0.715789,1.842105,2.894737,-0.000055,-2.048724,0
7072,0.715789,1.842105,3.157895,-0.000000,-2.046629,0
7073,0.715789,1.842105,3.421053,-0.000000,-2.046536,0
7074,0.715789,1.842105,3.684211,-0.000000,-2.044710,0
7075,0.715789,1.842105,3.947368,-0.000000,-2.046556,0
7076,0.715789,1.842105,4.210526,-0.000000,-2.024810,0
7077,0.715789,1.842105,4.473684,-0.000000,-1.964546,0
7078,0.715789,1.842105,4.736842,-0.000000,-1.942216,0
7079,0.715789,1.842105,5.000000,-0.000000,-1.936049,0
7080,0.763158,1.842105,0.000000,-0.022482,-2.128242,0
7081,0.763158,1.842105,0.263158,-0.070137,-2.115004,0
7082,0.763158,1.842105,0.526316,-0.218002,-2.099155,0
7083,0.763158,1.842105,0.789474,-0.100378,-0.110161,0
7084,0.763158,1.842105,1.052632,-0.102177,-0.110161,0
7085,0.763158,1.842105,1.315789,-0.113209,-0.097849,0
7086,0.763158,1.842105,1.578947,-0.141226,-1.054983,0
7087,0.763158,1.842105,1.842105,-0.415028,-3.260578,0
7088,0.763158,1.842105,2.105263,-0.790327,-2.089906,1
7089,0.763158,1.842105,2.368421,-0.020240,-2.090379,0
7090,0.763158,1.842105,2.631579,-0.000032,-2.086446,0
7091,0.763158,1.842105,2.894737,-0.000000,-2.082877,0
7092,0.763158,1.842105,3.157895,-0.000000,-2.088869,0
7093,0.763158,1.842105,3.421053,-0.000000,-2.094441,0
7094,0.763158,1.842105,3.684211,-0.000000,-2.117451,0
7095,0.763158,1.842105,3.947368,-0.000000,-2.098257,0
7096,0.763158,1.842105,4.210526,-0.000000,-2.064577,0
7097,0.763158,1.842105,4.473684,-0.000000,-2.007884,0
7098,0.763158,1.842105,4.736842,-0.000000,-2.002178,0
7099,0.763158,1.842105,5.000000,-0.000000,-1.999939,0
7100,0.810526,1.842105,0.000000,-0.055637,-2.279508,0
7101,0.810526,1.842105,0.263158,-0.197764,-2.253310,0
7102,0.810526,1.842105,0.526316,-0.081718,-0.051556,0
7103,0.810526,1.842105,0.789474,-0.081718,-0.081170,0
7104,0.810526,1.842105,1.052632,-0.085455,-0.059606,0
7105,0.810526,1.842105,1.315789,-0.115085,-0.847465,0
7106,0.810526,1.842105,1.578947,-0.436114,-3.875732,0
7107,0.810526,1.842105,1.842105,-0.704785,-2.222259,1
7108,0.810526,1.842105,2.105263,-0.018841,-2.212907,0
7109,0.810526,1.842105,2.368421,-0.000045,-2.198497,0
7110,0.810526,1.842105,2.631579,-0.000000,-2.207773,0
7111,0.810526,1.842105,2.894737,-0.000000,-2.264758,0
7112,0.810526,1.842105,3.157895,-0.000000,-2.299208,0
7113,0.810526,1.842105,3.421053,-0.000000,-2.283632,0
7114,0.810526,1.842105,3.684211,-0.000000,-2.206117,0
7115,0.810526,1.842105,3.947368,-0.000000,-2.137721,0
7116,0.810526,1.842105,4.210526,-0.000000,-2.120193,0
7117,0.810526,1.842105,4.473684,-0.000000,-2.115275,0
7118,0.810526,1.842105,4.736842,-0.000000,-2.115275,0
7119,0.810526,1.842105,5.000000,-0.000000,-2.115275,0
7120,0.857895,1.842105,0.000000,-0.140272,-2.432906,0
7121,0.857895,1.842105,0.263158,-0.133611,-0.066075,0
7122,0.857895,1.842105,0.526316,-0.056112,-0.080528,0
7123,0.857895,1.842105,0.789474,-0.056171,-0.080528,0
7124,0.857895,1.842105,1.052632,-0.083929,-1.201485,0
7125,0.857895,1.842105,1.315789,-0.307171,-3.860876,0
7126,0.857895,1.842105,1.578947,-0.763155,-2.395286,1
7127,0.857895,1.842105,1.842105,-0.012779,-2.391410,0
7128,0.857895,1.842105,2.105263,-0.000073,-2.370125,0
7129,0.857895,1.842105,2.368421,-0.000000,-2.356818,0
7130,0.857895,1.842105,2.631579,-0.000000,-2.332937,0
7131,0.857895,1.842105,2.894737,-0.000000,-2.398978,0
7132,0.857895,1.842105,3.157895,-0.000000,-2.465522,0
7133,0.857895,1.842105,3.421053,-0.000000,-2.405324,0
7134,0.857895,1.842105,3.684211,-0.000000,-2.306686,0
7135,0.857895,1.842105,3.947368,-0.000000,-2.296475,0
7136,0.857895,1.842105,4.210526,-0.000000,-2.290490,0
7137,0.857895,1.842105,4.473684,-0.000000,-2.290490,0
7138,0.857895,1.842105,4.736842,-0.000000,-2.290490,0
7139,0.857895,1.842105,5.000000,-0.000000,-2.429995,0
7140,0.905263,1.842105,0.000000,-0.356539,-2.586809,0
7141,0.905263,1.842105,0.263158,-0.043023,-0.082641,0
7142,0.905263,1.842105,0.526316,-0.043103,-0.082641,0
7143,0.905263,1.842105,0.789474,-0.055465,-0.983622,0
7144,0.905263,1.842105,1.052632,-0.168026,-3.414452,0
7145,0.905263,1.842105,1.315789,-0.301638,-0.343160,0
7146,0.905263,1.842105,1.578947,-0.087660,-2.575283,0
7147,0.905263,1.842105,1.842105,-0.000086,-2.548693,0
7148,0.905263,1.842105,2.105263,-0.000000,-2.526654,0
7149,0.905263,1.842105,2.368421,-0.000000,-2.506012,0
7150,0.905263,1.842105,2.631579,-0.000000,-2.478108,0
7151,0.905263,1.842105,2.894737,-0.000000,-2.539079,0
7152,0.905263,1.842105,3.157895,-0.000000,-2.511220,0
7153,0.905263,1.842105,3.421053,-0.000000,-2.444943,0
7154,0.905263,1.842105,3.684211,-0.000000,-2.405125,0
7155,0.905263,1.842105,3.947368,-0.000000,-2.394525,0
7156,0.905263,1.842105,4.210526,-0.000000,-2.389424,0
7157,0.905263,1.842105,4.473684,-0.000000,-2.383814,0
7158,0.905263,1.842105,4.736842,-0.000000,-2.587687,0
7159,0.905263,1.842105,5.000000,-0.000000,-2.587687,0
7160,0.952632,1.842105,0.000000,-0.028308,-0.127929,0
7161,0.952632,1.842105,0.263158,-0.028308,-0.026129,0
7162,0.952632,1.842105,0.526316,-0.032978,-0.720867,0
7163,0.952632,1.842105,0.789474,-0.093497,-3.326176,0
7164,0.952632,1.842105,1.052632,-0.324920,-1.516486,0
7165,0.952632,1.842105,1.315789,-0.398174,-2.743011,0
7166,0.952632,1.842105,1.578947,-0.002990,-2.743011,0
7167,0.952632,1.842105,1.842105,-0.000001,-2.706738,0
7168,0.952632,1.842105,2.105263,-0.000000,-2.683978,0
7169,0.952632,1.842105,2.368421,-0.000000,-2.657745,0
7170,0.952632,1.842105,2.631579,-0.000000,-2.636652,0
7171,0.952632,1.842105,2.894737,-0.000000,-2.560727,0
7172,0.952632,1.842105,3.157895,-0.000000,-2.506220,0
7173,0.952632,1.842105,3.421053,-0.000000,-2.496625,0
7174,0.952632,1.842105,3.684211,-0.000000,-2.492378,0
7175,0.952632,1.842105,3.947368,-0.000000,-2.492378,0
7176,0.952632,1.842105,4.210526,-0.000000,-2.492378,0
7177,0.952632,1.842105,4.473684,-0.000000,-2.746079,0
7178,0.952632,1.842105,4.736842,-0.000000,-2.746079,0
7179,0.952632,1.842105,5.000000,-0.000000,-2.746079,0
7180,1.000000,1.842105,0.000000,-0.019091,-0.094889,0
7181,1.000000,1.842105,0.263158,-0.019798,-0.361068,0
7182,1.000000,1.842105,0.526316,-0.041180,-2.617894,0
7183,1.000000,1.842105,0.789474,-0.315890,-4.871811,0
7184,1.000000,1.842105,1.052632,-0.255135,-0.144145,0
7185,1.000000,1.842105,1.315789,-0.034449,-2.925501,0
7186,1.000000,1.842105,1.578947,-0.000031,-2.904134,0
7187,1.000000,1.842105,1.842105,-0.000000,-2.864836,0
7188,1.000000,1.842105,2.105263,-0.000000,-2.842178,0
7189,1.000000,1.842105,2.368421,-0.000000,-2.811491,0
7190,1.000000,1.842105,2.631579,-0.000000,-2.775635,0
7191,1.000000,1.842105,2.894737,-0.000000,-2.662748,0
7192,1.000000,1.842105,3.157895,-0.000000,-2.649394,0
7193,1.000000,1.842105,3.421053,-0.000000,-2.644994,0
7194,1.000000,1.842105,3.684211,-0.000000,-2.644994,0
7195,1.000000,1.842105,3.947368,-0.000000,-2.644994,0
7196,1.000000,1.842105,4.210526,-0.000000,-2.921208,0
7197,1.000000,1.842105,4.473684,-0.000000,-2.921208,0
7198,1.000000,1.842105,4.736842,-0.000000,-2.921208,0
7199,1.000000,1.842105,5.000000,-0.000000,-2.921208,0
7200,0.100000,1.921053,0.000000,-0.000000,-0.857172,0
7201,0.100000,1.921053,0.263158,-0.000000,-0.835911,0
7202,0.100000,1.921053,0.526316,-0.000000,-0.812808,0
7203,0.100000,1.921053,0.789474,-0.000000,-0.793222,0
7204,0.100000,1.921053,1.052632,-0.000000,-0.776092,0
7205,0.100000,1.921053,1.315789,-0.000001,-0.762214,0
7206,0.100000,1.921053,1.578947,-0.000001,-0.750505,0
7207,0.100000,1.921053,1.842105,-0.000002,-0.740628,0
7208,0.100000,1.921053,2.105263,-0.000002,-0.720920,0
7209,0.100000,1.921053,2.368421,-0.000003,-0.699077,0
7210,0.100000,1.921053,2.631579,-0.000005,-0.679935,0
7211,0.100000,1.921053,2.894737,-0.000007,-0.664435,0
7212,0.100000,1.921053,3.157895,-0.000010,-0.651569,0
7213,0.100000,1.921053,3.421053,-0.000014,-0.639803,0
7214,0.100000,1.921053,3.684211,-0.000019,-0.633264,0
7215,0.100000,1.921053,3.947368,-0.000026,-0.625382,0
7216,0.100000,1.921053,4.210526,-0.000038,-0.626708,0
7217,0.100000,1.921053,4.473684,-0.000054,-0.603963,0
7218,0.100000,1.921053,4.736842,-0.000073,-0.598998,0
7219,0.100000,1.921053,5.000000,-0.000097,-0.594696,0
7220,0.147368,1.921053,0.000000,-0.000000,-0.935000,0
7221,0.147368,1.921053,0.263158,-0.000000,-0.925822,0
7222,0.147368,1.921053,0.526316,-0.000001,-0.905384,0
7223,0.147368,1.921053,0.789474,-0.000001,-0.885941,0
7224,0.147368,1.921053,1.052632,-0.000001,-0.870083,0
7225,0.147368,1.921053,1.315789,-0.000002,-0.858096,0
7226,0.147368,1.921053,1.578947,-0.000004,-0.848203,0
7227,0.147368,1.921053,1.842105,-0.000006,-0.839567,0
7228,0.147368,1.921053,2.105263,-0.000009,-0.830610,0
7229,0.147368,1.921053,2.368421,-0.000013,-0.811804,0
7230,0.147368,1.921053,2.631579,-0.000020,-0.791355,0
7231,0.147368,1.921053,2.894737,-0.000031,-0.774441,0
7232,0.147368,1.921053,3.157895,-0.000045,-0.765953,0
7233,0.147368,1.921053,3.421053,-0.000065,-0.751862,0
7234,0.147368,1.921053,3.684211,-0.000099,-0.751170,0
7235,0.147368,1.921053,3.947368,-0.000155,-0.729289,0
7236,0.147368,1.921053,4.210526,-0.000222,-0.736541,0
7237,0.147368,1.921053,4.473684,-0.000306,-0.729143,0
7238,0.147368,1.921053,4.736842,-0.000436,-0.716856,0
7239,0.147368,1.921053,5.000000,-0.000697,-0.699385,0
7240,0.194737,1.921053,0.000000,-0.000001,-1.022094,0
7241,0.194737,1.921053,0.263158,-0.000001,-1.011215,0
7242,0.194737,1.921053,0.526316,-0.000002,-0.999340,0
7243,0.194737,1.921053,0.789474,-0.000003,-0.979281,0
7244,0.194737,1.921053,1.052632,-0.000004,-0.960160,0
7245,0.194737,1.921053,1.315789,-0.000007,-0.945668,0
7246,0.194737,1.921053,1.578947,-0.000011,-0.934237,0
7247,0.194737,1.921053,1.842105,-0.000019,-0.924959,0
7248,0.194737,1.921053,2.105263,-0.000030,-0.917952,0
7249,0.194737,1.921053,2.368421,-0.000050,-0.912365,0
7250,0.194737,1.921053,2.631579,-0.000080,-0.909668,0
7251,0.194737,1.921053,2.894737,-0.000122,-0.894384,0
7252,0.194737,1.921053,3.157895,-0.000191,-0.884158,0
7253,0.194737,1.921053,3.421053,-0.000344,-0.859935,0
7254,0.194737,1.921053,3.684211,-0.000522,-0.861281,0
7255,0.194737,1.921053,3.947368,-0.000757,-0.854734,0
7256,0.194737,1.921053,4.210526,-0.001174,-0.840477,0
7257,0.194737,1.921053,4.473684,-0.002003,-0.831201,0
7258,0.194737,1.921053,4.736842,-0.003007,-0.835202,0
7259,0.194737,1.921053,5.000000,-0.004460,-0.835029,0
7260,0.242105,1.921053,0.000000,-0.000002,-1.117702,0
7261,0.242105,1.921053,0.263158,-0.000003,-1.098847,0
7262,0.242105,1.921053,0.526316,-0.000005,-1.080584,0
7263,0.242105,1.921053,0.789474,-0.000008,-1.063056,0
7264,0.242105,1.921053,1.052632,-0.000015,-1.045822,0
7265,0.242105,1.921053,1.315789,-0.000025,-1.030134,0
7266,0.242105,1.921053,1.578947,-0.000043,-1.017665,0
7267,0.242105,1.921053,1.842105,-0.000074,-1.007999,0
7268,0.242105,1.921053,2.105263,-0.000129,-0.999089,0
7269,0.242105,1.921053,2.368421,-0.000207,-1.000772,0
7270,0.242105,1.921053,2.631579,-0.000330,-0.989801,0
7271,0.242105,1.921053,2.894737,-0.000597,-0.995351,0
7272,0.242105,1.921053,3.157895,-0.001057,-0.983077,0
7273,0.242105,1.921053,3.421053,-0.001667,-0.980590,0
7274,0.242105,1.921053,3.684211,-0.002605,-0.960584,0
7275,0.242105,1.921053,3.947368,-0.004747,-0.957881,0
7276,0.242105,1.921053,4.210526,-0.007864,-0.941188,0
7277,0.242105,1.921053,4.473684,-0.012202,-0.946410,0
7278,0.242105,1.921053,4.736842,-0.019377,-0.921425,0
7279,0.242105,1.921053,5.000000,-0.033471,-0.926253,0
7280,0.289474,1.921053,0.000000,-0.000004,-1.200524,0
7281,0.289474,1.921053,0.263158,-0.000008,-1.183854,0
7282,0.289474,1.921053,0.526316,-0.000014,-1.168504,0
7283,0.289474,1.921053,0.789474,-0.000025,-1.153072,0
7284,0.289474,1.921053,1.052632,-0.000047,-1.138124,0
7285,0.289474,1.921053,1.315789,-0.000084,-1.124245,0
7286,0.289474,1.921053,1.578947,-0.000153,-1.114133,0
7287,0.289474,1.921053,1.842105,-0.000287,-1.100952,0
7288,0.289474,1.921053,2.105263,-0.000477,-1.100211,0
7289,0.289474,1.921053,2.368421,-0.000786,-1.084979,0
7290,0.289474,1.921053,2.631579,-0.001610,-1.080630,0
7291,0.289474,1.921053,2.894737,-0.002797,-1.077371,0
7292,0.289474,1.921053,3.157895,-0.004504,-1.076875,0
7293,0.289474,1.921053,3.421053,-0.008051,-1.071185,0
7294,0.289474,1.921053,3.684211,-0.015224,-1.060624,0
7295,0.289474,1.921053,3.947368,-0.025428,-1.072219,0
7296,0.289474,1.921053,4.210526,-0.043257,-1.050596,0
7297,0.289474,1.921053,4.473684,-0.077696,-1.058889,0
7298,0.289474,1.921053,4.736842,-0.132200,-1.035501,0
7299,0.289474,1.921053,5.000000,-0.228758,-1.043349,0
7300,0.336842,1.921053,0.000000,-0.000011,-1.284452,0
7301,0.336842,1.921053,0.263158,-0.000021,-1.271522,0
7302,0.336842,1.921053,0.526316,-0.000040,-1.257389,0
7303,0.336842,1.921053,0.789474,-0.000077,-1.244613,0
7304,0.336842,1.921053,1.052632,-0.000148,-1.233960,0
7305,0.336842,1.921053,1.315789,-0.000284,-1.223970,0
7306,0.336842,1.921053,1.578947,-0.000566,-1.210750,0
7307,0.336842,1.921053,1.842105,-0.001008,-1.210902,0
7308,0.336842,1.921053,2.105263,-0.001742,-1.193729,0
7309,0.336842,1.921053,2.368421,-0.003687,-1.188739,0
7310,0.336842,1.921053,2.631579,-0.006868,-1.185366,0
7311,0.336842,1.921053,2.894737,-0.011700,-1.180758,0
7312,0.336842,1.921053,3.157895,-0.022264,-1.180467,0
7313,0.336842,1.921053,3.421053,-0.043876,-1.163442,0
7314,0.336842,1.921053,3.684211,-0.077239,-1.176814,0
7315,0.336842,1.921053,3.947368,-0.140147,-1.158560,0
7316,0.336842,1.921053,4.210526,-0.268241,-1.164303,0
7317,0.336842,1.921053,4.473684,-0.263086,-0.186009,0
7318,0.336842,1.921053,4.736842,-0.269592,-0.186009,0
7319,0.336842,1.921053,5.000000,-0.323883,-0.058596,0
7320,0.384211,1.921053,0.000000,-0.000025,-1.379172,0
7321,0.384211,1.921053,0.263158,-0.000051,-1.367101,0
7322,0.384211,1.921053,0.526316,-0.000105,-1.356976,0
7323,0.384211,1.921053,0.789474,-0.000211,-1.346894,0
7324,0.384211,1.921053,1.052632,-0.000429,-1.336924,0
7325,0.384211,1.921053,1.315789,-0.000935,-1.324119,0
7326,0.384211,1.921053,1.578947,-0.001769,-1.325124,0
7327,0.384211,1.921053,1.842105,-0.003242,-1.309786,0
7328,0.384211,1.921053,2.105263,-0.007089,-1.307744,0
7329,0.384211,1.921053,2.368421,-0.014057,-1.300082,0
7330,0.384211,1.921053,2.631579,-0.026024,-1.298104,0
7331,0.384211,1.921053,2.894737,-0.052445,-1.294439,0
7332,0.384211,1.921053,3.157895,-0.105693,-1.277705,0
7333,0.384211,1.921053,3.421053,-0.203833,-1.288329,0
7334,0.384211,1.921053,3.684211,-0.399814,-1.273467,0
7335,0.384211,1.921053,3.947368,-0.265180,-0.031523,0
7336,0.384211,1.921053,4.210526,-0.293963,-0.056588,0
7337,0.384211,1.921053,4.473684,-0.365126,-0.005292,0
7338,0.384211,1.921053,4.736842,-0.724899,-1.279357,1
7339,0.384211,1.921053,5.000000,-0.988126,-1.267281,1
7340,0.431579,1.921053,0.000000,-0.000057,-1.478881,0
7341,0.431579,1.921053,0.263158,-0.000122,-1.470216,0
7342,0.431579,1.921053,0.526316,-0.000263,-1.460344,0
7343,0.431579,1.921053,0.789474,-0.000546,-1.452014,0
7344,0.431579,1.921053,1.052632,-0.001273,-1.442089,0
7345,0.431579,1.921053,1.315789,-0.002736,-1.438715,0
7346,0.431579,1.921053,1.578947,-0.005148,-1.430045,0
7347,0.431579,1.921053,1.842105,-0.011377,-1.429275,0
7348,0.431579,1.921053,2.105263,-0.025441,-1.416624,0
7349,0.431579,1.921053,2.368421,-0.049101,-1.418447,0
7350,0.431579,1.921053,2.631579,-0.105224,-1.409611,0
7351,0.431579,1.921053,2.894737,-0.225929,-1.395923,0
7352,0.431579,1.921053,3.157895,-0.228293,-0.060803,0
7353,0.431579,1.921053,3.421053,-0.216480,-0.071458,0
7354,0.431579,1.921053,3.684211,-0.254026,-0.070950,0
7355,0.431579,1.921053,3.947368,-0.310961,-0.192428,0
7356,0.431579,1.921053,4.210526,-0.973382,-1.391026,1
7357,0.431579,1.921053,4.473684,-0.977445,-1.391758,1
7358,0.431579,1.921053,4.736842,-0.182556,-1.393433,0
7359,0.431579,1.921053,5.000000,-0.001658,-1.380262,0
7360,0.478947,1.921053,0.000000,-0.000124,-1.580728,0
7361,0.478947,1.921053,0.263158,-0.000285,-1.574405,0
7362,0.478947,1.921053,0.526316,-0.000638,-1.567280,0
7363,0.478947,1.921053,0.789474,-0.001413,-1.561926,0
7364,0.478947,1.921053,1.052632,-0.003654,-1.551486,0
7365,0.478947,1.921053,1.315789,-0.007491,-1.551557,0
7366,0.478947,1.921053,1.578947,-0.015451,-1.540916,0
7367,0.478947,1.921053,1.842105,-0.039918,-1.532669,0
7368,0.478947,1.921053,2.105263,-0.083414,-1.539032,0
7369,0.478947,1.921053,2.368421,-0.178562,-1.524752,0
7370,0.478947,1.921053,2.631579,-0.230596,-0.173538,0
7371,0.478947,1.921053,2.894737,-0.211453,-0.065453,0
7372,0.478947,1.921053,3.157895,-0.235071,-0.043128,0
7373,0.478947,1.921053,3.421053,-0.275604,-0.050106,0
7374,0.478947,1.921053,3.684211,-0.878823,-1.526353,1
7375,0.478947,1.921053,3.947368,-0.989006,-1.528106,1
7376,0.478947,1.921053,4.210526,-0.148668,-1.524601,0
7377,0.478947,1.921053,4.473684,-0.004153,-1.512729,0
7378,0.478947,1.921053,4.736842,-0.000032,-1.508858,0
7379,0.478947,1.921053,5.000000,-0.000001,-1.514755,0
7380,0.526316,1.921053,0.000000,-0.000272,-1.684390,0
7381,0.526316,1.921053,0.263158,-0.000660,-1.678158,0
7382,0.526316,1.921053,0.526316,-0.001520,-1.673256,0
7383,0.526316,1.921053,0.789474,-0.003848,-1.667329,0
7384,0.526316,1.921053,1.052632,-0.009733,-1.665359,0
7385,0.526316,1.921053,1.315789,-0.020456,-1.656568,0
7386,0.526316,1.921053,1.578947,-0.051069,-1.656616,0
7387,0.526316,1.921053,1.842105,-0.125246,-1.652098,0
